Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04052010,250043922,0001272
Trade Date <04-MAY-2010>,Settlement Type <N>,Settlement No <2010081>,Settlement Date <06-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,149169,44948,30.13
20,2,3IINFOTECH,EQ,970929,398100,41.00
20,3,3MINDIA,EQ,97,86,88.66
20,4,AARTIDRUGS,EQ,206978,85184,41.16
20,5,AARTIIND,EQ,63817,39565,62.00
20,6,AARVEEDEN,EQ,853,853,100.00
20,7,ABAN,EQ,847246,178284,21.04
20,8,ABB,EQ,381714,107413,28.14
20,9,ABBOTINDIA,EQ,3090,2959,95.76
20,10,ABCIL,EQ,120617,49773,41.27
20,11,ABGSHIP,EQ,341496,102342,29.97
20,12,ABIRLANUVO,EQ,70704,51514,72.86
20,13,ABSHEKINDS,EQ,1385774,555504,40.09
20,14,ACC,EQ,630443,326845,51.84
20,15,ACE,EQ,216362,118589,54.81
20,16,ACKRUTI,EQ,19115,7584,39.68
20,17,ADANIENT,EQ,370071,256441,69.30
20,18,ADANIPOWER,EQ,1061313,548246,51.66
20,19,ADHUNIK,EQ,328115,220211,67.11
20,20,ADORWELD,EQ,490137,77245,15.76
20,21,ADSL,EQ,114306,61991,54.23
20,22,ADVANIHOTR,EQ,12081,6658,55.11
20,23,ADVANTA,EQ,6183,3753,60.70
20,24,AEGISCHEM,EQ,39112,14100,36.05
20,25,AFL,EQ,4553,3903,85.72
20,26,AFTEK,EQ,157811,105228,66.68
20,27,AHLUCONT,EQ,59035,39295,66.56
20,28,AHMEDFORGE,EQ,12459,8338,66.92
20,29,AIAENG,EQ,62852,45374,72.19
20,30,AJANTPHARM,EQ,92438,24792,26.82
20,31,AJMERA,EQ,145045,29855,20.58
20,32,AKSHOPTFBR,EQ,161650,116822,72.27
20,33,ALBK,EQ,2196525,1200778,54.67
20,34,ALCHEM,EQ,110749,51969,46.93
20,35,ALEMBICLTD,EQ,339441,105032,30.94
20,36,ALFALAVAL,EQ,517,375,72.53
20,37,ALKALI,EQ,85103,34530,40.57
20,38,ALKYLAMINE,EQ,413,387,93.70
20,39,ALLCARGO,EQ,86436,77889,90.11
20,40,ALMONDZ,EQ,117119,60208,51.41
20,41,ALOKTEXT,EQ,2781106,1201331,43.20
20,42,ALPHAGEO,EQ,103356,30202,29.22
20,43,ALPSINDUS,EQ,49022,37182,75.85
20,44,AMAR,EQ,80329,51572,64.20
20,45,AMARAJABAT,EQ,131826,96936,73.53
20,46,AMARJOTHI,EQ,23136,9638,41.66
20,47,AMBICAAGAR,EQ,6484,6009,92.67
20,48,AMBIKCO,EQ,87542,12704,14.51
20,49,AMBUJACEM,EQ,6992284,5643123,80.71
20,50,AMDIND,EQ,20634,16069,77.88
20,51,AMRUTANJAN,EQ,54914,9181,16.72
20,52,AMTEKAUTO,EQ,105674,45261,42.83
20,53,AMTEKINDIA,EQ,120226,75607,62.89
20,54,ANANTRAJ,EQ,329569,180718,54.83
20,55,ANDHRABANK,EQ,2042552,1188438,58.18
20,56,ANDHRSUGAR,EQ,42564,29090,68.34
20,57,ANGAUTO,EQ,21031,14806,70.40
20,58,ANIKINDS,EQ,899478,95227,10.59
20,59,ANKURDRUGS,EQ,211317,78058,36.94
20,60,ANSALHSG,EQ,144047,52325,36.32
20,61,ANSALINFRA,EQ,586281,193959,33.08
20,62,ANTGRAPHIC,EQ,61794,49192,79.61
20,63,APARINDS,EQ,6896,5420,78.60
20,64,APCOTEXIND,EQ,2524,1760,69.73
20,65,APIL,EQ,60880,38531,63.29
20,66,APOLLOHOSP,EQ,17681,8889,50.27
20,67,APOLLOTYRE,EQ,3089719,1021911,33.07
20,68,APPAPER,EQ,33942,18464,54.40
20,69,APPAPER,W1,15823,15823,100.00
20,70,APTECHT,EQ,286953,142302,49.59
20,71,AQUA,EQ,369726,118859,32.15
20,72,ARCHIDPLY,EQ,16517,14661,88.76
20,73,ARCHIES,EQ,607536,58358,9.61
20,74,AREVAT&D,EQ,210367,89659,42.62
20,75,ARIES,EQ,46307,26447,57.11
20,76,ARIHANT,EQ,2028,520,25.64
20,77,ARL,EQ,142412,86792,60.94
20,78,AROGRANITE,EQ,14347,13729,95.69
20,79,ARROWTEX,EQ,3691,3475,94.15
20,80,ARSHIYA,EQ,25289,17602,69.60
20,81,ARSSINFRA,EQ,1227299,104317,8.50
20,82,ARVIND,EQ,789171,281616,35.69
20,83,ASAHIINDIA,EQ,52469,31546,60.12
20,84,ASAL,EQ,1849,874,47.27
20,85,ASHAPURMIN,EQ,46083,22246,48.27
20,86,ASHIMASYN,EQ,13590,7599,55.92
20,87,ASHOKLEY,EQ,10000352,4236419,42.36
20,88,ASIANELEC,EQ,164390,78105,47.51
20,89,ASIANHOTNR,EQ,3289,2901,88.20
