Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06032007,156269426,0001018
Trade Date <06-MAR-2007>,Settlement Type <N>,Settlement No <2007043>,Settlement Date <08-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,628800,265019,42.15
20,2,3MINDIA,EQ,249,244,97.99
20,3,AARTIDRUGS,EQ,2378,2115,88.94
20,4,AARTIIND,EQ,53518,36298,67.82
20,5,AARVEEDEN,EQ,60913,36769,60.36
20,6,ABAN,EQ,145567,56260,38.65
20,7,ABB,EQ,113183,55885,49.38
20,8,ABIRLANUVO,EQ,19905,15735,79.05
20,9,ABSHEKINDS,EQ,138803,96755,69.71
20,10,ACC,EQ,1039298,269801,25.96
20,11,ACE,EQ,121311,36092,29.75
20,12,ADANIENT,EQ,926792,538942,58.15
20,13,ADHUNIK,EQ,279183,241957,86.67
20,14,ADLABSFILM,EQ,86957,27841,32.02
20,15,ADORWELD,EQ,21533,19919,92.50
20,16,AEGISCHEM,EQ,8939,6401,71.61
20,17,AFTEK,EQ,2390888,828169,34.64
20,18,AGRODUTCH,EQ,142106,79803,56.16
20,19,AHMEDFORGE,EQ,8180,6433,78.64
20,20,AIAENG,EQ,6594,3399,51.55
20,21,AICHAMP,EQ,220,220,100.00
20,22,AIRDECCAN,EQ,235323,121377,51.58
20,23,AJANTPHARM,EQ,4861,3665,75.40
20,24,AKRUTI,EQ,367517,50098,13.63
20,25,AKSHOPTFBR,EQ,116475,69703,59.84
20,26,ALBK,EQ,263772,152270,57.73
20,27,ALCHEMIST,EQ,491666,250311,50.91
20,28,ALEMBICLTD,EQ,33737,15087,44.72
20,29,ALFALAVAL,EQ,31509,31301,99.34
20,30,ALLCARGO,EQ,1230,766,62.28
20,31,ALLSEC,EQ,65515,61709,94.19
20,32,ALOKTEXT,EQ,901202,671198,74.48
20,33,ALPSINDUS,EQ,92086,48585,52.76
20,34,AMAR,EQ,92414,49018,53.04
20,35,AMARAJABAT,EQ,32403,25001,77.16
20,36,AMBICAAGAR,EQ,14866,14565,97.98
20,37,AMTEKAUTO,EQ,79075,54232,68.58
20,38,AMTEKINDIA,EQ,104238,71194,68.30
20,39,ANANTRAJ,EQ,229,229,100.00
20,40,ANDHRABANK,EQ,191041,81484,42.65
20,41,ANDHRSUGAR,EQ,17971,12961,72.12
20,42,ANGAUTO,EQ,1040,956,91.92
20,43,ANSALHSG,EQ,12443,11153,89.63
20,44,ANSALINFRA,EQ,347583,208017,59.85
20,45,ANTGRAPHIC,EQ,26454,26454,100.00
20,46,APARINDS,EQ,2372,1803,76.01
20,47,APCOTEXIND,EQ,2889,763,26.41
20,48,APIL,EQ,110714,33068,29.87
20,49,APOLLOHOSP,EQ,11022,6665,60.47
20,50,APOLLOTYRE,EQ,14073,7193,51.11
20,51,APPAPER,EQ,6453,4857,75.27
20,52,APTECHT,EQ,2702064,220212,8.15
20,53,ARCHIES,EQ,11872,8449,71.17
20,54,ARIHANT,EQ,110,100,90.91
20,55,ARL,EQ,528643,201773,38.17
20,56,ARSBONDS,N1,5849,5754,98.38
20,57,ARVINDMILL,EQ,1661121,747535,45.00
20,58,ASAHIINDIA,EQ,62830,49693,79.09
20,59,ASAL,EQ,1350,1300,96.30
20,60,ASHAPURMIN,EQ,16441,15536,94.50
20,61,ASHIMASYN,EQ,22537,17138,76.04
20,62,ASHOKLEY,EQ,11447191,5325366,46.52
20,63,ASIANELEC,EQ,17110,10059,58.79
20,64,ASIANHOTEL,EQ,6688,4648,69.50
20,65,ASIANPAINT,EQ,16546,8219,49.67
20,66,ASIL,EQ,4409,4105,93.11
20,67,ASSAMCO,EQ,142411,79918,56.12
20,68,ASTRAIDL,EQ,260,225,86.54
20,69,ASTRAMICRO,EQ,25247,16648,65.94
20,70,ATFL,EQ,35910,17747,49.42
20,71,ATLANTA,EQ,299,299,100.00
20,72,ATLASCYCLE,EQ,4982,3989,80.07
20,73,ATNINTER,EQ,38610,38009,98.44
20,74,ATUL,EQ,5307,3468,65.35
20,75,AURIONPRO,EQ,3064,2136,69.71
20,76,AUROPHARMA,EQ,96802,39293,40.59
20,77,AUTOAXLES,EQ,542,531,97.97
20,78,AUTOIND,EQ,229778,75896,33.03
20,79,AVAYAGCL,EQ,62351,22519,36.12
20,80,AVENTIS,EQ,4066,3220,79.19
20,81,AVTNPL,EQ,635,383,60.31
20,82,AXIS-IT&T,EQ,2601,2601,100.00
20,83,AZTECSOFT,EQ,32914,21507,65.34
20,84,BAJAJAUTO,EQ,579382,463806,80.05
20,85,BAJAJHIND,EQ,1827166,481541,26.35
20,86,BAJAUTOFIN,EQ,10051,7995,79.54
20,87,BALAJITELE,EQ,405672,261455,64.45
20,88,BALASPONGE,EQ,4760,3460,72.69
20,89,BALASTEELS,EQ,8236,7899,95.91
