Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <20-DEC-2002>,Settlement No <2002241>,Settlement Date <26-DEC-2002>
10,MTO,20122002,041426880,0000716
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,11,11,100.00
20,2,ABANLLOYD,EQ,12205,10582,86.70
20,3,ABB,EQ,9058,6720,74.19
20,4,ABBALPO,EQ,139049,88797,63.86
20,5,ABBOTTLAB,EQ,150,150,100.00
20,6,ABSHEKINDS,EQ,24937,23084,92.57
20,7,ABSIND,EQ,13611,10335,75.93
20,8,ACC,EQ,194905,66973,34.36
20,9,ADANIEXPO,EQ,22772,415,1.82
20,10,ADLABSFILM,EQ,17399,7528,43.27
20,11,ADVANIORLI,EQ,2031,1931,95.08
20,12,AEGISCHEM,EQ,1595,1295,81.19
20,13,AFTEKINFO,EQ,808405,101594,12.57
20,14,AGEEGOLD,EQ,2949,2609,88.47
20,15,AGREVOIND,EQ,688,558,81.10
20,16,AGRODUTCH,EQ,5445,3750,68.87
20,17,AHMEDELEC,EQ,1020,700,68.63
20,18,AHMEDFORGE,EQ,1300,1200,92.31
20,19,AJANTPHARM,EQ,4946,100,2.02
20,20,AKSHOPTFBR,EQ,12810,9762,76.21
20,21,ALBK,EQ,334779,240953,71.97
20,22,ALEMBICLTD,EQ,49933,19732,39.52
20,23,ALFALAVAL,EQ,1675,1600,95.52
20,24,ALOKTEXT,EQ,26850,19050,70.95
20,25,ALPSINDUS,EQ,517,507,98.07
20,26,AMARAJABAT,EQ,10708,7380,68.92
20,27,AMBUJARAJN,EQ,15502,14740,95.08
20,28,AMITSPIN,EQ,403,401,99.50
20,29,AMTREXAPPL,EQ,8220,6695,81.45
20,30,ANDHRABANK,EQ,4819706,1523743,31.61
20,31,ANDHRSUGAR,EQ,50222,36811,73.30
20,32,ANTGRAPHIC,EQ,1000,1000,100.00
20,33,APCOTEXLAT,EQ,666,320,48.05
20,34,APOLLOHOSP,EQ,76495,40075,52.39
20,35,APOLLOTYRE,EQ,90326,42116,46.63
20,36,APTECHT,EQ,419655,175502,41.82
20,37,ARCHIES,EQ,918,629,68.52
20,38,ARHAMFISCL,EQ,45850,38500,83.97
20,39,ARIHANTCRE,EQ,43300,9200,21.25
20,40,ARVINDMILL,EQ,117325,68985,58.80
20,41,ASAHIINDIA,EQ,400,400,100.00
20,42,ASHKLEYFIN,EQ,4441,4286,96.51
20,43,ASHOKLEY,EQ,22684,17938,79.08
20,44,ASIANELEC,EQ,1700,1550,91.18
20,45,ASIANHOTEL,EQ,1689,1579,93.49
20,46,ASIANPAINT,EQ,2508,1875,74.76
20,47,ATCOIND,EQ,11504,9220,80.15
20,48,ATLASCOPCO,EQ,6811,6811,100.00
20,49,ATLASCYCLE,EQ,575,475,82.61
20,50,ATULPROD,EQ,2897,2897,100.00
20,51,AUROPHARMA,EQ,8829,5050,57.20
20,52,AUTORIDFIN,EQ,12946,12921,99.81
20,53,AZTEC,EQ,35624,15566,43.70
