Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11082009,216454797,0001025
Trade Date <11-AUG-2009>,Settlement Type <N>,Settlement No <2009148>,Settlement Date <13-AUG-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26914,16299,60.56
20,2,3IINFOTECH,EQ,1476129,694304,47.04
20,3,3MINDIA,EQ,717,386,53.84
20,4,AARTIDRUGS,EQ,15745,8515,54.08
20,5,AARTIIND,EQ,377828,109476,28.98
20,6,ABAN,EQ,3855287,341643,8.86
20,7,ABB,EQ,209915,70781,33.72
20,8,ABCIL,EQ,3075,2627,85.43
20,9,ABGSHIP,EQ,142528,45377,31.84
20,10,ABIRLANUVO,EQ,93361,54926,58.83
20,11,ABSHEKINDS,EQ,74260,59860,80.61
20,12,ACC,EQ,1074254,396933,36.95
20,13,ACE,EQ,144591,81193,56.15
20,14,ACKRUTI,EQ,80468,18636,23.16
20,15,ADANIENT,EQ,70340,41580,59.11
20,16,ADHUNIK,EQ,88732,48439,54.59
20,17,ADLABSFILM,EQ,1409969,169575,12.03
20,18,ADORWELD,EQ,1124,759,67.53
20,19,ADSL,EQ,84457,24273,28.74
20,20,ADVANTA,EQ,432,340,78.70
20,21,AEGISCHEM,EQ,9035,7735,85.61
20,22,AFL,EQ,10049,6103,60.73
20,23,AHMEDFORGE,EQ,8566,4077,47.60
20,24,AIAENG,EQ,43362,21181,48.85
20,25,AJMERA,EQ,30717,13041,42.46
20,26,AKSHOPTFBR,EQ,33202,21241,63.98
20,27,ALBK,EQ,751974,349146,46.43
20,28,ALCHEM,EQ,112669,41205,36.57
20,29,ALEMBICLTD,EQ,32324,24580,76.04
20,30,ALFALAVAL,EQ,114,110,96.49
20,31,ALKALI,EQ,29024,9189,31.66
20,32,ALLCARGO,EQ,13862,5870,42.35
20,33,ALOKTEXT,EQ,11941949,3114293,26.08
20,34,ALPA,EQ,11411,6652,58.29
20,35,ALPHAGEO,EQ,27073,13614,50.29
20,36,AMAR,EQ,8308,3652,43.96
20,37,AMARAJABAT,EQ,116941,81323,69.54
20,38,AMBIKCO,EQ,75,64,85.33
20,39,AMBUJACEM,EQ,3923214,2412295,61.49
20,40,AMDIND,EQ,2139,1645,76.91
20,41,AMTEKAUTO,EQ,74028,28227,38.13
20,42,AMTEKINDIA,EQ,79451,39475,49.68
20,43,ANANTRAJ,EQ,551199,180606,32.77
20,44,ANDHRABANK,EQ,312295,136817,43.81
20,45,ANDHRSUGAR,EQ,1024607,243004,23.72
20,46,ANGAUTO,EQ,18228,10449,57.32
20,47,ANIKINDS,EQ,4687,3638,77.62
20,48,ANKURDRUGS,EQ,11071,5686,51.36
20,49,ANSALHSG,EQ,93774,27644,29.48
20,50,ANSALINFRA,EQ,1324819,289973,21.89
20,51,APARINDS,EQ,499,444,88.98
20,52,APCOTEXIND,EQ,396,353,89.14
20,53,APIL,EQ,133333,29540,22.16
20,54,APOLLOHOSP,EQ,66635,15611,23.43
20,55,APOLLOTYRE,EQ,1732877,847837,48.93
20,56,APTECHT,EQ,1632432,395820,24.25
20,57,ARCHIES,EQ,62233,18330,29.45
20,58,AREVAT&D,EQ,103184,37941,36.77
20,59,ARIES,EQ,10386,7262,69.92
20,60,ARIHANT,EQ,255,190,74.51
20,61,ARL,EQ,139431,99093,71.07
20,62,AROGRANITE,EQ,5762,5462,94.79
20,63,ARROWTEX,EQ,4980,3939,79.10
20,64,ARVIND,EQ,1502367,345470,23.00
20,65,ASAHIINDIA,EQ,6631,5612,84.63
20,66,ASHAPURMIN,EQ,148679,81360,54.72
20,67,ASHOKLEY,EQ,6343042,1664924,26.25
20,68,ASIANHOTEL,EQ,5117,3999,78.15
20,69,ASIANPAINT,EQ,26478,17607,66.50
20,70,ASIANTILES,EQ,3303,1848,55.95
20,71,ASSAMCO,EQ,562865,348686,61.95
20,72,ASTRAL,EQ,1757,1554,88.45
20,73,ASTRAMICRO,EQ,154001,52026,33.78
20,74,ASTRAZEN,EQ,555,327,58.92
20,75,ATFL,EQ,41418,8988,21.70
20,76,ATLANTA,EQ,107219,37136,34.64
20,77,ATLASCYCLE,EQ,747,429,57.43
20,78,ATUL,EQ,22733,15985,70.32
20,79,AUROPHARMA,EQ,72098,21426,29.72
20,80,AUSTRAL,EQ,3544526,999215,28.19
20,81,AVENTIS,EQ,2789,2124,76.16
20,82,AVTNPL,EQ,1112,1111,99.91
20,83,AXISBANK,EQ,5207964,1789924,34.37
20,84,BAJAJ-AUTO,EQ,249875,126278,50.54
20,85,BAJAJELEC,EQ,13927,8509,61.10
20,86,BAJAJFINSV,EQ,28818,20863,72.40
20,87,BAJAJHIND,EQ,5149831,1159309,22.51
20,88,BAJAJHLDNG,EQ,31905,20913,65.55
20,89,BAJAUTOFIN,EQ,3206,2004,62.51
20,90,BALAJITELE,EQ,381920,116450,30.49
20,91,BALAMINES,EQ,460,260,56.52
20,92,BALKRISIND,EQ,495,489,98.79
20,93,BALLARPUR,EQ,1675956,582814,34.78
20,94,BALMLAWRIE,EQ,4600,3513,76.37
20,95,BALPHARMA,EQ,1453,1300,89.47
20,96,BALRAMCHIN,EQ,7859834,2544901,32.38
20,97,BANARISUG,EQ,15675,6608,42.16
20,98,BANCOINDIA,EQ,11210,6854,61.14
20,99,BANG,EQ,2180,1430,65.60
20,100,BANKBARODA,EQ,287389,126237,43.93
20,101,BANKBARODA,IL,100000,100000,100.00
20,102,BANKBEES,EQ,76,65,85.53
20,103,BANKINDIA,EQ,1099671,491769,44.72
20,104,BANKRAJAS,EQ,1621987,504207,31.09
20,105,BARTRONICS,EQ,217814,83640,38.40
20,106,BASF,EQ,3946,3099,78.54
20,107,BASML,EQ,9387,8593,91.54
20,108,BATAINDIA,EQ,53214,13161,24.73
20,109,BBL,EQ,4553,2206,48.45
20,110,BBTC,EQ,362,271,74.86
20,111,BEL,EQ,34297,27110,79.04
20,112,BEML,EQ,94674,71140,75.14
20,113,BEPL,EQ,2747,2700,98.29
20,114,BERGEPAINT,EQ,43177,23848,55.23
20,115,BFUTILITIE,EQ,8588,5485,63.87
20,116,BGRENERGY,EQ,49723,20824,41.88
20,117,BHAGWATIHO,EQ,2630,2020,76.81
20,118,BHAGYNAGAR,EQ,19618,13152,67.04
20,119,BHARATFORG,EQ,1168942,259568,22.21
20,120,BHARATGEAR,EQ,9203,5266,57.22
20,121,BHARATRAS,EQ,200,200,100.00
20,122,BHARTIARTL,EQ,11346060,7984152,70.37
20,123,BHARTISHIP,EQ,93883,32763,34.90
20,124,BHEL,EQ,615560,279092,45.34
20,125,BHUSANSTL,EQ,352756,66867,18.96
20,126,BIL,EQ,320,225,70.31
20,127,BILPOWER,EQ,10689,4628,43.30
20,128,BINANICEM,EQ,120001,40890,34.07
20,129,BINANIIND,EQ,8537,4404,51.59
20,130,BINDALAGRO,EQ,273231,134502,49.23
20,131,BIOCON,EQ,651762,247042,37.90
20,132,BIRLACORPN,EQ,32570,14216,43.65
20,133,BLKASHYAP,EQ,42483,9125,21.48
20,134,BLUEDART,EQ,147,122,82.99
20,135,BLUESTARCO,EQ,12468,6160,49.41
20,136,BOC,EQ,15055,8459,56.19
20,137,BOMDYEING,EQ,308470,81384,26.38
20,138,BOSCHLTD,EQ,3329,2900,87.11
20,139,BPCL,EQ,398028,169936,42.69
20,140,BRANDHOUSE,EQ,670555,232266,34.64
20,141,BRFL,EQ,707768,247251,34.93
20,142,BRIGADE,EQ,72076,39932,55.40
20,143,BRITANNIA,EQ,993,521,52.47
20,144,BVCL,EQ,283076,91903,32.47
20,145,CADILAHC,EQ,59595,39585,66.42
20,146,CAIRN,EQ,2346459,1284739,54.75
20,147,CALSOFT,EQ,3955,2938,74.29
20,148,CAMBRIDGE,EQ,7797,1390,17.83
20,149,CANBK,EQ,428019,180507,42.17
20,150,CANDC,EQ,4109,2779,67.63
20,151,CARBORUNIV,EQ,5463,4647,85.06
20,152,CAROLINFO,EQ,53711,19789,36.84
20,153,CASTROL,EQ,42789,20359,47.58
20,154,CCCL,EQ,12048,8227,68.29
20,155,CCL,EQ,4256,1416,33.27
20,156,CELESTIAL,EQ,23945,22086,92.24
20,157,CENTENKA,EQ,3136,2261,72.10
20,158,CENTRALBK,EQ,373265,220705,59.13
20,159,CENTURYPLY,EQ,2520,1251,49.64
20,160,CENTURYTEX,EQ,581828,102221,17.57
20,161,CERA,EQ,850,415,48.82
20,162,CESC,EQ,224589,94224,41.95
20,163,CHAMBLFERT,EQ,3966541,1038474,26.18
20,164,CHEMFALKAL,EQ,3867,2000,51.72
20,165,CHEMPLAST,EQ,69949,56910,81.36
20,166,CHENNPETRO,EQ,67975,36762,54.08
20,167,CHETTINAD,EQ,116,102,87.93
20,168,CHI,EQ,35895,22305,62.14
20,169,CHOLADBS,EQ,11972,6401,53.47
20,170,CINEMAX,EQ,39067,27501,70.39
20,171,CINEVISTA,EQ,35971,18386,51.11
20,172,CIPLA,EQ,2130603,476469,22.36
20,173,CLASSIC,EQ,145261,53825,37.05
20,174,CLNINDIA,EQ,2353,1756,74.63
20,175,CLUTCHAUTO,EQ,19912,11998,60.26
20,176,CMC,EQ,15147,3827,25.27
20,177,COLPAL,EQ,265293,186107,70.15
20,178,COMPUTECH,EQ,10941,6257,57.19
20,179,COMSYS,EQ,1274,1274,100.00
20,180,CONCOR,EQ,92388,89843,97.25
20,181,CONSOFINVT,EQ,6303,6303,100.00
20,182,CORDSCABLE,EQ,11324,7504,66.27
20,183,COREPROTEC,EQ,745279,246471,33.07
20,184,COROMNFERT,EQ,26517,21877,82.50
20,185,CORPBANK,EQ,48408,26982,55.74
20,186,COSMOFILMS,EQ,29238,22436,76.74
20,187,CRANESSOFT,EQ,222073,115101,51.83
20,188,CREATIVEYE,EQ,3917,3550,90.63
20,189,CREWBOS,EQ,19347,11991,61.98
20,190,CRISIL,EQ,1978,1447,73.15
20,191,CROMPGREAV,EQ,839699,648667,77.25
20,192,CTE,EQ,4381,2320,52.96
20,193,CUB,EQ,287259,154207,53.68
20,194,CUMMINSIND,EQ,538753,183705,34.10
20,195,CYBERTECH,EQ,2935,2735,93.19
20,196,DAAWAT,EQ,61403,20153,32.82
20,197,DABUR,EQ,308996,217542,70.40
20,198,DALMIACEM,EQ,53308,40216,75.44
20,199,DATAMATICS,EQ,27874,20259,72.68
20,200,DCB,EQ,3024668,800390,26.46
20,201,DCHL,EQ,605007,153076,25.30
20,202,DCMFINSERV,EQ,7488,3747,50.04
20,203,DCMSRMCONS,EQ,236902,128699,54.33
20,204,DCW,EQ,402649,141981,35.26
20,205,DECCANCE,EQ,10,10,100.00
20,206,DEEPAKFERT,EQ,107832,60725,56.31
20,207,DELTACORP,EQ,8677,7065,81.42
20,208,DENABANK,EQ,785782,159107,20.25
20,209,DEWANHOUS,EQ,21753,8167,37.54
20,210,DHAMPURSUG,EQ,623419,383263,61.48
20,211,DHANBANK,EQ,109386,76633,70.06
20,212,DHANUS,EQ,62077,32309,52.05
20,213,DHARSUGAR,EQ,13018,11164,85.76
20,214,DICIND,EQ,2913,2748,94.34
20,215,DISHMAN,EQ,64978,21481,33.06
