Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062008,171556172,0001171
Trade Date <09-JUN-2008>,Settlement Type <N>,Settlement No <2008108>,Settlement Date <11-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,263117,115171,43.77
20,2,3MINDIA,EQ,1183,1176,99.41
20,3,AARTIDRUGS,EQ,12266,9579,78.09
20,4,AARTIIND,EQ,62226,28599,45.96
20,5,AARVEEDEN,EQ,1848,1371,74.19
20,6,ABAN,EQ,162103,64442,39.75
20,7,ABB,EQ,159554,76466,47.92
20,8,ABGSHIP,EQ,23815,17794,74.72
20,9,ABIRLANUVO,EQ,80948,66923,82.67
20,10,ABSHEKINDS,EQ,119109,73911,62.05
20,11,ACC,EQ,388939,226143,58.14
20,12,ACE,EQ,32685,19526,59.74
20,13,ADANIENT,EQ,67446,39836,59.06
20,14,ADHUNIK,EQ,93396,33459,35.82
20,15,ADLABSFILM,EQ,966180,143860,14.89
20,16,ADORWELD,EQ,2350,1893,80.55
20,17,ADSL,EQ,1772,538,30.36
20,18,ADVANTA,EQ,1129,930,82.37
20,19,AEGISCHEM,EQ,11357,7126,62.75
20,20,AFL,EQ,2292,1914,83.51
20,21,AFTEK,EQ,680556,516655,75.92
20,22,AGRODUTCH,EQ,22599,15941,70.54
20,23,AHMEDFORGE,EQ,15015,9337,62.18
20,24,AIAENG,EQ,4616,2274,49.26
20,25,AICHAMP,EQ,190,140,73.68
20,26,AIRDECCAN,EQ,341533,95978,28.10
20,27,AJANTPHARM,EQ,3858,3201,82.97
20,28,AKRUTI,EQ,5084,1875,36.88
20,29,ALBK,EQ,558014,368031,65.95
20,30,ALCHEM,EQ,15025,10611,70.62
20,31,ALEMBICLTD,EQ,68188,53404,78.32
20,32,ALFALAVAL,EQ,519,472,90.94
20,33,ALKYLAMINE,EQ,212,207,97.64
20,34,ALLCARGO,EQ,3293,3112,94.50
20,35,ALLSEC,EQ,5474,2659,48.58
20,36,ALOKTEXT,EQ,1244697,742018,59.61
20,37,ALPA,EQ,27295,16291,59.68
20,38,ALPHAGEO,EQ,1329,1071,80.59
20,39,ALPSINDUS,EQ,32768,21182,64.64
20,40,AMAR,EQ,25592,15319,59.86
20,41,AMARAJABAT,EQ,38370,20310,52.93
20,42,AMBICAAGAR,EQ,52252,30344,58.07
20,43,AMBUJACEM,EQ,2964608,2195077,74.04
20,44,AMDIND,EQ,2325,1994,85.76
20,45,AML,EQ,2115,1489,70.40
20,46,AMTEKAUTO,EQ,542150,461832,85.19
20,47,AMTEKINDIA,EQ,31185,25831,82.83
20,48,ANANTRAJ,EQ,19330,12381,64.05
20,49,ANDHRABANK,EQ,268799,151572,56.39
20,50,ANDHRSUGAR,EQ,7052,5498,77.96
20,51,ANGAUTO,EQ,4113,2944,71.58
20,52,ANIKINDS,EQ,481,471,97.92
20,53,ANKURDRUGS,EQ,12873,5294,41.12
20,54,ANSALHSG,EQ,25784,19128,74.19
20,55,ANSALINFRA,EQ,503130,213923,42.52
20,56,ANTGRAPHIC,EQ,299345,144675,48.33
20,57,APARINDS,EQ,1018,673,66.11
20,58,APCOTEXIND,EQ,444,322,72.52
20,59,APIL,EQ,60321,22676,37.59
20,60,APOLLOHOSP,EQ,5723,4538,79.29
20,61,APOLLOSIND,EQ,9079,8766,96.55
20,62,APOLLOTYRE,EQ,635702,351561,55.30
20,63,APPAPER,EQ,534,532,99.63
20,64,APTECHT,EQ,384574,53338,13.87
20,65,ARCHIES,EQ,4785,2624,54.84
20,66,ARIES,EQ,10195,7398,72.56
20,67,ARIHANT,EQ,101,71,70.30
20,68,ARL,EQ,618122,250850,40.58
20,69,AROGRANITE,EQ,1688,1021,60.49
20,70,ARROWGROUP,EQ,36387,31777,87.33
20,71,ARSBONDS,N1,2,0,0.00
20,72,ARVINDMILL,EQ,1414931,569200,40.23
20,73,ASAHIINDIA,EQ,22009,18669,84.82
20,74,ASAL,EQ,700,675,96.43
20,75,ASHAPURMIN,EQ,56239,35115,62.44
20,76,ASHIMASYN,EQ,26358,16401,62.22
20,77,ASHOKLEY,EQ,2044219,923945,45.20
20,78,ASIANELEC,EQ,621573,167614,26.97
20,79,ASIANHOTEL,EQ,1030,976,94.76
20,80,ASIANPAINT,EQ,33037,30607,92.64
20,81,ASIANTILES,EQ,5155,2906,56.37
20,82,ASSAMCO,EQ,603152,274175,45.46
20,83,ASTRAL,EQ,1667,1527,91.60
20,84,ASTRAMICRO,EQ,115695,83409,72.09
20,85,ASTRAZEN,EQ,182,125,68.68
20,86,ATFL,EQ,7141,4800,67.22
20,87,ATLANTA,EQ,14224,6368,44.77
20,88,ATLASCYCLE,EQ,1578,1096,69.46
20,89,ATNINTER,EQ,17061,11775,69.02
