Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052006,171747800,0000806
Trade Date <23-MAY-2006>,Settlement Type <N>,Settlement No <2006094>,Settlement Date <25-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,380073,145918,38.39
20,2,3MINDIA,EQ,2056,1776,86.38
20,3,AARTIDRUGS,EQ,14841,10867,73.22
20,4,AARTIIND,EQ,49057,31814,64.85
20,5,ABANLOYD,EQ,58697,42422,72.27
20,6,ABB,EQ,139615,78676,56.35
20,7,ABIRLANUVO,EQ,31109,23362,75.10
20,8,ABSHEKINDS,EQ,258577,146833,56.79
20,9,ACC,EQ,2013420,548850,27.26
20,10,ADANIEXPO,EQ,179989,177611,98.68
20,11,ADHUNIK,EQ,106487,43750,41.08
20,12,ADLABSFILM,EQ,136177,60456,44.40
20,13,ADORWELD,EQ,5375,3161,58.81
20,14,AEGISCHEM,EQ,26850,14330,53.37
20,15,AFTEKINFO,EQ,1363863,602531,44.18
20,16,AGRODUTCH,EQ,209285,97570,46.62
20,17,AIAENG,EQ,78523,72514,92.35
20,18,AJANTPHARM,EQ,21991,12888,58.61
20,19,AKSHOPTFBR,EQ,115199,52147,45.27
20,20,ALBK,EQ,560049,255254,45.58
20,21,ALEMBICLTD,EQ,3415,2359,69.08
20,22,ALFALAVAL,EQ,15311,15160,99.01
20,23,ALLSEC,EQ,27418,26189,95.52
20,24,ALOKTEXT,EQ,761225,420434,55.23
20,25,ALPSINDUS,EQ,211542,104948,49.61
20,26,AMAR,EQ,243653,83051,34.09
20,27,AMARAJABAT,EQ,10827,6797,62.78
20,28,AMBICAAGAR,EQ,9310,7496,80.52
20,29,AMTEKAUTO,EQ,101199,72029,71.18
20,30,AMTEKINDIA,EQ,188451,119598,63.46
20,31,ANDHRABANK,EQ,1128779,510726,45.25
20,32,ANDHRSUGAR,EQ,41442,30652,73.96
20,33,ANSALINFRA,EQ,3885,3885,100.00
20,34,ANTGRAPHIC,EQ,99330,64000,64.43
20,35,APARINDS,EQ,3411,2351,68.92
20,36,APCOTEXLAT,EQ,2763,1930,69.85
20,37,APIL,EQ,121934,46653,38.26
20,38,APOLLOHOSP,EQ,47251,33457,70.81
20,39,APOLLOTYRE,EQ,30779,22180,72.06
20,40,APPAPER,EQ,18845,13843,73.46
20,41,APTECHT,EQ,247205,108966,44.08
20,42,ARCHIES,EQ,10250,8850,86.34
20,43,ARL,EQ,86901,86901,100.00
20,44,ARSBONDS,N1,27559,27558,100.00
20,45,ARVINDMILL,EQ,1951784,1062223,54.42
20,46,ASAHIINDIA,EQ,44097,34070,77.26
20,47,ASAL,EQ,130,110,84.62
20,48,ASHAPURMIN,EQ,13623,10116,74.26
20,49,ASHOKLEY,EQ,18534513,8286354,44.71
20,50,ASIANELEC,EQ,11303,10094,89.30
20,51,ASIANHOTEL,EQ,2854,2635,92.33
20,52,ASIANPAINT,EQ,10785,8701,80.68
20,53,ASTRAIDL,EQ,276,228,82.61
20,54,ASTRAMICRO,EQ,118913,61680,51.87
20,55,ATFL,EQ,50232,32124,63.95
20,56,ATUL,EQ,23217,18173,78.27
20,57,AURIONPRO,EQ,3196,2113,66.11
20,58,AUROPHARMA,EQ,134900,109699,81.32
20,59,AUTOAXLES,EQ,9073,8608,94.87
20,60,AVAYAGCL,EQ,4783,3640,76.10
20,61,AVENTIS,EQ,1063,892,83.91
20,62,AZTEC,EQ,13551,7752,57.21
20,63,BAGFILMS,EQ,330647,202432,61.22
20,64,BAGYAMETAL,EQ,182482,134826,73.88
20,65,BAJAJAUTO,EQ,328995,218183,66.32
20,66,BAJAJHIND,EQ,775574,525852,67.80
20,67,BAJAUTOFIN,EQ,8435,8022,95.10
20,68,BALAJITELE,EQ,55726,43627,78.29
20,69,BALASPONGE,EQ,15826,15013,94.86
20,70,BALASTEELS,EQ,25340,23137,91.31
20,71,BALKRISIND,EQ,387,235,60.72
20,72,BALMLAWRIE,EQ,2255,2093,92.82
20,73,BALPHARMA,EQ,6467,4040,62.47
20,74,BALRAMCHIN,EQ,472356,217839,46.12
20,75,BANARISUG,EQ,1967,1853,94.20
20,76,BANKBARODA,EQ,1135827,558244,49.15
20,77,BANKBEES,EQ,100,100,100.00
20,78,BANKINDIA,EQ,1053672,577060,54.77
20,79,BANKRAJAS,EQ,507241,254259,50.13
20,80,BASF,EQ,37846,25959,68.59
20,81,BASML,EQ,24469,10595,43.30
20,82,BATAINDIA,EQ,1500038,341224,22.75
20,83,BBTC,EQ,17768,4658,26.22
20,84,BCCL,EQ,25746,21472,83.40
20,85,BEL,EQ,132022,80134,60.70
20,86,BELCERAMIC,EQ,38078,19188,50.39
20,87,BEML,EQ,106403,74635,70.14
20,88,BERGEPAINT,EQ,48826,26735,54.76
20,89,BGFL,EQ,26752,22435,83.86
20,90,BHARATFORG,EQ,1249695,831874,66.57
20,91,BHARATGEAR,EQ,21436,11207,52.28
20,92,BHARATRAS,EQ,1900,1850,97.37
20,93,BHARTI,EQ,772798,378706,49.00
20,94,BHARTISHIP,EQ,36992,20063,54.24
20,95,BHEL,EQ,305527,173464,56.78
20,96,BHUSANSTL,EQ,54517,25646,47.04
20,97,BILT,EQ,149551,84056,56.21
20,98,BINDALAGRO,EQ,885867,448889,50.67
20,99,BIOCON,EQ,75096,53638,71.43
20,100,BIRLAJUTE,EQ,43674,30677,70.24
20,101,BLBLIMITED,EQ,10405,8898,85.52
20,102,BLKASHYAP,EQ,14411,7688,53.35
20,103,BLOWPLAST,EQ,15334,6954,45.35
20,104,BLUEDART,EQ,4039,2620,64.87
20,105,BLUESTARCO,EQ,26354,17301,65.65
20,106,BLUESTINFO,EQ,3782,2280,60.29
20,107,BOC,EQ,210550,54366,25.82
20,108,BOMDYEING,EQ,1569245,164390,10.48
20,109,BONGAIREFN,EQ,934842,449741,48.11
20,110,BOSCHCHASY,EQ,2155,1429,66.31
20,111,BPCL,EQ,339265,239623,70.63
20,112,BRFL,EQ,337653,85612,25.36
20,113,BRITANNIA,EQ,1987,1705,85.81
20,114,BSCFAUG08A,EQ,250,250,100.00
20,115,BSELINFRA,EQ,1925569,738171,38.34
20,116,CADILAHC,EQ,22492,18327,81.48
20,117,CALSOFT,EQ,16234,13134,80.90
20,118,CANBK,EQ,456858,210105,45.99
20,119,CANFINHOME,EQ,160918,78312,48.67
20,120,CARBORUNIV,EQ,58539,47204,80.64
20,121,CCL,EQ,8097,5546,68.49
20,122,CEAT,EQ,349559,154378,44.16
20,123,CELEBRITY,EQ,8258,4790,58.00
20,124,CENTBOP,EQ,2274240,1649130,72.51
20,125,CENTENKA,EQ,28958,17456,60.28
20,126,CENTEXT,EQ,58773,38929,66.24
20,127,CENTURYPLY,EQ,1920,1920,100.00
20,128,CENTURYTEX,EQ,1986623,330590,16.64
20,129,CESC,EQ,139550,114021,81.71
20,130,CHAMBLFERT,EQ,1346937,668985,49.67
20,131,CHEMFALKAL,EQ,172,100,58.14
20,132,CHEMPLAST,EQ,231274,153138,66.21
20,133,CHENNPETRO,EQ,29133,20666,70.94
20,134,CHESLINTEX,EQ,10919,9327,85.42
20,135,CHOLAINV,EQ,8601,7293,84.79
20,136,CIPL,EQ,87669,51403,58.63
20,137,CIPLA,EQ,5316484,3081696,57.96
20,138,CLASSIC,EQ,26478,14397,54.37
20,139,CMC,EQ,5317,3975,74.76
20,140,COCHINREFN,EQ,29701,22538,75.88
20,141,COLGATE,EQ,578546,390190,67.44
20,142,COLORCHEM,EQ,777,733,94.34
20,143,COMPUTECH,EQ,10696,9200,86.01
