Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25032008,245080120,0001219
Trade Date <25-MAR-2008>,Settlement Type <N>,Settlement No <2008058>,Settlement Date <27-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,363651,262374,72.15
20,2,3MINDIA,EQ,142,142,100.00
20,3,AARTIDRUGS,EQ,18974,11640,61.35
20,4,AARTIIND,EQ,63706,45319,71.14
20,5,AARVEEDEN,EQ,1620,973,60.06
20,6,ABAN,EQ,312929,150042,47.95
20,7,ABB,EQ,413275,259079,62.69
20,8,ABGSHIP,EQ,30067,17665,58.75
20,9,ABIRLANUVO,EQ,137148,105373,76.83
20,10,ABSHEKINDS,EQ,94179,56893,60.41
20,11,ACC,EQ,605354,341801,56.46
20,12,ACE,EQ,64265,25448,39.60
20,13,ADANIENT,EQ,336829,307036,91.15
20,14,ADHUNIK,EQ,171931,96879,56.35
20,15,ADLABSFILM,EQ,2376018,450423,18.96
20,16,ADORWELD,EQ,5994,4294,71.64
20,17,ADSL,EQ,3736,1903,50.94
20,18,ADVANTA,EQ,3314,1584,47.80
20,19,AEGISCHEM,EQ,18379,10690,58.16
20,20,AFL,EQ,6932,5833,84.15
20,21,AFTEK,EQ,705129,389718,55.27
20,22,AGRODUTCH,EQ,32648,28308,86.71
20,23,AHMEDFORGE,EQ,9828,7366,74.95
20,24,AIAENG,EQ,15116,1483,9.81
20,25,AICHAMP,EQ,833,328,39.38
20,26,AIRDECCAN,EQ,1060731,216698,20.43
20,27,AJANTPHARM,EQ,7648,3096,40.48
20,28,AKRUTI,EQ,111996,56160,50.14
20,29,AKSHOPTFBR,EQ,70247,39445,56.15
20,30,ALBK,EQ,789366,481315,60.97
20,31,ALCHEM,EQ,8273,6872,83.07
20,32,ALEMBICLTD,EQ,276876,232833,84.09
20,33,ALFALAVAL,EQ,707,574,81.19
20,34,ALKYLAMINE,EQ,4914,513,10.44
20,35,ALLCARGO,EQ,29808,23359,78.36
