Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04052007,161796370,0001047
Trade Date <04-MAY-2007>,Settlement Type <N>,Settlement No <2007082>,Settlement Date <08-MAY-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,591186,179573,30.38
20,2,3MINDIA,EQ,915,808,88.31
20,3,AARTIDRUGS,EQ,3694,2219,60.07
20,4,AARTIIND,EQ,29329,22044,75.16
20,5,AARVEEDEN,EQ,4316,3527,81.72
20,6,ABAN,EQ,122389,38174,31.19
20,7,ABB,EQ,55022,34854,63.35
20,8,ABGSHIP,EQ,120638,90846,75.30
20,9,ABIRLANUVO,EQ,137636,117785,85.58
20,10,ABSHEKINDS,EQ,168102,136795,81.38
20,11,ACC,EQ,636473,137605,21.62
20,12,ACE,EQ,42889,16512,38.50
20,13,ADANIENT,EQ,100017,85978,85.96
20,14,ADHUNIK,EQ,451982,316544,70.03
20,15,ADLABSFILM,EQ,66610,21828,32.77
20,16,ADORWELD,EQ,48283,23778,49.25
20,17,ADVANTA,EQ,40828,10162,24.89
20,18,AEGISCHEM,EQ,4313,2303,53.40
20,19,AFTEK,EQ,566294,228346,40.32
20,20,AGRODUTCH,EQ,23782,18289,76.90
20,21,AHMEDFORGE,EQ,4193,2598,61.96
20,22,AIAENG,EQ,2823,2383,84.41
20,23,AICHAMP,EQ,3821,2951,77.23
20,24,AIRDECCAN,EQ,379928,219871,57.87
20,25,AJANTPHARM,EQ,5804,3639,62.70
20,26,AKRUTI,EQ,155875,55852,35.83
20,27,AKSHOPTFBR,EQ,25286,17695,69.98
20,28,ALBK,EQ,124628,58822,47.20
20,29,ALCHEMIST,EQ,184400,115984,62.90
20,30,ALEMBICLTD,EQ,21415,14177,66.20
20,31,ALFALAVAL,EQ,12905,6903,53.49
20,32,ALLCARGO,EQ,341,328,96.19
20,33,ALLSEC,EQ,3959,1468,37.08
20,34,ALOKTEXT,EQ,768963,289503,37.65
20,35,ALPSINDUS,EQ,65731,48863,74.34
