Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11092006,128818056,0000924
Trade Date <11-SEP-2006>,Settlement Type <N>,Settlement No <2006172>,Settlement Date <13-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,154429,97984,63.45
20,2,3MINDIA,EQ,1837,1039,56.56
20,3,AARTIDRUGS,EQ,2635,2224,84.40
20,4,AARTIIND,EQ,92667,58158,62.76
20,5,ABAN,EQ,21853,10951,50.11
20,6,ABB,EQ,54656,32499,59.46
20,7,ABIRLANUVO,EQ,38517,17367,45.09
20,8,ABSHEKINDS,EQ,407349,243854,59.86
20,9,ACC,EQ,704277,234871,33.35
20,10,ADANIEXPO,EQ,199379,144148,72.30
20,11,ADHUNIK,EQ,55389,36577,66.04
20,12,ADLABSFILM,EQ,233620,70190,30.04
20,13,ADORWELD,EQ,3983,3008,75.52
20,14,AEGISCHEM,EQ,12817,7133,55.65
20,15,AFTEKINFO,EQ,1945924,984355,50.59
20,16,AGRODUTCH,EQ,38326,28992,75.65
20,17,AHMEDFORGE,EQ,152263,60132,39.49
20,18,AIAENG,EQ,13272,7609,57.33
20,19,AIRDECCAN,EQ,1393884,228966,16.43
20,20,AJANTPHARM,EQ,17545,11207,63.88
20,21,AKSHOPTFBR,EQ,35631,24359,68.36
20,22,ALBK,EQ,551675,358841,65.05
20,23,ALEMBICLTD,EQ,55246,20472,37.06
20,24,ALFALAVAL,EQ,895,661,73.85
20,25,ALLCARGO,EQ,4378,3651,83.39
20,26,ALLSEC,EQ,17705,14111,79.70
20,27,ALOKTEXT,EQ,1081630,558915,51.67
20,28,ALPSINDUS,EQ,565408,196190,34.70
20,29,AMAR,EQ,198200,60509,30.53
20,30,AMARAJABAT,EQ,32486,12873,39.63
20,31,AMBICAAGAR,EQ,7095,6560,92.46
20,32,AMTEKAUTO,EQ,261407,152275,58.25
20,33,AMTEKINDIA,EQ,276325,164853,59.66
20,34,ANDHRABANK,EQ,443875,245636,55.34
20,35,ANDHRSUGAR,EQ,60597,39073,64.48
20,36,ANSALINFRA,EQ,95593,39554,41.38
20,37,ANTGRAPHIC,EQ,56320,55320,98.22
