Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012004,114785634,0000712
Trade Date <13-JAN-2004>,Settlement Type <N>,Settlement No <2004009>,Settlement Date <15-JAN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,32119,10232,31.86
20,2,AARTIIND,EQ,25800,7606,29.48
20,3,ABANLLOYD,EQ,5733,4626,80.69
20,4,ABB,EQ,17220,6899,40.06
20,5,ABSHEKINDS,EQ,87354,62968,72.08
20,6,ABSIND,EQ,54282,45412,83.66
20,7,ACC,EQ,2634052,331957,12.60
20,8,ADANIEXPO,EQ,50957,11705,22.97
20,9,ADLABSFILM,EQ,223707,88988,39.78
20,10,ADVANIORLI,EQ,5787,4187,72.35
20,11,AEGISCHEM,EQ,7989,6071,75.99
20,12,AFTEKINFO,EQ,44637,22260,49.87
20,13,AGEEGOLD,EQ,846,745,88.06
20,14,AGRODUTCH,EQ,21599,17017,78.79
20,15,AHMEDELEC,EQ,618355,186151,30.10
20,16,AHMEDFORGE,EQ,29604,22044,74.46
20,17,AJANTPHARM,EQ,69019,29182,42.28
20,18,AKSHOPTFBR,EQ,29210,22158,75.86
20,19,ALBK,EQ,1833001,815101,44.47
20,20,ALEMBICLTD,EQ,3761,2754,73.23
20,21,ALFALAVAL,EQ,2716,2179,80.23
20,22,ALOKTEXT,EQ,174155,107342,61.64
20,23,ALPSINDUS,EQ,152772,85485,55.96
20,24,AMARAJABAT,EQ,28728,15212,52.95
20,25,AMBUJARAJN,EQ,219314,135428,61.75
20,26,AMITSPIN,EQ,7403,5400,72.94
20,27,AMTEKAUTO,EQ,10926,6743,61.72
20,28,AMTREXAPPL,EQ,8020,5060,63.09
20,29,ANDHRABANK,EQ,2641609,839519,31.78
20,30,ANDHRSUGAR,EQ,72524,49009,67.58
20,31,ANTGRAPHIC,EQ,25509,24508,96.08
20,32,APCOTEXLAT,EQ,5494,3695,67.26
20,33,APIL,EQ,53810,23407,43.50
20,34,APOLLOHOSP,EQ,480120,158455,33.00
20,35,APOLLOTYRE,EQ,221313,182954,82.67
20,36,APTECHT,EQ,1374313,786433,57.22
20,37,ARCHIES,EQ,30849,19287,62.52
20,38,ARHAMFISCL,EQ,43857,32474,74.05
20,39,ARL,EQ,1352578,1069747,79.09
20,40,ARVINDMILL,EQ,1282495,533333,41.59
20,41,ASAHIINDIA,EQ,33952,25229,74.31
20,42,ASAL,EQ,2875,1806,62.82
20,43,ASHAPURMIN,EQ,6793,5469,80.51
20,44,ASHIMASYN,EQ,38506,34106,88.57
20,45,ASHKLEYFIN,EQ,89064,56511,63.45
20,46,ASHOKLEY,EQ,721900,446638,61.87
20,47,ASIANELEC,EQ,24150,22118,91.59
20,48,ASIANHOTEL,EQ,4133,3695,89.40
20,49,ASIANPAINT,EQ,53574,46611,87.00
20,50,ASTRAIDL,EQ,366,338,92.35
20,51,ATCOIND,EQ,45968,34215,74.43
20,52,ATLASCYCLE,EQ,2847,2018,70.88
20,53,ATNINT,EQ,664106,550705,82.92
20,54,ATULPROD,EQ,34944,23200,66.39
20,55,AUROPHARMA,EQ,103850,41958,40.40
20,56,AUTOAXLES,EQ,825,536,64.97
20,57,AUTORIDFIN,EQ,16301,11975,73.46
20,58,AVENTIS,EQ,12678,11722,92.46
20,59,AZTEC,EQ,149786,91305,60.96
20,60,BAGFILMS,EQ,89858,68968,76.75
20,61,BAGYAMETAL,EQ,5,5,100.00
20,62,BAJAJAUTO,EQ,309818,191451,61.79
20,63,BAJAJHIND,EQ,5327,3718,69.80
20,64,BAJAJPLAST,EQ,3997,2721,68.08
20,65,BAJAUTOFIN,EQ,14461,12133,83.90
20,66,BALAJIDIST,EQ,13863,13313,96.03
20,67,BALAJITELE,EQ,444327,207053,46.60
20,68,BALASPONGE,EQ,887907,562535,63.36
20,69,BALMLAWRIE,EQ,18612,16799,90.26
