Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10022009,181893502,0001190
Trade Date <10-FEB-2009>,Settlement Type <N>,Settlement No <2009027>,Settlement Date <12-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,43833,38146,87.03
20,2,3IINFOTECH,EQ,1822950,667030,36.59
20,3,3MINDIA,EQ,1,1,100.00
20,4,AARTIDRUGS,EQ,669,554,82.81
20,5,AARTIIND,EQ,3697,2817,76.20
20,6,AARVEEDEN,EQ,812,679,83.62
20,7,ABAN,EQ,747705,107048,14.32
20,8,ABB,EQ,256221,106768,41.67
20,9,ABGSHIP,EQ,5796882,612763,10.57
20,10,ABHISHEK,EQ,1889,1430,75.70
20,11,ABIRLANUVO,EQ,124727,62935,50.46
20,12,ACC,EQ,403177,112053,27.79
20,13,ACE,EQ,213712,156881,73.41
20,14,ADANIENT,EQ,81409,24309,29.86
20,15,ADHUNIK,EQ,172907,94097,54.42
20,16,ADLABSFILM,EQ,974963,156327,16.03
20,17,ADORWELD,EQ,434,394,90.78
20,18,ADSL,EQ,1900,1274,67.05
20,19,ADVANIHOTR,EQ,534,511,95.69
20,20,ADVANTA,EQ,772,18,2.33
20,21,AEGISCHEM,EQ,51069,8032,15.73
20,22,AFL,EQ,527,211,40.04
20,23,AFTEK,EQ,260982,158636,60.78
20,24,AGRODUTCH,EQ,13516,10539,77.97
20,25,AHMEDFORGE,EQ,2243,1677,74.77
20,26,AIAENG,EQ,5495,2758,50.19
20,27,AJANTPHARM,EQ,7797,2493,31.97
20,28,AKRUTI,EQ,555567,28333,5.10
20,29,AKSHOPTFBR,EQ,21523,19572,90.94
20,30,ALBK,EQ,209414,91502,43.69
20,31,ALCHEM,EQ,101855,31786,31.21
20,32,ALEMBICLTD,EQ,8070,5559,68.88
20,33,ALFALAVAL,EQ,390,168,43.08
20,34,ALKALI,EQ,271259,83605,30.82
20,35,ALKYLAMINE,EQ,2059,985,47.84
20,36,ALLCARGO,EQ,377,362,96.02
20,37,ALLSEC,EQ,25951,19538,75.29
20,38,ALMONDZ,EQ,2,1,50.00
20,39,ALOKTEXT,EQ,406737,174430,42.89
20,40,ALPA,EQ,12527,5880,46.94
20,41,ALPHAGEO,EQ,2107,800,37.97
20,42,ALPSINDUS,EQ,38179,26920,70.51
20,43,AMAR,EQ,26879,16864,62.74
20,44,AMARAJABAT,EQ,25997,16668,64.12
20,45,AMBICAAGAR,EQ,8926,8069,90.40
20,46,AMBIKCO,EQ,50,50,100.00
20,47,AMBUJACEM,EQ,2877896,1926768,66.95
20,48,AMDIND,EQ,3490,2756,78.97
20,49,AMTEKAUTO,EQ,151741,117343,77.33
20,50,AMTEKINDIA,EQ,2813,2118,75.29
20,51,ANANTRAJ,EQ,13916,12404,89.13
20,52,ANDHRABANK,EQ,80267,38919,48.49
20,53,ANDHRSUGAR,EQ,11026,6534,59.26
20,54,ANGAUTO,EQ,2633,2208,83.86
20,55,ANIKINDS,EQ,4900,100,2.04
20,56,ANKURDRUGS,EQ,26590,12833,48.26
20,57,ANSALHSG,EQ,368477,207415,56.29
20,58,ANSALINFRA,EQ,1006219,274198,27.25
20,59,ANTGRAPHIC,EQ,96582,80635,83.49
20,60,APARINDS,EQ,603,331,54.89
20,61,APIL,EQ,365219,58637,16.06
20,62,APOLLOHOSP,EQ,23813,14709,61.77
20,63,APOLLOSIND,EQ,6224,3542,56.91
20,64,APOLLOTYRE,EQ,795676,703777,88.45
20,65,APPAPER,EQ,4517,4080,90.33
20,66,APTECHT,EQ,824823,147008,17.82
