Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072007,176003194,0001083
Trade Date <18-JUL-2007>,Settlement Type <N>,Settlement No <2007135>,Settlement Date <20-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,218262,135358,62.02
20,2,3MINDIA,EQ,2480,2333,94.07
20,3,AARTIDRUGS,EQ,5555,3720,66.97
20,4,AARTIIND,EQ,82972,54754,65.99
20,5,AARVEEDEN,EQ,4410,811,18.39
20,6,ABAN,EQ,38690,10839,28.01
20,7,ABB,EQ,397656,193384,48.63
20,8,ABGSHIP,EQ,11686,10423,89.19
20,9,ABIRLANUVO,EQ,334051,177570,53.16
20,10,ABSHEKINDS,EQ,53911,38102,70.68
20,11,ACC,EQ,1334844,541244,40.55
20,12,ACE,EQ,169462,59932,35.37
20,13,ADANIENT,EQ,62177,29734,47.82
20,14,ADLABSFILM,EQ,191755,75574,39.41
20,15,ADORWELD,EQ,17021,12257,72.01
20,16,ADVANTA,EQ,43942,9412,21.42
20,17,AEGISCHEM,EQ,8302,3721,44.82
20,18,AFL,EQ,12145,6496,53.49
20,19,AFTEK,EQ,533356,241574,45.29
20,20,AGRODUTCH,EQ,38845,24209,62.32
20,21,AHMEDFORGE,EQ,4393,2064,46.98
20,22,AIAENG,EQ,34548,10272,29.73
20,23,AICHAMP,EQ,1586,1086,68.47
20,24,AIRDECCAN,EQ,289775,176982,61.08
20,25,AJANTPHARM,EQ,12747,7326,57.47
20,26,AKRUTI,EQ,2417978,238026,9.84
20,27,AKSHOPTFBR,EQ,41063,31807,77.46
20,28,ALBK,EQ,2738379,771079,28.16
20,29,ALEMBICLTD,EQ,107045,50558,47.23
20,30,ALFALAVAL,EQ,1491,1291,86.59
20,31,ALLCARGO,EQ,87250,86689,99.36
20,32,ALLSEC,EQ,12990,6881,52.97
20,33,ALOKTEXT,EQ,930935,878756,94.39
20,34,ALPSINDUS,EQ,159132,153408,96.40
20,35,AMAR,EQ,926274,332571,35.90
20,36,AMARAJABAT,EQ,24830,13629,54.89
20,37,AMBICAAGAR,EQ,14792,9994,67.56
20,38,AMDMET,EQ,32067,19688,61.40
20,39,AML,EQ,11735,8016,68.31
20,40,AMTEKAUTO,EQ,326934,301171,92.12
20,41,AMTEKINDIA,EQ,30209,19347,64.04
20,42,ANANTRAJ,EQ,4544,3992,87.85
20,43,ANDHRABANK,EQ,3536504,1082870,30.62
20,44,ANDHRSUGAR,EQ,25364,12376,48.79
20,45,ANGAUTO,EQ,1558,1062,68.16
20,46,ANKURDRUGS,EQ,16620,8882,53.44
20,47,ANSALHSG,EQ,14373,11183,77.81
20,48,ANSALINFRA,EQ,386081,103020,26.68
20,49,ANTGRAPHIC,EQ,377726,302226,80.01
20,50,APARINDS,EQ,7222,4003,55.43
20,51,APCOTEXIND,EQ,1070,1070,100.00
20,52,APIL,EQ,182750,38868,21.27
20,53,APOLLOHOSP,EQ,2957,2089,70.65
20,54,APOLLOTYRE,EQ,36354,24102,66.30
20,55,APPAPER,EQ,960,655,68.23
20,56,APTECHT,EQ,873141,240924,27.59
20,57,ARCHIES,EQ,54270,18947,34.91
20,58,ARIHANT,EQ,2136,805,37.69
20,59,ARL,EQ,117999,93079,78.88
20,60,AROGRANITE,EQ,1787,1132,63.35
20,61,ARSBONDS,N1,32021,30021,93.75
20,62,ARVINDMILL,EQ,1049031,322090,30.70
20,63,ASAHIINDIA,EQ,45810,41093,89.70
20,64,ASAL,EQ,834,486,58.27
20,65,ASHAPURMIN,EQ,28470,11921,41.87
20,66,ASHIMASYN,EQ,7172,6866,95.73
20,67,ASHOKLEY,EQ,1844808,1404255,76.12
20,68,ASIANELEC,EQ,18805,6155,32.73
20,69,ASIANHOTEL,EQ,5351,4167,77.87
20,70,ASIANPAINT,EQ,11584,8127,70.16
20,71,ASIL,EQ,582,300,51.55
20,72,ASSAMCO,EQ,73245,50466,68.90
20,73,ASTRAL,EQ,14650,11811,80.62
