Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21122006,096316539,0000949
Trade Date <21-DEC-2006>,Settlement Type <N>,Settlement No <2006243>,Settlement Date <26-DEC-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,166672,59023,35.41
20,2,3MINDIA,EQ,65,31,47.69
20,3,AARTIDRUGS,EQ,1822,1822,100.00
20,4,AARTIIND,EQ,21462,16676,77.70
20,5,AARVEEDEN,EQ,69225,19118,27.62
20,6,ABAN,EQ,47049,30889,65.65
20,7,ABB,EQ,100798,27927,27.71
20,8,ABIRLANUVO,EQ,90550,85905,94.87
20,9,ABSHEKINDS,EQ,52571,32962,62.70
20,10,ACC,EQ,568022,151015,26.59
20,11,ACE,EQ,909136,80937,8.90
20,12,ADANIENT,EQ,374269,101630,27.15
20,13,ADHUNIK,EQ,27641,23355,84.49
20,14,ADLABSFILM,EQ,228742,48567,21.23
20,15,ADORWELD,EQ,4475,2197,49.09
20,16,AEGISCHEM,EQ,5623,2889,51.38
20,17,AFL,EQ,24316,11335,46.62
20,18,AFTEK,EQ,551920,230860,41.83
20,19,AGRODUTCH,EQ,21103,17431,82.60
20,20,AHMEDFORGE,EQ,6378,2079,32.60
20,21,AIAENG,EQ,64503,20579,31.90
20,22,AIRDECCAN,EQ,408913,78137,19.11
20,23,AJANTPHARM,EQ,2533,2180,86.06
20,24,AKSHOPTFBR,EQ,75138,64431,85.75
20,25,ALBK,EQ,242751,133459,54.98
20,26,ALEMBICLTD,EQ,59766,39671,66.38
20,27,ALFALAVAL,EQ,192,127,66.15
20,28,ALLCARGO,EQ,3018,2567,85.06
20,29,ALLSEC,EQ,34988,26342,75.29
20,30,ALOKTEXT,EQ,106034,48696,45.92
20,31,ALPSINDUS,EQ,217007,143001,65.90
20,32,AMAR,EQ,88829,42762,48.14
20,33,AMARAJABAT,EQ,4059,2635,64.92
20,34,AMBICAAGAR,EQ,15304,12426,81.19
20,35,AMTEKAUTO,EQ,34863,27641,79.28
20,36,AMTEKINDIA,EQ,16249,11080,68.19
20,37,ANANTRAJ,EQ,18348,17036,92.85
20,38,ANDHRABANK,EQ,274282,132749,48.40
20,39,ANDHRSUGAR,EQ,9207,5622,61.06
20,40,ANSALINFRA,EQ,396067,163022,41.16
20,41,ANTGRAPHIC,EQ,104221,52908,50.77
20,42,APARINDS,EQ,27926,27439,98.26
20,43,APCOTEXIND,EQ,4909,3462,70.52
20,44,APIL,EQ,139522,29800,21.36
20,45,APOLLOHOSP,EQ,39744,16426,41.33
20,46,APOLLOTYRE,EQ,7156,4003,55.94
20,47,APPAPER,EQ,3720,2920,78.49
20,48,APTECHT,EQ,260637,65626,25.18
20,49,ARCHIES,EQ,44320,16251,36.67
20,50,ARL,EQ,290172,196280,67.64
20,51,ARSBONDS,N1,27685,25273,91.29
20,52,ARVINDMILL,EQ,449860,205598,45.70
20,53,ASAHIINDIA,EQ,46257,28711,62.07
20,54,ASAL,EQ,170,170,100.00
20,55,ASHAPURMIN,EQ,3381,2988,88.38
20,56,ASHIMASYN,EQ,22267,15920,71.50
20,57,ASHOKLEY,EQ,3575277,1499597,41.94
20,58,ASIANELEC,EQ,35932,28705,79.89
20,59,ASIANHOTEL,EQ,5458,4432,81.20
20,60,ASIANPAINT,EQ,4321,3271,75.70
20,61,ASIL,EQ,700,626,89.43
