Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17082010,288720537,0001368
Trade Date <17-AUG-2010>,Settlement Type <N>,Settlement No <2010156>,Settlement Date <20-AUG-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34051,13710,40.26
20,2,3IINFOTECH,EQ,861826,540563,62.72
20,3,3MINDIA,EQ,98,75,76.53
20,4,AARTIDRUGS,EQ,56233,39941,71.03
20,5,AARTIIND,EQ,53302,39382,73.88
20,6,AARVEEDEN,EQ,25495,13749,53.93
20,7,ABAN,EQ,1629816,326619,20.04
20,8,ABB,EQ,124370,92133,74.08
20,9,ABBOTINDIA,EQ,1655,649,39.21
20,10,ABCIL,EQ,137815,47651,34.58
20,11,ABGSHIP,EQ,105794,40174,37.97
20,12,ABHISHEK,EQ,213809,81370,38.06
20,13,ABIRLANUVO,EQ,222895,160621,72.06
20,14,ABSHEKINDS,EQ,1717728,706061,41.10
20,15,ACC,EQ,254276,162215,63.79
20,16,ACE,EQ,1392944,558688,40.11
20,17,ACKRUTI,EQ,54573,20636,37.81
20,18,ADANIENT,EQ,653874,376850,57.63
20,19,ADANIPOWER,EQ,601788,323478,53.75
20,20,ADHUNIK,EQ,1225432,565708,46.16
20,21,ADORWELD,EQ,21650,16627,76.80
20,22,ADSL,EQ,94777,61081,64.45
20,23,ADVANIHOTR,EQ,498,424,85.14
20,24,ADVANTA,EQ,8423,3066,36.40
20,25,AEGISCHEM,EQ,746476,206836,27.71
20,26,AFTEK,EQ,149759,94803,63.30
20,27,AGCNET,EQ,3982,2929,73.56
20,28,AHLEAST,EQ,16546,9305,56.24
20,29,AHLUCONT,EQ,34211,17949,52.47
20,30,AHLWEST,EQ,13911,9261,66.57
20,31,AHMEDFORGE,EQ,110943,86477,77.95
20,32,AIAENG,EQ,24993,16808,67.25
20,33,AICHAMP,EQ,2108,2097,99.48
20,34,AJANTPHARM,EQ,9697,5120,52.80
20,35,AJMERA,EQ,1776079,280531,15.79
20,36,AKSHOPTFBR,EQ,67720,50433,74.47
20,37,AKZOINDIA,EQ,12749,10440,81.89
20,38,ALBK,EQ,1768489,766489,43.34
20,39,ALCHEM,EQ,115378,16457,14.26
20,40,ALEMBICLTD,EQ,84510,57165,67.64
20,41,ALFALAVAL,EQ,80,57,71.25
20,42,ALKALI,EQ,28207,12688,44.98
20,43,ALKYLAMINE,EQ,819,554,67.64
20,44,ALLCARGO,EQ,13832,7151,51.70
20,45,ALLSEC,EQ,17670,10012,56.66
20,46,ALMONDZ,EQ,32554,24705,75.89
20,47,ALOKTEXT,EQ,3881432,1106820,28.52
20,48,ALPA,EQ,1066,827,77.58
20,49,ALPHAGEO,EQ,38341,24445,63.76
20,50,ALPSINDUS,EQ,64481,52571,81.53
20,51,AMAR,EQ,54884,34348,62.58
20,52,AMARAJABAT,EQ,31752,18903,59.53
20,53,AMARJOTHI,EQ,6286,5541,88.15
20,54,AMBICAAGAR,EQ,4830,2434,50.39
20,55,AMBIKCO,EQ,154503,62272,40.30
20,56,AMBUJACEM,EQ,780155,383382,49.14
20,57,AMDIND,EQ,46178,30629,66.33
20,58,AMLSTEEL,EQ,1482,1372,92.58
20,59,AMRUTANJAN,EQ,36754,6186,16.83
20,60,AMTEKAUTO,EQ,35425,16876,47.64
20,61,AMTEKINDIA,EQ,159047,92594,58.22
20,62,ANANTRAJ,EQ,721754,350253,48.53
20,63,ANDHRABANK,EQ,3588635,1516263,42.25
20,64,ANDHRSUGAR,EQ,110669,27350,24.71
20,65,ANGIND,EQ,32817,25566,77.90
20,66,ANIKINDS,EQ,7266,4431,60.98
20,67,ANKURDRUGS,EQ,1689298,476595,28.21
20,68,ANSALAPI,EQ,516397,144178,27.92
20,69,ANSALHSG,EQ,41767,26436,63.29
20,70,ANTGRAPHIC,EQ,109538,52405,47.84
20,71,APARINDS,EQ,5592,2765,49.45
20,72,APCOTEXIND,EQ,1574,1074,68.23
20,73,APIL,EQ,36947,16637,45.03
20,74,APLAB,EQ,2127,1801,84.67
20,75,APOLLOHOSP,EQ,111622,26631,23.86
