10,MTO,17012002,035620064,0000783
20,CABOTINDIA,EQ,103
20,CADBURY,EQ,9752
20,CADILAHC,EQ,10867
20,CALSOFT,EQ,1
20,CANFINHOME,EQ,4590
20,CAPRIHANS,EQ,200
20,CARBEVFLOW,EQ,500
20,CARBORUNIV,EQ,2
20,CARRIERAIR,EQ,1768
20,CASTROL,EQ,37654
20,CEAT,EQ,10424
20,CEATFIN,EQ,100
20,CENTENKA,EQ,6090
20,CENTURION,EQ,102733
20,CENTURYTEX,EQ,43198
20,CESC,EQ,7280
20,CGIGARSH,EQ,5725
20,CHAMBLFERT,EQ,82601
20,CHEMPLAST,EQ,600
20,CHENNPETRO,EQ,12994
20,CHESLINTEX,EQ,210
20,CHETNADCEM,EQ,205
20,CHLORIDIND,EQ,1430
20,CHOLAINV,EQ,8287
20,CIBASPEC,EQ,1585
20,CINEVISTA,EQ,4906
20,CIPLA,EQ,25599
20,CITICORSEC,EQ,23111
20,CITURGIBIO,EQ,675
20,CLARIANT,EQ,1006
20,CMC,EQ,14405
20,COATESIND,EQ,945
20,COATVIYELA,EQ,3150
20,COCHINREFN,EQ,78478
20,COLGATE,EQ,31967
20,COLORCHEM,EQ,4787
20,COMPUDYNE,EQ,44286
20,COMPUTECH,EQ,37931
20,CONCOR,EQ,11907
20,CONSCOFFEE,EQ,190
20,COREPARENT,EQ,2200
20,COROMNFERT,EQ,12846
20,CORPBANK,EQ,12568
20,COSMOFILMS,EQ,2593
20,CREATIVEYE,EQ,24461
20,CRESTCOMM,EQ,197354
20,CRISIL,EQ,22170
20,CROMPGREAV,EQ,7961
20,CUB,EQ,1281
20,CYBERTECH,EQ,20719
20,D-LINK,EQ,10
20,DABUR,EQ,50653
20,DALALSTCOM,EQ,1500
20,DALMIACEM,EQ,733
20,DCLPOLY,EQ,14230
20,DCM,EQ,941
20,DCMDAEWOO,EQ,15550
20,DCMFINSERV,EQ,15000
20,DCMSRMCONS,EQ,375
20,DCW,EQ,3892
20,DECCANCEM,EQ,1200
20,DEEPAKFERT,EQ,26517
20,DEEPAKNITR,EQ,455
20,DENABANK,EQ,14000
20,DEWANHOUS,EQ,200
20,DHAMPURSUG,EQ,400
20,DIGITALEQP,EQ,557229
20,DRBECK,EQ,1
20,DRREDDY,EQ,50974
20,DUNCANSIND,EQ,1398
20,DYNACONS,EQ,300
20,DYNAMATECH,EQ,410
20,EASTSILK,EQ,200
20,EASUNREYRL,EQ,500
20,EICHERLTD,EQ,3700
20,EICHERMOT,EQ,4355
20,EIDERTELE,EQ,1301
20,EIDPARRY,EQ,6995
20,EIHOTEL,EQ,523
20,EIMCOELECO,EQ,250
20,ELDERPHARM,EQ,1100
20,ELECONENGG,EQ,300
20,ELECTCAST,EQ,908
20,ELGIEQUIP,EQ,39745
20,ELGITYRE,EQ,418
20,ELPROINTL,EQ,10
20,EMCOTRANS,EQ,2050
20,EMERCK,EQ,109667
20,ENGINERSIN,EQ,3508
20,ESABINDIA,EQ,360
20,ESCORTS,EQ,51670
20,ESCORTSFIN,EQ,1840
20,ESSARGUJ,EQ,147066
20,ESSAROIL,EQ,47288
20,ESSELPACK,EQ,7968
20,ETERNEVRST,EQ,1150
20,EUPHARMLAB,EQ,5000
20,EUROSOFTAL,EQ,8500
20,EUROTEXIND,EQ,150
20,EXCELIND,EQ,798
20,FAGBEARING,EQ,1536
20,FDC,EQ,894
20,FEDERALBNK,EQ,5642
20,FINCABLES,EQ,16910
20,FINPIPE,EQ,44405
20,FIRSTLEASE,EQ,703
20,FLEX,EQ,7987
20,FLEXCHEM,EQ,1001
20,FLEXENGG,EQ,2500
20,FLOATGLASS,EQ,37550
20,FORBESGOK,EQ,2121
20,FOSECOIND,EQ,9539
20,FUJITSICIM,EQ,36961
20,FULFORD,EQ,720
20,GABRIEL,EQ,1950
20,GAEL,EQ,150
20,GAIL,EQ,22990
20,GAMMONIND,EQ,387
20,GARDENSILK,EQ,5200
20,GARWALLROP,EQ,450
20,GECALSTHOM,EQ,1695
20,GEOMETRIC,EQ,92799
20,GEORGWILIM,EQ,300
20,GERMANREM,EQ,303
20,GESCOCORP,EQ,5514
20,GESHIPPING,EQ,61964
20,GHCL,EQ,9400
20,GICHSGFIN,EQ,3350
20,GINNIFILA,EQ,1200
20,GIPCL,EQ,5325
20,GKW,EQ,182
20,GLAXO,EQ,16222
20,GLENMARK,EQ,4571
20,GLOBALTELE,EQ,1219974
20,GLOBLTRUST,EQ,39010
20,GMDCLTD,EQ,4150
20,GMRVASAVI,EQ,599
20,GNFC,EQ,26091
20,GODAVRFERT,EQ,1955
20,GODFRYPHLP,EQ,410
20,GODREJCP,EQ,8565
20,GODREJFOOD,EQ,12800
20,GODREJINDS,EQ,4617
20,GOETZEIND,EQ,1502
20,GOLDTECH,EQ,32875
20,GOODLASNER,EQ,10530
20,GOODRICKE,EQ,181
20,GOODYEAR,EQ,2400
20,GPELECT,EQ,50
20,GRASIM,EQ,59432
20,GREAVES,EQ,524
20,GRINWELNOR,EQ,50
20,GSFC,EQ,4538
20,GTNTEXT,EQ,281
20,GUJALKALI,EQ,4775
20,GUJAMBCEM,EQ,97404
20,GUJFLUORO,EQ,200
20,GUJRATGAS,EQ,507
20,GUJSIDHCEM,EQ,2000
20,GULFOIL,EQ,1
20,HARRMALAYA,EQ,999
20,HAVELLS,EQ,305
20,HCL-INSYS,EQ,67022
20,HCLTECH,EQ,449761
20,HDFC,EQ,34515
20,HDFCBANK,EQ,39310
20,HEG,EQ,414
20,HERITGFOOD,EQ,5452
20,HEROHONDA,EQ,84745
20,HIKAL,EQ,350
20,HIMACHLFUT,EQ,1908673
20,HIMATSEIDE,EQ,1713
20,HINDALC0,EQ,59220
20,HINDCONS,EQ,650
20,HINDDORROL,EQ,100
20,HINDINKS,EQ,1795
20,HINDLEVCHM,EQ,1165
20,HINDLEVER,EQ,412902
20,HINDMOTOR,EQ,156837
20,HINDOILEXP,EQ,120017
20,HINDPETRO,EQ,85791
20,HINDUJAFIN,EQ,75861
20,HINDZINC,EQ,128225
20,HINPOWPLUS,EQ,15625
20,HITECDRIL,EQ,250
20,HMT,EQ,601
20,HOCL,EQ,5400
20,HOECHST,EQ,11800
20,HOTELEELA,EQ,17441
20,HOTLINGLAS,EQ,5900
20,HUGHESSOFT,EQ,121896
20,HUGHESTELE,EQ,83991
20,HYDRBADIND,EQ,50
20,IBP,EQ,59651
20,ICI,EQ,2663
20,ICICI,EQ,614991
20,ICICIBANK,EQ,467007
20,IDBI,EQ,45973
20,IDBIBANK,EQ,25240
20,IFBAGRO,EQ,25
20,IFBIND,EQ,6000
20,IFCI,EQ,42900
20,IGPETRO,EQ,300
20,INDAL,EQ,6989
20,INDGYPSUM,EQ,84
20,INDHOTEL,EQ,50348
20,INDIACEM,EQ,85941
20,INDIAFOILS,EQ,130
20,INDIAGLYCO,EQ,2900
20,INDIANCARD,EQ,17
20,INDIAPHOTO,EQ,563
20,INDNIPPON,EQ,56
20,INDOCOUNT,EQ,595
20,INDOGULF,EQ,18921
20,INDORAMSYN,EQ,143096
20,INDRAMEDCO,EQ,1000
20,INDRAYON,EQ,2215
20,INDSHAVING,EQ,3164
20,INDSWFTLAB,EQ,600
20,INDUJENERT,EQ,8700
20,INDUSINDBK,EQ,8080
20,INFARINDIA,EQ,197
20,INFOSYSTCH,EQ,143666
20,INFOTECENT,EQ,35267
20,INGERRAND,EQ,1249
20,INSILCO,EQ,2031
20,INTLTRAVHS,EQ,1250
20,INVELTRANS,EQ,3334
20,INVESTCORP,EQ,2400
20,IOB,EQ,38199
20,IOC,EQ,3240
20,IOL,EQ,5517
20,IONEXCHANG,EQ,100
20,IPCALAB,EQ,4529
20,IPCL,EQ,75103
20,IPITATASPO,EQ,6100
20,IPRINGS,EQ,150
20,ISIBARS,EQ,550
20,ISPATPROF,EQ,2000
20,ITC,EQ,105220
20,ITCAGRO,EQ,210
20,ITCBHADRA,EQ,12780
20,ITCHOTEL,EQ,665
20,ITI,EQ,9401
20,ITIL,EQ,195693
20,ITWSIGNODE,EQ,1149
20,IVC,EQ,100
20,IVP,EQ,1161
20,IVRCLINFRA,EQ,2300
20,J&KBANK,EQ,22980
20,JAGSNPHARM,EQ,141
20,JAICORPLTD,EQ,3272
20,JAINSTUDIO,EQ,7011
20,JAYAGROGN,EQ,401
20,JAYPEEHOT,EQ,300
20,JAYSREETEA,EQ,1500
20,JBCHEPHARM,EQ,713
20,JCTELEC,EQ,7200
20,JENSONICOL,EQ,9095
20,JIKINDS,EQ,500
20,JINDALDRIL,EQ,151
20,JINDALFOTO,EQ,2350
20,JINDALSTEL,EQ,5516
20,JINDLSTRIP,EQ,2724
20,JKCORP,EQ,300
20,JKIND,EQ,3050
20,JMCPROJECT,EQ,585
20,JPIND,EQ,292335
20,JYOTISTRUC,EQ,190
20,KABRAEXTRU,EQ,250
20,KAJARIACER,EQ,1774
20,KAKATCEM,EQ,400
20,KALECONSUL,EQ,142927
20,KALPATPOWR,EQ,50
20,KALYANBRAK,EQ,50
20,KALYANISHP,EQ,500
20,KAMATHOTEL,EQ,260
20,KARURVYSYA,EQ,3893
20,KCP,EQ,150
20,KCPSUGIND,EQ,300
20,KECINTL,EQ,12632
20,KELVINATOR,EQ,18225
20,KERALACHEM,EQ,1712
20,KESORAMIND,EQ,21450
20,KHAITANELE,EQ,401
20,KHANDSE,EQ,150
20,KINETICENG,EQ,2256
20,KINHONDA,EQ,4210
20,KIRLOSFERR,EQ,1010
20,KIRLOSKCUM,EQ,88254
20,KIRLOSOIL,EQ,1050
20,KITPLYIND,EQ,1105
20,KLGSYSTEL,EQ,15690
20,KOPDRUGS,EQ,1251
20,KOPRAN,EQ,1475
20,KOTAKMAH,EQ,16694
20,KOTHARIPET,EQ,1000
20,KOTHARIPRO,EQ,806
20,KPIT,EQ,56770
20,KREBSBIO,EQ,2900
20,KRISHNAENG,EQ,500
20,KRONECOMM,EQ,2756
20,KSBPUMPS,EQ,1196
20,KTKBANK,EQ,4788
20,L&T,EQ,456648
20,LAKHNNATNL,EQ,50
20,LAKME,EQ,2456
20,LAKSHAUTO,EQ,11666
20,LAKSHMILL,EQ,23
20,LAKSHVILAS,EQ,1755
20,LANCOIND,EQ,3300
20,LANESEDA,EQ,300
20,LAXMIMACH,EQ,5
20,LCCINFOTEC,EQ,9122
20,LEADEDSYS,EQ,37951
20,LGBROS,EQ,1650
20,LIBERTSHOE,EQ,225
20,LICHSGFIN,EQ,29925
20,LLOYDFIN,EQ,6900
20,LLOYDSTEEL,EQ,18295
20,LML,EQ,94532
20,LUMAXIND,EQ,2350
20,LUPIN,EQ,234593
20,LYKALABS,EQ,1000
20,M&M,EQ,420634
20,MAARSOFTW,EQ,126825
20,MADRASALMN,EQ,152
20,MADRASCEM,EQ,57
20,MADRASFERT,EQ,3900
20,MAHINDUGIN,EQ,100
20,MAHSCOOTER,EQ,5500
20,MAHSEAMLES,EQ,1200
20,MAJESAUTO,EQ,2050
20,MALWACOTT,EQ,225
20,MANALIPET,EQ,5539
20,MANGLMCEM,EQ,2850
20,MARALOVER,EQ,1955
20,MARICOIND,EQ,80
20,MASCOT,EQ,90678
20,MASTEK,EQ,173009
20,MASTERSHAR,EQ,153310
20,MAX,EQ,13398
20,MCDOWELL-N,EQ,25606
20,MEDIAVIDEO,EQ,800
20,MEDICOTECH,EQ,400
20,MELSTAR,EQ,4030
20,METROCHEM,EQ,300
20,MICO,EQ,226
20,MID-DAY,EQ,17624
20,MIRCELECTR,EQ,8280
20,MIRZATAN,EQ,496
20,MMFORGINGS,EQ,450
20,MODIRUBBER,EQ,650
20,MONNETISPA,EQ,2650
20,MONSANTO,EQ,354
20,MOREPENLAB,EQ,277915
20,MORGANSTAN,EQ,101360
20,MOSERBAER,EQ,163687
20,MOTHERSUMI,EQ,10
20,MRF,EQ,305
20,MRO-TEK,EQ,58802
20,MRPL,EQ,68189
20,MTAL,EQ,2750
20,MTNL,EQ,145719
20,MUKAND,EQ,222
20,MUKANDENGG,EQ,11079
20,MUKTAARTS,EQ,55922
20,MUNJALSHOW,EQ,4880
20,MYSORECEM,EQ,307867
20,NAGARCONST,EQ,9625
20,NAGARFERT,EQ,46460
20,NAGREKAEXP,EQ,200
20,NAHAREXP,EQ,310
20,NAHARSPG,EQ,3665
20,NARMDCHEMA,EQ,1400
20,NATCOPHARM,EQ,918
20,NATHSEEDS,EQ,44924
20,NATIONALUM,EQ,12780
20,NAVBARFERO,EQ,468
20,NAVNETPUBL,EQ,360
20,NEDUNGBANK,EQ,10
20,NELCO,EQ,2640
20,NEOCURTHER,EQ,1500
20,NEPCMICON,EQ,3710
20,NESTLE,EQ,13538
20,NETVISTAIT,EQ,2170
20,NEULANDLAB,EQ,884
20,NEYVELILIG,EQ,171135
20,NICCOCORP,EQ,25
20,NICOLASPIR,EQ,4179
20,NIFTYBEES,EQ,65838
20,NILKAMPLST,EQ,1000
20,NIPPONDENR,EQ,21980
20,NIPPONDENS,EQ,8424
20,NIRMA,EQ,979
20,NOCIL,EQ,26715
20,NOVAPETRO,EQ,400
20,NOVARTIND,EQ,6874
20,NOVOPANIND,EQ,116
20,NRBBEARING,EQ,300
20,OENCONNECT,EQ,421
20,OILCOUNTUB,EQ,5570
20,ONGC,EQ,3700
20,ONWARDTEC,EQ,22811
20,ORCHIDCHEM,EQ,4590
20,ORIENTBANK,EQ,29983
20,ORIENTCONT,EQ,578
20,ORIENTHOT,EQ,693
20,ORIENTINFO,EQ,115981
20,ORIENTPPR,EQ,150
20,OTIS,EQ,15
20,OUDHSUG,EQ,2100
20,P&G,EQ,2245
20,PADMINPOLY,EQ,236147
20,PANACEABIO,EQ,75
20,PANTALOONR,EQ,7607
20,PAPERPROD,EQ,3931
20,PAREKHPLAT,EQ,9200
20,PARKEDAVIS,EQ,1527
20,PARRYSCON,EQ,1150
20,PATSPINLTD,EQ,800
20,PDUMJEAGRO,EQ,100
20,PDUMJEPULP,EQ,150
20,PEACOCKIND,EQ,1350
20,PEARLENGIN,EQ,1700
20,PEARLGLOBL,EQ,200
20,PEARLPOLY,EQ,5015
20,PENTACOMMU,EQ,226664
20,PENTSFWARE,EQ,921595
20,PERLENGINF,EQ,200
20,PFIZER,EQ,2576
20,PHILCORP,EQ,400
20,PHILIPCARB,EQ,200
20,PHILIPS,EQ,3772
20,PHOENIXLMP,EQ,600
20,PHOENXINTL,EQ,200
20,PIDILITIND,EQ,1375
20,PNBGILTS,EQ,2850
20,PNC,EQ,158997
20,POLARIS,EQ,672983
20,POLYPLEX,EQ,2884
20,PRAJIND,EQ,700
20,PRAKASH,EQ,8150
20,PRECWIRE,EQ,600
20,PREMINSTR,EQ,51
20,PRIMESEC,EQ,11110
20,PRISMCEM,EQ,44900
20,PRIYADCEM,EQ,1450
20,PSIDATASYS,EQ,9965
20,PSLHOLD,EQ,1400
20,PUNJABCHEM,EQ,35
20,PUNJABTRAC,EQ,54204
20,PUNJCOMMU,EQ,11112
20,RADICOKHAI,EQ,2520
20,RAINCALCIN,EQ,11400
20,RAJSREESUG,EQ,2908
20,RALLIS,EQ,4150
20,RAMANEWSPR,EQ,15500
20,RAMCOIND,EQ,5241
20,RAMCOSYS,EQ,1996
20,RANBAXY,EQ,180668
20,RANEBRAKE,EQ,125
20,RANEMADRAS,EQ,81
20,RASLAMIPAK,EQ,3900
20,RAYMOND,EQ,4107
20,RCF,EQ,2900
20,REALVALAPL,EQ,150
20,RECKCOLMAN,EQ,4446
20,RELCAPITAL,EQ,52363
20,RELIANCE,EQ,869775
20,RELPETRO,EQ,3553063
20,RHONEPOULN,EQ,987
20,RICOAUTO,EQ,18
20,RIIL,EQ,600
20,ROLTA,EQ,540640
20,ROOFITIND,EQ,34186
20,RPGTELECOM,EQ,2420
20,RSSOFTWARE,EQ,12561
20,SABERORGAN,EQ,2000
20,SAIL,EQ,109858
20,SAITELE,EQ,300
20,SALORAINTL,EQ,9321
20,SAMTEL,EQ,5216
20,SANDESH,EQ,4352
20,SANDVIKAS,EQ,27
20,SAREGAMA,EQ,17097
20,SATNAMOVER,EQ,400
20,SATYAMCOMP,EQ,2118282
20,SAWPIPES,EQ,71095
20,SB&TINTL,EQ,5576
20,SBIHOMEFIN,EQ,2525
20,SBIN,EQ,204889
20,SCI,EQ,91050
20,SCINTSOFT,EQ,21100
20,SEAMECLTD,EQ,89016
20,SESAGOA,EQ,2746
20,SESHAPAPER,EQ,150
20,SHAKTIGAS,EQ,5000
20,SHAMKNSPIN,EQ,1700
20,SHANTIGEAR,EQ,1323
20,SHASUNCHEM,EQ,12952
20,SHREECEM,EQ,19786
20,SHREEKRPOL,EQ,5717
20,SHREERAMA,EQ,29365
20,SHRENUJ,EQ,641
20,SHRMHONDA,EQ,2035
20,SHYAMTELE,EQ,118548
20,SICAL,EQ,529
20,SIEL,EQ,2300
20,SIEMENS,EQ,1702
20,SIERRAOPT,EQ,33774
20,SILTAPCHEM,EQ,300
20,SILVERLINE,EQ,513754
20,SIRPAPER,EQ,9991
20,SIYARSILK,EQ,305
20,SKFBEARING,EQ,30440
20,SKMEGGPROD,EQ,100
20,SKUMARSYNF,EQ,1810
20,SMDYECHEM,EQ,3000
20,SMITKLBECH,EQ,7939
20,SNOWCEMIND,EQ,1925
20,SOFFIASOFT,EQ,4546
20,SOFTSOLINT,EQ,270975
20,SOFTTECHGR,EQ,979
20,SONASTEER,EQ,450
20,SONATSOFTW,EQ,136750
20,SOUTHBANK,EQ,5550
20,SOUTHNHERB,EQ,6375
20,SPECIALSTL,EQ,5790
20,SPIC,EQ,20545
20,SPICELEC,EQ,1204
20,SPICFINE,EQ,11851
20,SPLLTD,EQ,200
20,SQRDSFWARE,EQ,1121247
20,SREINTFIN,EQ,1300
20,SRF,EQ,12851
20,SRGINFOTEC,EQ,89451
20,SRIADIKARI,EQ,169994
20,SRICHAKTYR,EQ,659
20,SRIVISHCEM,EQ,235
20,SRTRANSFIN,EQ,5050
20,STAR,EQ,975
20,STDIND,EQ,249
20,STERLITIND,EQ,11245
20,STROPTICAL,EQ,313966
20,SUASHDIMON,EQ,200
20,SUBROS,EQ,1400
20,SUNDARMFIN,EQ,340
20,SUNDRMBRAK,EQ,1049
20,SUNDRMCLAY,EQ,1157
20,SUNDRMFAST,EQ,594
20,SUNEARTH,EQ,18121
20,SUNFLAGIRN,EQ,3754
20,SUNPHARMA,EQ,59681
20,SUPPETRO,EQ,2150
20,SUPREMEIND,EQ,648
20,SURAJDIAMN,EQ,1050
20,SURYAROSNI,EQ,3697
20,SUTLEJINDS,EQ,250
20,SWARAJENG,EQ,121
20,SWARAJMAZD,EQ,550
20,SYNDIBANK,EQ,56430
20,TAJGVK,EQ,1809
20,TANFAC,EQ,1700
20,TATACHEM,EQ,227503
20,TATAELXSI,EQ,62721
20,TATAHONEY,EQ,120
20,TATAMETALI,EQ,6500
20,TATAPOWER,EQ,94134
20,TATAPRESS,EQ,4860
20,TATATEA,EQ,69650
20,TATATELECM,EQ,83748
20,TATATIMKEN,EQ,5643
20,TATAUNISYS,EQ,10904
20,TATAVASHIS,EQ,16254
20,TATAYODOGA,EQ,200
20,TEIL,EQ,465
20,TELCO,D1,99549
20,TELCO,EQ,622701
20,TELCO,N2,50
20,TELCO,W1,18824
20,TFCILTD,EQ,4109
20,THERMAX,EQ,9838
20,THIRUSUGAR,EQ,200
20,THOMASCOOK,EQ,833
20,TIL,EQ,150
20,TIMEXWATCH,EQ,5180
20,TIPSINDLTD,EQ,40791
20,TIRUMALCHM,EQ,713
20,TISCO,EQ,624253
20,TITAN,EQ,11022
20,TNPETRO,EQ,7953
20,TNPL,EQ,2733
20,TNTELE,EQ,3020
20,TORNTPHARM,EQ,2138
20,TRANSCHEM,EQ,14400
20,TTKPHARMA,EQ,50
20,TTKPRESTIG,EQ,650
20,TUBEINVEST,EQ,858
20,TV18,EQ,60787
20,TVSELEC,EQ,3719
20,TVSMOTOR,EQ,108571
20,UCALFUEL,EQ,9274
20,UMITL,EQ,1280
20,UNICHEMLAB,EQ,2644
20,UNIFLEX,EQ,100
20,UNIONCARBI,EQ,5620
20,UNITECH,EQ,420
20,UNITEDBREW,EQ,64248
20,UNITEDPHOS,EQ,25012
20,UNIWESTBNK,EQ,400
20,UPERGANGES,EQ,70
20,USHABEL,EQ,2027
20,USHAINDIA,EQ,2395
20,UTIBANK,EQ,35686
20,UTIUS64-CI,EQ,45725
20,UTIUS64-RI,EQ,1
20,UTTAMSTL,EQ,701
20,VAMORGANIC,EQ,245
20,VANADYCHEM,EQ,300
20,VARDHMNSPG,EQ,200
20,VARDMNPOLY,EQ,800
20,VARUNSHIP,EQ,1400
20,VATSMUSC,EQ,16
20,VDOCONAPPL,EQ,6436
20,VDOCONINTL,EQ,18877
20,VDOLEASE,EQ,550
20,VESUVIUS,EQ,2124
20,VIJAYABANK,EQ,12351
20,VINDHYATEL,EQ,2501
20,VINTAGE,EQ,550
20,VINYLCHEM,EQ,50
20,VIPIND,EQ,475
20,VISAKAIND,EQ,700
20,VISESHINFO,EQ,4841
20,VISIONLTD,EQ,80205
20,VISUALSOFT,EQ,165798
20,VLSFINANCE,EQ,3259
20,VOLTAS,EQ,5335
20,VSTIND,EQ,60
20,VXL,EQ,447
20,VXLINSTR,EQ,1801
20,VYSYABANK,EQ,2038
20,WALCHANNAG,EQ,431
20,WARTSILA,EQ,400
20,WELLWININD,EQ,26490
20,WESTHATCH,EQ,7923
20,WHEELS,EQ,1800
20,WIDIA,EQ,884
20,WIMCO,EQ,6800
20,WIMPLAST,EQ,200
20,WIPRO,EQ,194953
20,WOCKLIFE,EQ,13265
20,WOCKPHARMA,EQ,5423
20,WSTCSTPAPR,EQ,846
20,WYETHLEDE,EQ,410
20,YOKOGAWA,EQ,1000
20,ZANDUPHARM,EQ,7
20,ZEETELE,EQ,1498817
20,ZENITHCOMP,EQ,3010
20,ZENITHINFO,EQ,3580
20,ZODIACLOTH,EQ,1739
20,ZUARIAGRO,EQ,8593
