Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29042006,077587979,0000801
Trade Date <29-APR-2006>,Settlement Type <N>,Settlement No <2006300>,Settlement Date <03-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,95726,59282,61.93
20,2,3MINDIA,EQ,2273,1171,51.52
20,3,AARTIDRUGS,EQ,14028,10999,78.41
20,4,AARTIIND,EQ,10666,6987,65.51
20,5,ABANLOYD,EQ,16607,8596,51.76
20,6,ABB,EQ,26738,9176,34.32
20,7,ABIRLANUVO,EQ,12108,9104,75.19
20,8,ABSHEKINDS,EQ,79234,61094,77.11
20,9,ACC,EQ,2302159,270033,11.73
20,10,ADANIEXPO,EQ,276577,72680,26.28
20,11,ADHUNIK,EQ,95481,44363,46.46
20,12,ADLABSFILM,EQ,107659,58024,53.90
20,13,ADORWELD,EQ,14327,8945,62.43
20,14,AEGISCHEM,EQ,15687,10802,68.86
20,15,AFTEKINFO,EQ,260789,138900,53.26
20,16,AGRODUTCH,EQ,69307,37511,54.12
20,17,AIAENG,EQ,21571,8489,39.35
20,18,AJANTPHARM,EQ,287365,158079,55.01
20,19,AKSHOPTFBR,EQ,168961,96671,57.21
20,20,ALBK,EQ,533870,401215,75.15
20,21,ALEMBICLTD,EQ,9674,3183,32.90
20,22,ALFALAVAL,EQ,1089,845,77.59
20,23,ALLSEC,EQ,21708,16164,74.46
20,24,ALOKTEXT,EQ,178177,95003,53.32
20,25,ALPSINDUS,EQ,255524,84431,33.04
20,26,AMAR,EQ,470163,118848,25.28
20,27,AMARAJABAT,EQ,12291,6747,54.89
20,28,AMBICAAGAR,EQ,7394,4587,62.04
20,29,AMTEKAUTO,EQ,49623,24248,48.86
20,30,AMTEKINDIA,EQ,162631,114318,70.29
20,31,ANDHRABANK,EQ,336641,219745,65.28
20,32,ANDHRSUGAR,EQ,29586,17321,58.54
20,33,ANSALINFRA,EQ,15051,13342,88.65
20,34,ANTGRAPHIC,EQ,234486,147498,62.90
20,35,APARINDS,EQ,1326,1108,83.56
20,36,APCOTEXLAT,EQ,16817,13606,80.91
20,37,APIL,EQ,567609,198690,35.00
20,38,APOLLOHOSP,EQ,11109,5199,46.80
20,39,APOLLOTYRE,EQ,4837,3292,68.06
20,40,APPAPER,EQ,7153,6522,91.18
20,41,APTECHT,EQ,329110,72869,22.14
20,42,ARCHIES,EQ,7093,3973,56.01
20,43,ARL,EQ,141478,127909,90.41
20,44,ARSBONDS,N1,19741,19373,98.14
20,45,ARVINDMILL,EQ,538583,193089,35.85
20,46,ASAHIINDIA,EQ,55914,46612,83.36
20,47,ASAL,EQ,50,50,100.00
20,48,ASHAPURMIN,EQ,13416,7512,55.99
20,49,ASHOKLEY,EQ,7892037,2649993,33.58
20,50,ASIANELEC,EQ,16107,10809,67.11
20,51,ASIANHOTEL,EQ,978,908,92.84
20,52,ASIANPAINT,EQ,10620,8273,77.90
20,53,ASTRAIDL,EQ,579,575,99.31
20,54,ASTRAMICRO,EQ,72332,48937,67.66
20,55,ATFL,EQ,70233,33225,47.31
20,56,ATNINT,EQ,88177,61175,69.38
20,57,ATUL,EQ,11493,6311,54.91
20,58,AURIONPRO,EQ,129334,30187,23.34
20,59,AUROPHARMA,EQ,30224,13107,43.37
20,60,AUTOAXLES,EQ,2818,2680,95.10
20,61,AVAYAGCL,EQ,2145,1932,90.07
20,62,AVENTIS,EQ,2800,2419,86.39
20,63,AZTEC,EQ,27886,15400,55.22
20,64,BAGFILMS,EQ,171550,130710,76.19
20,65,BAGYAMETAL,EQ,309681,146201,47.21
20,66,BAJAJAUTO,EQ,66819,29520,44.18
20,67,BAJAJHIND,EQ,104993,40032,38.13
20,68,BAJAUTOFIN,EQ,1148,1078,93.90
20,69,BALAJITELE,EQ,5643,4538,80.42
20,70,BALASPONGE,EQ,13422,8526,63.52
20,71,BALASTEELS,EQ,10845,10729,98.93
20,72,BALKRISIND,EQ,107,102,95.33
20,73,BALMLAWRIE,EQ,388,354,91.24
20,74,BALRAMCHIN,EQ,174175,80703,46.33
20,75,BANARISUG,EQ,1557,1357,87.15
20,76,BANKBARODA,EQ,655645,337411,51.46
20,77,BANKINDIA,EQ,425122,160242,37.69
20,78,BANKRAJAS,EQ,211866,116661,55.06
20,79,BASF,EQ,9182,7606,82.84
20,80,BASML,EQ,13666,9410,68.86
20,81,BATAINDIA,EQ,364853,87406,23.96
20,82,BBTC,EQ,7225,5566,77.04
20,83,BCCL,EQ,35384,28378,80.20
20,84,BEL,EQ,26286,14364,54.65
20,85,BELCERAMIC,EQ,13526,8553,63.23
20,86,BEML,EQ,67161,24183,36.01
20,87,BERGEPAINT,EQ,78081,48807,62.51
20,88,BGFL,EQ,10396,8427,81.06
20,89,BHARATFORG,EQ,293451,91388,31.14
20,90,BHARATGEAR,EQ,3778,2692,71.25
20,91,BHARATRAS,EQ,100,100,100.00
20,92,BHARTI,EQ,252718,77122,30.52
20,93,BHARTISHIP,EQ,49924,21300,42.66
20,94,BHEL,EQ,37576,15225,40.52
20,95,BHUSANSTL,EQ,41304,22530,54.55
20,96,BILT,EQ,163459,86437,52.88
20,97,BINDALAGRO,EQ,156049,114268,73.23
20,98,BIOCON,EQ,42095,21710,51.57
20,99,BIRLAERIC,EQ,31549,22945,72.73
