Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14102009,353360481,0001170
Trade Date <14-OCT-2009>,Settlement Type <N>,Settlement No <2009190>,Settlement Date <16-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18482,10693,57.86
20,2,3IINFOTECH,EQ,1761487,608452,34.54
20,3,3MINDIA,EQ,77,76,98.70
20,4,AARTIDRUGS,EQ,334891,64159,19.16
20,5,AARTIIND,EQ,155667,74805,48.05
20,6,AARVEEDEN,EQ,2799,2278,81.39
20,7,ABAN,EQ,1290799,376601,29.18
20,8,ABB,EQ,215598,66038,30.63
20,9,ABCIL,EQ,10922,6570,60.15
20,10,ABGSHIP,EQ,154462,58984,38.19
20,11,ABHISHEK,EQ,7830,3290,42.02
20,12,ABIRLANUVO,EQ,290277,93233,32.12
20,13,ABSHEKINDS,EQ,80871,54890,67.87
20,14,ACC,EQ,417283,184623,44.24
20,15,ACE,EQ,158580,126196,79.58
20,16,ACKRUTI,EQ,278381,126001,45.26
20,17,ADANIENT,EQ,138354,110267,79.70
20,18,ADANIPOWER,EQ,1089817,713534,65.47
20,19,ADHUNIK,EQ,300068,186957,62.30
20,20,ADLABSFILM,BL,2400000,2400000,100.00
20,21,ADLABSFILM,EQ,1362335,281654,20.67
20,22,ADORWELD,EQ,772050,73135,9.47
20,23,ADSL,EQ,179729,79534,44.25
20,24,ADVANTA,EQ,6005,3328,55.42
20,25,AEGISCHEM,EQ,25395,19292,75.97
20,26,AFL,EQ,7689,5836,75.90
20,27,AFTEK,EQ,319453,194440,60.87
20,28,AGRODUTCH,EQ,29236,23023,78.75
20,29,AHMEDFORGE,EQ,32249,16520,51.23
20,30,AIAENG,EQ,197653,93587,47.35
20,31,AICHAMP,EQ,3885,890,22.91
20,32,AJANTPHARM,EQ,4876,3292,67.51
20,33,AJMERA,EQ,40829,8452,20.70
20,34,ALBK,EQ,1463486,817496,55.86
20,35,ALCHEM,EQ,144059,65686,45.60
20,36,ALEMBICLTD,EQ,240535,125436,52.15
20,37,ALFALAVAL,EQ,6197,4246,68.52
20,38,ALKALI,EQ,657346,119577,18.19
20,39,ALKYLAMINE,EQ,447,429,95.97
20,40,ALLCARGO,EQ,2782,481,17.29
20,41,ALMONDZ,EQ,14822,10551,71.18
20,42,ALOKTEXT,EQ,4107154,1818580,44.28
20,43,ALPSINDUS,EQ,77171,44766,58.01
20,44,AMAR,EQ,119037,64584,54.26
20,45,AMARAJABAT,EQ,254534,155787,61.20
20,46,AMBIKCO,EQ,1211,736,60.78
20,47,AMBUJACEM,EQ,5387028,2972359,55.18
20,48,AMDIND,EQ,44388,28586,64.40
20,49,AMTEKAUTO,EQ,1779934,940583,52.84
20,50,AMTEKINDIA,EQ,140489,92170,65.61
20,51,ANANTRAJ,EQ,3260560,2636845,80.87
20,52,ANDHRABANK,EQ,1443371,687338,47.62
20,53,ANDHRSUGAR,EQ,79511,28717,36.12
20,54,ANIKINDS,EQ,71227,43188,60.63
20,55,ANKURDRUGS,EQ,75281,42357,56.27
20,56,ANSALHSG,EQ,124571,70008,56.20
20,57,ANSALINFRA,EQ,1433982,488450,34.06
20,58,ANTGRAPHIC,EQ,218942,176302,80.52
20,59,APARINDS,EQ,120184,16100,13.40
20,60,APCOTEXIND,EQ,3144,3097,98.51
20,61,APIL,EQ,147376,65921,44.73
20,62,APOLLOHOSP,EQ,14401,8064,56.00
20,63,APOLLOTYRE,EQ,4115456,1794720,43.61
20,64,APPAPER,EQ,99,85,85.86
20,65,APTECHT,EQ,572205,122463,21.40
20,66,ARCHIDPLY,EQ,3758,2368,63.01
20,67,AREVAT&D,EQ,422495,224035,53.03
20,68,ARL,EQ,1171425,722930,61.71
20,69,AROGRANITE,EQ,1418,1145,80.75
20,70,ARVIND,EQ,1354813,549965,40.59
20,71,ASAHIINDIA,EQ,388561,290562,74.78
20,72,ASAL,EQ,110,104,94.55
20,73,ASHIMASYN,EQ,4002,2999,74.94
20,74,ASHOKLEY,EQ,4239661,2403632,56.69
20,75,ASIANELEC,EQ,113551,53165,46.82
20,76,ASIANHOTEL,EQ,21845,9548,43.71
20,77,ASIANPAINT,EQ,36044,12800,35.51
20,78,ASIANTILES,EQ,3144,2927,93.10
20,79,ASIL,EQ,8600,7550,87.79
20,80,ASSAMCO,EQ,470240,211292,44.93
20,81,ASTRAL,EQ,12281,8105,66.00
20,82,ASTRAMICRO,EQ,832244,333749,40.10
20,83,ASTRAZEN,EQ,417,208,49.88
20,84,ATFL,EQ,6862,3832,55.84
20,85,ATLANTA,EQ,49141,21568,43.89
20,86,ATLASCYCLE,EQ,13248,8011,60.47
20,87,ATNINTER,EQ,23504,22500,95.73
