Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11022009,169527295,0001184
Trade Date <11-FEB-2009>,Settlement Type <N>,Settlement No <2009028>,Settlement Date <13-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22261,14542,65.33
20,2,3IINFOTECH,EQ,565443,241911,42.78
20,3,3MINDIA,EQ,393,291,74.05
20,4,AARTIDRUGS,EQ,739,702,94.99
20,5,AARTIIND,EQ,11076,9981,90.11
20,6,AARVEEDEN,EQ,211,211,100.00
20,7,ABAN,EQ,558624,67659,12.11
20,8,ABB,EQ,140584,24729,17.59
20,9,ABGSHIP,EQ,2272443,255254,11.23
20,10,ABHISHEK,EQ,13296,12919,97.16
20,11,ABIRLANUVO,EQ,65778,33858,51.47
20,12,ACC,EQ,742745,172713,23.25
20,13,ACE,EQ,182439,139397,76.41
20,14,ADANIENT,EQ,24348,8710,35.77
20,15,ADHUNIK,EQ,103505,37822,36.54
20,16,ADLABSFILM,EQ,1106071,119511,10.81
20,17,ADORWELD,EQ,153,152,99.35
20,18,ADSL,EQ,1353,346,25.57
20,19,ADVANIHOTR,EQ,680,400,58.82
20,20,ADVANTA,EQ,74,27,36.49
20,21,AEGISCHEM,EQ,5325,1876,35.23
20,22,AFL,EQ,10024,4207,41.97
20,23,AFTEK,EQ,174573,121014,69.32
20,24,AGRODUTCH,EQ,6306,3933,62.37
20,25,AHMEDFORGE,EQ,6418,6097,95.00
20,26,AIAENG,EQ,4739,2694,56.85
20,27,AICHAMP,EQ,13,7,53.85
20,28,AJANTPHARM,EQ,1848,1307,70.73
20,29,AKRUTI,EQ,374366,39512,10.55
20,30,AKSHOPTFBR,EQ,15996,10651,66.59
20,31,ALBK,EQ,138705,43395,31.29
20,32,ALCHEM,EQ,85800,27689,32.27
20,33,ALEMBICLTD,EQ,23212,17013,73.29
20,34,ALFALAVAL,EQ,1644,191,11.62
20,35,ALKALI,EQ,196482,63342,32.24
20,36,ALKYLAMINE,EQ,304,164,53.95
20,37,ALLCARGO,EQ,350,275,78.57
20,38,ALLSEC,EQ,8137,3043,37.40
20,39,ALMONDZ,EQ,139,113,81.29
20,40,ALOKTEXT,EQ,428058,86427,20.19
20,41,ALPA,EQ,7890,5889,74.64
20,42,ALPHAGEO,EQ,2913,1178,40.44
20,43,ALPSINDUS,EQ,26549,23608,88.92
20,44,AMAR,EQ,5528,2501,45.24
20,45,AMARAJABAT,EQ,207981,57651,27.72
20,46,AMBICAAGAR,EQ,5800,3448,59.45
20,47,AMBIKCO,EQ,15,15,100.00
20,48,AMBUJACEM,EQ,671798,214004,31.86
20,49,AMDIND,EQ,3031,2891,95.38
20,50,AMTEKAUTO,EQ,189655,103096,54.36
20,51,AMTEKINDIA,EQ,19514,9466,48.51
20,52,ANANTRAJ,EQ,10215,7148,69.98
20,53,ANDHRABANK,EQ,109727,57753,52.63
20,54,ANDHRSUGAR,EQ,35924,11457,31.89
20,55,ANGAUTO,EQ,1368,1360,99.42
20,56,ANIKINDS,EQ,19240,9697,50.40
20,57,ANKURDRUGS,EQ,9358,6383,68.21
20,58,ANSALHSG,EQ,209958,113512,54.06
20,59,ANSALINFRA,EQ,1142955,419691,36.72
