Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20022008,152527016,0001033
Trade Date <20-FEB-2008>,Settlement Type <N>,Settlement No <2008037>,Settlement Date <22-FEB-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,446637,161417,36.14
20,2,3MINDIA,EQ,15789,75,0.48
20,3,AARTIDRUGS,EQ,5693,5294,92.99
20,4,AARTIIND,EQ,50303,18291,36.36
20,5,AARVEEDEN,EQ,1479,984,66.53
20,6,ABAN,EQ,57166,22078,38.62
20,7,ABB,EQ,358010,193186,53.96
20,8,ABGSHIP,EQ,129308,119442,92.37
20,9,ABIRLANUVO,EQ,13008,8467,65.09
20,10,ABSHEKINDS,EQ,80842,43532,53.85
20,11,ACC,EQ,396778,108876,27.44
20,12,ACE,EQ,3704,2733,73.79
20,13,ADANIENT,EQ,29602,19539,66.01
20,14,ADHUNIK,EQ,214859,179551,83.57
20,15,ADLABSFILM,EQ,633580,106399,16.79
20,16,ADORWELD,EQ,3360,2439,72.59
20,17,ADSL,EQ,929,455,48.98
20,18,ADVANIHOTR,EQ,725,725,100.00
20,19,ADVANTA,EQ,244,97,39.75
20,20,AEGISCHEM,EQ,4107,2350,57.22
20,21,AFL,EQ,5864,5494,93.69
20,22,AFTEK,EQ,773135,281733,36.44
20,23,AHMEDFORGE,EQ,7753,4160,53.66
20,24,AIAENG,EQ,3053,1778,58.24
20,25,AIRDECCAN,EQ,407470,126549,31.06
20,26,AJANTPHARM,EQ,10154,8655,85.24
20,27,AKRUTI,EQ,17572,9708,55.25
20,28,AKSHOPTFBR,EQ,38325,26145,68.22
20,29,ALBK,EQ,417261,228949,54.87
20,30,ALCHEM,EQ,17887,15528,86.81
20,31,ALEMBICLTD,EQ,52438,42123,80.33
20,32,ALFALAVAL,EQ,265,207,78.11
20,33,ALKYLAMINE,EQ,393,316,80.41
20,34,ALLCARGO,EQ,44944,16678,37.11
20,35,ALLSEC,EQ,7908,7024,88.82
20,36,ALOKTEXT,EQ,517642,222223,42.93
20,37,ALPA,EQ,26878,16126,60.00
20,38,ALPHAGEO,EQ,1881,1297,68.95
20,39,ALPSINDUS,EQ,82416,29181,35.41
20,40,AMAR,EQ,67790,39606,58.42
20,41,AMARAJABAT,EQ,12555,7993,63.66
20,42,AMBICAAGAR,EQ,16868,13836,82.03
20,43,AMBIKCO,EQ,101,100,99.01
20,44,AMBUJACEM,EQ,1429025,1201976,84.11
20,45,AMDMET,EQ,71961,31247,43.42
20,46,AML,EQ,7263,5181,71.33
20,47,AMTEKAUTO,EQ,201940,190798,94.48
20,48,AMTEKINDIA,EQ,68054,61064,89.73
20,49,ANANTRAJ,EQ,32302,28304,87.62
20,50,ANDHRABANK,EQ,1416281,666525,47.06
20,51,ANDHRSUGAR,EQ,45275,24502,54.12
20,52,ANGAUTO,EQ,4035,2715,67.29
20,53,ANKURDRUGS,EQ,29150,17277,59.27
20,54,ANSALHSG,EQ,10040,6393,63.68
20,55,ANSALINFRA,EQ,243168,87203,35.86
20,56,APARINDS,EQ,1484,1153,77.70
20,57,APCOTEXIND,EQ,650,650,100.00
20,58,APIL,EQ,19849,7026,35.40
20,59,APOLLOHOSP,EQ,58477,56890,97.29
20,60,APOLLOSIND,EQ,4686,3051,65.11
20,61,APOLLOTYRE,EQ,1477053,635974,43.06
20,62,APPAPER,EQ,4348,3753,86.32
20,63,APTECHT,EQ,530126,151860,28.65
20,64,ARCHIES,EQ,13426,10903,81.21
20,65,ARIES,EQ,17639,12119,68.71
20,66,ARIHANT,EQ,2075,2075,100.00
20,67,AROGRANITE,EQ,1852,1601,86.45
20,68,ARROWGROUP,EQ,31343,22408,71.49
20,69,ARSBONDS,N1,18036,16136,89.47
20,70,ARVINDMILL,EQ,1500662,735720,49.03
20,71,ASAHIINDIA,EQ,4191,2911,69.46
20,72,ASAL,EQ,340,340,100.00
20,73,ASHAPURMIN,EQ,1617831,769395,47.56
20,74,ASHCO,EQ,9251,6902,74.61
20,75,ASHOKLEY,EQ,2169574,740735,34.14
