Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23082007,187644571,0001094
Trade Date <23-AUG-2007>,Settlement Type <N>,Settlement No <2007160>,Settlement Date <27-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,326000,213501,65.49
20,2,3MINDIA,EQ,2588,2546,98.38
20,3,AARTIDRUGS,EQ,5165,3228,62.50
20,4,AARTIIND,EQ,38214,22904,59.94
20,5,AARVEEDEN,EQ,2131,1594,74.80
20,6,ABAN,EQ,159812,78431,49.08
20,7,ABB,EQ,510981,245862,48.12
20,8,ABGSHIP,EQ,81413,46517,57.14
20,9,ABIRLANUVO,EQ,78901,49810,63.13
20,10,ABSHEKINDS,EQ,157148,36992,23.54
20,11,ACC,EQ,790897,293432,37.10
20,12,ACE,EQ,94476,34330,36.34
20,13,ADANIENT,EQ,196189,145912,74.37
20,14,ADLABSFILM,EQ,65085,15031,23.09
20,15,ADORWELD,EQ,6556,3914,59.70
20,16,ADSL,EQ,89486,28692,32.06
20,17,ADVANTA,EQ,31638,14330,45.29
20,18,AEGISCHEM,EQ,14462,8713,60.25
20,19,AFL,EQ,28627,20975,73.27
20,20,AFTEK,EQ,304809,166383,54.59
20,21,AGRODUTCH,EQ,30328,21993,72.52
20,22,AHMEDFORGE,EQ,17938,12821,71.47
20,23,AIAENG,EQ,25692,13779,53.63
20,24,AICHAMP,EQ,2931,2751,93.86
20,25,AIRDECCAN,EQ,420055,161184,38.37
20,26,AJANTPHARM,EQ,5454,3900,71.51
20,27,AKRUTI,EQ,44012,11527,26.19
20,28,AKSHOPTFBR,EQ,17036,10175,59.73
20,29,ALBK,EQ,277985,139219,50.08
20,30,ALCHEM,EQ,17921,6273,35.00
20,31,ALEMBICLTD,EQ,702121,673919,95.98
20,32,ALFALAVAL,EQ,144,98,68.06
20,33,ALLCARGO,EQ,1220,1052,86.23
20,34,ALLSEC,EQ,7575,5605,73.99
20,35,ALOKTEXT,EQ,1929584,646086,33.48
20,36,ALPA,EQ,194192,64609,33.27
20,37,ALPSINDUS,EQ,38812,31394,80.89
20,38,AMAR,EQ,39328,28167,71.62
20,39,AMARAJABAT,EQ,7496,4745,63.30
20,40,AMBICAAGAR,EQ,26451,16460,62.23
20,41,AMBUJACEM,EQ,13470315,8223813,61.05
20,42,AMDMET,EQ,34821,17383,49.92
20,43,AML,EQ,10679,7509,70.32
20,44,AMTEKAUTO,EQ,61000,42790,70.15
20,45,AMTEKINDIA,EQ,45470,33267,73.16
20,46,ANANTRAJ,EQ,6517,5187,79.59
20,47,ANDHRABANK,EQ,1889476,1325085,70.13
20,48,ANDHRSUGAR,EQ,13718,6032,43.97
20,49,ANGAUTO,EQ,2510,1791,71.35
20,50,ANKURDRUGS,EQ,12226,10596,86.67
20,51,ANSALHSG,EQ,23258,18909,81.30
20,52,ANSALINFRA,EQ,474115,285985,60.32
20,53,ANTGRAPHIC,EQ,117813,101284,85.97
20,54,APARINDS,EQ,9502,5365,56.46
20,55,APCOTEXIND,EQ,2116,1462,69.09
20,56,APIL,EQ,255167,69528,27.25
20,57,APOLLOHOSP,EQ,66886,44945,67.20
20,58,APPAPER,EQ,3310,2890,87.31
20,59,APTECHT,EQ,359340,120286,33.47
20,60,ARCHIES,EQ,13079,8689,66.43
20,61,ARIHANT,EQ,4988,4953,99.30
20,62,ARL,EQ,1068064,458633,42.94
20,63,AROGRANITE,EQ,14903,10822,72.62
20,64,ARSBONDS,N1,5000,5000,100.00
20,65,ARVINDMILL,EQ,1834474,462289,25.20
20,66,ASAHIINDIA,EQ,48462,41047,84.70
20,67,ASAL,EQ,718,617,85.93
20,68,ASHAPURMIN,EQ,24062,13598,56.51
20,69,ASHIMASYN,EQ,4509,4143,91.88
20,70,ASHOKLEY,EQ,702561,434339,61.82
20,71,ASIANELEC,EQ,40982,29690,72.45
20,72,ASIANHOTEL,EQ,1971,1611,81.74
20,73,ASIANPAINT,EQ,7098,4913,69.22
20,74,ASIANTILES,EQ,14091554,1774329,12.59
20,75,ASIL,EQ,16308,5904,36.20
20,76,ASSAMCO,EQ,1161891,478929,41.22
20,77,ASTRAL,EQ,5028,4990,99.24
20,78,ASTRAMICRO,EQ,24253,18877,77.83
20,79,ASTRAZEN,EQ,184,124,67.39
20,80,ATFL,EQ,16110,10863,67.43
20,81,ATLANTA,EQ,252022,59271,23.52
20,82,ATLASCYCLE,EQ,470,240,51.06
20,83,ATNINTER,EQ,8422,8421,99.99
20,84,ATUL,EQ,4170,3191,76.52
20,85,AURIONPRO,EQ,1358,1061,78.13
20,86,AUROPHARMA,EQ,135453,91363,67.45
20,87,AUTOAXLES,EQ,813,554,68.14
20,88,AUTOIND,EQ,13579,8655,63.74
20,89,AVAYAGCL,EQ,21028,16058,76.36
20,90,AVENTIS,EQ,4408,4351,98.71
20,91,AVTNPL,EQ,2863,509,17.78
20,92,AXIS-IT&T,EQ,5218,4585,87.87
20,93,AXISBANK,EQ,629828,348010,55.25
20,94,AZTECSOFT,EQ,25040,13648,54.50
20,95,BAJAJAUTO,EQ,161249,75873,47.05
20,96,BAJAJHIND,EQ,1100654,414572,37.67
20,97,BAJAUTOFIN,EQ,5159,3725,72.20
20,98,BALAJITELE,EQ,49804,19296,38.74
20,99,BALAMINES,EQ,827,425,51.39
20,100,BALKRISIND,EQ,945,886,93.76
20,101,BALMLAWRIE,EQ,1966,1796,91.35
20,102,BALPHARMA,EQ,416,344,82.69
20,103,BALRAMCHIN,EQ,2342725,871032,37.18
20,104,BANARISUG,EQ,415,344,82.89
20,105,BANCOINDIA,EQ,2024,1256,62.06
20,106,BANKBARODA,EQ,964267,547213,56.75
20,107,BANKBEES,EQ,68,68,100.00
20,108,BANKINDIA,EQ,2587932,1108881,42.85
20,109,BANSWRAS,EQ,2270,1741,76.70
20,110,BARTRONICS,EQ,56981,37688,66.14
20,111,BASF,EQ,42394,20931,49.37
20,112,BASML,EQ,1295,1201,92.74
20,113,BATAINDIA,EQ,290154,105178,36.25
20,114,BATLIBOI,EQ,9453,5790,61.25
20,115,BBL,EQ,2673,2341,87.58
20,116,BBTC,EQ,467,400,85.65
20,117,BCCL,EQ,8181,6720,82.14
20,118,BEL,EQ,134479,101819,75.71
20,119,BELCERAMIC,EQ,6614,4664,70.52
20,120,BEML,EQ,59519,37579,63.14
20,121,BEPL,EQ,49034,32975,67.25
20,122,BERGEPAINT,EQ,50041,31826,63.60
20,123,BFUTILITIE,EQ,9235,3345,36.22
20,124,BHAGWATIHO,EQ,135684,120006,88.45
20,125,BHAGYNAGAR,EQ,14162,9148,64.60
20,126,BHARATFORG,EQ,682197,405702,59.47
20,127,BHARATGEAR,EQ,542,529,97.60
20,128,BHARATRAS,EQ,1234,1234,100.00
20,129,BHARTIARTL,EQ,969400,374246,38.61
20,130,BHARTIARTL,IL,55000,55000,100.00
20,131,BHARTISHIP,EQ,14314,10791,75.39
20,132,BHEL,EQ,946844,321776,33.98
20,133,BHUSANSTL,EQ,69815,21010,30.09
20,134,BIL,EQ,2028,1921,94.72
20,135,BILPOWER,EQ,35415,17816,50.31
20,136,BILT,EQ,77480,44464,57.39
20,137,BINANICEM,EQ,93160,43412,46.60
20,138,BINANIIND,EQ,10197,8392,82.30
20,139,BINDALAGRO,EQ,2563335,852852,33.27
20,140,BIOCON,EQ,52659,30770,58.43
20,141,BIRLAERIC,EQ,22250,14175,63.71
20,142,BIRLAJUTE,EQ,561471,374512,66.70
20,143,BIRLAPOWER,EQ,59028,34344,58.18
20,144,BLBLIMITED,EQ,7281,6146,84.41
20,145,BLKASHYAP,EQ,4392,3866,88.02
20,146,BLUEBIRD,EQ,29482,20170,68.41
20,147,BLUECHIP,EQ,16651,16651,100.00
20,148,BLUEDART,EQ,1488,947,63.64
20,149,BLUESTARCO,EQ,33762,23844,70.62
20,150,BLUESTINFO,EQ,726,711,97.93
20,151,BOC,EQ,12488,7265,58.18
20,152,BOMDYEING,EQ,97644,34674,35.51
20,153,BONGAIREFN,EQ,664344,242427,36.49
20,154,BOSCHCHASY,EQ,8330,5158,61.92
20,155,BPCL,EQ,353049,237668,67.32
20,156,BPL,EQ,37586,29280,77.90
20,157,BPLENGG,EQ,12640,11150,88.21
20,158,BRFL,EQ,232645,50315,21.63
20,159,BRITANNIA,EQ,2266,1157,51.06
20,160,BROADCAST,EQ,29765,7733,25.98
20,161,BSELINFRA,EQ,120362,59385,49.34
20,162,BVXL,EQ,31222,21499,68.86
20,163,CADILAHC,EQ,200884,178062,88.64
20,164,CAIRN,EQ,1674414,698329,41.71
20,165,CALSOFT,EQ,21655,16116,74.42
20,166,CAMBRIDGE,EQ,28330,14936,52.72
20,167,CANBK,EQ,549344,233585,42.52
20,168,CANDC,EQ,55165,25548,46.31
20,169,CANFINHOME,EQ,7947,5417,68.16
20,170,CARBORUNIV,EQ,18604,11306,60.77
20,171,CAROLINFO,EQ,46759,32659,69.85
20,172,CASTROL,EQ,14877,12836,86.28
20,173,CCL,EQ,1966,1395,70.96
20,174,CEAT,EQ,102628,34355,33.48
20,175,CELEBRITY,EQ,56328,27655,49.10
20,176,CELESTIAL,EQ,29300,16258,55.49
20,177,CENTBOP,EQ,1568675,680643,43.39
20,178,CENTENKA,EQ,10213,6085,59.58
20,179,CENTEXT,EQ,12713,7850,61.75
20,180,CENTRALBK,EQ,9353972,2177120,23.27
20,181,CENTURYPLY,EQ,6010,4525,75.29
20,182,CENTURYTEX,EQ,1302553,324364,24.90
20,183,CESC,EQ,57167,16934,29.62
20,184,CHAMBLFERT,EQ,26152717,3302165,12.63
20,185,CHEMFALKAL,EQ,1188,898,75.59
20,186,CHEMPLAST,EQ,80844,52524,64.97
20,187,CHENNPETRO,EQ,244974,166204,67.85
20,188,CHESLINTEX,EQ,5753,5753,100.00
20,189,CHETTINAD,EQ,2271,2271,100.00
20,190,CHOLADBS,EQ,9171,7342,80.06
20,191,CINEMAX,EQ,31683,21243,67.05
20,192,CIPLA,EQ,2193045,1036005,47.24
20,193,CLASSIC,EQ,2438,1080,44.30
20,194,CLNINDIA,EQ,1844,1401,75.98
20,195,CLUTCHAUTO,EQ,21620,15700,72.62
20,196,CMC,EQ,5456,2598,47.62
20,197,COLGATE,EQ,132100,72020,54.52
20,198,COMPUTECH,EQ,30428,25024,82.24
20,199,COMSYS,EQ,1849,1300,70.31
20,200,CONCOR,EQ,4302,3190,74.15
20,201,CONSOFINVT,EQ,25805,25678,99.51
20,202,COREEMBLG,EQ,3550,2747,77.38
20,203,COREPROTEC,EQ,74960,30494,40.68
20,204,COROMNFERT,EQ,124834,76942,61.64
20,205,CORPBANK,EQ,202144,90236,44.64
20,206,COSMOFILMS,EQ,15001,10776,71.84
20,207,CRANESSOFT,EQ,17636,13476,76.41
20,208,CRESTANI,EQ,9009,6956,77.21
20,209,CREWBOS,EQ,4988,3211,64.37
20,210,CRISIL,EQ,5292,4945,93.44
20,211,CROMPGREAV,EQ,562241,339496,60.38
20,212,CTE,EQ,16235,12051,74.23
20,213,CUB,EQ,20769,16782,80.80
20,214,CUMMINSIND,EQ,145084,88100,60.72
20,215,CYBERMEDIA,EQ,2380,1197,50.29
20,216,CYBERTECH,EQ,6672,2954,44.27
20,217,D-LINK,EQ,85933,40951,47.65
20,218,DAAWAT,EQ,12363,7605,61.51
20,219,DABUR,EQ,359575,141843,39.45
20,220,DABURPHARM,EQ,18899,12214,64.63
20,221,DALMIACEM,EQ,3727,2990,80.23
20,222,DATATECH,EQ,13073,9646,73.79
20,223,DCB,EQ,182912,88764,48.53
20,224,DCHL,EQ,133726,117171,87.62
20,225,DCM,EQ,9400,5890,62.66
20,226,DCMSRMCONS,EQ,138790,69834,50.32
20,227,DCW,EQ,1757411,522259,29.72
20,228,DECCANCE,EQ,3333,2959,88.78
20,229,DECOLIGHT,EQ,42893,25368,59.14
20,230,DEEPAKFERT,EQ,371810,82639,22.23
20,231,DENABANK,EQ,1632200,874325,53.57
20,232,DENORA,EQ,1427,1322,92.64
20,233,DEWANHOUS,EQ,54110,25793,47.67
20,234,DHAMPURSUG,EQ,426872,182265,42.70
20,235,DHANBANK,EQ,44501,23658,53.16
20,236,DHARSUGAR,EQ,4145,3560,85.89
20,237,DICIND,EQ,1009,958,94.95
20,238,DISHMAN,EQ,202092,195596,96.79
20,239,DISHTV,EQ,893115,444643,49.79
20,240,DIVISLAB,EQ,376840,87745,23.28
20,241,DLF,EQ,3953776,1977007,50.00
20,242,DOLPHINOFF,EQ,2312,881,38.11
20,243,DONEAR,EQ,541,508,93.90
20,244,DREDGECORP,EQ,3381,1937,57.29
20,245,DRREDDY,EQ,479827,343811,71.65
20,246,DSKULKARNI,EQ,16806,9105,54.18
20,247,DUNCANSIND,EQ,18818,13296,70.66
20,248,DWARKESH,EQ,154571,97467,63.06
20,249,DYNACONS,EQ,309725,259560,83.80
20,250,DYNAMATECH,EQ,2,2,100.00
20,251,EASTSILK,EQ,14964,8584,57.36
20,252,EASUNREYRL,EQ,116098,50698,43.67
20,253,EDUCOMP,EQ,157772,24816,15.73
20,254,EICHERMOT,EQ,21511,12651,58.81
20,255,EIDPARRY,EQ,18824,12272,65.19
20,256,EIHOTEL,EQ,59336,41014,69.12
20,257,EIMCOELECO,EQ,156,140,89.74
20,258,ELDERPHARM,EQ,7040,5409,76.83
20,259,ELECON,EQ,63038,51959,82.42
20,260,ELECTCAST,EQ,8070,5252,65.08
20,261,ELECTHERM,EQ,1196,960,80.27
20,262,ELGIEQUIP,EQ,9250,6341,68.55
20,263,ELGITYRE,EQ,8101,7647,94.40
20,264,EMAMILTD,EQ,1505,1035,68.77
20,265,EMCO,EQ,1299,784,60.35
20,266,EMERCK,EQ,2219,1834,82.65
20,267,EMKAY,EQ,395835,166593,42.09
20,268,ENGINERSIN,EQ,8834,5351,60.57
20,269,ENIL,EQ,19375,9733,50.23
20,270,ENKEI,EQ,306,102,33.33
20,271,ENTEGRA,EQ,37776,27822,73.65
20,272,ERACONS,EQ,29158,29158,100.00
20,273,ESABINDIA,EQ,27400,24894,90.85
20,274,ESCORTS,EQ,2275250,1152833,50.67
20,275,ESSAROIL,EQ,561614,231657,41.25
20,276,ESSDEE,EQ,5978,5278,88.29
20,277,ESSELPACK,EQ,42306,27816,65.75
20,278,ESTL,EQ,126434,68292,54.01
20,279,ESTL,P1,2802,2802,100.00
20,280,ETCNET,EQ,202636,70758,34.92
20,281,EUROCERA,EQ,69923,40412,57.80
20,282,EUROTEXIND,EQ,2275,1755,77.14
20,283,EVEREADY,EQ,77904,50670,65.04
20,284,EVERESTIND,EQ,435,319,73.33
20,285,EVERONN,EQ,1953766,152929,7.83
20,286,EVINIX,EQ,86642,40710,46.99
20,287,EXCELCROP,EQ,5353,3120,58.29
