Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072010,263738036,0001362
Trade Date <12-JUL-2010>,Settlement Type <N>,Settlement No <2010130>,Settlement Date <14-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42939,32139,74.85
20,2,3IINFOTECH,EQ,1956150,853821,43.65
20,3,3MINDIA,EQ,480,393,81.88
20,4,AARTIDRUGS,EQ,18916,15200,80.36
20,5,AARTIIND,EQ,238623,97385,40.81
20,6,AARVEEDEN,EQ,1802,1372,76.14
20,7,ABAN,EQ,1162143,128409,11.05
20,8,ABB,EQ,167492,108157,64.57
20,9,ABBOTINDIA,EQ,5030,2824,56.14
20,10,ABCIL,EQ,23180,13946,60.16
20,11,ABGSHIP,EQ,251058,99327,39.56
20,12,ABHISHEK,EQ,21522,13260,61.61
20,13,ABIRLANUVO,EQ,76183,49685,65.22
20,14,ABSHEKINDS,EQ,131403,61865,47.08
20,15,ACC,EQ,406882,260372,63.99
20,16,ACE,EQ,325025,169750,52.23
20,17,ACKRUTI,EQ,42209,10087,23.90
20,18,ADANIENT,EQ,159136,103820,65.24
20,19,ADANIPOWER,EQ,444456,320465,72.10
20,20,ADHUNIK,EQ,213409,77790,36.45
20,21,ADORWELD,EQ,30700,13073,42.58
20,22,ADSL,EQ,88088,32417,36.80
20,23,ADVANIHOTR,EQ,2390,1801,75.36
20,24,ADVANTA,EQ,29752,9362,31.47
20,25,AEGISCHEM,EQ,1504240,147286,9.79
20,26,AFTEK,EQ,273112,142705,52.25
20,27,AGCNET,EQ,10005,8603,85.99
20,28,AGRODUTCH,EQ,242858,154066,63.44
20,29,AHLUCONT,EQ,100386,62185,61.95
20,30,AHMEDFORGE,EQ,177094,55060,31.09
20,31,AIAENG,EQ,28105,23290,82.87
20,32,AICHAMP,EQ,190,190,100.00
20,33,AJANTPHARM,EQ,133780,65943,49.29
20,34,AJMERA,EQ,115970,48074,41.45
20,35,AKSHOPTFBR,EQ,136972,85934,62.74
20,36,AKZOINDIA,EQ,17397,11626,66.83
20,37,ALBK,EQ,1069901,748853,69.99
20,38,ALCHEM,EQ,149215,84495,56.63
20,39,ALEMBICLTD,EQ,282726,108123,38.24
20,40,ALFALAVAL,EQ,521,148,28.41
20,41,ALKALI,EQ,59124,24329,41.15
20,42,ALKYLAMINE,EQ,3602,1923,53.39
20,43,ALLCARGO,EQ,1765,1199,67.93
20,44,ALLSEC,EQ,15849,12535,79.09
20,45,ALMONDZ,EQ,36121,27969,77.43
20,46,ALOKTEXT,EQ,1171974,551999,47.10
20,47,ALPA,EQ,58262,41871,71.87
20,48,ALPHAGEO,EQ,18293,12575,68.74
20,49,ALPSINDUS,EQ,95685,63711,66.58
20,50,AMAR,EQ,251782,113771,45.19
20,51,AMARAJABAT,EQ,78728,51615,65.56
20,52,AMARJOTHI,EQ,2776,1932,69.60
20,53,AMBICAAGAR,EQ,10560,6969,65.99
20,54,AMBIKCO,EQ,27724,8152,29.40
20,55,AMBUJACEM,EQ,993198,633198,63.75
20,56,AMDIND,EQ,63795,41949,65.76
20,57,AMLSTEEL,EQ,3703,2137,57.71
20,58,AMRUTANJAN,EQ,327442,45074,13.77
20,59,AMTEKAUTO,EQ,505854,175063,34.61
20,60,AMTEKINDIA,EQ,539331,340049,63.05
20,61,ANANTRAJ,EQ,101513,52864,52.08
20,62,ANDHRABANK,EQ,675262,305866,45.30
20,63,ANDHRSUGAR,EQ,23191,13414,57.84
20,64,ANGIND,EQ,124593,57464,46.12
20,65,ANIKINDS,EQ,12470,4561,36.58
20,66,ANKURDRUGS,EQ,67373,40402,59.97
20,67,ANSALAPI,EQ,187742,97752,52.07
20,68,ANSALHSG,EQ,165034,100504,60.90
20,69,ANTGRAPHIC,EQ,129463,127417,98.42
20,70,APARINDS,EQ,11026,6889,62.48
20,71,APCOTEXIND,EQ,3616,2683,74.20
20,72,APIL,EQ,52834,20941,39.64
20,73,APLAB,EQ,476,300,63.03
20,74,APOLLOHOSP,EQ,66166,23716,35.84
20,75,APOLLOTYRE,EQ,1953476,1003648,51.38
20,76,APPAPER,EQ,45564,24401,53.55
20,77,APPAPER,W1,491,391,79.63
20,78,APTECHT,EQ,768691,243362,31.66
20,79,AQUA,EQ,130661,52254,39.99
20,80,ARCHIDPLY,EQ,6089,3776,62.01
20,81,ARCHIES,EQ,41955,15089,35.96
20,82,AREVAT&D,EQ,70255,49536,70.51
20,83,ARIES,EQ,61235,28595,46.70
20,84,ARL,EQ,261682,185187,70.77
