Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052004,068748636,0000741
Trade Date <03-MAY-2004>,Settlement Type <N>,Settlement No <2004082>,Settlement Date <06-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,20201,6537,32.36
20,2,AARTIIND,EQ,21315,4284,20.10
20,3,ABANLLOYD,EQ,5709,4602,80.61
20,4,ABB,EQ,7777,4199,53.99
20,5,ABSHEKINDS,EQ,59576,36183,60.73
20,6,ABSIND,EQ,11883,7544,63.49
20,7,ACC,EQ,3158830,429125,13.58
20,8,ADANIEXPO,EQ,48757,2749,5.64
20,9,ADLABSFILM,EQ,33964,17578,51.75
20,10,ADVANIORLI,EQ,3091,2861,92.56
20,11,AEGISCHEM,EQ,1700,1350,79.41
20,12,AFTEKINFO,EQ,99550,46993,47.21
20,13,AGEEGOLD,EQ,1300,1300,100.00
20,14,AGRODUTCH,EQ,12776,8726,68.30
20,15,AHMEDELEC,EQ,13404,8388,62.58
20,16,AHMEDFORGE,EQ,6405,6405,100.00
20,17,AJANTPHARM,EQ,78272,35917,45.89
20,18,AKSHOPTFBR,EQ,1815,1615,88.98
20,19,ALBK,EQ,3297253,1050818,31.87
20,20,ALEMBICLTD,EQ,13719,5520,40.24
20,21,ALFALAVAL,EQ,1607,998,62.10
20,22,ALOKTEXT,EQ,137752,88777,64.45
20,23,ALPSINDUS,EQ,13420,3257,24.27
20,24,AMARAJABAT,EQ,8246,5957,72.24
20,25,AMBUJARAJN,EQ,223297,129723,58.09
20,26,AMTEKAUTO,EQ,83946,33519,39.93
20,27,AMTREXAPPL,EQ,24083,23683,98.34
20,28,ANDHRABANK,EQ,7694731,1400514,18.20
20,29,ANDHRSUGAR,EQ,141112,74972,53.13
20,30,ANTGRAPHIC,EQ,702,701,99.86
20,31,APCOTEXLAT,EQ,1953,1903,97.44
20,32,APIL,EQ,46675,39828,85.33
20,33,APOLLOHOSP,EQ,89113,51114,57.36
20,34,APOLLOTYRE,EQ,7444,4335,58.23
20,35,APTECHT,EQ,121214,62395,51.48
20,36,ARCHIES,EQ,7957,5077,63.81
20,37,ARHAMFISCL,EQ,8700,6900,79.31
20,38,ARL,EQ,555029,340920,61.42
20,39,ARVINDMILL,EQ,953883,441541,46.29
20,40,ASAHIINDIA,EQ,36472,32742,89.77
20,41,ASAL,EQ,660,600,90.91
20,42,ASHAPURMIN,EQ,801,801,100.00
20,43,ASHIMASYN,EQ,9150,7849,85.78
20,44,ASHKLEYFIN,EQ,62216,30701,49.35
20,45,ASHOKLEY,EQ,84161,56555,67.20
20,46,ASIANELEC,EQ,20625,14573,70.66
20,47,ASIANHOTEL,EQ,6696,6359,94.97
20,48,ASIANPAINT,EQ,11260,7768,68.99
20,49,ASTRAIDL,EQ,37,37,100.00
20,50,ATCOM,EQ,4902,3300,67.32
20,51,ATFL,EQ,3392,2401,70.78
20,52,ATLASCYCLE,EQ,780,700,89.74
20,53,ATNINT,EQ,61699,41999,68.07
20,54,ATULPROD,EQ,4600,3635,79.02
20,55,AUROPHARMA,EQ,96343,53488,55.52
20,56,AUTOAXLES,EQ,2000,1980,99.00
20,57,AUTORIDFIN,EQ,3300,3000,90.91
20,58,AVENTIS,EQ,8677,7502,86.46
20,59,AZTEC,EQ,79668,62590,78.56
20,60,BAGFILMS,EQ,47883,37228,77.75
20,61,BAJAJAUTO,EQ,101039,80794,79.96
20,62,BAJAJPLAST,EQ,1201,1100,91.59
20,63,BAJAUTOFIN,EQ,2823,2707,95.89
20,64,BALAJITELE,EQ,52970,25101,47.39
20,65,BALASPONGE,EQ,22115,19565,88.47
20,66,BALMLAWRIE,EQ,3847,3797,98.70
20,67,BALRAMCHIN,EQ,75183,26728,35.55
20,68,BANARISUG,EQ,4642,1971,42.46
20,69,BANKBARODA,EQ,1423011,290842,20.44
20,70,BANKINDIA,EQ,1697747,299838,17.66
20,71,BANKPUNJAB,EQ,534177,236050,44.19
20,72,BANKRAJAS,EQ,556625,241483,43.38
20,73,BASF,EQ,11634,9513,81.77
20,74,BATAINDIA,EQ,142134,58354,41.06
20,75,BBTC,EQ,1446,1320,91.29
20,76,BEL,EQ,82158,54180,65.95
20,77,BELCERAMIC,EQ,10968,9750,88.89
20,78,BEML,EQ,269250,145286,53.96
20,79,BERGEPAINT,EQ,5932,4407,74.29
20,80,BFLSOFTWAR,EQ,32223,25494,79.12
20,81,BGFL,EQ,3830,3428,89.50
20,82,BHARATFORG,EQ,13915,11749,84.43
20,83,BHARATGEAR,EQ,5201,4800,92.29
20,84,BHARATRAS,EQ,2776,2776,100.00
20,85,BHARTI,EQ,2382652,719422,30.19
20,86,BHEL,EQ,698154,218916,31.36
20,87,BHUSANSTL,EQ,119694,93294,77.94
20,88,BIL,EQ,1615,1515,93.81
20,89,BILT,EQ,308635,127962,41.46
20,90,BINDALAGRO,EQ,38089,28802,75.62
20,91,BIOCON,EQ,1445950,158519,10.96
