Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02072008,224138154,0001209
Trade Date <02-JUL-2008>,Settlement Type <N>,Settlement No <2008125>,Settlement Date <04-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,245405,92847,37.83
20,2,3MINDIA,EQ,365,315,86.30
20,3,AARTIDRUGS,EQ,7109,4254,59.84
20,4,AARTIIND,EQ,74633,53104,71.15
20,5,AARVEEDEN,EQ,2034,1007,49.51
20,6,ABAN,EQ,483570,198992,41.15
20,7,ABB,EQ,722873,519897,71.92
20,8,ABGSHIP,EQ,26160,10213,39.04
20,9,ABHISHEK,EQ,2781,1437,51.67
20,10,ABIRLANUVO,EQ,75500,52521,69.56
20,11,ABSHEKINDS,EQ,98488,74124,75.26
20,12,ACC,EQ,1031677,517483,50.16
20,13,ACE,EQ,38436,33173,86.31
20,14,ADANIENT,EQ,111059,66312,59.71
20,15,ADHUNIK,EQ,167891,97676,58.18
20,16,ADLABSFILM,EQ,2404409,385232,16.02
20,17,ADORWELD,EQ,5341,3251,60.87
20,18,ADSL,EQ,6558,5108,77.89
20,19,ADVANIHOTR,EQ,1851,1851,100.00
20,20,ADVANTA,EQ,409,301,73.59
20,21,AEGISCHEM,EQ,12626,7682,60.84
20,22,AFL,EQ,11507,10202,88.66
20,23,AFTEK,EQ,326951,111532,34.11
20,24,AGRODUTCH,EQ,56265,41893,74.46
20,25,AHMEDFORGE,EQ,9043,6973,77.11
20,26,AIAENG,EQ,13359,12157,91.00
20,27,AICHAMP,EQ,106,30,28.30
20,28,AIRDECCAN,EQ,1046542,154501,14.76
20,29,AJANTPHARM,EQ,3490,2150,61.60
20,30,AKRUTI,EQ,67058,24022,35.82
20,31,AKSHOPTFBR,EQ,12728,8481,66.63
20,32,ALBK,EQ,1124793,566489,50.36
20,33,ALCHEM,EQ,2078,1594,76.71
20,34,ALEMBICLTD,EQ,38586,24655,63.90
20,35,ALFALAVAL,EQ,795,423,53.21
20,36,ALKYLAMINE,EQ,1095,1095,100.00
20,37,ALLCARGO,EQ,7185,6775,94.29
20,38,ALLSEC,EQ,14949,10412,69.65
20,39,ALMONDZ,EQ,442,250,56.56
20,40,ALOKTEXT,EQ,1976219,918161,46.46
20,41,ALPA,EQ,117107,58237,49.73
20,42,ALPHAGEO,EQ,1946,1434,73.69
20,43,ALPSINDUS,EQ,256191,163328,63.75
20,44,AMAR,EQ,24728,13480,54.51
20,45,AMARAJABAT,EQ,28295,14178,50.11
20,46,AMBICAAGAR,EQ,17648,13877,78.63
20,47,AMBIKCO,EQ,121,115,95.04
20,48,AMBUJACEM,EQ,2349419,1340840,57.07
20,49,AMDIND,EQ,17446,9749,55.88
20,50,AMTEKAUTO,EQ,144424,83762,58.00
20,51,AMTEKINDIA,EQ,138532,131540,94.95
20,52,ANANTRAJ,EQ,37381,23654,63.28
20,53,ANDHRABANK,EQ,967026,607319,62.80
20,54,ANDHRSUGAR,EQ,19606,13793,70.35
20,55,ANGAUTO,EQ,24842,10075,40.56
20,56,ANKURDRUGS,EQ,16353,8559,52.34
20,57,ANSALHSG,EQ,22344,15216,68.10
20,58,ANSALINFRA,EQ,2834049,585281,20.65
20,59,ANTGRAPHIC,EQ,522440,320865,61.42
20,60,APARINDS,EQ,4859,2319,47.73
20,61,APIL,EQ,113012,49918,44.17
20,62,APOLLOHOSP,EQ,57932,49500,85.45
20,63,APOLLOSIND,EQ,561,556,99.11
20,64,APOLLOTYRE,EQ,424309,173981,41.00
20,65,APPAPER,EQ,107,101,94.39
20,66,APTECHT,EQ,778694,140213,18.01
20,67,ARCHIES,EQ,1770,1391,78.59
20,68,AREVA,EQ,3836,1783,46.48
20,69,ARIES,EQ,5236,1958,37.39
20,70,ARIHANT,EQ,1162,1130,97.25
20,71,ARL,EQ,286799,247863,86.42
20,72,AROGRANITE,EQ,545,329,60.37
20,73,ARROWGROUP,EQ,18521,9941,53.67
20,74,ARSBONDS,N1,24600,24600,100.00
20,75,ARVINDMILL,EQ,2050966,525898,25.64
20,76,ASAHIINDIA,EQ,24542,22609,92.12
20,77,ASAL,EQ,250,250,100.00
20,78,ASHAPURMIN,EQ,130483,83933,64.32
20,79,ASHCO,EQ,9714,7333,75.49
20,80,ASHIMASYN,EQ,13942,6909,49.56
20,81,ASHOKLEY,EQ,2219562,671038,30.23
20,82,ASIANELEC,EQ,617383,186771,30.25
20,83,ASIANHOTEL,EQ,2765,2158,78.05
20,84,ASIANPAINT,EQ,15745,9429,59.89
20,85,ASIANTILES,EQ,2691,1797,66.78
20,86,ASIL,EQ,5107,4907,96.08
20,87,ASSAMCO,EQ,411403,240566,58.47
20,88,ASTRAL,EQ,406,364,89.66
20,89,ASTRAMICRO,EQ,399705,299325,74.89
20,90,ASTRAZEN,EQ,385,320,83.12
20,91,ATFL,EQ,5997,3145,52.44
20,92,ATLANTA,EQ,23790,6565,27.60
20,93,ATLASCYCLE,EQ,1056,696,65.91
20,94,ATNINTER,EQ,40509,24836,61.31
20,95,ATUL,EQ,11858,6049,51.01
20,96,AURIONPRO,EQ,2600,2600,100.00
20,97,AUROPHARMA,EQ,97846,39417,40.28
20,98,AUTOAXLES,EQ,5469,4517,82.59
20,99,AVAYAGCL,EQ,9058,5951,65.70
20,100,AVENTIS,EQ,566,455,80.39
20,101,AVTNPL,EQ,215,110,51.16
20,102,AXIS-IT&T,EQ,18670,15528,83.17
20,103,AXISBANK,EQ,2156295,681013,31.58
20,104,AZTECSOFT,EQ,176420,169852,96.28
20,105,BAGFILMS,EQ,316960,129853,40.97
20,106,BAJAJ-AUTO,EQ,245296,229636,93.62
20,107,BAJAJELEC,EQ,1402,688,49.07
20,108,BAJAJFINSV,EQ,225316,171865,76.28
20,109,BAJAJHIND,EQ,2927358,319372,10.91
20,110,BAJAJHLDNG,EQ,2031995,1994327,98.15
20,111,BAJAUTOFIN,EQ,3685,1530,41.52
20,112,BALAJITELE,EQ,117407,36448,31.04
20,113,BALAMINES,EQ,1184,516,43.58
20,114,BALKRISIND,EQ,278,153,55.04
20,115,BALLARPUR,EQ,1014785,539161,53.13
20,116,BALMLAWRIE,EQ,2586,1419,54.87
20,117,BALPHARMA,EQ,9613,5306,55.20
20,118,BALRAMCHIN,EQ,4201404,813787,19.37
20,119,BANARISUG,EQ,493,383,77.69
20,120,BANCOINDIA,EQ,17225,12390,71.93
20,121,BANKBARODA,EQ,491646,110814,22.54
20,122,BANKBEES,EQ,2162,2140,98.98
20,123,BANKINDIA,EQ,4094971,1150375,28.09
20,124,BANKRAJAS,EQ,187722,50251,26.77
20,125,BANSWRAS,EQ,1915,1908,99.63
20,126,BARTRONICS,EQ,214249,107657,50.25
20,127,BASF,EQ,112049,109213,97.47
20,128,BASML,EQ,908,640,70.48
20,129,BATAINDIA,EQ,297293,78515,26.41
20,130,BATLIBOI,EQ,4524,3174,70.16
20,131,BBL,EQ,4153,2469,59.45
20,132,BBTC,EQ,1908,1741,91.25
20,133,BCCL,EQ,4024,3385,84.12
20,134,BEL,EQ,25913,16996,65.59
20,135,BELCERAMIC,EQ,4394,3501,79.68
20,136,BEML,EQ,34555,16364,47.36
20,137,BEPL,EQ,2660,2251,84.62
20,138,BERGEPAINT,EQ,98082,54961,56.04
20,139,BFUTILITIE,EQ,7335,5737,78.21
20,140,BGRENERGY,EQ,168937,33808,20.01
20,141,BHAGWATIHO,EQ,15118,4513,29.85
20,142,BHAGYNAGAR,EQ,79770,61489,77.08
20,143,BHARATFORG,EQ,176368,113514,64.36
