Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27092005,124844551,0000736
Trade Date <27-SEP-2005>,Settlement Type <N>,Settlement No <2005185>,Settlement Date <29-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,2623610,685730,26.14
20,2,3MINDIA,EQ,747,567,75.90
20,3,AARTIIND,EQ,83852,46546,55.51
20,4,ABANLOYD,EQ,11014,8360,75.90
20,5,ABB,EQ,67434,40107,59.48
20,6,ABSHEKINDS,EQ,616441,209325,33.96
20,7,ACC,EQ,526492,256428,48.71
20,8,ADANIEXPO,EQ,444125,47752,10.75
20,9,ADLABSFILM,EQ,219116,60448,27.59
20,10,ADORWELD,EQ,45121,36895,81.77
20,11,AEGISCHEM,EQ,61442,33374,54.32
20,12,AFTEKINFO,EQ,1776664,484945,27.30
20,13,AGRODUTCH,EQ,384973,162361,42.17
20,14,AHMEDFORGE,EQ,23165,11000,47.49
20,15,AJANTPHARM,EQ,34513,15672,45.41
20,16,AKSHOPTFBR,EQ,290156,97973,33.77
20,17,ALBK,EQ,764386,476301,62.31
20,18,ALEMBICLTD,EQ,9070,5903,65.08
20,19,ALFALAVAL,EQ,930,832,89.46
20,20,ALLSEC,EQ,157864,67805,42.95
20,21,ALOKTEXT,EQ,1491637,700537,46.96
20,22,ALPSINDUS,EQ,123081,35014,28.45
20,23,AMAR,EQ,4638121,509947,10.99
20,24,AMBICAAGAR,EQ,183378,73416,40.04
20,25,AMTEKAUTO,EQ,290935,122777,42.20
20,26,AMTEKINDIA,EQ,288785,189814,65.73
20,27,ANDHRABANK,EQ,913696,406259,44.46
20,28,ANDHRSUGAR,EQ,53298,24664,46.28
20,29,ANTGRAPHIC,EQ,223419,105582,47.26
20,30,APARINDS,EQ,18714,14799,79.08
20,31,APCOTEXLAT,EQ,7312,4080,55.80
20,32,APIL,EQ,53737,22564,41.99
20,33,APOLLOHOSP,EQ,759947,168082,22.12
20,34,APOLLOTYRE,EQ,14287,10565,73.95
20,35,APPAPER,EQ,17337,11368,65.57
20,36,APTECHT,EQ,1240299,326545,26.33
20,37,ARCHIES,EQ,22450,17162,76.45
20,38,ARSBONDS,N1,8897,7958,89.45
20,39,ARVINDMILL,EQ,1350261,632496,46.84
20,40,ASAHIINDIA,EQ,151582,138440,91.33
20,41,ASAL,EQ,4451,3770,84.70
20,42,ASHAPURMIN,EQ,4108,2335,56.84
20,43,ASHOKLEY,EQ,4372979,2248786,51.42
20,44,ASIANHOTEL,EQ,5942,4240,71.36
20,45,ASIANPAINT,EQ,198904,184134,92.57
20,46,ASTRAIDL,EQ,1082,54,4.99
20,47,ASTRAMICRO,EQ,10974,4445,40.50
