Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122005,114823172,0000762
Trade Date <15-DEC-2005>,Settlement Type <N>,Settlement No <2005238>,Settlement Date <19-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,523772,204330,39.01
20,2,3MINDIA,EQ,198,198,100.00
20,3,AARTIDRUGS,EQ,66972,22523,33.63
20,4,AARTIIND,EQ,12183,7952,65.27
20,5,ABANLOYD,EQ,10688,9858,92.23
20,6,ABB,EQ,63913,37819,59.17
20,7,ABIRLANUVO,EQ,32380,26555,82.01
20,8,ABSHEKINDS,EQ,330203,146664,44.42
20,9,ACC,EQ,435448,122997,28.25
20,10,ADANIEXPO,EQ,473382,91371,19.30
20,11,ADLABSFILM,EQ,316644,74367,23.49
20,12,ADORWELD,EQ,37194,14818,39.84
20,13,AEGISCHEM,EQ,86855,52614,60.58
20,14,AFTEKINFO,EQ,673920,148197,21.99
20,15,AHMEDFORGE,EQ,29363,15226,51.85
20,16,AIAENG,EQ,3463490,358279,10.34
20,17,AJANTPHARM,EQ,23871,11537,48.33
20,18,AKSHOPTFBR,EQ,114440,68593,59.94
20,19,ALBK,EQ,1839132,942982,51.27
20,20,ALEMBICLTD,EQ,129527,64985,50.17
20,21,ALFALAVAL,EQ,4690,4096,87.33
20,22,ALLSEC,EQ,12205,6422,52.62
20,23,ALOKTEXT,EQ,731043,503687,68.90
20,24,ALPSINDUS,EQ,73268,30467,41.58
20,25,AMAR,EQ,267672,207578,77.55
20,26,AMARAJABAT,EQ,11185,8396,75.06
20,27,AMBICAAGAR,EQ,13085,9796,74.86
20,28,AMTEKAUTO,EQ,235550,213703,90.73
20,29,AMTEKINDIA,EQ,129275,90131,69.72
20,30,AMTREXAPPL,EQ,11095,6625,59.71
20,31,ANDHRABANK,EQ,1029230,303322,29.47
20,32,ANDHRSUGAR,EQ,103632,47924,46.24
20,33,ANTGRAPHIC,EQ,32020,24532,76.61
20,34,APARINDS,EQ,1191,1159,97.31
20,35,APCOTEXLAT,EQ,556,327,58.81
20,36,APIL,EQ,107898,48287,44.75
20,37,APOLLOHOSP,EQ,37328,19516,52.28
20,38,APOLLOTYRE,EQ,169108,125508,74.22
20,39,APPAPER,EQ,28207,25032,88.74
20,40,APTECHT,EQ,770988,187413,24.31
20,41,ARCHIES,EQ,73861,57978,78.50
20,42,ARSBONDS,N1,11181,11181,100.00
20,43,ARVINDMILL,EQ,1361154,685267,50.34
20,44,ASAHIINDIA,EQ,68784,60426,87.85
20,45,ASAL,EQ,3163,2518,79.61
20,46,ASHAPURMIN,EQ,8526,3457,40.55
20,47,ASHOKLEY,EQ,9498361,3510197,36.96
20,48,ASIANELEC,EQ,434880,107206,24.65
20,49,ASIANHOTEL,EQ,1404,1285,91.52
20,50,ASIANPAINT,EQ,4870,3651,74.97
20,51,ASTRAIDL,EQ,1299,972,74.83
20,52,ASTRAMICRO,EQ,132790,66852,50.34
20,53,ATFL,EQ,109359,38054,34.80
20,54,ATNINT,EQ,74189,47809,64.44
20,55,ATUL,EQ,46789,28305,60.49
20,56,AURIONPRO,EQ,15070,9175,60.88
