Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062003,081260478,0000727
Trade Date <17-JUN-2003>,Settlement Type <N>,Settlement No <2003115>,Settlement Date <19-JUN-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,8748,7539,86.18
20,2,ABANLLOYD,EQ,61297,40056,65.35
20,3,ABB,EQ,55885,37670,67.41
20,4,ABSHEKINDS,EQ,9404,9154,97.34
20,5,ABSIND,EQ,49185,33472,68.05
20,6,ACC,EQ,1866736,907084,48.59
20,7,ADANIEXPO,EQ,37099,2712,7.31
20,8,ADLABSFILM,EQ,24036,14686,61.10
20,9,ADVANIORLI,EQ,13635,12185,89.37
20,10,AEGISCHEM,EQ,19852,10746,54.13
20,11,AFTEKINFO,EQ,784539,111045,14.15
20,12,AGEEGOLD,EQ,1550,1325,85.48
20,13,AGREVOIND,EQ,775,635,81.94
20,14,AGRODUTCH,EQ,18526,15946,86.07
20,15,AHMEDELEC,EQ,13666,6267,45.86
20,16,AHMEDFORGE,EQ,23776,18105,76.15
20,17,AJANTPHARM,EQ,46516,24445,52.55
20,18,AKSHOPTFBR,EQ,407561,183814,45.10
20,19,ALBK,EQ,792953,391351,49.35
20,20,ALEMBICLTD,EQ,35963,20643,57.40
20,21,ALFALAVAL,EQ,355,285,80.28
20,22,ALOKTEXT,EQ,1317324,750503,56.97
20,23,ALPSINDUS,EQ,1052,1000,95.06
20,24,AMARAJABAT,EQ,92350,53735,58.19
20,25,AMBUJARAJN,EQ,233498,208932,89.48
20,26,AMITSPIN,EQ,12907,9427,73.04
20,27,AMTREXAPPL,EQ,13160,13160,100.00
20,28,ANAMALFIN,EQ,2450,2350,95.92
20,29,ANDHRABANK,EQ,2742079,812493,29.63
20,30,ANDHRSUGAR,EQ,40876,30170,73.81
20,31,ANTGRAPHIC,EQ,6800,6800,100.00
20,32,APCOTEXLAT,EQ,7176,6500,90.58
20,33,APIL,EQ,117018,53127,45.40
20,34,APOLLOHOSP,EQ,181165,74436,41.09
20,35,APOLLOTYRE,EQ,511241,275635,53.91
20,36,APTECHT,EQ,98200,47813,48.69
20,37,ARCHIES,EQ,11377,8910,78.32
20,38,ARHAMFISCL,EQ,22209,19900,89.60
20,39,ARIHANTCRE,EQ,214175,87065,40.65
20,40,ARL,EQ,791581,415802,52.53
20,41,ARVINDMILL,EQ,6724835,2378452,35.37
20,42,ASAHIINDIA,EQ,21835,14280,65.40
20,43,ASHAPURMIN,EQ,10,10,100.00
20,44,ASHIMASYN,EQ,19759,15548,78.69
20,45,ASHKLEYFIN,EQ,21861,18671,85.41
20,46,ASHOKLEY,EQ,254137,166356,65.46
