Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29122004,221560254,0000746
Trade Date <29-DEC-2004>,Settlement Type <N>,Settlement No <2004250>,Settlement Date <31-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,3039,2446,80.49
20,2,AARTIDRUGS,EQ,134450,63030,46.88
20,3,AARTIIND,EQ,358198,153676,42.90
20,4,ABANLLOYD,EQ,6751,4318,63.96
20,5,ABB,EQ,28258,22121,78.28
20,6,ABSIND,EQ,60421,40170,66.48
20,7,ACC,EQ,2407044,488511,20.30
20,8,ADANIEXPO,EQ,526553,83136,15.79
20,9,ADLABSFILM,EQ,145514,99427,68.33
20,10,ADORWELD,EQ,18263,13493,73.88
20,11,AFTEKINFO,EQ,573090,301461,52.60
20,12,AGEEGOLD,EQ,16711,11946,71.49
20,13,AGRODUTCH,EQ,74230,42777,57.63
20,14,AHMEDELEC,EQ,59584,36073,60.54
20,15,AHMEDFORGE,EQ,12253,8999,73.44
20,16,AJANTPHARM,EQ,91053,43539,47.82
20,17,AKSHOPTFBR,EQ,100184,76678,76.54
20,18,ALBK,EQ,3100676,1113765,35.92
20,19,ALEMBICLTD,EQ,147809,73364,49.63
20,20,ALFALAVAL,EQ,2468,2222,90.03
20,21,ALOKTEXT,EQ,2428871,1066970,43.93
20,22,ALPSINDUS,EQ,147518,56817,38.52
20,23,AMBICAAGAR,EQ,200919,115102,57.29
20,24,AMITSPIN,EQ,737621,425420,57.67
20,25,AMTEKAUTO,EQ,186003,129995,69.89
20,26,AMTREXAPPL,EQ,11711,9282,79.26
20,27,ANDHRABANK,EQ,1396806,548614,39.28
20,28,ANDHRSUGAR,EQ,995391,384416,38.62
20,29,ANTGRAPHIC,EQ,49021,46511,94.88
20,30,APARINDS,EQ,20366,13831,67.91
20,31,APCOTEXLAT,EQ,167465,63256,37.77
20,32,APIL,EQ,68051,39681,58.31
20,33,APOLLOHOSP,EQ,93352,44746,47.93
20,34,APOLLOTYRE,EQ,30605,20698,67.63
20,35,APPAPER,EQ,19713,10725,54.41
20,36,APTECHT,EQ,590030,279407,47.35
20,37,ARCHIES,EQ,607803,202656,33.34
20,38,ARSBONDS,N1,339461,334043,98.40
20,39,ARVINDMILL,EQ,2803518,696404,24.84
20,40,ASAHIINDIA,EQ,30270,20281,67.00
20,41,ASHAPURMIN,EQ,2195,1710,77.90
20,42,ASHIMASYN,EQ,1109678,424051,38.21
20,43,ASHOKLEY,EQ,5066350,2617078,51.66
20,44,ASIANELEC,EQ,27922,15861,56.80
20,45,ASIANHOTEL,EQ,5369,4086,76.10
20,46,ASIANPAINT,EQ,30009,21957,73.17
20,47,ASTRAIDL,EQ,916,640,69.87
20,48,ASTRAMICRO,EQ,875,661,75.54
20,49,ATCOM,EQ,974764,535246,54.91
