Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012004,118236629,0000713
Trade Date <21-JAN-2004>,Settlement Type <N>,Settlement No <2004015>,Settlement Date <23-JAN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,23446,6921,29.52
20,2,AARTIIND,EQ,22230,8662,38.97
20,3,ABANLLOYD,EQ,3409,2200,64.54
20,4,ABB,EQ,56343,31499,55.91
20,5,ABSHEKINDS,EQ,97933,85336,87.14
20,6,ABSIND,EQ,33688,29779,88.40
20,7,ACC,EQ,4488043,686338,15.29
20,8,ADANIEXPO,EQ,46053,9795,21.27
20,9,ADLABSFILM,EQ,265671,158722,59.74
20,10,ADVANIORLI,EQ,7627,6832,89.58
20,11,AEGISCHEM,EQ,4192,3578,85.35
20,12,AGEEGOLD,EQ,1450,1400,96.55
20,13,AGRODUTCH,EQ,19688,16650,84.57
20,14,AHMEDELEC,EQ,92040,46152,50.14
20,15,AHMEDFORGE,EQ,40253,25178,62.55
20,16,AJANTPHARM,EQ,58071,38171,65.73
20,17,AKSHOPTFBR,EQ,51858,36177,69.76
20,18,ALBK,EQ,1612000,716835,44.47
20,19,ALEMBICLTD,EQ,13885,12784,92.07
20,20,ALFALAVAL,EQ,3723,2958,79.45
20,21,ALOKTEXT,EQ,919915,698146,75.89
20,22,ALPSINDUS,EQ,33884,15550,45.89
20,23,AMARAJABAT,EQ,30159,23575,78.17
20,24,AMBUJARAJN,EQ,180762,156600,86.63
20,25,AMITSPIN,EQ,6800,6800,100.00
20,26,AMTEKAUTO,EQ,17868,14742,82.51
20,27,AMTREXAPPL,EQ,12492,10550,84.45
20,28,ANDHRABANK,EQ,2323954,869148,37.40
20,29,ANDHRSUGAR,EQ,65187,52561,80.63
20,30,ANTGRAPHIC,EQ,27364,25309,92.49
20,31,APCOTEXLAT,EQ,3989,3399,85.21
20,32,APIL,EQ,91557,56464,61.67
20,33,APOLLOHOSP,EQ,243753,126211,51.78
20,34,APOLLOTYRE,EQ,66971,43416,64.83
20,35,APTECHT,EQ,204775,84921,41.47
20,36,ARCHIES,EQ,29274,23143,79.06
20,37,ARHAMFISCL,EQ,94465,78700,83.31
20,38,ARL,EQ,1253765,870032,69.39
20,39,ARVINDMILL,EQ,1893458,1008317,53.25
20,40,ASAHIINDIA,EQ,46847,31602,67.46
20,41,ASAL,EQ,400,400,100.00
20,42,ASHAPURMIN,EQ,7533,5775,76.66
20,43,ASHIMASYN,EQ,10680,9266,86.76
20,44,ASHKLEYFIN,EQ,21983,18058,82.15
20,45,ASHOKLEY,EQ,227379,145567,64.02
20,46,ASIANELEC,EQ,9286,8237,88.70
20,47,ASIANHOTEL,EQ,10579,9159,86.58
20,48,ASIANPAINT,EQ,34176,26889,78.68
20,49,ASTRAIDL,EQ,558,557,99.82
20,50,ATCOIND,EQ,47419,30458,64.23
20,51,ATLASCYCLE,EQ,3145,2037,64.77
20,52,ATNINT,EQ,247107,216453,87.59
20,53,ATULPROD,EQ,23899,17195,71.95
20,54,AUROPHARMA,EQ,129812,64631,49.79
20,55,AUTOAXLES,EQ,4218,4083,96.80
20,56,AUTORIDFIN,EQ,15414,13923,90.33
20,57,AVENTIS,EQ,10690,9844,92.09
20,58,AZTEC,EQ,172906,79482,45.97
20,59,BAGFILMS,EQ,138509,105101,75.88
20,60,BAGYAMETAL,EQ,1500,1500,100.00
20,61,BAJAJAUTO,EQ,219178,162358,74.08
20,62,BAJAJHIND,EQ,11793,4839,41.03
20,63,BAJAJPLAST,EQ,2401,1501,62.52
20,64,BAJAUTOFIN,EQ,16996,16014,94.22
20,65,BALAJIDIST,EQ,33900,22744,67.09
20,66,BALAJITELE,EQ,599991,333301,55.55
20,67,BALASPONGE,EQ,428037,234045,54.68
20,68,BALMLAWRIE,EQ,25348,23397,92.30
20,69,BALRAMCHIN,EQ,29433,22264,75.64
20,70,BANARISUG,EQ,1456,895,61.47
20,71,BANKBARODA,EQ,919022,210809,22.94
20,72,BANKINDIA,EQ,2724329,925291,33.96
20,73,BANKPUNJAB,EQ,777315,469210,60.36
20,74,BANKRAJAS,EQ,1019773,673853,66.08
20,75,BASF,EQ,35072,25321,72.20
20,76,BATAINDIA,EQ,231027,125114,54.16
20,77,BBTC,EQ,2600,1500,57.69
