Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042010,252268567,0001286
Trade Date <23-APR-2010>,Settlement Type <N>,Settlement No <2010074>,Settlement Date <27-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13026,10079,77.38
20,2,3IINFOTECH,EQ,1576233,552210,35.03
20,3,3MINDIA,EQ,589,468,79.46
20,4,AARTIDRUGS,EQ,386355,128707,33.31
20,5,AARTIIND,EQ,49387,17484,35.40
20,6,AARVEEDEN,EQ,465,315,67.74
20,7,ABAN,EQ,1035989,359127,34.67
20,8,ABB,EQ,389371,176437,45.31
20,9,ABBOTINDIA,EQ,1377,1267,92.01
20,10,ABCIL,EQ,10084,6069,60.18
20,11,ABGSHIP,EQ,431097,99189,23.01
20,12,ABIRLANUVO,EQ,65032,27020,41.55
20,13,ABSHEKINDS,EQ,143777,94702,65.87
20,14,ACC,EQ,723262,273407,37.80
20,15,ACE,EQ,2058191,636946,30.95
20,16,ACKRUTI,EQ,9096,5076,55.80
20,17,ADANIENT,EQ,371692,155740,41.90
20,18,ADANIPOWER,EQ,249639,115510,46.27
20,19,ADHUNIK,EQ,190179,67201,35.34
20,20,ADORWELD,EQ,15560,9488,60.98
20,21,ADSL,EQ,625620,299173,47.82
20,22,ADVANIHOTR,EQ,10737,9032,84.12
20,23,ADVANTA,EQ,5009,2421,48.33
20,24,AEGISCHEM,EQ,73889,19342,26.18
20,25,AFL,EQ,10315,7625,73.92
20,26,AFTEK,EQ,104491,65646,62.82
20,27,AHLUCONT,EQ,263000,104377,39.69
20,28,AHMEDFORGE,EQ,163617,143081,87.45
20,29,AIAENG,EQ,26900,15751,58.55
20,30,AJANTPHARM,EQ,25219,11238,44.56
20,31,AJMERA,EQ,149164,33081,22.18
20,32,AKSHOPTFBR,EQ,84264,35715,42.38
20,33,ALBK,EQ,1049164,265404,25.30
20,34,ALCHEM,EQ,173026,58274,33.68
20,35,ALEMBICLTD,EQ,99178,58911,59.40
20,36,ALFALAVAL,EQ,661,440,66.57
20,37,ALKALI,EQ,75962,29828,39.27
20,38,ALKYLAMINE,EQ,3379,1641,48.56
20,39,ALLCARGO,EQ,14232,7469,52.48
20,40,ALMONDZ,EQ,9096,6402,70.38
20,41,ALOKTEXT,EQ,5164716,3033110,58.73
20,42,ALPHAGEO,EQ,7646,4920,64.35
20,43,ALPSINDUS,EQ,93396,71652,76.72
20,44,AMAR,EQ,162396,119490,73.58
20,45,AMARAJABAT,EQ,348986,188673,54.06
20,46,AMARJOTHI,EQ,2542,1420,55.86
20,47,AMBICAAGAR,EQ,9140,8552,93.57
20,48,AMBIKCO,EQ,6192,2523,40.75
20,49,AMBUJACEM,EQ,2001903,1000851,49.99
20,50,AMDIND,EQ,40038,29696,74.17
20,51,AMRUTANJAN,EQ,93294,18269,19.58
20,52,AMTEKAUTO,EQ,415562,160310,38.58
20,53,AMTEKINDIA,EQ,153212,78747,51.40
20,54,ANANTRAJ,EQ,185439,100814,54.37
20,55,ANDHRABANK,EQ,2208916,1234056,55.87
20,56,ANDHRSUGAR,EQ,20929,16330,78.03
20,57,ANGAUTO,EQ,75885,36509,48.11
20,58,ANIKINDS,EQ,46669,19263,41.28
20,59,ANKURDRUGS,EQ,60925,37211,61.08
20,60,ANSALHSG,EQ,1558448,261271,16.76
20,61,ANSALINFRA,EQ,1067169,265524,24.88
20,62,ANTGRAPHIC,EQ,41095,41090,99.99
20,63,APARINDS,EQ,40562,15557,38.35
20,64,APCOTEXIND,EQ,9257,6122,66.13
20,65,APIL,EQ,14003,4288,30.62
20,66,APOLLOHOSP,EQ,28379,7584,26.72
20,67,APOLLOTYRE,EQ,2259801,671464,29.71
20,68,APPAPER,EQ,31249,13843,44.30
20,69,APPAPER,W1,5,5,100.00
20,70,APTECHT,EQ,221273,78041,35.27
20,71,AQUA,EQ,491112,125409,25.54
20,72,ARCHIDPLY,EQ,12843,8221,64.01
20,73,ARCHIES,EQ,38704,13569,35.06
20,74,AREVAT&D,EQ,748359,321231,42.92
20,75,ARIES,EQ,31011,17737,57.20
20,76,ARIHANT,EQ,37980,2000,5.27
20,77,ARL,EQ,183280,124723,68.05
20,78,AROGRANITE,EQ,112703,61540,54.60
20,79,ARROWTEX,EQ,10476,7335,70.02
20,80,ARSHIYA,EQ,10267,4482,43.65
20,81,ARSSINFRA,EQ,1177712,85239,7.24
20,82,ARVIND,EQ,761661,279035,36.64
20,83,ASAHIINDIA,EQ,495486,327831,66.16
20,84,ASAL,EQ,33279,16863,50.67
20,85,ASHAPURMIN,EQ,60700,34411,56.69
20,86,ASHIMASYN,EQ,15295,14619,95.58
20,87,ASHOKLEY,EQ,1443044,480100,33.27
20,88,ASIANELEC,EQ,221533,96681,43.64
20,89,ASIANHOTNR,EQ,5273,3377,64.04
20,90,ASIANPAINT,EQ,18513,10523,56.84
20,91,ASIANTILES,EQ,756,741,98.02
20,92,ASIL,EQ,2790,2790,100.00
20,93,ASSAMCO,EQ,1246853,702153,56.31
20,94,ASTEC,EQ,310415,118736,38.25
20,95,ASTRAL,EQ,5733,3532,61.61
20,96,ASTRAMICRO,EQ,261698,157633,60.23
20,97,ASTRAZEN,EQ,282,143,50.71
20,98,ATFL,EQ,1892,1729,91.38
20,99,ATLANTA,EQ,969420,142551,14.70
20,100,ATLASCYCLE,EQ,6677,3875,58.04
20,101,ATNINTER,EQ,40651,30650,75.40
20,102,ATUL,EQ,24039,13965,58.09
20,103,AURIONPRO,EQ,23090,9844,42.63
20,104,AUROPHARMA,EQ,68063,42438,62.35
20,105,AUSOMENT,EQ,4620,2110,45.67
20,106,AUSTRAL,EQ,1661352,803382,48.36
20,107,AUTOAXLES,EQ,2391,1380,57.72
20,108,AUTOIND,EQ,169405,82756,48.85
20,109,AUTOLITIND,EQ,2236,1983,88.69
20,110,AVAYAGCL,EQ,9996,7744,77.47
20,111,AVENTIS,EQ,1243,547,44.01
20,112,AVTNPL,EQ,29085,9519,32.73
20,113,AXISBANK,EQ,1144011,436188,38.13
20,114,BAJAJ-AUTO,EQ,129977,34310,26.40
20,115,BAJAJELEC,EQ,35018,16609,47.43
20,116,BAJAJFINSV,EQ,37425,26612,71.11
20,117,BAJAJHIND,EQ,1574018,368278,23.40
20,118,BAJAJHLDNG,EQ,140476,95635,68.08
20,119,BAJAUTOFIN,EQ,20281,11375,56.09
20,120,BALAJITELE,EQ,407109,139075,34.16
20,121,BALAMINES,EQ,1268,839,66.17
20,122,BALKRISIND,EQ,15150,10522,69.45
20,123,BALLARPUR,EQ,1679407,659852,39.29
20,124,BALMLAWRIE,EQ,6042,3864,63.95
20,125,BALRAMCHIN,EQ,2807065,1548721,55.17
20,126,BANARISUG,EQ,814,601,73.83
20,127,BANCOINDIA,EQ,77214,47379,61.36
20,128,BANG,EQ,27178,15021,55.27
20,129,BANKBARODA,EQ,575133,209943,36.50
20,130,BANKBEES,EQ,273,240,87.91
20,131,BANKINDIA,EQ,1769089,753388,42.59
20,132,BANKRAJAS,EQ,898460,267253,29.75
20,133,BANSWRAS,EQ,6709,5180,77.21
20,134,BARTRONICS,EQ,118511,57811,48.78
20,135,BASF,EQ,9788,5022,51.31
20,136,BASML,EQ,3989,3258,81.67
20,137,BATAINDIA,EQ,52975,13949,26.33
20,138,BATLIBOI,EQ,5214,3263,62.58
20,139,BAYERCROP,EQ,18202,5831,32.03
20,140,BBL,EQ,8911,5220,58.58
20,141,BBTC,EQ,1008,530,52.58
20,142,BEL,EQ,48888,29505,60.35
20,143,BELCERAMIC,EQ,19435,13571,69.83
20,144,BEML,EQ,72721,56063,77.09
20,145,BEPL,EQ,11405,7001,61.39
20,146,BERGEPAINT,EQ,196608,57758,29.38
20,147,BFUTILITIE,EQ,16618,7013,42.20
20,148,BGRENERGY,EQ,61297,38078,62.12
20,149,BHAGWATIHO,EQ,5871,4817,82.05
20,150,BHAGYNAGAR,EQ,42732,27212,63.68
20,151,BHARATFORG,EQ,642550,327723,51.00
20,152,BHARATGEAR,EQ,1310,1175,89.69
20,153,BHARATRAS,EQ,2110,412,19.53
20,154,BHARTIARTL,EQ,14354478,12492978,87.03
20,155,BHARTISHIP,EQ,260692,96537,37.03
20,156,BHEL,EQ,305592,82152,26.88
20,157,BHUSANSTL,EQ,137292,8621,6.28
20,158,BIL,EQ,6673,4509,67.57
20,159,BILPOWER,EQ,2633,1331,50.55
20,160,BIMETAL,EQ,911,660,72.45
20,161,BINANICEM,EQ,443514,233354,52.61
20,162,BINANIIND,EQ,220168,99615,45.24
20,163,BINDALAGRO,EQ,376464,181718,48.27
20,164,BIOCON,EQ,635391,432643,68.09
20,165,BIRLACORPN,EQ,34172,15542,45.48
20,166,BIRLAERIC,EQ,22326,18983,85.03
20,167,BIRLAMONEY,EQ,194267,68252,35.13
20,168,BIRLAPOWER,EQ,5790221,3773393,65.17
20,169,BLBLIMITED,EQ,3709,2820,76.03
20,170,BLKASHYAP,EQ,27235,11523,42.31
20,171,BLUEBIRD,EQ,92067,52595,57.13
20,172,BLUECHIP,EQ,12884,12717,98.70
20,173,BLUEDART,EQ,17213,6626,38.49
20,174,BLUESTARCO,EQ,4297,2886,67.16
20,175,BLUESTINFO,EQ,10298,7861,76.34
20,176,BOC,EQ,187026,66115,35.35
20,177,BOMDYEING,EQ,479643,52257,10.89
20,178,BOSCHLTD,EQ,2050,1861,90.78
20,179,BPCL,EQ,268209,76061,28.36
20,180,BPL,EQ,91123,50261,55.16
20,181,BRANDHOUSE,EQ,1302746,316419,24.29
20,182,BRFL,EQ,105608,23444,22.20
20,183,BRIGADE,EQ,38345,19260,50.23
20,184,BRITANNIA,EQ,2752,1491,54.18
20,185,BRITANNIA,N1,3330,3330,100.00
20,186,BROADCAST,EQ,4908,3856,78.57
20,187,BSELINFRA,EQ,434745,209219,48.12
20,188,BSL,EQ,31820,30230,95.00
20,189,BURNPUR,EQ,90943,54525,59.96
20,190,BVCL,EQ,98123,57599,58.70
20,191,CADILAHC,EQ,540672,523833,96.89
20,192,CAIRN,EQ,1209891,661053,54.64
20,193,CALSOFT,EQ,2528,1587,62.78
20,194,CAMBRIDGE,EQ,102609,21252,20.71
20,195,CAMLIN,EQ,539507,266213,49.34
20,196,CANBK,EQ,1156175,516166,44.64
20,197,CANDC,EQ,7685,2351,30.59
20,198,CANFINHOME,EQ,51767,40116,77.49
20,199,CARBORUNIV,EQ,12039,6573,54.60
20,200,CAROLINFO,EQ,294576,49074,16.66
20,201,CASTROL,EQ,53404,27347,51.21
20,202,CCCL,EQ,32108,18749,58.39
20,203,CCL,EQ,1851,1465,79.15
20,204,CEATLTD,EQ,72867,25949,35.61
20,205,CELEBRITY,EQ,7457,6046,81.08
20,206,CELESTIAL,EQ,584536,119228,20.40
20,207,CENTENKA,EQ,28551,6197,21.71
20,208,CENTEXT,EQ,1421000,769911,54.18
20,209,CENTRALBK,EQ,577341,227396,39.39
20,210,CENTUM,EQ,3975,2110,53.08
20,211,CENTURYPLY,EQ,35628,32395,90.93
20,212,CENTURYTEX,EQ,649633,92077,14.17
20,213,CERA,EQ,5314,2992,56.30
20,214,CESC,EQ,71908,37250,51.80
20,215,CHAMBLFERT,EQ,3193916,823385,25.78
20,216,CHEMPLAST,EQ,224695,109204,48.60
20,217,CHENNPETRO,EQ,115729,59218,51.17
20,218,CHESLINTEX,EQ,1650,1650,100.00
20,219,CHETTINAD,EQ,1742,1681,96.50
20,220,CHOLADBS,EQ,40380,19017,47.10
20,221,CINEMAX,EQ,20328,13433,66.08
20,222,CINEVISTA,EQ,1803,1729,95.90
20,223,CIPLA,EQ,637429,242821,38.09
20,224,CLASSIC,EQ,939915,327355,34.83
20,225,CLNINDIA,EQ,10223,7413,72.51
20,226,CLUTCHAUTO,EQ,105479,53761,50.97
20,227,CMC,EQ,5912,4514,76.35
20,228,COLPAL,EQ,107287,48754,45.44
20,229,COMPUTECH,EQ,36809,27938,75.90
20,230,COMSYS,EQ,10721,8819,82.26
20,231,CONCOR,EQ,24337,16307,67.00
20,232,CORDSCABLE,EQ,30626,20901,68.25
20,233,COREPROTEC,EQ,630190,163885,26.01
20,234,COROMANDEL,EQ,120430,78961,65.57
20,235,CORPBANK,EQ,330034,83072,25.17
20,236,COSMOFILMS,EQ,20021,13060,65.23
20,237,COX&KINGS,EQ,166955,142181,85.16
20,238,CRANESSOFT,EQ,601008,288693,48.03
20,239,CREATIVEYE,EQ,16361,13700,83.74
20,240,CREWBOS,EQ,54789,21454,39.16
20,241,CRISIL,EQ,982,631,64.26
20,242,CROMPGREAV,EQ,1505835,881570,58.54
20,243,CTE,EQ,780609,152204,19.50
20,244,CUB,EQ,1553236,651990,41.98
20,245,CUBEXTUB,EQ,1341,840,62.64
20,246,CUMMINSIND,EQ,78264,25568,32.67
20,247,CYBERMEDIA,EQ,200,100,50.00
20,248,CYBERTECH,EQ,8141,5516,67.76
20,249,DAAWAT,EQ,106367,43210,40.62
20,250,DABUR,EQ,208815,102065,48.88
20,251,DALMIACEM,EQ,26166,18982,72.54
20,252,DATAMATICS,EQ,51047,32014,62.71
20,253,DBCORP,EQ,7204,4657,64.64
20,254,DBREALTY,EQ,21251,8716,41.01
20,255,DCB,EQ,19951155,5401199,27.07
20,256,DCHL,EQ,376227,194497,51.70
20,257,DCM,EQ,38507,17760,46.12
20,258,DCMFINSERV,EQ,3291,2291,69.61
20,259,DCMSRMCONS,EQ,30957,18244,58.93
20,260,DCW,EQ,267287,130373,48.78
20,261,DECCANCE,EQ,1682,983,58.44
20,262,DEEPAKFERT,EQ,274107,230310,84.02
20,263,DEEPIND,EQ,92463,25847,27.95
20,264,DELTACORP,EQ,490378,219342,44.73
20,265,DELTAMAGNT,EQ,295,293,99.32
20,266,DEN,EQ,9323,4253,45.62
20,267,DENABANK,EQ,3758195,608515,16.19
20,268,DENORA,EQ,46115,16597,35.99
20,269,DEWANHOUS,EQ,203082,167327,82.39
20,270,DHAMPURSUG,EQ,374140,199063,53.21
20,271,DHANBANK,EQ,1664343,458747,27.56
20,272,DHANUS,EQ,30997,18827,60.74
20,273,DHARSUGAR,EQ,10346,8391,81.10
20,274,DICIND,EQ,38288,24971,65.22
20,275,DIGJAM,EQ,80755,43669,54.08
20,276,DISHMAN,EQ,181158,80602,44.49
20,277,DISHTV,EQ,890381,492791,55.35
20,278,DIVISLAB,EQ,116210,44515,38.31
20,279,DLF,EQ,6918279,1555714,22.49
20,280,DLINKINDIA,EQ,390039,147658,37.86
20,281,DOLPHINOFF,EQ,241623,54313,22.48
20,282,DONEAR,EQ,4263,3900,91.48
20,283,DPSCLTD,EQ,641,176,27.46
20,284,DREDGECORP,EQ,16168,6534,40.41
20,285,DRREDDY,EQ,323586,172804,53.40
20,286,DSKULKARNI,EQ,91618,41401,45.19
20,287,DTIL,EQ,2578,1619,62.80
20,288,DUNCANSIND,EQ,91677,62983,68.70
20,289,DWARKESH,EQ,13228,9435,71.33
20,290,DYNACONS,EQ,93047,93027,99.98
20,291,DYNAMATECH,EQ,276,260,94.20
20,292,EASTSILK,EQ,175111,86192,49.22
20,293,EASUNREYRL,EQ,19994,13501,67.53
