Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15092009,288870939,0001204
Trade Date <15-SEP-2009>,Settlement Type <N>,Settlement No <2009173>,Settlement Date <17-SEP-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15403,15403,100.00
20,2,3IINFOTECH,EQ,610072,288670,47.32
20,3,3MINDIA,EQ,97,84,86.60
20,4,AARTIDRUGS,EQ,116360,25448,21.87
20,5,AARTIIND,EQ,224912,120418,53.54
20,6,AARVEEDEN,EQ,11192,7117,63.59
20,7,ABAN,EQ,1798732,219888,12.22
20,8,ABB,EQ,280412,132631,47.30
20,9,ABCIL,EQ,48811,21862,44.79
20,10,ABGSHIP,EQ,485295,133679,27.55
20,11,ABHISHEK,EQ,6468,3880,59.99
20,12,ABIRLANUVO,EQ,170803,87987,51.51
20,13,ABSHEKINDS,EQ,321997,205686,63.88
20,14,ACC,EQ,369881,124964,33.78
20,15,ACE,EQ,379322,224273,59.12
20,16,ACKRUTI,EQ,54114,15222,28.13
20,17,ADANIENT,EQ,140617,102802,73.11
20,18,ADANIPOWER,EQ,1692842,1278909,75.55
20,19,ADHUNIK,EQ,76129,47791,62.78
20,20,ADLABSFILM,EQ,755892,117581,15.56
20,21,ADORWELD,EQ,90822,29540,32.53
20,22,ADSL,EQ,170635,96098,56.32
20,23,ADVANIHOTR,EQ,6538,4364,66.75
20,24,ADVANTA,EQ,2367,1496,63.20
20,25,AEGISCHEM,EQ,25982,16039,61.73
20,26,AFL,EQ,15661,8270,52.81
20,27,AFTEK,EQ,344983,193720,56.15
20,28,AGRODUTCH,EQ,34903,27662,79.25
20,29,AHMEDFORGE,EQ,29707,18673,62.86
20,30,AIAENG,EQ,54942,29324,53.37
20,31,AICHAMP,EQ,4,1,25.00
20,32,AJANTPHARM,EQ,25885,8922,34.47
20,33,AJMERA,EQ,43958,17126,38.96
20,34,AKSHOPTFBR,EQ,48972,27538,56.23
20,35,ALBK,EQ,6389871,3077310,48.16
20,36,ALCHEM,EQ,103943,35812,34.45
20,37,ALEMBICLTD,EQ,173884,95656,55.01
20,38,ALFALAVAL,EQ,256,240,93.75
20,39,ALKALI,EQ,26603,9270,34.85
