Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04082008,184215416,0001209
Trade Date <04-AUG-2008>,Settlement Type <N>,Settlement No <2008148>,Settlement Date <06-AUG-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,176472,62243,35.27
20,2,3MINDIA,EQ,149,60,40.27
20,3,AARTIDRUGS,EQ,33793,26569,78.62
20,4,AARTIIND,EQ,340822,165086,48.44
20,5,AARVEEDEN,EQ,17319,8341,48.16
20,6,ABAN,EQ,323818,104113,32.15
20,7,ABB,EQ,755930,305880,40.46
20,8,ABGSHIP,EQ,58818,50627,86.07
20,9,ABHISHEK,EQ,1525,485,31.80
20,10,ABIRLANUVO,EQ,151654,90166,59.46
20,11,ABSHEKINDS,EQ,85002,58139,68.40
20,12,ACC,EQ,292431,85899,29.37
20,13,ACE,EQ,980278,217922,22.23
20,14,ADANIENT,EQ,11510,5368,46.64
20,15,ADHUNIK,EQ,662111,259172,39.14
20,16,ADLABSFILM,EQ,1293760,145081,11.21
20,17,ADORWELD,EQ,2271,1985,87.41
20,18,ADSL,EQ,867,423,48.79
20,19,ADVANIHOTR,EQ,325,305,93.85
20,20,ADVANTA,EQ,168,59,35.12
20,21,AEGISCHEM,EQ,2576,1219,47.32
20,22,AFL,EQ,4150,3640,87.71
20,23,AFTEK,EQ,432840,128294,29.64
20,24,AGRODUTCH,EQ,36298,25613,70.56
20,25,AHMEDFORGE,EQ,68325,50319,73.65
20,26,AIAENG,EQ,2777,1298,46.74
20,27,AICHAMP,EQ,37,37,100.00
20,28,AIRDECCAN,EQ,1415991,235056,16.60
20,29,AJANTPHARM,EQ,2331,1859,79.75
20,30,AKRUTI,EQ,23511,7234,30.77
20,31,AKSHOPTFBR,EQ,6610,5707,86.34
20,32,ALBK,EQ,1774237,1185599,66.82
20,33,ALCHEM,EQ,57748,22535,39.02
20,34,ALEMBICLTD,EQ,177255,99865,56.34
20,35,ALFALAVAL,EQ,372,331,88.98
20,36,ALKYLAMINE,EQ,344,210,61.05
20,37,ALLCARGO,EQ,20687,10939,52.88
20,38,ALLSEC,EQ,25236,16936,67.11
20,39,ALMONDZ,EQ,685,641,93.58
20,40,ALOKTEXT,EQ,771650,291842,37.82
20,41,ALPA,EQ,38658,27156,70.25
20,42,ALPHAGEO,EQ,806,639,79.28
20,43,ALPSINDUS,EQ,146921,70876,48.24
20,44,AMAR,EQ,19162,11430,59.65
20,45,AMARAJABAT,EQ,32077,27002,84.18
