Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09122009,239126155,0001297
Trade Date <09-DEC-2009>,Settlement Type <N>,Settlement No <2009229>,Settlement Date <11-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41959,19653,46.84
20,2,3IINFOTECH,EQ,3551631,927143,26.10
20,3,3MINDIA,EQ,1187,944,79.53
20,4,AARTIDRUGS,EQ,3042516,310406,10.20
20,5,AARTIIND,EQ,851548,182665,21.45
20,6,AARVEEDEN,EQ,1040,700,67.31
20,7,ABAN,EQ,858201,144797,16.87
20,8,ABB,EQ,126071,39770,31.55
20,9,ABCIL,EQ,24935,21551,86.43
20,10,ABGSHIP,EQ,246188,55169,22.41
20,11,ABHISHEK,EQ,16737,12788,76.41
20,12,ABIRLANUVO,EQ,144002,87073,60.47
20,13,ABSHEKINDS,EQ,132380,99665,75.29
20,14,ACC,EQ,354253,145478,41.07
20,15,ACE,EQ,72826,36384,49.96
20,16,ACKRUTI,EQ,123916,27091,21.86
20,17,ADANIENT,EQ,217363,129794,59.71
20,18,ADANIPOWER,EQ,645040,433218,67.16
20,19,ADHUNIK,EQ,598679,246773,41.22
20,20,ADORWELD,EQ,2053215,195268,9.51
20,21,ADSL,EQ,538354,220803,41.01
20,22,ADVANIHOTR,EQ,2230,1980,88.79
20,23,ADVANTA,EQ,5939,2803,47.20
20,24,AEGISCHEM,EQ,90779,38704,42.64
20,25,AFL,EQ,279538,73068,26.14
20,26,AFTEK,EQ,1087199,375954,34.58
20,27,AGRODUTCH,EQ,10416,7669,73.63
20,28,AHMEDFORGE,EQ,125024,64202,51.35
20,29,AIAENG,EQ,37248,21140,56.75
20,30,AICHAMP,EQ,203,203,100.00
20,31,AJANTPHARM,EQ,68964,46339,67.19
20,32,AJMERA,EQ,151409,58035,38.33
20,33,AKSHOPTFBR,EQ,69407,44094,63.53
20,34,ALBK,EQ,1000509,544423,54.41
20,35,ALCHEM,EQ,278045,44664,16.06
20,36,ALEMBICLTD,EQ,191172,103343,54.06
20,37,ALFALAVAL,EQ,953,636,66.74
20,38,ALKALI,EQ,87983,22317,25.37
20,39,ALLCARGO,EQ,55015,17088,31.06
20,40,ALLSEC,EQ,1652,1221,73.91
20,41,ALMONDZ,EQ,26953,17422,64.64
20,42,ALOKTEXT,EQ,11368625,4110746,36.16
20,43,ALPA,EQ,20538,20497,99.80
20,44,ALPHAGEO,EQ,18979,4059,21.39
20,45,ALPSINDUS,EQ,396590,201975,50.93
20,46,AMAR,EQ,102083,62157,60.89
20,47,AMARAJABAT,EQ,121338,56751,46.77
20,48,AMBIKCO,EQ,1687,1085,64.32
20,49,AMBUJACEM,EQ,4203985,3343015,79.52
20,50,AMDIND,EQ,8933,5421,60.69
20,51,AMRUTANJAN,EQ,925,652,70.49
20,52,AMTEKAUTO,EQ,217714,70098,32.20
20,53,AMTEKINDIA,EQ,127705,82456,64.57
20,54,ANANTRAJ,EQ,371051,229157,61.76
20,55,ANDHRABANK,EQ,1247278,736272,59.03
20,56,ANDHRSUGAR,EQ,53195,36862,69.30
20,57,ANGAUTO,EQ,8959,6817,76.09
20,58,ANIKINDS,EQ,51103,27731,54.26
20,59,ANKURDRUGS,EQ,36972,11148,30.15
20,60,ANSALHSG,EQ,2460720,472194,19.19
20,61,ANSALINFRA,EQ,4702752,703195,14.95
20,62,ANTGRAPHIC,EQ,135925,118990,87.54
20,63,APARINDS,EQ,5655,3779,66.83
20,64,APCOTEXIND,EQ,2130,1340,62.91
20,65,APIL,EQ,67743,22061,32.57
20,66,APOLLOHOSP,EQ,31391,11225,35.76
20,67,APOLLOTYRE,EQ,5922082,3214907,54.29
20,68,APPAPER,EQ,464,452,97.41
20,69,APTECHT,EQ,857522,187088,21.82
20,70,ARCHIDPLY,EQ,1023,992,96.97
20,71,ARCHIES,EQ,122867,51625,42.02
20,72,AREVAT&D,EQ,183370,71641,39.07
20,73,ARIES,EQ,34972,23596,67.47
20,74,ARIHANT,EQ,686,535,77.99
20,75,ARL,EQ,400203,180513,45.11
20,76,AROGRANITE,EQ,7498,4152,55.37
20,77,ARROWTEX,EQ,14047,11314,80.54
20,78,ARVIND,EQ,1824849,615704,33.74
20,79,ASAHIINDIA,EQ,447634,296488,66.23
20,80,ASHAPURMIN,EQ,480278,236570,49.26
20,81,ASHCO,EQ,277570,217960,78.52
20,82,ASHIMASYN,EQ,125143,83472,66.70
20,83,ASHOKLEY,EQ,3443914,1595687,46.33
20,84,ASIANELEC,EQ,234091,95312,40.72
20,85,ASIANHOTEL,EQ,6278,4550,72.48
20,86,ASIANPAINT,EQ,64811,58407,90.12
20,87,ASSAMCO,EQ,1903622,681559,35.80
20,88,ASTEC,EQ,2346418,633039,26.98
20,89,ASTRAL,EQ,4538,3794,83.61
20,90,ASTRAMICRO,EQ,246329,72709,29.52
20,91,ASTRAZEN,EQ,84,59,70.24
20,92,ATFL,EQ,23490,11339,48.27
20,93,ATLANTA,EQ,181347,38116,21.02
20,94,ATLASCYCLE,EQ,18801,5260,27.98
20,95,ATNINTER,EQ,52981,41219,77.80
20,96,ATUL,EQ,76035,39205,51.56
20,97,AURIONPRO,EQ,3380,3370,99.70
20,98,AUROPHARMA,EQ,118387,31705,26.78
20,99,AUSTRAL,EQ,10035085,2849335,28.39
20,100,AUTOAXLES,EQ,13277,10555,79.50
20,101,AUTOIND,EQ,27634,23886,86.44
20,102,AUTOLITIND,EQ,332,330,99.40
20,103,AVAYAGCL,EQ,154774,57453,37.12
20,104,AVENTIS,EQ,1444,606,41.97
20,105,AVTNPL,EQ,732,643,87.84
20,106,AXIS-IT&T,EQ,11011,8950,81.28
20,107,AXISBANK,EQ,1053088,359301,34.12
20,108,BAGFILMS,EQ,1830582,605817,33.09
20,109,BAJAJ-AUTO,EQ,164430,96602,58.75
20,110,BAJAJELEC,EQ,14444,5896,40.82
20,111,BAJAJFINSV,EQ,46444,28274,60.88
20,112,BAJAJHIND,EQ,2246140,333890,14.87
20,113,BAJAJHLDNG,EQ,17933,11692,65.20
20,114,BAJAUTOFIN,EQ,10155,4722,46.50
20,115,BALAJITELE,EQ,265058,108059,40.77
20,116,BALAMINES,EQ,1107,1097,99.10
20,117,BALKRISIND,EQ,1478,1322,89.45
20,118,BALLARPUR,EQ,555037,220584,39.74
20,119,BALMLAWRIE,EQ,7319,5981,81.72
20,120,BALPHARMA,EQ,5649,5429,96.11
20,121,BALRAMCHIN,EQ,2367353,424311,17.92
20,122,BANARISUG,EQ,334,321,96.11
20,123,BANCOINDIA,EQ,675895,243738,36.06
20,124,BANG,EQ,20307,9193,45.27
20,125,BANKBARODA,EQ,1377512,891143,64.69
20,126,BANKBEES,EQ,169,123,72.78
20,127,BANKINDIA,EQ,538645,214817,39.88
20,128,BANKRAJAS,EQ,445924,141719,31.78
20,129,BANSWRAS,EQ,24608,10679,43.40
20,130,BARTRONICS,EQ,889446,260674,29.31
20,131,BASF,EQ,384923,61132,15.88
20,132,BASML,EQ,18153,12849,70.78
20,133,BATAINDIA,EQ,157992,83017,52.55
20,134,BATLIBOI,EQ,26143,20596,78.78
20,135,BBL,EQ,3658,2510,68.62
20,136,BBTC,EQ,5378,5294,98.44
20,137,BEL,EQ,57645,28077,48.71
20,138,BELCERAMIC,EQ,50753,32706,64.44
20,139,BEML,EQ,67012,38281,57.13
20,140,BEPL,EQ,15185,8207,54.05
20,141,BERGEPAINT,EQ,76817,36513,47.53
20,142,BFUTILITIE,EQ,97317,26984,27.73
20,143,BGRENERGY,EQ,28975,11515,39.74
20,144,BHAGWATIHO,EQ,19266,14594,75.75
20,145,BHAGYNAGAR,EQ,85604,54669,63.86
20,146,BHARATFORG,EQ,518265,223946,43.21
20,147,BHARATGEAR,EQ,6477,5554,85.75
20,148,BHARATRAS,EQ,110,110,100.00
20,149,BHARTIARTL,EQ,13673465,6733756,49.25
20,150,BHARTISHIP,EQ,1051289,288544,27.45
20,151,BHEL,EQ,1277667,917117,71.78
20,152,BHUSANSTL,EQ,128318,9681,7.54
20,153,BIL,EQ,241566,52366,21.68
20,154,BILPOWER,EQ,58995,22004,37.30
20,155,BIMETAL,EQ,35,25,71.43
20,156,BINANICEM,EQ,81232,35567,43.78
20,157,BINANIIND,EQ,138272,75420,54.54
20,158,BINDALAGRO,EQ,1110661,389117,35.03
20,159,BIOCON,EQ,1372458,270039,19.68
20,160,BIRLACORPN,EQ,17364,11023,63.48
20,161,BIRLACOT,EQ,617582,388214,62.86
20,162,BIRLAERIC,EQ,62253,39025,62.69
20,163,BIRLAMONEY,EQ,38233,30040,78.57
20,164,BIRLAPOWER,EQ,746848,414343,55.48
20,165,BLBLIMITED,EQ,20239,17887,88.38
20,166,BLKASHYAP,EQ,8332,4120,49.45
20,167,BLUEBIRD,EQ,165113,68668,41.59
20,168,BLUECHIP,EQ,28061,21159,75.40
20,169,BLUECOAST,EQ,20,20,100.00
20,170,BLUEDART,EQ,81619,80771,98.96
20,171,BLUESTARCO,EQ,48537,18647,38.42
20,172,BLUESTINFO,EQ,8189,6491,79.26
20,173,BOC,EQ,5666,4623,81.59
20,174,BOMDYEING,EQ,136750,39098,28.59
20,175,BOSCHLTD,EQ,1135,880,77.53
20,176,BPCL,EQ,568279,197556,34.76
20,177,BRABOURNE,EQ,5329,4329,81.23
20,178,BRANDHOUSE,EQ,197976,95375,48.18
20,179,BRFL,EQ,164386,83297,50.67
20,180,BRIGADE,EQ,270269,61726,22.84
20,181,BRITANNIA,EQ,718,468,65.18
20,182,BROADCAST,EQ,8806,5077,57.65
20,183,BSELINFRA,EQ,450987,221395,49.09
20,184,BSL,EQ,1182,1042,88.16
20,185,BURNPUR,EQ,60417,40002,66.21
20,186,BVCL,EQ,37222,30332,81.49
20,187,CADILAHC,EQ,45610,33811,74.13
20,188,CAIRN,EQ,1456086,784620,53.89
20,189,CALSOFT,EQ,3069,949,30.92
20,190,CAMBRIDGE,EQ,90481,25629,28.33
20,191,CAMLIN,EQ,60799,29493,48.51
20,192,CANBK,EQ,859199,486603,56.63
20,193,CANDC,EQ,32339,12573,38.88
20,194,CANFINHOME,EQ,17390,10941,62.92
20,195,CARBORUNIV,EQ,32959,20927,63.49
20,196,CAROLINFO,EQ,13043,11537,88.45
20,197,CASTROL,EQ,18343,12634,68.88
20,198,CCCL,EQ,7089,4207,59.35
20,199,CCL,EQ,7234,5229,72.28
20,200,CEATLTD,EQ,67950,28583,42.06
20,201,CELEBRITY,EQ,13331,7804,58.54
20,202,CELESTIAL,EQ,179100,66500,37.13
20,203,CENTENKA,EQ,765607,180178,23.53
20,204,CENTEXT,EQ,8140,7067,86.82
20,205,CENTRALBK,EQ,297141,168819,56.81
20,206,CENTUM,EQ,1953,1052,53.87
20,207,CENTURYPLY,EQ,2614,2321,88.79
20,208,CENTURYTEX,EQ,1005619,181737,18.07
20,209,CERA,EQ,83467,19880,23.82
20,210,CESC,EQ,161533,93893,58.13
20,211,CHAMBLFERT,EQ,6133192,1156236,18.85
20,212,CHEMFALKAL,EQ,2421,1370,56.59
20,213,CHEMPLAST,EQ,154721,100340,64.85
20,214,CHENNPETRO,EQ,150309,67176,44.69
20,215,CHESLINTEX,EQ,209,209,100.00
20,216,CHETTINAD,EQ,380,370,97.37
20,217,CHI,EQ,10157,8486,83.55
20,218,CHOLADBS,EQ,14336,11823,82.47
20,219,CINEMAX,EQ,92777,36623,39.47
20,220,CINEVISTA,EQ,16521,15421,93.34
20,221,CIPLA,EQ,1165694,230422,19.77
20,222,CLASSIC,EQ,167250,61393,36.71
20,223,CLNINDIA,EQ,12726,8171,64.21
20,224,CLUTCHAUTO,EQ,59343,39615,66.76
20,225,CMC,EQ,56693,18065,31.86
20,226,COLPAL,EQ,29907,20313,67.92
20,227,COMPUTECH,EQ,36196,25789,71.25
20,228,CONCOR,EQ,31647,29108,91.98
20,229,CONSOFINVT,EQ,12643,8453,66.86
20,230,CORDSCABLE,EQ,31382,16212,51.66
20,231,COREPROTEC,EQ,324518,111740,34.43
20,232,COROMANDEL,EQ,25789,15897,61.64
20,233,CORPBANK,EQ,23444,17750,75.71
20,234,COSMOFILMS,EQ,24433,9425,38.57
20,235,CRANESSOFT,EQ,1175630,455997,38.79
20,236,CREATIVEYE,EQ,14167,10304,72.73
20,237,CRESTANI,EQ,41351,21977,53.15
20,238,CREWBOS,EQ,56786,26397,46.49
20,239,CRISIL,EQ,774,703,90.83
20,240,CROMPGREAV,EQ,527293,344950,65.42
20,241,CTE,EQ,31188,12732,40.82
20,242,CUB,EQ,450001,241605,53.69
20,243,CUMMINSIND,EQ,291477,235756,80.88
20,244,CYBERMEDIA,EQ,449,449,100.00
20,245,CYBERTECH,EQ,37184,24424,65.68
20,246,DAAWAT,EQ,1628136,271998,16.71
20,247,DABUR,EQ,1030414,523909,50.84
20,248,DALMIACEM,EQ,87822,57277,65.22
20,249,DATAMATICS,EQ,88719,44601,50.27
20,250,DCB,EQ,830334,304348,36.65
20,251,DCHL,EQ,672615,249064,37.03
20,252,DCM,EQ,53741,22071,41.07
20,253,DCMSRMCONS,EQ,34011,18314,53.85
20,254,DCW,EQ,243680,97239,39.90
20,255,DECCANCE,EQ,726,619,85.26
20,256,DECOLIGHT,EQ,1450,1150,79.31
20,257,DEEPAKFERT,EQ,125566,72534,57.77
20,258,DELTACORP,EQ,283455,114722,40.47
20,259,DEN,EQ,243454,46257,19.00
20,260,DENABANK,EQ,8972375,1038519,11.57
20,261,DENORA,EQ,150,150,100.00
20,262,DEWANHOUS,EQ,364993,177625,48.67
20,263,DHAMPURSUG,EQ,263021,119344,45.37
20,264,DHANBANK,EQ,204202,74922,36.69
20,265,DHANUS,EQ,22363,13533,60.52
20,266,DHARSUGAR,EQ,11891,5906,49.67
20,267,DICIND,EQ,9451,5387,57.00
20,268,DIGJAM,EQ,52415,47220,90.09
20,269,DISHMAN,EQ,160069,99691,62.28
20,270,DISHTV,E2,208,208,100.00
20,271,DISHTV,EQ,1903485,847954,44.55
20,272,DIVISLAB,EQ,197661,50358,25.48
20,273,DLF,EQ,10658566,2056777,19.30
20,274,DOLPHINOFF,EQ,27372,8145,29.76
20,275,DONEAR,EQ,3612,2350,65.06
20,276,DPSCLTD,EQ,838,451,53.82
20,277,DREDGECORP,EQ,20311,8148,40.12
20,278,DRREDDY,EQ,267555,168106,62.83
20,279,DSKULKARNI,EQ,279884,171978,61.45
20,280,DTIL,EQ,4515,3359,74.40
20,281,DUNCANSIND,EQ,17875,17759,99.35
20,282,DWARKESH,EQ,52582,25584,48.66
20,283,DYNACONS,EQ,53661,53431,99.57
20,284,DYNAMATECH,EQ,906,496,54.75
20,285,EASTSILK,EQ,194433,112540,57.88
