Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10042007,133058388,0001042
Trade Date <10-APR-2007>,Settlement Type <N>,Settlement No <2007066>,Settlement Date <12-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1160841,284726,24.53
20,2,3MINDIA,EQ,821,659,80.27
20,3,AARTIDRUGS,EQ,670,585,87.31
20,4,AARTIIND,EQ,19209,16150,84.08
20,5,AARVEEDEN,EQ,11870,2541,21.41
20,6,ABAN,EQ,147833,23927,16.19
20,7,ABB,EQ,71940,19187,26.67
20,8,ABIRLANUVO,EQ,41741,27302,65.41
20,9,ABSHEKINDS,EQ,64732,39506,61.03
20,10,ACC,EQ,929355,193724,20.84
20,11,ACE,EQ,37839,11628,30.73
20,12,ADANIENT,EQ,217101,181287,83.50
20,13,ADHUNIK,EQ,235525,162363,68.94
20,14,ADLABSFILM,EQ,191286,54763,28.63
20,15,ADORWELD,EQ,22924,12245,53.42
20,16,AEGISCHEM,EQ,10708,8170,76.30
20,17,AFTEK,EQ,1619694,575675,35.54
20,18,AGRODUTCH,EQ,16869,11585,68.68
20,19,AHMEDFORGE,EQ,20329,18501,91.01
20,20,AIAENG,EQ,15200,11945,78.59
20,21,AICHAMP,EQ,71951,22518,31.30
20,22,AIRDECCAN,EQ,327112,186045,56.88
20,23,AJANTPHARM,EQ,3925,2465,62.80
20,24,AKRUTI,EQ,302198,64333,21.29
20,25,AKSHOPTFBR,EQ,145068,65363,45.06
20,26,ALBK,EQ,125208,71554,57.15
20,27,ALCHEMIST,EQ,240174,130581,54.37
20,28,ALEMBICLTD,EQ,25309,12299,48.60
20,29,ALFALAVAL,EQ,3617,2632,72.77
20,30,ALLCARGO,EQ,1266,882,69.67
20,31,ALLSEC,EQ,9682,8627,89.10
20,32,ALOKTEXT,EQ,318305,129618,40.72
20,33,ALPSINDUS,EQ,111379,97314,87.37
20,34,AMAR,EQ,2258541,582010,25.77
20,35,AMARAJABAT,EQ,4132,3421,82.79
20,36,AMBICAAGAR,EQ,7906,5906,74.70
20,37,AMDMET,EQ,323299,87369,27.02
20,38,AML,EQ,228857,53222,23.26
20,39,AMTEKAUTO,EQ,195492,128020,65.49
20,40,AMTEKINDIA,EQ,8542,5861,68.61
20,41,ANANTRAJ,EQ,1696,1628,95.99
20,42,ANDHRABANK,EQ,210010,124310,59.19
20,43,ANDHRSUGAR,EQ,42835,14922,34.84
20,44,ANGAUTO,EQ,100,100,100.00
20,45,ANSALHSG,EQ,10152,7066,69.60
20,46,ANSALINFRA,EQ,298865,184928,61.88
20,47,ANTGRAPHIC,EQ,185324,131650,71.04
20,48,APARINDS,EQ,4370,3189,72.97
20,49,APCOTEXIND,EQ,4771,1902,39.87
20,50,APIL,EQ,86967,28349,32.60
20,51,APOLLOHOSP,EQ,6316,3830,60.64
20,52,APOLLOTYRE,EQ,33449,30371,90.80
20,53,APPAPER,EQ,1308,1200,91.74
20,54,APTECHT,EQ,2351676,372113,15.82
20,55,ARCHIES,EQ,46020,21821,47.42
20,56,ARIHANT,EQ,458,124,27.07
20,57,ARL,EQ,227875,158764,69.67
20,58,ARSBONDS,N1,4828,4618,95.65
20,59,ARVINDMILL,EQ,2259965,981996,43.45
20,60,ASAHIINDIA,EQ,15190,12650,83.28
20,61,ASAL,EQ,968,840,86.78
20,62,ASHAPURMIN,EQ,11952,11396,95.35
20,63,ASHIMASYN,EQ,8429,6708,79.58
20,64,ASHOKLEY,EQ,2538227,1142391,45.01
20,65,ASIANELEC,EQ,37610,21297,56.63
20,66,ASIANHOTEL,EQ,215,116,53.95
20,67,ASIANPAINT,EQ,16115,12532,77.77
20,68,ASIL,EQ,2002,2000,99.90
20,69,ASSAMCO,EQ,51838,32463,62.62
20,70,ASTRAL,EQ,12829,4489,34.99
20,71,ASTRAMICRO,EQ,32718,24239,74.08
20,72,ASTRAZEN,EQ,22,22,100.00
20,73,ATFL,EQ,45499,25877,56.87
20,74,ATLANTA,EQ,6950,6950,100.00
20,75,ATLASCYCLE,EQ,769,730,94.93
20,76,ATNINTER,EQ,30982,24050,77.63
20,77,ATUL,EQ,7666,6158,80.33
20,78,AURIONPRO,EQ,23013,14479,62.92
20,79,AUROPHARMA,EQ,49591,42294,85.29
20,80,AUTOAXLES,EQ,558,439,78.67
20,81,AUTOIND,EQ,68286,25245,36.97
20,82,AVAYAGCL,EQ,30403,21131,69.50
20,83,AVENTIS,EQ,1700,1094,64.35
20,84,AVTNPL,EQ,175,97,55.43
20,85,AXIS-IT&T,EQ,5280,4350,82.39
20,86,AZTECSOFT,EQ,60057,39488,65.75
20,87,BAJAJAUTO,EQ,210472,113937,54.13
20,88,BAJAJHIND,EQ,1456744,213675,14.67
20,89,BAJAUTOFIN,EQ,2073,1700,82.01
20,90,BALAJITELE,EQ,1418856,626317,44.14
20,91,BALASPONGE,EQ,2364,1582,66.92
20,92,BALASTEELS,EQ,14650,13550,92.49
20,93,BALKRISIND,EQ,55,25,45.45
20,94,BALMLAWRIE,EQ,1415,1414,99.93
20,95,BALPHARMA,EQ,8468,7060,83.37
20,96,BALRAMCHIN,EQ,2328199,904279,38.84
20,97,BANARISUG,EQ,740,510,68.92
20,98,BANCOINDIA,EQ,933,923,98.93
20,99,BANKBARODA,EQ,847747,359256,42.38
20,100,BANKBEES,EQ,37,24,64.86
20,101,BANKINDIA,EQ,2962868,1178135,39.76
20,102,BANKRAJAS,EQ,63851,37031,58.00
20,103,BARTRONICS,EQ,33390,22216,66.53
20,104,BASF,EQ,24353,12296,50.49
20,105,BASML,EQ,997,949,95.19
20,106,BATAINDIA,EQ,506460,124882,24.66
20,107,BATLIBOI,EQ,4326,3248,75.08
20,108,BBL,EQ,1202,606,50.42
20,109,BBTC,EQ,2888,1400,48.48
20,110,BCCL,EQ,850,740,87.06
20,111,BEL,EQ,293565,168078,57.25
20,112,BELCERAMIC,EQ,6172,3626,58.75
20,113,BEML,EQ,82131,46011,56.02
20,114,BEPL,EQ,1150,1150,100.00
20,115,BERGEPAINT,EQ,33992,21410,62.99
20,116,BHAGYNAGAR,EQ,199537,174922,87.66
20,117,BHARATFORG,EQ,283004,139778,49.39
20,118,BHARATGEAR,EQ,6520,4162,63.83
20,119,BHARTIARTL,EQ,612203,210512,34.39
20,120,BHARTISHIP,EQ,97950,81036,82.73
20,121,BHEL,EQ,513080,200029,38.99
20,122,BHUSANSTL,EQ,133062,35959,27.02
20,123,BIL,EQ,946,711,75.16
20,124,BILPOWER,EQ,2291,1533,66.91
20,125,BILT,EQ,272862,154028,56.45
20,126,BINANIIND,EQ,14227,6442,45.28
20,127,BINDALAGRO,EQ,249631,185787,74.42
20,128,BIOCON,EQ,122778,60388,49.18
20,129,BIRLAERIC,EQ,14416,10022,69.52
20,130,BIRLAJUTE,EQ,270014,132102,48.92
20,131,BLBLIMITED,EQ,3822,2821,73.81
20,132,BLKASHYAP,EQ,1404,1022,72.79
20,133,BLUEBIRD,EQ,17649,9407,53.30
20,134,BLUECHIP,EQ,28781,19203,66.72
20,135,BLUEDART,EQ,1059,916,86.50
20,136,BLUESTARCO,EQ,88073,37428,42.50
20,137,BLUESTINFO,EQ,2873,1930,67.18
20,138,BOC,EQ,9063,7807,86.14
20,139,BOMDYEING,EQ,464747,51544,11.09
20,140,BONGAIREFN,EQ,136906,53157,38.83
20,141,BOSCHCHASY,EQ,1581,1441,91.14
20,142,BPCL,EQ,492847,318571,64.64
20,143,BPL,EQ,106193,56261,52.98
20,144,BPLENGG,EQ,3996,3996,100.00
20,145,BRFL,EQ,188185,64285,34.16
20,146,BRITANNIA,EQ,586,443,75.60
20,147,BROADCAST,EQ,499734,105922,21.20
20,148,BSELINFRA,EQ,206763,115995,56.10
20,149,BSL,EQ,916,842,91.92
20,150,BVXL,EQ,76885,49134,63.91
20,151,CADILAHC,EQ,9783,6914,70.67
20,152,CAIRN,EQ,326478,243950,74.72
20,153,CALSOFT,EQ,4192,3003,71.64
20,154,CAMBRIDGE,EQ,349827,96874,27.69
20,155,CANBK,EQ,273518,65081,23.79
20,156,CANDC,EQ,114856,65538,57.06
20,157,CANFINHOME,EQ,6478,5506,85.00
20,158,CARBORUNIV,EQ,7076,4266,60.29
20,159,CAROLINFO,EQ,4992,3240,64.90
20,160,CCL,EQ,1825,1775,97.26
20,161,CEAT,EQ,108457,42510,39.20
20,162,CELEBRITY,EQ,11521,6994,60.71
20,163,CENTBOP,EQ,278748,174236,62.51
20,164,CENTENKA,EQ,10790,6914,64.08
20,165,CENTEXT,EQ,500,400,80.00
20,166,CENTURYPLY,EQ,917,824,89.86
20,167,CENTURYTEX,EQ,972742,133384,13.71
20,168,CESC,EQ,368231,142804,38.78
20,169,CHAMBLFERT,EQ,543076,151384,27.88
20,170,CHEMFALKAL,EQ,822,790,96.11
20,171,CHEMPLAST,EQ,90595,58439,64.51
20,172,CHENNPETRO,EQ,8491,4757,56.02
20,173,CHESLINTEX,EQ,15253,15253,100.00
20,174,CHOLADBS,EQ,3832,3481,90.84
20,175,CINEMAX,EQ,272164,49692,18.26
20,176,CINEVISTA,EQ,2080,1500,72.12
20,177,CIPLA,EQ,350126,199845,57.08
20,178,CLASSIC,EQ,926,536,57.88
20,179,CLNINDIA,EQ,3059,2116,69.17
20,180,CLUTCHAUTO,EQ,25390,12250,48.25
20,181,CMC,EQ,15729,4584,29.14
20,182,COLGATE,EQ,63131,37154,58.85
20,183,COLORCHIPS,EQ,10435,9479,90.84
20,184,COMPUTECH,EQ,16170,14577,90.15
20,185,COMSYS,EQ,9206,7639,82.98
20,186,CONCOR,EQ,12158,10568,86.92
20,187,CONSOFINVT,EQ,1992,1766,88.65
20,188,COREEMBLG,EQ,500,350,70.00
20,189,COROMNFERT,EQ,4583,3295,71.90
20,190,CORPBANK,EQ,171060,97256,56.85
20,191,COSMOFILMS,EQ,12524,10386,82.93
20,192,CRANESSOFT,EQ,6269,4358,69.52
20,193,CREATIVEYE,EQ,1902,1301,68.40
20,194,CRESTANI,EQ,25492,12001,47.08
20,195,CREWBOS,EQ,2170,1440,66.36
20,196,CRISIL,EQ,3398,1689,49.71
20,197,CROMPGREAV,EQ,774310,406859,52.54
20,198,CTE,EQ,68083,27304,40.10
20,199,CUB,EQ,20491,12575,61.37
20,200,CUMMINSIND,EQ,111598,53439,47.89
20,201,CYBERMEDIA,EQ,11013,3713,33.71
20,202,CYBERTECH,EQ,5413,5412,99.98
20,203,D-LINK,EQ,21376,9472,44.31
20,204,DAAWAT,EQ,20671,10972,53.08
20,205,DABUR,EQ,1041372,651777,62.59
20,206,DABURPHARM,EQ,31395,26362,83.97
20,207,DALMIACEM,EQ,2002,1573,78.57
20,208,DCB,EQ,1141832,431639,37.80
20,209,DCHL,EQ,20816,16190,77.78
20,210,DCM,EQ,10231,7695,75.21
20,211,DCMFINSERV,EQ,6383,2758,43.21
20,212,DCMSRMCONS,EQ,30495,16169,53.02
20,213,DCW,EQ,183656,90831,49.46
20,214,DEEPAKFERT,EQ,36612,22781,62.22
20,215,DENABANK,EQ,203397,93296,45.87
20,216,DEWANHOUS,EQ,46408,20707,44.62
20,217,DHAMPURSUG,EQ,984645,348554,35.40
20,218,DHANBANK,EQ,132914,71736,53.97
20,219,DHARSUGAR,EQ,4912,3325,67.69
20,220,DICIND,EQ,561,411,73.26
20,221,DISHMAN,EQ,12064,7922,65.67
20,222,DIVISLAB,EQ,145403,14709,10.12
20,223,DOLPHINOFF,EQ,9740,4490,46.10
20,224,DONEAR,EQ,17612,14147,80.33
20,225,DREDGECORP,EQ,1424,1382,97.05
20,226,DRREDDY,EQ,504971,314123,62.21
20,227,DSKULKARNI,EQ,31080,21105,67.91
20,228,DUNCANSIND,EQ,24258,18645,76.86
20,229,DWARKESH,EQ,120471,30417,25.25
20,230,DYNACONS,EQ,26230,24209,92.30
20,231,EASTSILK,EQ,4569,3934,86.10
20,232,EASUNREYRL,EQ,217502,76979,35.39
20,233,EDUCOMP,EQ,158860,48782,30.71
20,234,EICHERMOT,EQ,12441,9262,74.45
20,235,EIDPARRY,EQ,19648,13616,69.30
20,236,EIHOTEL,EQ,92537,78086,84.38
20,237,EIMCOELECO,EQ,640,375,58.59
20,238,EKC,EQ,823448,118158,14.35
20,239,ELDERPHARM,EQ,7725,6983,90.39
20,240,ELECON,EQ,22636,13181,58.23
20,241,ELECTCAST,EQ,1240,640,51.61
20,242,ELGIEQUIP,EQ,1631,951,58.31
20,243,ELGITYRE,EQ,5220,150,2.87
20,244,EMAMILTD,EQ,683,609,89.17
20,245,EMCO,EQ,9072,8861,97.67
20,246,EMERCK,EQ,1846,1353,73.29
20,247,EMKAY,EQ,17527,4907,28.00
20,248,ENGINERSIN,EQ,1689,1359,80.46
20,249,ENIL,EQ,8161,5524,67.69
20,250,ENKEI,EQ,62,50,80.65
20,251,ENNOREFO,EQ,6142,6142,100.00
20,252,ERACONS,EQ,59982,21008,35.02
20,253,ESABINDIA,EQ,4752,3364,70.79
20,254,ESCORTS,EQ,1539044,325076,21.12
20,255,ESSAROIL,EQ,761903,313083,41.09
20,256,ESSDEE,EQ,47758,22288,46.67
20,257,ESSELPACK,EQ,8954,6662,74.40
20,258,ESTL,EQ,761767,272127,35.72
20,259,ESTL,P1,7888,4409,55.90
20,260,ETCNET,EQ,3078,2472,80.31
20,261,EUROCERA,EQ,57027,15510,27.20
20,262,EUROTEXIND,EQ,1010,1010,100.00
20,263,EVEREADY,EQ,84329,50443,59.82
20,264,EVERESTIND,EQ,23389,6509,27.83
20,265,EVINIX,EQ,607680,100812,16.59
20,266,EXCELCROP,EQ,16071,14252,88.68
20,267,EXCELINDUS,EQ,671,475,70.79
20,268,EXIDEIND,EQ,512087,397510,77.63
20,269,FACT,EQ,8116,5933,73.10
20,270,FAGBEARING,EQ,1633,1183,72.44
20,271,FCSSOFT,EQ,16493,9299,56.38
20,272,FDC,EQ,31489,25711,81.65
20,273,FEDDERLOYD,EQ,15835,14475,91.41
20,274,FEDERALBNK,EQ,222705,113738,51.07
20,275,FIEMIND,EQ,62123,43532,70.07
20,276,FINANTECH,EQ,39883,27639,69.30
20,277,FINCABLES,EQ,30778,25924,84.23
20,278,FINPIPE,EQ,73792,38268,51.86
20,279,FIRSTLEASE,EQ,7383,5692,77.10
20,280,FLEX,EQ,22540,15350,68.10
20,281,FMGOETZE,EQ,2616,2375,90.79
20,282,FOSECOIND,EQ,421,406,96.44
20,283,FOURSOFT,EQ,103204,62741,60.79
20,284,FSL,EQ,680905,234488,34.44
20,285,GABRIEL,EQ,12285,9489,77.24
