Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03032005,173156869,0000750
Trade Date <03-MAR-2005>,Settlement Type <N>,Settlement No <2005042>,Settlement Date <07-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1340,1190,88.81
20,2,AARTIDRUGS,EQ,125767,20097,15.98
20,3,AARTIIND,EQ,197508,69872,35.38
20,4,ABANLOYD,EQ,13146,8730,66.41
20,5,ABB,EQ,39961,27434,68.65
20,6,ABSIND,EQ,19089,13871,72.66
20,7,ACC,EQ,909494,243068,26.73
20,8,ADANIEXPO,EQ,512068,25433,4.97
20,9,ADLABSFILM,EQ,162991,112667,69.12
20,10,ADORWELD,EQ,93560,47862,51.16
20,11,AFTEKINFO,EQ,110671,73543,66.45
20,12,AGEEGOLD,EQ,3638,2700,74.22
20,13,AGRODUTCH,EQ,131918,68985,52.29
20,14,AHMEDELEC,EQ,66650,37245,55.88
20,15,AHMEDFORGE,EQ,18483,11163,60.40
20,16,AJANTPHARM,EQ,61847,31432,50.82
20,17,ALBK,EQ,1524765,796567,52.24
20,18,ALEMBICLTD,EQ,43909,13591,30.95
20,19,ALFALAVAL,EQ,3560,3224,90.56
20,20,ALOKTEXT,EQ,1773689,613897,34.61
20,21,ALPSINDUS,EQ,454673,66213,14.56
20,22,AMBICAAGAR,EQ,85288,26435,30.99
20,23,AMITSPIN,EQ,118004,82426,69.85
20,24,AMTEKAUTO,EQ,238646,188697,79.07
20,25,AMTREXAPPL,EQ,25781,17100,66.33
20,26,ANDHRABANK,EQ,8433887,2491800,29.55
20,27,ANDHRSUGAR,EQ,213016,85958,40.35
20,28,APARINDS,EQ,29590,24419,82.52
20,29,APCOTEXLAT,EQ,2069,1325,64.04
20,30,APIL,EQ,102839,56655,55.09
20,31,APOLLOHOSP,EQ,104240,32247,30.94
20,32,APOLLOTYRE,EQ,101780,44034,43.26
20,33,APPAPER,EQ,7075,4960,70.11
20,34,APTECHT,EQ,175443,100169,57.09
20,35,ARCHIES,EQ,40045,23399,58.43
20,36,ARSBONDS,N1,98278,94097,95.75
20,37,ARVINDMILL,EQ,2867067,879720,30.68
20,38,ASAHIINDIA,EQ,64799,55872,86.22
20,39,ASHAPURMIN,EQ,31835,20160,63.33
20,40,ASHIMASYN,EQ,272451,135892,49.88
20,41,ASHOKLEY,EQ,2316106,1608870,69.46
20,42,ASIANELEC,EQ,22619,16645,73.59
20,43,ASIANHOTEL,EQ,6230,5500,88.28
20,44,ASIANPAINT,EQ,17542,16372,93.33
20,45,ASTRAIDL,EQ,471,374,79.41
20,46,ASTRAMICRO,EQ,3512,2852,81.21
20,47,ATCOM,EQ,116522,75017,64.38
20,48,ATFL,EQ,31879,22175,69.56
20,49,ATLASCYCLE,EQ,66702,12623,18.92
20,50,ATULPROD,EQ,536169,244077,45.52
20,51,AUROPHARMA,EQ,208405,132521,63.59
20,52,AUTOAXLES,EQ,92420,80791,87.42
20,53,AVAYAGCL,EQ,12548,7927,63.17
20,54,AVENTIS,EQ,22993,21749,94.59
20,55,AZTEC,EQ,149621,85567,57.19
20,56,BAGFILMS,EQ,180091,116256,64.55
20,57,BAJAJAUTO,EQ,143476,73959,51.55
20,58,BAJAJHIND,EQ,157506,60623,38.49
20,59,BAJAJPLAST,EQ,12765,11965,93.73
20,60,BAJAUTOFIN,EQ,4130,2678,64.84
20,61,BALAJITELE,EQ,123079,85202,69.23
20,62,BALASPONGE,EQ,1503652,680329,45.25
20,63,BALMLAWRIE,EQ,13350,10191,76.34
20,64,BALRAMCHIN,EQ,167539,110670,66.06
20,65,BANARISUG,EQ,2624,2569,97.90
20,66,BANKBARODA,EQ,1116109,236097,21.15
20,67,BANKBEES,EQ,1,1,100.00
20,68,BANKINDIA,EQ,5656748,1762706,31.16
20,69,BANKPUNJAB,EQ,1415561,609875,43.08
20,70,BANKRAJAS,EQ,2554065,961645,37.65
20,71,BASF,EQ,11610,9436,81.27
20,72,BATAINDIA,EQ,500970,203065,40.53
20,73,BBTC,EQ,14152,9381,66.29
20,74,BEL,EQ,106220,30521,28.73
20,75,BEML,EQ,165867,60036,36.20
20,76,BERGEPAINT,EQ,114346,84360,73.78
20,77,BGFL,EQ,89398,62734,70.17
20,78,BHARATFORG,EQ,139879,66297,47.40
20,79,BHARATGEAR,EQ,98657,89053,90.27
20,80,BHARATRAS,EQ,1428,1111,77.80
20,81,BHARTI,EQ,2927613,1586791,54.20
20,82,BHARTISHIP,EQ,165847,68849,41.51
20,83,BHEL,EQ,154055,42404,27.53
20,84,BHUSANSTL,EQ,119276,51579,43.24
20,85,BIL,EQ,186606,63019,33.77
20,86,BILT,EQ,892272,426347,47.78
20,87,BINDALAGRO,EQ,523639,393074,75.07
20,88,BIOCON,EQ,192142,101688,52.92
20,89,BIRLAERIC,EQ,393896,189048,47.99
20,90,BIRLAJUTE,EQ,284233,168215,59.18
20,91,BLBLIMITED,EQ,2321,2321,100.00
20,92,BLUECHIP,EQ,16937,11773,69.51
20,93,BLUEDART,EQ,5281,4603,87.16
20,94,BLUESTARCO,EQ,7480,5922,79.17
20,95,BLUESTINFO,EQ,36025,30109,83.58
20,96,BOMDYEING,EQ,3851358,444653,11.55
20,97,BONGAIREFN,EQ,466649,292681,62.72
20,98,BPCL,EQ,809879,332389,41.04
20,99,BPL,EQ,119052,61380,51.56
20,100,BPLENGG,EQ,35865,27600,76.96
20,101,BPLREFRIG,EQ,15200,14300,94.08
20,102,BPLSANTECH,EQ,21250,20750,97.65
20,103,BPLSANUTIL,EQ,1002,1001,99.90
20,104,BRITANNIA,EQ,8274,7888,95.33
20,105,BSELINFRA,EQ,471703,261475,55.43
20,106,BSL,EQ,18868,9063,48.03
20,107,CADILAHC,EQ,60021,43309,72.16
20,108,CALSOFT,EQ,4478,3811,85.10
20,109,CANBK,EQ,1305203,366451,28.08
20,110,CANFINHOME,EQ,69991,51084,72.99
20,111,CARBORUNIV,EQ,70189,44735,63.74
20,112,CAROLINFO,EQ,396434,137050,34.57
20,113,CCL,EQ,20303,13392,65.96
20,114,CEAT,EQ,2109988,402789,19.09
20,115,CENBNK,EQ,6461268,2849644,44.10
20,116,CENTENKA,EQ,82009,42105,51.34
20,117,CENTEXT,EQ,45010,28784,63.95
20,118,CENTURYTEX,EQ,1330011,347428,26.12
20,119,CESC,EQ,358654,120781,33.68
20,120,CGIGARSH,EQ,7742,4308,55.64
20,121,CHAMBLFERT,EQ,1401105,689720,49.23
20,122,CHAMPDANY,EQ,330,330,100.00
20,123,CHEMPLAST,EQ,24692,14432,58.45
20,124,CHENNPETRO,EQ,90801,55443,61.06
20,125,CHESLINTEX,EQ,91047,76270,83.77
20,126,CHLORIDIND,EQ,51082,28238,55.28
20,127,CHOLAINV,EQ,190654,99203,52.03
20,128,CIMCOBIRLA,EQ,10847,9246,85.24
20,129,CINEVISTA,EQ,11218,6903,61.54
20,130,CIPL,EQ,80604,59000,73.20
20,131,CIPLA,EQ,950950,406394,42.74
20,132,CLARIANT,EQ,2135,1407,65.90
20,133,CLASSIC,EQ,11872,6337,53.38
20,134,CMC,EQ,3660,3329,90.96
20,135,COCHINREFN,EQ,178934,119010,66.51
20,136,COLGATE,EQ,73357,41089,56.01
20,137,COLORCHEM,EQ,926,851,91.90
20,138,COMPUTECH,EQ,65858,41364,62.81
20,139,CONCOR,EQ,30079,28058,93.28
20,140,CONSCOFFEE,EQ,13159,8217,62.44
20,141,COREEMBLG,EQ,34683,19274,55.57
20,142,COREPARENT,EQ,41833,33047,79.00
20,143,COROMNFERT,EQ,58885,54575,92.68
20,144,CORPBANK,EQ,94841,69264,73.03
20,145,COSMOFILMS,EQ,33583,29542,87.97
20,146,CRANESSOFT,EQ,3891,3254,83.63
20,147,CREATIVEYE,EQ,76934,52265,67.93
20,148,CRESTANI,EQ,512969,254874,49.69
20,149,CREWBOS,EQ,771530,263701,34.18
20,150,CRISIL,EQ,2884,2604,90.29
20,151,CROMPGREAV,EQ,313759,84842,27.04
20,152,CUB,EQ,58853,27059,45.98
20,153,D-LINK,EQ,291977,113616,38.91
20,154,DABUR,EQ,491056,231179,47.08
20,155,DABURPHARM,EQ,216957,99635,45.92
20,156,DALMIACEM,EQ,15474,10185,65.82
20,157,DATATECH,EQ,39501,25845,65.43
20,158,DCHL,EQ,165393,87125,52.68
20,159,DCM,EQ,55907,37165,66.48
20,160,DCMFINSERV,EQ,77526,65843,84.93
20,161,DCMSRMCONS,EQ,20258,19297,95.26
20,162,DCW,EQ,171681,93227,54.30
20,163,DEEPAKFERT,EQ,157480,103375,65.64
20,164,DENABANK,EQ,17467297,7913737,45.31
20,165,DEWANHOUS,EQ,231710,133533,57.63
20,166,DHAMPURSUG,EQ,1147002,256616,22.37
20,167,DHANBANK,EQ,428658,275924,64.37
20,168,DHARSUGAR,EQ,40211,25674,63.85
20,169,DICIND,EQ,5749,4125,71.75
20,170,DISHMAN,EQ,1067,821,76.94
20,171,DIVISLAB,EQ,25046,14135,56.44
20,172,DREDGECORP,EQ,46171,34195,74.06
20,173,DRREDDY,EQ,71136,36602,51.45
