Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022005,131332435,0000748
Trade Date <25-FEB-2005>,Settlement Type <N>,Settlement No <2005038>,Settlement Date <01-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,4370,4100,93.82
20,2,AARTIDRUGS,EQ,57197,30769,53.79
20,3,AARTIIND,EQ,43086,26609,61.76
20,4,ABANLOYD,EQ,9418,5663,60.13
20,5,ABB,EQ,23203,9445,40.71
20,6,ABSIND,EQ,44330,36919,83.28
20,7,ACC,EQ,1001759,307192,30.67
20,8,ADANIEXPO,EQ,504546,35288,6.99
20,9,ADLABSFILM,EQ,51089,31948,62.53
20,10,ADORWELD,EQ,23818,16757,70.35
20,11,AFTEKINFO,EQ,169055,114471,67.71
20,12,AGEEGOLD,EQ,5632,4884,86.72
20,13,AGRODUTCH,EQ,307537,183238,59.58
20,14,AHMEDELEC,EQ,47899,25234,52.68
20,15,AHMEDFORGE,EQ,77226,32033,41.48
20,16,AJANTPHARM,EQ,32075,20777,64.78
20,17,ALBK,EQ,722213,443297,61.38
20,18,ALEMBICLTD,EQ,44110,21058,47.74
20,19,ALFALAVAL,EQ,3341,3142,94.04
20,20,ALOKTEXT,EQ,6310966,1462645,23.18
20,21,ALPSINDUS,EQ,91061,24293,26.68
20,22,AMBICAAGAR,EQ,41501,13580,32.72
20,23,AMITSPIN,EQ,285504,163458,57.25
20,24,AMTEKAUTO,EQ,98369,65488,66.57
20,25,AMTREXAPPL,EQ,6216,5961,95.90
20,26,ANDHRABANK,EQ,2181741,729770,33.45
20,27,ANDHRSUGAR,EQ,142636,86255,60.47
20,28,APARINDS,EQ,9751,6674,68.44
20,29,APCOTEXLAT,EQ,3072,2170,70.64
20,30,APIL,EQ,538874,208300,38.65
20,31,APOLLOHOSP,EQ,178818,50558,28.27
20,32,APOLLOTYRE,EQ,179319,82208,45.84
20,33,APPAPER,EQ,4191,3071,73.28
20,34,APTECHT,EQ,143372,95489,66.60
20,35,ARCHIES,EQ,26519,14716,55.49
20,36,ARSBONDS,N1,47845,40844,85.37
20,37,ARVINDMILL,EQ,7769886,1504437,19.36
20,38,ASAHIINDIA,EQ,17296,15571,90.03
20,39,ASHAPURMIN,EQ,73021,26840,36.76
20,40,ASHIMASYN,EQ,819657,257610,31.43
20,41,ASHOKLEY,EQ,3468203,2267142,65.37
20,42,ASIANELEC,EQ,24421,16513,67.62
20,43,ASIANHOTEL,EQ,13772,12844,93.26
20,44,ASIANPAINT,EQ,12936,9910,76.61
20,45,ASTRAIDL,EQ,380,328,86.32
20,46,ASTRAMICRO,EQ,4419,2553,57.77
20,47,ATCOM,EQ,62157,49491,79.62
20,48,ATFL,EQ,17697,11992,67.76
20,49,ATLASCYCLE,EQ,3129,2335,74.62
20,50,ATULPROD,EQ,74363,45038,60.57
20,51,AUROPHARMA,EQ,30411,17261,56.76
20,52,AUTOAXLES,EQ,12051,5817,48.27
20,53,AVAYAGCL,EQ,10153,6518,64.20
20,54,AVENTIS,EQ,5380,3376,62.75
20,55,AZTEC,EQ,97740,43961,44.98
20,56,BAGFILMS,EQ,180167,98297,54.56
20,57,BAJAJAUTO,EQ,181247,136658,75.40
20,58,BAJAJHIND,EQ,121342,66267,54.61
20,59,BAJAJPLAST,EQ,5342,5242,98.13
20,60,BAJAUTOFIN,EQ,20167,13450,66.69
20,61,BALAJITELE,EQ,53760,32177,59.85
20,62,BALASPONGE,EQ,429050,222234,51.80
20,63,BALMLAWRIE,EQ,6949,4544,65.39
20,64,BALRAMCHIN,EQ,39813,27940,70.18
20,65,BANARISUG,EQ,1602,1048,65.42
20,66,BANKBARODA,EQ,576103,141728,24.60
20,67,BANKINDIA,EQ,1651123,618996,37.49
20,68,BANKPUNJAB,EQ,4524768,986126,21.79
20,69,BANKRAJAS,EQ,8340725,1590471,19.07
20,70,BASF,EQ,32389,26856,82.92
20,71,BATAINDIA,EQ,2090222,377761,18.07
20,72,BBTC,EQ,30403,8672,28.52
20,73,BEL,EQ,70787,25616,36.19
20,74,BEML,EQ,72426,26560,36.67
20,75,BERGEPAINT,EQ,101562,69142,68.08
20,76,BGFL,EQ,19037,13921,73.13
20,77,BHARATFORG,EQ,10228,5363,52.43
20,78,BHARATGEAR,EQ,26536,21830,82.27
20,79,BHARATRAS,EQ,2009,1809,90.04
