Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15032010,237723491,0001321
Trade Date <15-MAR-2010>,Settlement Type <N>,Settlement No <2010048>,Settlement Date <18-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,374578,56841,15.17
20,2,3IINFOTECH,EQ,566450,273500,48.28
20,3,3MINDIA,EQ,535,475,88.79
20,4,AARTIDRUGS,EQ,20992,10322,49.17
20,5,AARTIIND,EQ,85450,30298,35.46
20,6,AARVEEDEN,EQ,1129,660,58.46
20,7,ABAN,EQ,1870415,317032,16.95
20,8,ABB,EQ,162578,68582,42.18
20,9,ABBOTINDIA,EQ,887,686,77.34
20,10,ABCIL,EQ,8053,5480,68.05
20,11,ABGSHIP,EQ,300553,57441,19.11
20,12,ABHISHEK,EQ,27258,18546,68.04
20,13,ABIRLANUVO,EQ,35385,24515,69.28
20,14,ABSHEKINDS,EQ,164575,85677,52.06
20,15,ACC,EQ,274651,80393,29.27
20,16,ACE,EQ,114463,63844,55.78
20,17,ACKRUTI,EQ,480222,371358,77.33
20,18,ADANIENT,EQ,69449,44436,63.98
20,19,ADANIPOWER,EQ,634555,421892,66.49
20,20,ADHUNIK,EQ,709103,368916,52.03
20,21,ADORWELD,EQ,28593,5783,20.23
20,22,ADSL,EQ,25594,16168,63.17
20,23,ADVANIHOTR,EQ,11,6,54.55
20,24,ADVANTA,EQ,16149,10654,65.97
20,25,AEGISCHEM,EQ,3589,2267,63.17
20,26,AFL,EQ,12632,9354,74.05
20,27,AFTEK,EQ,127643,61335,48.05
20,28,AGRODUTCH,EQ,32161,22547,70.11
20,29,AHLUCONT,EQ,45245,24874,54.98
20,30,AHMEDFORGE,EQ,31880,13974,43.83
20,31,AIAENG,EQ,42821,20106,46.95
20,32,AJANTPHARM,EQ,996756,64915,6.51
20,33,AJMERA,EQ,69074,21184,30.67
20,34,AKSHOPTFBR,EQ,2511969,591861,23.56
