Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25092006,099776087,0000918
Trade Date <25-SEP-2006>,Settlement Type <N>,Settlement No <2006182>,Settlement Date <27-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,201967,68626,33.98
20,2,3MINDIA,EQ,1282,968,75.51
20,3,AARTIDRUGS,EQ,6706,4540,67.70
20,4,AARTIIND,EQ,58457,36682,62.75
20,5,ABAN,EQ,32249,25258,78.32
20,6,ABB,EQ,40727,23652,58.07
20,7,ABIRLANUVO,EQ,13191,11149,84.52
20,8,ABSHEKINDS,EQ,257233,101660,39.52
20,9,ACC,EQ,306002,53975,17.64
20,10,ADANIENT,EQ,163336,109930,67.30
20,11,ADHUNIK,EQ,70919,38499,54.29
20,12,ADLABSFILM,EQ,322522,59058,18.31
20,13,ADORWELD,EQ,4735,3997,84.41
20,14,AEGISCHEM,EQ,65372,33250,50.86
20,15,AFTEKINFO,EQ,656123,235056,35.82
20,16,AGRODUTCH,EQ,38965,27210,69.83
20,17,AHMEDFORGE,EQ,34151,19408,56.83
20,18,AIAENG,EQ,718795,85819,11.94
20,19,AIRDECCAN,EQ,2747291,437782,15.94
20,20,AJANTPHARM,EQ,2154,2130,98.89
20,21,AKSHOPTFBR,EQ,72404,45467,62.80
20,22,ALBK,EQ,968186,609240,62.93
20,23,ALEMBICLTD,EQ,176587,60806,34.43
20,24,ALFALAVAL,EQ,1499,1181,78.79
20,25,ALLCARGO,EQ,731,422,57.73
20,26,ALLSEC,EQ,24745,12733,51.46
20,27,ALOKTEXT,EQ,586333,232792,39.70
20,28,ALPSINDUS,EQ,211374,89333,42.26
20,29,AMAR,EQ,136462,57755,42.32
20,30,AMARAJABAT,EQ,44175,17919,40.56
20,31,AMBICAAGAR,EQ,20489,11095,54.15
20,32,AMTEKAUTO,EQ,43587,30736,70.52
20,33,AMTEKINDIA,EQ,151852,111548,73.46
20,34,ANDHRABANK,EQ,271202,105458,38.89
20,35,ANDHRSUGAR,EQ,146705,129935,88.57
20,36,ANSALINFRA,EQ,171959,79085,45.99
20,37,ANTGRAPHIC,EQ,101917,80323,78.81
20,38,APARINDS,EQ,2870,2048,71.36
20,39,APCOTEXLAT,EQ,3174,2874,90.55
20,40,APIL,EQ,80505,32439,40.29
20,41,APOLLOHOSP,EQ,11659,7967,68.33
20,42,APOLLOTYRE,EQ,33094,23526,71.09
20,43,APPAPER,EQ,1336,1063,79.57
20,44,APTECHT,EQ,375135,88006,23.46
20,45,ARCHIES,EQ,8365,4428,52.93
20,46,ARL,EQ,394919,215726,54.63
20,47,ARSBONDS,N1,5971,5120,85.75
20,48,ARVINDMILL,EQ,522168,149743,28.68
20,49,ASAHIINDIA,EQ,70247,60217,85.72
20,50,ASAL,EQ,775,653,84.26
20,51,ASHAPURMIN,EQ,8744,7240,82.80
20,52,ASHIMASYN,EQ,20209,18732,92.69
20,53,ASHOKLEY,EQ,4389645,1435834,32.71
20,54,ASIANELEC,EQ,126597,43755,34.56
20,55,ASIANHOTEL,EQ,3164,3045,96.24
20,56,ASIANPAINT,EQ,5502,4440,80.70
20,57,ASIL,EQ,1415,1415,100.00
20,58,ASTRAIDL,EQ,134,111,82.84
20,59,ASTRAMICRO,EQ,30707,21883,71.26
20,60,ATFL,EQ,7046,6169,87.55
20,61,ATLANTA,EQ,12867315,1513420,11.76
20,62,ATNINTER,EQ,87954,47920,54.48
20,63,ATUL,EQ,9894,6045,61.10
20,64,AURIONPRO,EQ,8063,4906,60.85
20,65,AUROPHARMA,EQ,21923,16342,74.54
20,66,AUTOAXLES,EQ,892,731,81.95
20,67,AVAYAGCL,EQ,7806,5800,74.30
20,68,AVENTIS,EQ,1685,1168,69.32
20,69,AXIS-IT&T,EQ,5039,3552,70.49
20,70,AZTECSOFT,EQ,35011,21621,61.75
20,71,BAGFILMS,EQ,336006,140806,41.91
20,72,BAJAJAUTO,EQ,150763,85655,56.81
20,73,BAJAJHIND,EQ,1130499,366871,32.45
20,74,BAJAUTOFIN,EQ,2588,2360,91.19
20,75,BALAJITELE,EQ,43321,33375,77.04
20,76,BALASPONGE,EQ,25970,25500,98.19
20,77,BALASTEELS,EQ,16284,15127,92.89
20,78,BALKRISIND,EQ,351,221,62.96
20,79,BALMLAWRIE,EQ,3166,1595,50.38
20,80,BALPHARMA,EQ,24338,2529,10.39
20,81,BALRAMCHIN,EQ,3040630,1545389,50.82
20,82,BANARISUG,EQ,779,626,80.36
20,83,BANKBARODA,EQ,336757,152517,45.29
20,84,BANKBEES,EQ,100,100,100.00
20,85,BANKINDIA,EQ,1216766,460163,37.82
20,86,BANKRAJAS,EQ,2066054,741207,35.88
20,87,BARTRONICS,EQ,21491,14372,66.87
20,88,BASF,EQ,128348,57156,44.53
20,89,BASML,EQ,111492,75511,67.73
20,90,BATAINDIA,EQ,194239,51209,26.36
20,91,BBTC,EQ,5439,4237,77.90
20,92,BCCL,EQ,2342,2150,91.80
20,93,BEL,EQ,133605,77932,58.33
20,94,BELCERAMIC,EQ,81267,42248,51.99
