Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062020,1240099578,0001840
Trade Date <09-JUN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,111274,78693,70.72
20,2,21STCENMGM,EQ,128,125,97.66
20,3,3IINFOTECH,EQ,5411275,2690208,49.71
20,4,3MINDIA,EQ,3131,1457,46.53
20,5,3PLAND,EQ,1000,1000,100.00
20,6,509GS2022,GS,2,1,50.00
20,7,5PAISA,EQ,29631,26630,89.87
20,8,63MOONS,EQ,66612,64562,96.92
20,9,706GS2046,GS,50,50,100.00
20,10,716GS2050,GS,200,200,100.00
20,11,719GS2060,GS,50,50,100.00
20,12,732GS2024,GS,197,197,100.00
20,13,74GS2035,GS,100,100,100.00
20,14,762GS2039,GS,51,51,100.00
20,15,A2ZINFRA,EQ,447971,304823,68.05
20,16,AAKASH,SM,66000,66000,100.00
20,17,AARON,SM,3300,3300,100.00
20,18,AARTIDRUGS,EQ,79781,36077,45.22
20,19,AARTIIND,EQ,357569,177381,49.61
20,20,AARVEEDEN,EQ,15864,13339,84.08
20,21,AAVAS,EQ,122441,69910,57.10
20,22,ABAN,EQ,184604,105254,57.02
20,23,ABB,EQ,232007,83968,36.19
20,24,ABBOTINDIA,EQ,31499,14391,45.69
20,25,ABCAPITAL,EQ,3694050,1285944,34.81
20,26,ABFRL,EQ,1576202,585141,37.12
20,27,ABSLBANETF,EQ,169,154,91.12
20,28,ABSLNN50ET,EQ,304,287,94.41
20,29,ACC,EQ,1238823,217359,17.55
20,30,ACCELYA,EQ,24427,24037,98.40
20,31,ACCURACY,SM,4800,4800,100.00
20,32,ACE,EQ,226886,125378,55.26
20,33,ADANIENT,EQ,3005662,452690,15.06
20,34,ADANIGAS,EQ,1709937,545492,31.90
20,35,ADANIGREEN,EQ,1422436,837795,58.90
20,36,ADANIPORTS,EQ,3388265,1349365,39.82
20,37,ADANIPOWER,EQ,8948783,1714502,19.16
20,38,ADANITRANS,EQ,2770562,1165646,42.07
20,39,ADFFOODS,EQ,42616,25233,59.21
20,40,ADHUNIKIND,EQ,80812,57107,70.67
20,41,ADORWELD,EQ,14119,8220,58.22
20,42,ADROITINFO,EQ,71891,47785,66.47
20,43,ADSL,EQ,56280,42165,74.92
20,44,ADVANIHOTR,EQ,43893,31268,71.24
20,45,ADVENZYMES,EQ,2142342,405963,18.95
20,46,AEGISCHEM,EQ,179660,126330,70.32
20,47,AFFLE,EQ,155274,62163,40.03
20,48,AGARIND,EQ,311071,124113,39.90
20,49,AGCNET,EQ,24785,15196,61.31
20,50,AGROPHOS,EQ,42910,40443,94.25
20,51,AHLADA,SM,6000,4000,66.67
20,52,AHLEAST,EQ,4904,2252,45.92
20,53,AHLUCONT,EQ,48847,26625,54.51
20,54,AHLWEST,EQ,524,357,68.13
20,55,AIAENG,EQ,16084,7363,45.78
20,56,AIONJSW,EQ,67965,43386,63.84
20,57,AIRAN,EQ,235202,234731,99.80
20,58,AISL,SM,1200,1200,100.00
20,59,AJANTPHARM,EQ,311282,80299,25.80
20,60,AJMERA,EQ,63551,27724,43.62
20,61,AJOONI,SM,8000,8000,100.00
20,62,AKSHARCHEM,EQ,25758,12859,49.92
20,63,AKSHOPTFBR,EQ,150558,135558,90.04
20,64,AKZOINDIA,EQ,11392,8502,74.63
20,65,ALANKIT,EQ,127466,91636,71.89
20,66,ALBERTDAVD,EQ,32719,17392,53.16
20,67,ALEMBICLTD,EQ,1470469,445563,30.30
20,68,ALICON,EQ,1609,1305,81.11
20,69,ALKALI,EQ,113657,55964,49.24
20,70,ALKEM,EQ,240768,152237,63.23
20,71,ALKYLAMINE,EQ,39462,20933,53.05
20,72,ALLCARGO,EQ,126350,74271,58.78
20,73,ALLSEC,EQ,6003,4163,69.35
20,74,ALMONDZ,EQ,3523,2731,77.52
20,75,ALOKINDS,EQ,791456,791456,100.00
20,76,ALPA,EQ,20742,12640,60.94
20,77,ALPHAGEO,EQ,213236,106655,50.02
20,78,ALPSINDUS,EQ,55229,52729,95.47
20,79,AMARAJABAT,EQ,1372187,196458,14.32
20,80,AMBER,EQ,29615,10064,33.98
20,81,AMBIKCO,EQ,3503,2471,70.54
20,82,AMBUJACEM,EQ,4252087,2242443,52.74
20,83,AMDIND,EQ,102146,39924,39.09
20,84,AMJLAND,EQ,7222,4932,68.29
20,85,AMJUMBO,SM,8000,8000,100.00
20,86,AMRUTANJAN,EQ,357731,208652,58.33
20,87,ANANTRAJ,EQ,901780,703822,78.05
20,88,ANDHRACEMT,EQ,266287,246237,92.47
20,89,ANDHRAPAP,EQ,30094,19952,66.30
20,90,ANDHRSUGAR,EQ,74110,29995,40.47
20,91,ANIKINDS,EQ,8902,7105,79.81
20,92,ANKITMETAL,EQ,20010,20010,100.00
20,93,ANSALHSG,EQ,38358,33105,86.31
20,94,ANUP,EQ,9216,8059,87.45
20,95,APARINDS,EQ,13039,4979,38.19
20,96,APCL,EQ,17422,8811,50.57
20,97,APCOTEXIND,EQ,89756,80576,89.77
20,98,APEX,EQ,1435192,381760,26.60
20,99,APLAPOLLO,EQ,89770,60698,67.62
20,100,APLLTD,EQ,574819,331022,57.59
20,101,APOLLO,EQ,465109,197945,42.56
20,102,APOLLOHOSP,EQ,517245,104973,20.29
20,103,APOLLOPIPE,EQ,48251,24153,50.06
20,104,APOLLOTYRE,EQ,9941694,1948241,19.60
20,105,APOLSINHOT,EQ,3272,2117,64.70
20,106,APTECHT,EQ,316235,103052,32.59
20,107,ARCHIDPLY,EQ,23866,14642,61.35
20,108,ARCHIES,EQ,38624,31157,80.67
20,109,ARENTERP,EQ,2101,2001,95.24
20,110,ARIES,EQ,33330,18120,54.37
20,111,ARIHANT,EQ,19784,12214,61.74
20,112,ARIHANTSUP,EQ,67606,23097,34.16
20,113,ARMANFIN,EQ,17227,16534,95.98
20,114,AROGRANITE,EQ,16546,9586,57.94
20,115,ARROWGREEN,EQ,21149,17643,83.42
20,116,ARSSINFRA,EQ,52596,38133,72.50
20,117,ARTEMISMED,EQ,5629,5165,91.76
20,118,ARVEE,SM,2000,2000,100.00
20,119,ARVIND,EQ,4332527,2241325,51.73
20,120,ARVINDFASN,EQ,130174,83219,63.93
20,121,ARVSMART,EQ,45844,29754,64.90
20,122,ASAHIINDIA,EQ,22963,13112,57.10
20,123,ASAHISONG,EQ,10584,7935,74.97
20,124,ASAL,EQ,23925,21413,89.50
20,125,ASALCBR,EQ,77315,45562,58.93
20,126,ASCOM,SM,8000,8000,100.00
20,127,ASHAPURMIN,EQ,58738,46907,79.86
20,128,ASHIANA,EQ,79642,53711,67.44
20,129,ASHIMASYN,EQ,178951,128731,71.94
20,130,ASHOKA,EQ,1031589,552961,53.60
20,131,ASHOKLEY,EQ,74469893,17839963,23.96
20,132,ASIANHOTNR,EQ,50936,28088,55.14
20,133,ASIANPAINT,EQ,3671965,714406,19.46
20,134,ASIANTILES,EQ,355565,183348,51.57
20,135,ASPINWALL,EQ,2346,946,40.32
20,136,ASTEC,EQ,69377,29766,42.90
20,137,ASTERDM,EQ,265029,139582,52.67
20,138,ASTRAL,EQ,82003,38757,47.26
20,139,ASTRAMICRO,EQ,215804,145328,67.34
20,140,ASTRAZEN,EQ,89312,26996,30.23
20,141,ASTRON,EQ,29206,23205,79.45
20,142,ATFL,EQ,10830,7706,71.15
20,143,ATLANTA,EQ,41628,36604,87.93
20,144,ATUL,EQ,17199,3806,22.13
20,145,ATULAUTO,EQ,23272,17371,74.64
20,146,AUBANK,EQ,881618,536704,60.88
20,147,AURIONPRO,EQ,29788,20846,69.98
20,148,AUROPHARMA,EQ,8618231,1935389,22.46
20,149,AUSOMENT,EQ,3259,2888,88.62
20,150,AUTOAXLES,EQ,12191,6467,53.05
20,151,AUTOLITIND,EQ,10814,6732,62.25
20,152,AVADHSUGAR,EQ,155278,49898,32.13
20,153,AVANTIFEED,EQ,1105211,370242,33.50
20,154,AVG,SM,1200,1200,100.00
20,155,AVTNPL,EQ,183984,114471,62.22
20,156,AXISBANK,EQ,46274196,9356521,20.22
20,157,AXISCADES,EQ,29608,20565,69.46
20,158,AXISGOLD,EQ,536,299,55.78
20,159,AXISNIFTY,EQ,114,78,68.42
20,160,AYMSYNTEX,EQ,68587,48126,70.17
20,161,BABAFOOD,SM,4000,2000,50.00
20,162,BAGFILMS,EQ,325744,287233,88.18
20,163,BAJAJ-AUTO,EQ,619517,130635,21.09
20,164,BAJAJCON,EQ,1073770,493754,45.98
20,165,BAJAJELEC,EQ,88357,29508,33.40
20,166,BAJAJFINSV,EQ,1163434,107538,9.24
20,167,BAJAJHIND,EQ,1470318,1469818,99.97
20,168,BAJAJHLDNG,EQ,105831,77073,72.83
20,169,BAJFINANCE,EQ,12373212,1038242,8.39
20,170,BALAJITELE,EQ,115746,87021,75.18
20,171,BALAMINES,EQ,52178,23116,44.30
20,172,BALAXI,EQ,1750,1507,86.11
20,173,BALKRISHNA,EQ,15754,6848,43.47
20,174,BALKRISIND,EQ,672520,201065,29.90
20,175,BALLARPUR,EQ,1103992,1103992,100.00
20,176,BALMLAWRIE,EQ,337946,125770,37.22
20,177,BALPHARMA,EQ,20645,16775,81.25
