Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052004,103901054,0000745
Trade Date <19-MAY-2004>,Settlement Type <N>,Settlement No <2004094>,Settlement Date <21-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,34374,11649,33.89
20,2,AARTIIND,EQ,32241,8470,26.27
20,3,ABANLLOYD,EQ,41166,28459,69.13
20,4,ABB,EQ,30089,16705,55.52
20,5,ABSHEKINDS,EQ,71683,48354,67.46
20,6,ABSIND,EQ,6476,4748,73.32
20,7,ACC,EQ,3928430,903814,23.01
20,8,ADANIEXPO,EQ,59840,4589,7.67
20,9,ADLABSFILM,EQ,99498,58611,58.91
20,10,ADVANIORLI,EQ,8385,7049,84.07
20,11,AEGISCHEM,EQ,1656,1356,81.88
20,12,AFTEKINFO,EQ,197774,117983,59.66
20,13,AGRODUTCH,EQ,8900,6650,74.72
20,14,AHMEDELEC,EQ,24257,14041,57.88
20,15,AHMEDFORGE,EQ,13205,11270,85.35
20,16,AJANTPHARM,EQ,33229,17514,52.71
20,17,AKSHOPTFBR,EQ,15686,11345,72.33
20,18,ALBK,EQ,3184273,994002,31.22
20,19,ALEMBICLTD,EQ,49630,22268,44.87
20,20,ALFALAVAL,EQ,1879,1826,97.18
20,21,ALOKTEXT,EQ,198051,119344,60.26
20,22,ALPSINDUS,EQ,12033,6711,55.77
20,23,AMARAJABAT,EQ,11958,7223,60.40
20,24,AMBUJARAJN,EQ,149451,88716,59.36
20,25,AMITSPIN,EQ,150,150,100.00
20,26,AMTEKAUTO,EQ,35454,18691,52.72
20,27,AMTREXAPPL,EQ,5500,5200,94.55
20,28,ANDHRABANK,EQ,3570782,1015074,28.43
20,29,ANDHRSUGAR,EQ,50149,38831,77.43
20,30,ANTGRAPHIC,EQ,8400,8400,100.00
20,31,APCOTEXLAT,EQ,1151,1050,91.23
20,32,APIL,EQ,99127,66013,66.59
20,33,APOLLOHOSP,EQ,92312,40905,44.31
20,34,APOLLOTYRE,EQ,84716,44494,52.52
20,35,APPAPER,EQ,22,11,50.00
20,36,APTECHT,EQ,115874,56405,48.68
20,37,ARCHIES,EQ,4906,3924,79.98
20,38,ARHAMFISCL,EQ,30852,27950,90.59
20,39,ARL,EQ,564181,328735,58.27
20,40,ARVINDMILL,EQ,1201642,440848,36.69
20,41,ASAHIINDIA,EQ,153015,118969,77.75
20,42,ASAL,EQ,30,30,100.00
20,43,ASHAPURMIN,EQ,1267,1056,83.35
20,44,ASHIMASYN,EQ,1520,1520,100.00
20,45,ASHKLEYFIN,EQ,19856,5253,26.46
20,46,ASHOKLEY,EQ,237673,169589,71.35
20,47,ASIANELEC,EQ,84718,45231,53.39
20,48,ASIANHOTEL,EQ,1508,1345,89.19
20,49,ASIANPAINT,EQ,70427,59976,85.16
20,50,ASTRAIDL,EQ,160,160,100.00
20,51,ATCOM,EQ,15061,8601,57.11
20,52,ATFL,EQ,7566,6312,83.43
20,53,ATLASCYCLE,EQ,1766,1580,89.47
20,54,ATNINT,EQ,68749,58339,84.86
20,55,ATULPROD,EQ,38023,27893,73.36
20,56,AUROPHARMA,EQ,71493,26441,36.98
20,57,AUTOAXLES,EQ,1770,1610,90.96
20,58,AUTORIDFIN,EQ,250,250,100.00
20,59,AVENTIS,EQ,5337,4035,75.60
20,60,AZTEC,EQ,66033,52790,79.94
20,61,BAGFILMS,EQ,39490,34285,86.82
20,62,BAJAJAUTO,EQ,199174,142262,71.43
20,63,BAJAJHIND,EQ,176934,99802,56.41
20,64,BAJAUTOFIN,EQ,30349,25750,84.85
20,65,BALAJITELE,EQ,81007,40796,50.36
20,66,BALASPONGE,EQ,8800,8450,96.02
20,67,BALMLAWRIE,EQ,6911,5582,80.77
20,68,BALRAMCHIN,EQ,59599,40328,67.67
20,69,BANARISUG,EQ,2096,1871,89.27
20,70,BANKBARODA,EQ,4014449,1222087,30.44
20,71,BANKINDIA,EQ,2214184,732395,33.08
20,72,BANKPUNJAB,EQ,1151886,474117,41.16
20,73,BANKRAJAS,EQ,947445,431993,45.60
20,74,BASF,EQ,14742,10850,73.60
20,75,BATAINDIA,EQ,212443,81055,38.15
20,76,BBTC,EQ,405,405,100.00
