Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042009,311040818,0001230
Trade Date <17-APR-2009>,Settlement Type <N>,Settlement No <2009068>,Settlement Date <21-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17775,9250,52.04
20,2,3IINFOTECH,EQ,860033,274900,31.96
20,3,3MINDIA,EQ,1228,791,64.41
20,4,AARTIDRUGS,EQ,13087,12806,97.85
20,5,AARTIIND,EQ,14807,9398,63.47
20,6,AARVEEDEN,EQ,1225,1110,90.61
20,7,ABAN,EQ,2671010,243227,9.11
20,8,ABB,EQ,620898,205042,33.02
20,9,ABCIL,EQ,3662,2604,71.11
20,10,ABGSHIP,EQ,622636,127848,20.53
20,11,ABHISHEK,EQ,4121,3259,79.08
20,12,ABIRLANUVO,EQ,192153,129853,67.58
20,13,ABSHEKINDS,EQ,130116,82600,63.48
20,14,ACC,EQ,726413,246466,33.93
20,15,ACE,EQ,314270,149295,47.51
20,16,ADANIENT,EQ,302080,188812,62.50
20,17,ADHUNIK,EQ,341525,201943,59.13
20,18,ADLABSFILM,EQ,1650861,157684,9.55
20,19,ADORWELD,EQ,9392,7293,77.65
20,20,ADSL,EQ,13957,9673,69.31
20,21,ADVANIHOTR,EQ,260,70,26.92
20,22,ADVANTA,EQ,175777,157348,89.52
20,23,AEGISCHEM,EQ,98319,31419,31.96
20,24,AFL,EQ,1110,1000,90.09
20,25,AFTEK,EQ,477868,262164,54.86
20,26,AGRODUTCH,EQ,17444,10297,59.03
20,27,AHMEDFORGE,EQ,28151,25597,90.93
20,28,AIAENG,EQ,108692,46211,42.52
20,29,AICHAMP,EQ,15200,100,0.66
20,30,AJANTPHARM,EQ,120490,23367,19.39
20,31,AKSHOPTFBR,EQ,23639,14636,61.91
20,32,ALBK,EQ,4097301,1459377,35.62
20,33,ALCHEM,EQ,101464,55404,54.60
20,34,ALEMBICLTD,EQ,37613,29411,78.19
20,35,ALFALAVAL,EQ,492,488,99.19
20,36,ALKALI,EQ,548004,120212,21.94
20,37,ALKYLAMINE,EQ,32,32,100.00
20,38,ALLCARGO,EQ,2529,258,10.20
20,39,ALMONDZ,EQ,3792,1192,31.43
20,40,ALOKTEXT,EQ,21140057,6802015,32.18
20,41,ALPA,EQ,30754,22336,72.63
20,42,ALPHAGEO,EQ,15885,7908,49.78
20,43,ALPSINDUS,EQ,115170,85975,74.65
20,44,AMAR,EQ,11309,6409,56.67
20,45,AMARAJABAT,EQ,126579,62166,49.11
20,46,AMBICAAGAR,EQ,4945,4300,86.96
20,47,AMBIKCO,EQ,813,761,93.60
20,48,AMBUJACEM,EQ,2736460,1599339,58.45
20,49,AMDIND,EQ,2455,1461,59.51
20,50,AMTEKAUTO,EQ,139896,75798,54.18
20,51,AMTEKINDIA,EQ,19206,15762,82.07
20,52,ANANTRAJ,EQ,290753,230766,79.37
20,53,ANDHRABANK,EQ,1009060,499882,49.54
20,54,ANDHRSUGAR,EQ,42864,23443,54.69
20,55,ANGAUTO,EQ,3858,2936,76.10
20,56,ANIKINDS,EQ,120,100,83.33
20,57,ANKURDRUGS,EQ,12266,6602,53.82
20,58,ANSALHSG,EQ,107884,46577,43.17
20,59,ANSALINFRA,EQ,1343520,510767,38.02
20,60,ANTGRAPHIC,EQ,164039,123334,75.19
20,61,APARINDS,EQ,24776,12392,50.02
20,62,APCOTEXIND,EQ,52,52,100.00
20,63,APIL,EQ,220981,46879,21.21
20,64,APOLLOHOSP,EQ,8621,3834,44.47
20,65,APOLLOSIND,EQ,65915,61512,93.32
20,66,APOLLOTYRE,EQ,694881,443350,63.80
20,67,APTECHT,EQ,997095,204629,20.52
20,68,ARCHIDPLY,EQ,5047,4643,92.00
20,69,ARCHIES,EQ,76614,29242,38.17
20,70,AREVAT&D,EQ,204855,88177,43.04
20,71,ARIES,EQ,16261,11773,72.40
20,72,ARIHANT,EQ,6444,6444,100.00
20,73,ARL,EQ,520709,321120,61.67
20,74,AROGRANITE,EQ,5735,5430,94.68
20,75,ARVIND,EQ,13386308,3293168,24.60
20,76,ASAHIINDIA,EQ,2088,1445,69.20
20,77,ASAL,EQ,500,500,100.00
20,78,ASHAPURMIN,EQ,159154,98724,62.03
20,79,ASHCO,EQ,7522,5376,71.47
20,80,ASHIMASYN,EQ,17847,13871,77.72
20,81,ASHOKLEY,EQ,2683424,1035420,38.59
20,82,ASIANELEC,EQ,244243,129127,52.87
20,83,ASIANHOTEL,EQ,2646,1576,59.56
20,84,ASIANPAINT,EQ,17251,15563,90.22
20,85,ASIANTILES,EQ,2026,1657,81.79
20,86,ASIL,EQ,200,200,100.00
20,87,ASSAMCO,EQ,246419,146492,59.45
20,88,ASTRAL,EQ,2255,2255,100.00
20,89,ASTRAMICRO,EQ,111127,60116,54.10
20,90,ASTRAZEN,EQ,352,263,74.72
20,91,ATFL,EQ,8663,7059,81.48
20,92,ATLANTA,EQ,74985,31174,41.57
20,93,ATLASCYCLE,EQ,386,246,63.73
20,94,ATNINTER,EQ,14536,11410,78.49
20,95,ATUL,EQ,51739,41646,80.49
20,96,AURIONPRO,EQ,1,1,100.00
20,97,AUROPHARMA,EQ,281170,124517,44.29
20,98,AUSTRAL,EQ,325948,77465,23.77
20,99,AUTOAXLES,EQ,9187,5908,64.31
20,100,AUTOIND,EQ,4217,3277,77.71
20,101,AUTOLITIND,EQ,3038,2772,91.24
20,102,AVAYAGCL,EQ,4454,2926,65.69
20,103,AVENTIS,EQ,651,528,81.11
20,104,AVTNPL,EQ,1636,1636,100.00
20,105,AXISBANK,EQ,5750211,1235740,21.49
20,106,AZTECSOFT,EQ,10928,5994,54.85
20,107,BAGFILMS,EQ,250247,96943,38.74
20,108,BAJAJ-AUTO,EQ,120726,88819,73.57
20,109,BAJAJELEC,EQ,4894,3641,74.40
20,110,BAJAJFINSV,EQ,17090,9346,54.69
20,111,BAJAJHIND,EQ,7875148,1611588,20.46
20,112,BAJAJHLDNG,EQ,30039,21617,71.96
20,113,BAJAUTOFIN,EQ,131705,127975,97.17
20,114,BALAJITELE,EQ,1095415,442979,40.44
20,115,BALAMINES,EQ,301,300,99.67
20,116,BALKRISIND,EQ,99,71,71.72
20,117,BALLARPUR,EQ,1718032,653730,38.05
20,118,BALMLAWRIE,EQ,15334,7056,46.02
20,119,BALPHARMA,EQ,8231,7402,89.93
20,120,BALRAMCHIN,EQ,9000775,3784359,42.04
20,121,BANARISUG,EQ,353,311,88.10
20,122,BANCOINDIA,EQ,2325,1294,55.66
20,123,BANG,EQ,52913,51564,97.45
20,124,BANKBARODA,EQ,2128149,1085443,51.00
20,125,BANKBEES,EQ,338,253,74.85
20,126,BANKINDIA,EQ,1778425,664815,37.38
20,127,BANKRAJAS,EQ,1798121,325902,18.12
20,128,BANSWRAS,EQ,1676,1675,99.94
20,129,BARTRONICS,EQ,326665,120834,36.99
20,130,BASF,EQ,9325,7461,80.01
20,131,BASML,EQ,5261,4406,83.75
20,132,BATAINDIA,EQ,288726,130233,45.11
20,133,BATLIBOI,EQ,3888,3016,77.57
20,134,BBL,EQ,40743,12961,31.81
20,135,BBTC,EQ,12570,5899,46.93
20,136,BEL,EQ,24406,16433,67.33
20,137,BELCERAMIC,EQ,3543,3128,88.29
20,138,BEML,EQ,74416,27093,36.41
20,139,BEPL,EQ,5496,4799,87.32
20,140,BERGEPAINT,EQ,17173,11239,65.45
20,141,BFUTILITIE,EQ,12007,4941,41.15
20,142,BGRENERGY,EQ,242270,88304,36.45
20,143,BHAGWATIHO,EQ,3409,1705,50.01
20,144,BHAGYNAGAR,EQ,72174,40316,55.86
20,145,BHARATFORG,EQ,270554,96142,35.54
20,146,BHARATGEAR,EQ,1600,1398,87.38
