Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10032008,223305565,0001209
Trade Date <10-MAR-2008>,Settlement Type <N>,Settlement No <2008049>,Settlement Date <12-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,199924,116818,58.43
20,2,3MINDIA,EQ,1327,1317,99.25
20,3,AARTIDRUGS,EQ,14999,9575,63.84
20,4,AARTIIND,EQ,65584,34193,52.14
20,5,AARVEEDEN,EQ,1751,851,48.60
20,6,ABAN,EQ,140101,90062,64.28
20,7,ABB,EQ,236009,130400,55.25
20,8,ABGSHIP,EQ,93641,72201,77.10
20,9,ABIRLANUVO,EQ,142441,113790,79.89
20,10,ABSHEKINDS,EQ,200859,110805,55.17
20,11,ACC,EQ,592540,361596,61.02
20,12,ACE,EQ,12833,7785,60.66
20,13,ADANIENT,EQ,181388,142357,78.48
20,14,ADHUNIK,EQ,118888,59974,50.45
20,15,ADLABSFILM,EQ,2562857,342084,13.35
20,16,ADORWELD,EQ,4987,3356,67.29
20,17,ADSL,EQ,1938,1376,71.00
20,18,ADVANTA,EQ,580,310,53.45
20,19,AEGISCHEM,EQ,12380,6905,55.78
20,20,AFL,EQ,49465,36425,73.64
20,21,AFTEK,EQ,315532,118953,37.70
20,22,AGRODUTCH,EQ,34814,26715,76.74
20,23,AHMEDFORGE,EQ,10662,6108,57.29
20,24,AIAENG,EQ,6868,4797,69.85
20,25,AICHAMP,EQ,54,51,94.44
20,26,AIRDECCAN,EQ,1041878,271944,26.10
20,27,AJANTPHARM,EQ,7575,1877,24.78
20,28,AKRUTI,EQ,43801,14316,32.68
20,29,AKSHOPTFBR,EQ,6527,5998,91.90
20,30,ALBK,EQ,357267,116137,32.51
20,31,ALCHEM,EQ,11834,7233,61.12
20,32,ALEMBICLTD,EQ,133437,81178,60.84
20,33,ALFALAVAL,EQ,809,626,77.38
20,34,ALKYLAMINE,EQ,400,50,12.50
20,35,ALLCARGO,EQ,12757,8958,70.22
20,36,ALLSEC,EQ,9013,5383,59.72
20,37,ALOKTEXT,EQ,1143916,527043,46.07
20,38,ALPA,EQ,36881,25362,68.77
20,39,ALPHAGEO,EQ,3276,3048,93.04
20,40,ALPSINDUS,EQ,102063,51259,50.22
20,41,AMAR,EQ,156831,94027,59.95
20,42,AMARAJABAT,EQ,68448,59645,87.14
20,43,AMBICAAGAR,EQ,30121,26082,86.59
20,44,AMBIKCO,EQ,396,382,96.46
20,45,AMBUJACEM,EQ,575136,315189,54.80
20,46,AMDIND,EQ,53547,48670,90.89
20,47,AML,EQ,4331,2877,66.43
20,48,AMTEKAUTO,EQ,72053,56730,78.73
20,49,AMTEKINDIA,EQ,21478,18081,84.18
20,50,ANANTRAJ,EQ,17899,12155,67.91
20,51,ANDHRABANK,EQ,394682,167539,42.45
20,52,ANDHRSUGAR,EQ,45417,30106,66.29
20,53,ANGAUTO,EQ,7540,5207,69.06
20,54,ANKURDRUGS,EQ,27372,15114,55.22
20,55,ANSALHSG,EQ,12237,7819,63.90
20,56,ANSALINFRA,EQ,447422,187518,41.91
20,57,ANTGRAPHIC,EQ,50752,50551,99.60
20,58,APARINDS,EQ,1624,1168,71.92
20,59,APCOTEXIND,EQ,930,830,89.25
20,60,APIL,EQ,42403,19360,45.66
20,61,APOLLOHOSP,EQ,41787,37713,90.25
20,62,APOLLOSIND,EQ,6397,4278,66.88
20,63,APOLLOTYRE,EQ,1032153,452827,43.87
20,64,APPAPER,EQ,1763,1231,69.82
20,65,APTECHT,EQ,354011,113982,32.20
20,66,ARCHIES,EQ,12263,7992,65.17
20,67,ARIES,EQ,14116,5563,39.41
20,68,ARIHANT,EQ,6958,6700,96.29
20,69,ARL,EQ,362581,273419,75.41
20,70,AROGRANITE,EQ,2297,1381,60.12
20,71,ARROWGROUP,EQ,3980,3880,97.49
20,72,ARVINDMILL,EQ,1767288,636821,36.03
20,73,ASAHIINDIA,EQ,19151,14133,73.80
20,74,ASAL,EQ,4093,2722,66.50
20,75,ASHAPURMIN,EQ,141200,94022,66.59
20,76,ASHCO,EQ,30224,17234,57.02
20,77,ASHIMASYN,EQ,13669,10931,79.97
20,78,ASHOKLEY,EQ,3621206,1310149,36.18
20,79,ASIANELEC,EQ,153093,66702,43.57
20,80,ASIANHOTEL,EQ,8839,8379,94.80
20,81,ASIANPAINT,EQ,225128,221994,98.61
20,82,ASIANTILES,EQ,19564,16578,84.74
20,83,ASIL,EQ,1865,1855,99.46
20,84,ASSAMCO,EQ,285196,217132,76.13
20,85,ASTRAL,EQ,43047,40673,94.49
20,86,ASTRAMICRO,EQ,281952,146002,51.78
20,87,ASTRAZEN,EQ,684,636,92.98
20,88,ATFL,EQ,19329,13196,68.27
20,89,ATLANTA,EQ,45018,17648,39.20
20,90,ATLASCYCLE,EQ,1480,1295,87.50
20,91,ATNINTER,EQ,25218,20547,81.48
20,92,ATUL,EQ,33770,28375,84.02
20,93,AURIONPRO,EQ,2013,1468,72.93
20,94,AUROPHARMA,EQ,71379,25521,35.75
20,95,AUTOAXLES,EQ,296,240,81.08
20,96,AUTOIND,EQ,15710,10692,68.06
