Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03122007,323875870,0001126
Trade Date <03-DEC-2007>,Settlement Type <N>,Settlement No <2007231>,Settlement Date <05-DEC-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1421823,716106,50.37
20,2,3MINDIA,EQ,1841,1275,69.26
20,3,AARTIDRUGS,EQ,1584,1007,63.57
20,4,AARTIIND,EQ,17956,11834,65.91
20,5,AARVEEDEN,EQ,623,519,83.31
20,6,ABAN,EQ,165450,94836,57.32
20,7,ABB,EQ,280292,139972,49.94
20,8,ABGSHIP,EQ,138007,73841,53.51
20,9,ABIRLANUVO,EQ,28543,18333,64.23
20,10,ABSHEKINDS,EQ,219215,124027,56.58
20,11,ACC,EQ,467012,302174,64.70
20,12,ACE,EQ,10821,6315,58.36
20,13,ADANIENT,EQ,251480,205630,81.77
20,14,ADHUNIK,EQ,545554,359072,65.82
20,15,ADLABSFILM,EQ,908065,379084,41.75
20,16,ADORWELD,EQ,10173,6334,62.26
20,17,ADSL,EQ,5576,3743,67.13
20,18,ADVANIHOTR,EQ,1605,1155,71.96
20,19,ADVANTA,EQ,419,258,61.58
20,20,AEGISCHEM,EQ,50653,33538,66.21
20,21,AFL,EQ,39053,22757,58.27
20,22,AFTEK,EQ,649060,347051,53.47
20,23,AHMEDFORGE,EQ,14453,7454,51.57
20,24,AIAENG,EQ,15463,9330,60.34
20,25,AICHAMP,EQ,552,421,76.27
20,26,AIRDECCAN,EQ,3894429,708784,18.20
20,27,AJANTPHARM,EQ,3507,2024,57.71
20,28,AKRUTI,EQ,52657,16978,32.24
20,29,AKSHOPTFBR,EQ,106994,86248,80.61
20,30,ALBK,EQ,449876,194136,43.15
20,31,ALCHEM,EQ,8083,5668,70.12
20,32,ALEMBICLTD,EQ,23697,17632,74.41
20,33,ALFALAVAL,EQ,1950,591,30.31
20,34,ALKYLAMINE,EQ,497,339,68.21
20,35,ALLCARGO,EQ,7680,1728,22.50
20,36,ALLSEC,EQ,8679,6554,75.52
20,37,ALOKTEXT,EQ,3314552,1021992,30.83
20,38,ALPA,EQ,32977,22622,68.60
20,39,ALPHAGEO,EQ,4196,3367,80.24
20,40,ALPSINDUS,EQ,98344,50006,50.85
20,41,AMAR,EQ,234401,145057,61.88
