Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042008,255435155,0001227
Trade Date <17-APR-2008>,Settlement Type <N>,Settlement No <2008074>,Settlement Date <22-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,592716,168650,28.45
20,2,3MINDIA,EQ,69,57,82.61
20,3,AARTIDRUGS,EQ,7898,4608,58.34
20,4,AARTIIND,EQ,48526,29533,60.86
20,5,AARVEEDEN,EQ,3338,3256,97.54
20,6,ABAN,EQ,72868,44059,60.46
20,7,ABB,EQ,105411,56071,53.19
20,8,ABGSHIP,EQ,79197,75244,95.01
20,9,ABIRLANUVO,EQ,32817,26092,79.51
20,10,ABSHEKINDS,EQ,103232,57170,55.38
20,11,ACC,EQ,161244,46193,28.65
20,12,ACE,EQ,75941,24187,31.85
20,13,ADANIENT,EQ,130339,57928,44.44
20,14,ADHUNIK,EQ,297502,119505,40.17
20,15,ADLABSFILM,EQ,1719242,261389,15.20
20,16,ADORWELD,EQ,21260,15898,74.78
20,17,ADSL,EQ,429,285,66.43
20,18,ADVANTA,EQ,1683,1011,60.07
20,19,AEGISCHEM,EQ,22753,11659,51.24
20,20,AFL,EQ,21031,11696,55.61
20,21,AFTEK,EQ,786845,211253,26.85
20,22,AGRODUTCH,EQ,39673,21756,54.84
20,23,AHMEDFORGE,EQ,9574,7961,83.15
20,24,AIAENG,EQ,29653,29225,98.56
20,25,AICHAMP,EQ,1041,351,33.72
20,26,AIRDECCAN,EQ,1306660,314342,24.06
20,27,AJANTPHARM,EQ,3116,1797,57.67
20,28,AKRUTI,EQ,59351,18600,31.34
20,29,AKSHOPTFBR,EQ,26551,20191,76.05
20,30,ALBK,EQ,1531704,724110,47.27
20,31,ALCHEM,EQ,15828,12239,77.32
20,32,ALEMBICLTD,EQ,68102,27112,39.81
20,33,ALFALAVAL,EQ,105,104,99.05
20,34,ALKYLAMINE,EQ,268,216,80.60
20,35,ALLCARGO,EQ,5106,481,9.42
20,36,ALLSEC,EQ,98649,28998,29.40
20,37,ALOKTEXT,EQ,516459,191048,36.99
20,38,ALPA,EQ,23623,17239,72.98
20,39,ALPHAGEO,EQ,2725,1944,71.34
20,40,ALPSINDUS,EQ,101112,29024,28.70
20,41,AMAR,EQ,72002,24213,33.63
20,42,AMARAJABAT,EQ,22421,18482,82.43
20,43,AMBICAAGAR,EQ,9878,7888,79.85
20,44,AMBIKCO,EQ,1232,1032,83.77
20,45,AMBUJACEM,EQ,6600201,6297977,95.42
20,46,AMDIND,EQ,12972,10713,82.59
20,47,AML,EQ,3785,2113,55.83
20,48,AMTEKAUTO,EQ,72746,44865,61.67
20,49,AMTEKINDIA,EQ,40826,19181,46.98
20,50,ANANTRAJ,EQ,4444,2600,58.51
20,51,ANDHRABANK,EQ,396272,152529,38.49
20,52,ANDHRSUGAR,EQ,19985,12150,60.80
20,53,ANGAUTO,EQ,3774,2945,78.03
20,54,ANKURDRUGS,EQ,72814,27519,37.79
20,55,ANSALHSG,EQ,54558,41115,75.36
20,56,ANSALINFRA,EQ,1041893,469989,45.11
20,57,ANTGRAPHIC,EQ,372150,220191,59.17
20,58,APARINDS,EQ,456,376,82.46
20,59,APCOTEXIND,EQ,150,125,83.33
20,60,APIL,EQ,48267,10880,22.54
20,61,APOLLOHOSP,EQ,11344,8013,70.64
20,62,APOLLOSIND,EQ,2608,2103,80.64
20,63,APOLLOTYRE,EQ,616964,312312,50.62
20,64,APPAPER,EQ,3979,3601,90.50
20,65,APTECHT,EQ,3224098,702163,21.78
20,66,ARCHIES,EQ,3620,2334,64.48
20,67,ARIES,EQ,23707,11412,48.14
20,68,ARIHANT,EQ,115,82,71.30
20,69,ARL,EQ,407322,226951,55.72
20,70,AROGRANITE,EQ,5696,5443,95.56
20,71,ARROWGROUP,EQ,18891,17115,90.60
20,72,ARSBONDS,N1,5830,4830,82.85
20,73,ARVINDMILL,EQ,2093632,725797,34.67
20,74,ASAHIINDIA,EQ,39573,30836,77.92
20,75,ASAL,EQ,233,202,86.70
20,76,ASHAPURMIN,EQ,83249,52390,62.93
20,77,ASHCO,EQ,28695,15115,52.67
20,78,ASHIMASYN,EQ,35187,34987,99.43
20,79,ASHOKLEY,EQ,1362905,552468,40.54
20,80,ASIANELEC,EQ,311896,109697,35.17
20,81,ASIANHOTEL,EQ,1039,859,82.68
20,82,ASIANPAINT,EQ,11483,8356,72.77
