Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29022008,236262051,0001205
Trade Date <29-FEB-2008>,Settlement Type <N>,Settlement No <2008044>,Settlement Date <04-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,248190,114231,46.03
20,2,3MINDIA,EQ,2628,2505,95.32
20,3,AARTIDRUGS,EQ,2350,889,37.83
20,4,AARTIIND,EQ,34283,17312,50.50
20,5,AARVEEDEN,EQ,14413,8446,58.60
20,6,ABAN,EQ,92789,45699,49.25
20,7,ABB,EQ,485258,245929,50.68
20,8,ABGSHIP,EQ,54315,42924,79.03
20,9,ABIRLANUVO,EQ,16490,10593,64.24
20,10,ABSHEKINDS,EQ,176996,98907,55.88
20,11,ACC,EQ,536041,221778,41.37
20,12,ACE,EQ,4510,1805,40.02
20,13,ADANIENT,EQ,53051,44709,84.28
20,14,ADHUNIK,EQ,141080,106192,75.27
20,15,ADLABSFILM,EQ,730492,182332,24.96
20,16,ADORWELD,EQ,419823,418629,99.72
20,17,ADSL,EQ,3807,3358,88.21
20,18,ADVANIHOTR,EQ,1072,1072,100.00
20,19,ADVANTA,EQ,3374,1171,34.71
20,20,AEGISCHEM,EQ,65261,59709,91.49
20,21,AFL,EQ,4464,3109,69.65
20,22,AFTEK,EQ,232485,76670,32.98
20,23,AGRODUTCH,EQ,62236,26679,42.87
20,24,AHMEDFORGE,EQ,19004,17413,91.63
20,25,AIAENG,EQ,21368,14941,69.92
20,26,AICHAMP,EQ,240,240,100.00
20,27,AIRDECCAN,EQ,1046854,183735,17.55
20,28,AJANTPHARM,EQ,4428,3383,76.40
20,29,AKRUTI,EQ,4451,2413,54.21
20,30,AKSHOPTFBR,EQ,8109,6210,76.58
20,31,ALBK,EQ,1010290,463461,45.87
20,32,ALCHEM,EQ,6017,5679,94.38
20,33,ALEMBICLTD,EQ,119527,68844,57.60
20,34,ALFALAVAL,EQ,865,473,54.68
20,35,ALLCARGO,EQ,8548,2545,29.77
20,36,ALLSEC,EQ,7043,2804,39.81
20,37,ALOKTEXT,EQ,1675376,496343,29.63
20,38,ALPA,EQ,17531,12214,69.67
20,39,ALPHAGEO,EQ,553,390,70.52
20,40,ALPSINDUS,EQ,77058,33480,43.45
20,41,AMAR,EQ,55269,30585,55.34
20,42,AMARAJABAT,EQ,18311,9081,49.59
20,43,AMBICAAGAR,EQ,46592,44764,96.08
20,44,AMBIKCO,EQ,128,128,100.00
20,45,AMBUJACEM,EQ,1699206,1024439,60.29
20,46,AMDIND,EQ,7003,4947,70.64
20,47,AML,EQ,2901,1894,65.29
20,48,AMTEKAUTO,EQ,62153,40159,64.61
20,49,AMTEKINDIA,EQ,65910,47102,71.46
20,50,ANANTRAJ,EQ,14682,7002,47.69
20,51,ANDHRABANK,EQ,1378105,524981,38.09
20,52,ANDHRSUGAR,EQ,26213,13294,50.72
20,53,ANGAUTO,EQ,2106,1583,75.17
20,54,ANKURDRUGS,EQ,22428,17590,78.43
20,55,ANSALHSG,EQ,7304,3392,46.44
20,56,ANSALINFRA,EQ,301689,83014,27.52
20,57,ANTGRAPHIC,EQ,346591,276590,79.80
20,58,APARINDS,EQ,823,449,54.56
20,59,APCOTEXIND,EQ,7394,4480,60.59
20,60,APIL,EQ,31753,10906,34.35
