Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16092003,104246708,0000605
Trade Date <16-SEP-2003>,Settlement Type <N>,Settlement No <2003179>,Settlement Date <18-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,7074,3935,55.63
20,2,ABANLLOYD,EQ,49181,25938,52.74
20,3,ABB,EQ,26877,12612,46.92
20,4,ABSHEKINDS,EQ,39121,32529,83.15
20,5,ABSIND,EQ,257415,94218,36.60
20,6,ACC,EQ,2448682,428830,17.51
20,7,ADANIEXPO,EQ,37143,4102,11.04
20,8,ADLABSFILM,EQ,14445,10149,70.26
20,9,ADVANIORLI,EQ,3210,3210,100.00
20,10,AFTEKINFO,EQ,523099,101077,19.32
20,11,AGEEGOLD,EQ,870,870,100.00
20,12,AGREVOIND,EQ,509,369,72.50
20,13,AGRODUTCH,EQ,37310,29251,78.40
20,14,AHMEDELEC,EQ,5470,3109,56.84
20,15,AHMEDFORGE,EQ,12128,11239,92.67
20,16,AJANTPHARM,EQ,211632,54511,25.76
20,17,AKSHOPTFBR,EQ,39497,28261,71.55
20,18,ALBK,EQ,437105,204642,46.82
20,19,ALEMBICLTD,EQ,109682,33060,30.14
20,20,ALFALAVAL,EQ,3532,3230,91.45
20,21,ALOKTEXT,EQ,665363,345629,51.95
20,22,ALPSINDUS,EQ,1401,1270,90.65
20,23,AMARAJABAT,EQ,11154,7846,70.34
20,24,AMBUJARAJN,EQ,260758,210176,80.60
20,25,AMTEKAUTO,EQ,51405,44375,86.32
20,26,AMTREXAPPL,EQ,2898,2713,93.62
20,27,ANDHRABANK,EQ,2720179,962448,35.38
20,28,ANDHRSUGAR,EQ,16975,14775,87.04
20,29,APCOTEXLAT,EQ,453,428,94.48
20,30,APIL,EQ,34658,28066,80.98
20,31,APOLLOHOSP,EQ,126171,64359,51.01
20,32,APOLLOTYRE,EQ,142583,70305,49.31
20,33,APTECHT,EQ,227950,80244,35.20
20,34,ARCHIES,EQ,3705,3665,98.92
20,35,ARHAMFISCL,EQ,111867,40926,36.58
20,36,ARIHANTCRE,EQ,160995,131646,81.77
20,37,ARVINDMILL,EQ,996329,447013,44.87
20,38,ASAHIINDIA,EQ,15503,10502,67.74
20,39,ASHAPURMIN,EQ,100,100,100.00
20,40,ASHIMASYN,EQ,5455,3946,72.34
20,41,ASHKLEYFIN,EQ,11208,9888,88.22
20,42,ASHOKLEY,EQ,395410,268590,67.93
20,43,ASIANELEC,EQ,10739,6515,60.67
20,44,ASIANHOTEL,EQ,17386,13949,80.23
20,45,ASIANPAINT,EQ,81068,74749,92.21
20,46,ASTRAIDL,EQ,1013,658,64.96
20,47,ATCOIND,EQ,16321,10120,62.01
20,48,ATFL,EQ,11692,10504,89.84
20,49,ATLASCYCLE,EQ,3931,3667,93.28
20,50,ATULPROD,EQ,10615,9770,92.04
20,51,AUROPHARMA,EQ,529340,123385,23.31
20,52,AUTOAXLES,EQ,15257,9185,60.20
20,53,AVENTIS,EQ,10255,5663,55.22
20,54,AZTEC,EQ,92092,41360,44.91
20,55,BAJAJAUTO,EQ,179689,84208,46.86
20,56,BAJAJHIND,EQ,602,335,55.65
20,57,BAJAUTOFIN,EQ,1565,1465,93.61
20,58,BALAJITELE,EQ,196027,121133,61.79
20,59,BALMLAWRIE,EQ,15015,11778,78.44
20,60,BALRAMCHIN,EQ,7399,5896,79.69
20,61,BANARISUG,EQ,511,450,88.06
20,62,BANKBARODA,EQ,2041361,659207,32.29
20,63,BANKINDIA,EQ,1690187,480828,28.45
20,64,BANKPUNJAB,EQ,503398,250531,49.77
20,65,BANKRAJAS,EQ,397134,226973,57.15
20,66,BASF,EQ,22926,12268,53.51
20,67,BATAINDIA,EQ,523755,289537,55.28
20,68,BEL,EQ,225263,55981,24.85
20,69,BEML,EQ,2621875,609774,23.26
20,70,BERGEPAINT,EQ,9285,7210,77.65
20,71,BFLSOFTWAR,EQ,20376,12648,62.07
20,72,BGFL,EQ,26241,21815,83.13
20,73,BHARATFORG,EQ,50878,33652,66.14
20,74,BHARATRAS,EQ,1711,1201,70.19
20,75,BHARTI,EQ,793591,533575,67.24
20,76,BHEL,EQ,1078998,479601,44.45
20,77,BIL,EQ,2625,2275,86.67
20,78,BILT,EQ,323276,246044,76.11
20,79,BIRLA3M,EQ,2202,1526,69.30
20,80,BIRLAERIC,EQ,17615,10695,60.72
20,81,BIRLAJUTE,EQ,176317,75765,42.97
20,82,BLUECHIP,EQ,290,270,93.10
20,83,BLUEDART,EQ,6895,5430,78.75
20,84,BLUESTARCO,EQ,6874,6264,91.13
20,85,BLUESTINFO,EQ,7480,5488,73.37
20,86,BOMDYEING,EQ,108979,60539,55.55
20,87,BONGAIREFN,EQ,1909317,546159,28.60
20,88,BPCL,EQ,6487160,1056660,16.29
20,89,BPL,EQ,140807,64357,45.71
20,90,BRITANNIA,EQ,8916,4664,52.31
20,91,BSES,EQ,254640,64524,25.34
20,92,CADILAHC,EQ,460773,116675,25.32
20,93,CALSOFT,EQ,2000,0,0.00
20,94,CANBK,EQ,4913195,888555,18.09
20,95,CANFINHOME,EQ,13200,12606,95.50
20,96,CARBORUNIV,EQ,9238,7388,79.97
20,97,CEAT,EQ,36464,22480,61.65
20,98,CENTENKA,EQ,36845,20601,55.91
20,99,CENTURION,EQ,730609,417394,57.13
20,100,CENTURYTEX,EQ,437620,159915,36.54
20,101,CESC,EQ,96287,62116,64.51
20,102,CGIGARSH,EQ,10957,9150,83.51
20,103,CHAMBLFERT,EQ,576042,400567,69.54
20,104,CHEMPLAST,EQ,1330,1227,92.26
20,105,CHENNPETRO,EQ,457800,164912,36.02
20,106,CHESLINTEX,EQ,9550,9450,98.95
20,107,CHLORIDIND,EQ,15351,11984,78.07
20,108,CHOLAINV,EQ,6454,5833,90.38
20,109,CINEVISTA,EQ,11185,7950,71.08
20,110,CIPLA,EQ,208660,84360,40.43
20,111,CLARIANT,EQ,1288,1062,82.45
20,112,CMC,EQ,18538,11672,62.96
20,113,COATESIND,EQ,1760,1205,68.47
20,114,COCHINREFN,EQ,1194109,341169,28.57
20,115,COLGATE,EQ,81427,41410,50.86
20,116,COLORCHEM,EQ,7665,6995,91.26
20,117,COMPUDYNE,EQ,12950,10490,81.00
20,118,COMPUTECH,EQ,35406,24500,69.20
20,119,CONCOR,EQ,40647,36269,89.23
20,120,CONSCOFFEE,EQ,4253,2748,64.61
20,121,COROMNFERT,EQ,816,615,75.37
20,122,CORPBANK,EQ,158390,69619,43.95
20,123,COSMOFILMS,EQ,30172,11953,39.62
20,124,CREATIVEYE,EQ,3527,3527,100.00
20,125,CRESTCOMM,EQ,14105,6270,44.45
20,126,CRISIL,EQ,5530,5530,100.00
20,127,CROMPGREAV,EQ,46015,23306,50.65
20,128,CUB,EQ,52383,39532,75.47
20,129,D-LINK,EQ,165042,73165,44.33
20,130,DABUR,EQ,478224,279840,58.52
20,131,DALMIACEM,EQ,40,40,100.00
20,132,DCMSRMCONS,EQ,8377,5618,67.06
20,133,DCW,EQ,33512,29812,88.96
20,134,DEEPAKFERT,EQ,101647,83193,81.85
20,135,DENABANK,EQ,80055,52590,65.69
20,136,DEWANHOUS,EQ,1268,1068,84.23
20,137,DHAMPURSUG,EQ,48158,28995,60.21
20,138,DIGITALEQP,EQ,1444607,171106,11.84
20,139,DIVISLAB,EQ,346448,61966,17.89
20,140,DRREDDY,EQ,432232,258735,59.86
20,141,E-SERVEINT,EQ,11259,9025,80.16
20,142,EASTSILK,EQ,1101,1000,90.83
20,143,EASUNREYRL,EQ,511,504,98.63
20,144,EICHERLTD,EQ,4210,2200,52.26
20,145,EICHERMOT,EQ,8343,5561,66.65
20,146,EIDPARRY,EQ,12917,7312,56.61
20,147,EIHOTEL,EQ,11642,10497,90.16
20,148,EIMCOELECO,EQ,204,150,73.53
20,149,ELDERPHARM,EQ,235721,44564,18.91
20,150,ELGIEQUIP,EQ,99381,72689,73.14
20,151,ELGITYRE,EQ,699,699,100.00
20,152,EMERCK,EQ,6331,4721,74.57
20,153,ENGINERSIN,EQ,119097,48535,40.75
20,154,ESABINDIA,EQ,61974,51037,82.35
20,155,ESCORTS,EQ,53335,25724,48.23
20,156,ESSARGUJ,EQ,14486175,3201787,22.10
20,157,ESSAROIL,EQ,1839178,924974,50.29
20,158,ESSELPACK,EQ,50579,28349,56.05
20,159,ETCNETWORK,EQ,20766,12615,60.75
20,160,ETERNEVRST,EQ,5726,4750,82.95
20,161,EXCELIND,EQ,4639,3167,68.27
20,162,FACT,EQ,9757,8295,85.02
20,163,FAGBEARING,EQ,3813,3307,86.73
20,164,FDC,EQ,82086,35021,42.66
20,165,FEDERALBNK,EQ,160673,78463,48.83
20,166,FINCABLES,EQ,107066,35667,33.31
20,167,FINPIPE,EQ,59887,38607,64.47
20,168,FIRSTLEASE,EQ,16662,15562,93.40
20,169,FLEX,EQ,68052,51620,75.85
20,170,FLEXCHEM,EQ,1352,1299,96.08
20,171,FOSECOIND,EQ,1179,970,82.27
20,172,FUJITSICIM,EQ,140788,40846,29.01
20,173,GAEL,EQ,5832,5632,96.57
20,174,GAIL,EQ,1401263,884571,63.13
20,175,GAMMONIND,EQ,1225,1175,95.92
20,176,GARDENSILK,EQ,19385,12025,62.03
20,177,GENESYS,EQ,3780,1825,48.28
20,178,GEOMETRIC,EQ,403979,90706,22.45
20,179,GEORGWILIM,EQ,1629,1425,87.48
20,180,GESCOCORP,EQ,6764,6464,95.56
20,181,GESHIPPING,EQ,674399,352503,52.27
20,182,GHCL,EQ,106123,54228,51.10
20,183,GICHSGFIN,EQ,133660,113341,84.80
20,184,GIPCL,EQ,102741,55150,53.68
20,185,GKW,EQ,30276,25432,84.00
20,186,GLAXO,EQ,45426,28069,61.79
20,187,GLENMARK,EQ,46651,17719,37.98
20,188,GLOBALTELE,EQ,2887257,856506,29.67
