Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17082007,251330272,0001092
Trade Date <17-AUG-2007>,Settlement Type <N>,Settlement No <2007156>,Settlement Date <22-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,311766,219464,70.39
20,2,3MINDIA,EQ,150,150,100.00
20,3,AARTIDRUGS,EQ,4073,3228,79.25
20,4,AARTIIND,EQ,161432,72087,44.65
20,5,AARVEEDEN,EQ,804,775,96.39
20,6,ABAN,EQ,145624,65751,45.15
20,7,ABB,EQ,1022459,416359,40.72
20,8,ABGSHIP,EQ,64578,54313,84.10
20,9,ABIRLANUVO,EQ,106886,72419,67.75
20,10,ABSHEKINDS,EQ,113473,71871,63.34
20,11,ACC,EQ,1484253,647887,43.65
20,12,ACE,EQ,89125,22947,25.75
20,13,ADANIENT,EQ,121854,67910,55.73
20,14,ADLABSFILM,EQ,139561,43669,31.29
20,15,ADORWELD,EQ,7113,4879,68.59
20,16,ADSL,EQ,134509,42503,31.60
20,17,ADVANTA,EQ,58827,14466,24.59
20,18,AEGISCHEM,EQ,81856,33702,41.17
20,19,AFL,EQ,19515,17272,88.51
20,20,AFTEK,EQ,382149,202634,53.02
20,21,AGRODUTCH,EQ,31808,25767,81.01
20,22,AHMEDFORGE,EQ,8056,5885,73.05
20,23,AIAENG,EQ,42864,28595,66.71
20,24,AICHAMP,EQ,5184,3337,64.37
20,25,AIRDECCAN,EQ,423317,292063,68.99
20,26,AJANTPHARM,EQ,6785,6136,90.43
20,27,AKRUTI,EQ,120368,32065,26.64
20,28,AKSHOPTFBR,EQ,17312,9962,57.54
20,29,ALBK,EQ,531545,310819,58.47
20,30,ALCHEM,EQ,20114,10593,52.66
20,31,ALEMBICLTD,EQ,298300,178023,59.68
20,32,ALFALAVAL,EQ,1354,1090,80.50
20,33,ALLCARGO,EQ,3063,2495,81.46
20,34,ALLSEC,EQ,4793,3126,65.22
20,35,ALOKTEXT,EQ,6584149,5568741,84.58
20,36,ALPA,EQ,294919,106348,36.06
20,37,ALPSINDUS,EQ,36104,23910,66.23
20,38,AMAR,EQ,84269,52851,62.72
20,39,AMARAJABAT,EQ,24601,21286,86.52
20,40,AMBICAAGAR,EQ,26228,15956,60.84
20,41,AMBUJACEM,EQ,6641644,3741387,56.33
20,42,AMDMET,EQ,52871,26587,50.29
20,43,AML,EQ,11647,9140,78.48
20,44,AMTEKAUTO,EQ,257875,229434,88.97
20,45,AMTEKINDIA,EQ,411145,367979,89.50
20,46,ANANTRAJ,EQ,4203,2734,65.05
