Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08102010,382134136,0001375
Trade Date <08-OCT-2010>,Settlement Type <N>,Settlement No <2010193>,Settlement Date <12-OCT-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54251,39993,73.72
20,2,3IINFOTECH,EQ,1182389,478027,40.43
20,3,3MINDIA,EQ,335,318,94.93
20,4,AARTIDRUGS,EQ,9877,7844,79.42
20,5,AARTIIND,EQ,97068,37560,38.69
20,6,AARVEEDEN,EQ,2338,1684,72.03
20,7,ABAN,EQ,828095,126871,15.32
20,8,ABB,EQ,102577,17844,17.40
20,9,ABBOTINDIA,EQ,817,781,95.59
20,10,ABCIL,EQ,20453,12164,59.47
20,11,ABGSHIP,EQ,1612192,403805,25.05
20,12,ABIRLANUVO,EQ,82598,27926,33.81
20,13,ACC,EQ,210431,99218,47.15
20,14,ACE,EQ,203571,129852,63.79
20,15,ACKRUTI,EQ,19215,9594,49.93
20,16,ADANIENT,EQ,4552068,3462210,76.06
20,17,ADANIPOWER,EQ,857125,554417,64.68
20,18,ADFFOODS,EQ,7946,4805,60.47
20,19,ADHUNIK,EQ,118464,65507,55.30
20,20,ADORWELD,EQ,100693,38382,38.12
20,21,ADSL,EQ,49406,26582,53.80
20,22,ADVANTA,EQ,9867,5529,56.04
20,23,AEGISCHEM,EQ,765464,196434,25.66
20,24,AFL,EQ,3159,2530,80.09
20,25,AGCNET,EQ,5804,4342,74.81
20,26,AGRODUTCH,EQ,84517,56126,66.41
20,27,AHLEAST,EQ,1798,953,53.00
20,28,AHLUCONT,EQ,34214,17947,52.46
20,29,AHLWEST,EQ,2821,2262,80.18
20,30,AHMEDFORGE,EQ,182327,138816,76.14
20,31,AIAENG,EQ,14147,6172,43.63
20,32,AICHAMP,EQ,1951,333,17.07
20,33,AJANTPHARM,EQ,46263,11808,25.52
20,34,AJMERA,EQ,140569,43184,30.72
20,35,AKSHOPTFBR,EQ,785304,273748,34.86
20,36,AKZOINDIA,EQ,6733,5000,74.26
20,37,ALBK,EQ,681292,345231,50.67
20,38,ALCHEM,EQ,108524,28459,26.22
20,39,ALEMBICLTD,EQ,99720,56792,56.95
20,40,ALFALAVAL,EQ,668,622,93.11
20,41,ALKALI,EQ,26657,9713,36.44
20,42,ALKYLAMINE,EQ,863,402,46.58
20,43,ALLCARGO,EQ,5632,3689,65.50
20,44,ALLSEC,EQ,3759,2005,53.34
20,45,ALMONDZ,EQ,100086,8651,8.64
20,46,ALOKTEXT,EQ,3613348,1117788,30.93
20,47,ALPA,EQ,14876,12390,83.29
20,48,ALPHAGEO,EQ,11447,7817,68.29
20,49,ALPSINDUS,EQ,68267,51196,74.99
20,50,AMAR,EQ,2653173,443459,16.71
20,51,AMARAJABAT,EQ,86158,61582,71.48
20,52,AMARJOTHI,EQ,7397,4214,56.97
20,53,AMBIKCO,EQ,21242,9872,46.47
20,54,AMBUJACEM,EQ,1067054,587368,55.05
20,55,AMDIND,EQ,81710,49802,60.95
20,56,AMLSTEEL,EQ,7113,5851,82.26
20,57,AMRUTANJAN,EQ,5426,2403,44.29
