Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12042007,110960458,0001043
Trade Date <12-APR-2007>,Settlement Type <N>,Settlement No <2007068>,Settlement Date <16-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,530192,128961,24.32
20,2,3MINDIA,EQ,534,483,90.45
20,3,AARTIDRUGS,EQ,3665,2568,70.07
20,4,AARTIIND,EQ,19207,14010,72.94
20,5,AARVEEDEN,EQ,12191,5127,42.06
20,6,ABAN,EQ,166352,14427,8.67
20,7,ABB,EQ,51629,27978,54.19
20,8,ABGSHIP,EQ,281470,277395,98.55
20,9,ABIRLANUVO,EQ,16062,9985,62.17
20,10,ABSHEKINDS,EQ,40159,25768,64.16
20,11,ACC,EQ,440844,112125,25.43
20,12,ACE,EQ,458610,77964,17.00
20,13,ADANIENT,EQ,236134,164199,69.54
20,14,ADHUNIK,EQ,75204,53464,71.09
20,15,ADLABSFILM,EQ,63936,37594,58.80
20,16,ADORWELD,EQ,46880,19703,42.03
20,17,AEGISCHEM,EQ,10334,7402,71.63
20,18,AFTEK,EQ,1049914,404799,38.56
20,19,AGRODUTCH,EQ,11515,8477,73.62
20,20,AHMEDFORGE,EQ,35728,28725,80.40
20,21,AIAENG,EQ,3455,1940,56.15
20,22,AICHAMP,EQ,6481,4795,73.99
20,23,AIRDECCAN,EQ,1590956,712310,44.77
20,24,AJANTPHARM,EQ,3032,1890,62.34
20,25,AKRUTI,EQ,272189,34803,12.79
20,26,AKSHOPTFBR,EQ,351624,258475,73.51
20,27,ALBK,EQ,109189,58514,53.59
20,28,ALCHEMIST,EQ,254042,139796,55.03
20,29,ALEMBICLTD,EQ,21678,12371,57.07
20,30,ALFALAVAL,EQ,3747,3524,94.05
20,31,ALLCARGO,EQ,296,229,77.36
20,32,ALLSEC,EQ,91177,87085,95.51
20,33,ALOKTEXT,EQ,117274,46341,39.52
20,34,ALPSINDUS,EQ,79819,56513,70.80
20,35,AMAR,EQ,531271,137820,25.94
20,36,AMARAJABAT,EQ,8292,4385,52.88
20,37,AMBICAAGAR,EQ,1600,1350,84.38
20,38,AMDMET,EQ,122861,77303,62.92
20,39,AML,EQ,73067,27314,37.38
20,40,AMTEKAUTO,EQ,39072,27567,70.55
20,41,AMTEKINDIA,EQ,9076,6924,76.29
20,42,ANANTRAJ,EQ,8554,5769,67.44
20,43,ANDHRABANK,EQ,78682,37900,48.17
20,44,ANDHRSUGAR,EQ,21734,10499,48.31
20,45,ANGAUTO,EQ,913,830,90.91
20,46,ANSALHSG,EQ,17277,9910,57.36
20,47,ANSALINFRA,EQ,174825,98037,56.08
20,48,ANTGRAPHIC,EQ,120888,112424,93.00
20,49,APARINDS,EQ,1521,1003,65.94
20,50,APCOTEXIND,EQ,2738,1690,61.72
20,51,APIL,EQ,145028,55979,38.60
