Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29042005,077119275,0000743
Trade Date <29-APR-2005>,Settlement Type <N>,Settlement No <2005081>,Settlement Date <03-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1106185,229759,20.77
20,2,3MINDIA,EQ,705,671,95.18
20,3,AARTIDRUGS,EQ,18665,12689,67.98
20,4,AARTIIND,EQ,39522,25687,64.99
20,5,ABANLOYD,EQ,12498,6634,53.08
20,6,ABB,EQ,26108,13113,50.23
20,7,ABSHEKINDS,EQ,166851,112021,67.14
20,8,ABSIND,EQ,33289,21902,65.79
20,9,ACC,EQ,203391,56077,27.57
20,10,ADANIEXPO,EQ,461507,29442,6.38
20,11,ADLABSFILM,EQ,181695,81579,44.90
20,12,ADORWELD,EQ,719209,151248,21.03
20,13,AEGISCHEM,EQ,14068,10414,74.03
20,14,AFTEKINFO,EQ,173307,83365,48.10
20,15,AGRODUTCH,EQ,17730,9054,51.07
20,16,AHMEDELEC,EQ,10108,5711,56.50
20,17,AHMEDFORGE,EQ,85035,36007,42.34
20,18,AJANTPHARM,EQ,17678,12590,71.22
20,19,AKSHOPTFBR,EQ,40281,25095,62.30
20,20,ALBK,EQ,4897937,2353446,48.05
20,21,ALEMBICLTD,EQ,14385,9081,63.13
20,22,ALFALAVAL,EQ,1665,1468,88.17
20,23,ALOKTEXT,EQ,358093,169763,47.41
20,24,ALPSINDUS,EQ,43024,9636,22.40
20,25,AMARAJABAT,EQ,79073,28884,36.53
20,26,AMBICAAGAR,EQ,20343,17449,85.77
20,27,AMITSPIN,EQ,21537,15182,70.49
20,28,AMTEKAUTO,EQ,121988,102195,83.77
20,29,AMTREXAPPL,EQ,7496,5856,78.12
20,30,ANDHRABANK,EQ,1861074,437847,23.53
20,31,ANDHRSUGAR,EQ,173083,77235,44.62
20,32,APARINDS,EQ,4490,3037,67.64
20,33,APCOTEXLAT,EQ,874,479,54.81
20,34,APIL,EQ,606766,64726,10.67
20,35,APOLLOHOSP,EQ,34191,17727,51.85
20,36,APOLLOTYRE,EQ,13316,11376,85.43
20,37,APPAPER,EQ,5974,4542,76.03
20,38,APTECHT,EQ,181358,110770,61.08
20,39,ARCHIES,EQ,2400,2077,86.54
20,40,ARHAMFISCL,EQ,29434,26346,89.51
20,41,ARL,EQ,540157,345461,63.96
20,42,ARSBONDS,N1,66392,63331,95.39
20,43,ARVINDMILL,EQ,1866108,565423,30.30
20,44,ASAHIINDIA,EQ,26968,20293,75.25
20,45,ASHAPURMIN,EQ,1898,974,51.32
20,46,ASHOKLEY,EQ,4911144,2129734,43.37
20,47,ASIANELEC,EQ,14785,10319,69.79
20,48,ASIANHOTEL,EQ,3293,2645,80.32
20,49,ASIANPAINT,EQ,3647,2073,56.84
20,50,ASTRAIDL,EQ,360,252,70.00
20,51,ASTRAMICRO,EQ,4488,2756,61.41
20,52,ATLASCYCLE,EQ,3496,2005,57.35
20,53,ATUL,EQ,47707,25258,52.94
20,54,AUROPHARMA,EQ,81123,61368,75.65
20,55,AUTOAXLES,EQ,4983,3170,63.62
20,56,AVAYAGCL,EQ,6709,6164,91.88
20,57,AVENTIS,EQ,7158,5136,71.75
20,58,AZTEC,EQ,97621,36459,37.35
20,59,BAGFILMS,EQ,57444,50658,88.19
20,60,BAGYAMETAL,EQ,38880,32353,83.21
20,61,BAJAJAUTO,EQ,139848,92095,65.85
20,62,BAJAJHIND,EQ,72386,49116,67.85
20,63,BAJAJPLAST,EQ,2560,2560,100.00
20,64,BAJAUTOFIN,EQ,3303,2812,85.13
20,65,BALAJITELE,EQ,41386,37208,89.90
20,66,BALASPONGE,EQ,19386,15266,78.75
20,67,BALMLAWRIE,EQ,7555,6078,80.45
20,68,BALRAMCHIN,EQ,344022,252892,73.51
20,69,BANARISUG,EQ,613,613,100.00
