Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012005,104365026,0000750
Trade Date <18-JAN-2005>,Settlement Type <N>,Settlement No <2005012>,Settlement Date <20-JAN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,376,320,85.11
20,2,AARTIDRUGS,EQ,125256,33185,26.49
20,3,AARTIIND,EQ,123034,38475,31.27
20,4,ABANLOYD,EQ,17409,8554,49.14
20,5,ABB,EQ,28702,21113,73.56
20,6,ABSIND,EQ,12134,6658,54.87
20,7,ACC,EQ,4204544,664069,15.79
20,8,ADANIEXPO,EQ,421454,17576,4.17
20,9,ADLABSFILM,EQ,21454,7913,36.88
20,10,ADORWELD,EQ,7825,4521,57.78
20,11,AFTEKINFO,EQ,161227,102856,63.80
20,12,AGEEGOLD,EQ,1156,960,83.04
20,13,AGRODUTCH,EQ,19732,17464,88.51
20,14,AHMEDELEC,EQ,13969,11083,79.34
20,15,AHMEDFORGE,EQ,16158,12494,77.32
20,16,AJANTPHARM,EQ,89985,30135,33.49
20,17,AKSHOPTFBR,EQ,138720,93965,67.74
20,18,ALBK,EQ,3374327,671484,19.90
20,19,ALEMBICLTD,EQ,122882,27822,22.64
20,20,ALFALAVAL,EQ,1141,811,71.08
20,21,ALOKTEXT,EQ,466597,152149,32.61
20,22,ALPSINDUS,EQ,162031,30059,18.55
20,23,AMBICAAGAR,EQ,42217,16262,38.52
20,24,AMITSPIN,EQ,24699,15876,64.28
20,25,AMTEKAUTO,EQ,48532,25949,53.47
20,26,AMTREXAPPL,EQ,15912,9300,58.45
20,27,ANDHRABANK,EQ,3441568,387899,11.27
20,28,ANDHRSUGAR,EQ,128865,44750,34.73
20,29,ANTGRAPHIC,EQ,11199,10099,90.18
20,30,APARINDS,EQ,5975,4948,82.81
20,31,APCOTEXLAT,EQ,3125,1975,63.20
20,32,APIL,EQ,29766,15764,52.96
20,33,APOLLOHOSP,EQ,50569,18354,36.29
20,34,APOLLOTYRE,EQ,17239,13687,79.40
20,35,APPAPER,EQ,2428,2308,95.06
20,36,APTECHT,EQ,241329,103039,42.70
20,37,ARCHIES,EQ,19617,5883,29.99
20,38,ARSBONDS,N1,289566,285374,98.55
20,39,ARVINDMILL,EQ,2297979,698547,30.40
20,40,ASAHIINDIA,EQ,40225,28544,70.96
20,41,ASHAPURMIN,EQ,901,701,77.80
20,42,ASHIMASYN,EQ,272810,129315,47.40
20,43,ASHOKLEY,EQ,6569344,3741736,56.96
20,44,ASIANELEC,EQ,18419,12900,70.04
20,45,ASIANHOTEL,EQ,7222,5945,82.32
20,46,ASIANPAINT,EQ,43017,38668,89.89
20,47,ASTRAIDL,EQ,502,129,25.70
20,48,ASTRAMICRO,EQ,3791,2161,57.00
20,49,ATCOM,EQ,75716,44875,59.27
20,50,ATFL,EQ,26690,16153,60.52
20,51,ATLASCYCLE,EQ,5561,3489,62.74
20,52,ATULPROD,EQ,262165,116688,44.51
20,53,AUROPHARMA,EQ,78776,42673,54.17
20,54,AUTOAXLES,EQ,3348,3095,92.44
20,55,AVAYAGCL,EQ,6398,4900,76.59
20,56,AVENTIS,EQ,6061,4356,71.87
20,57,AZTEC,EQ,88481,42435,47.96
20,58,BAGFILMS,EQ,308712,156297,50.63
20,59,BAJAJAUTO,EQ,149366,98646,66.04
20,60,BAJAJHIND,EQ,366135,151222,41.30
20,61,BAJAJPLAST,EQ,1156,1156,100.00
20,62,BAJAUTOFIN,EQ,12595,7699,61.13
20,63,BALAJITELE,EQ,134503,58259,43.31
20,64,BALASPONGE,EQ,114287,67247,58.84
20,65,BALMLAWRIE,EQ,26438,22823,86.33
20,66,BALRAMCHIN,EQ,87159,46646,53.52
20,67,BANARISUG,EQ,7445,7170,96.31
20,68,BANKBARODA,EQ,1268286,94971,7.49
20,69,BANKINDIA,EQ,3761892,561478,14.93
20,70,BANKPUNJAB,EQ,4375021,1411979,32.27
20,71,BANKRAJAS,EQ,2858246,722789,25.29
20,72,BASF,EQ,7120,5054,70.98
20,73,BATAINDIA,EQ,70736,41702,58.95
20,74,BBTC,EQ,1631,1287,78.91
20,75,BEL,EQ,18853,12163,64.51
20,76,BEML,EQ,40094,18499,46.14
20,77,BERGEPAINT,EQ,50840,31240,61.45
20,78,BGFL,EQ,14884,13120,88.15
20,79,BHARATFORG,EQ,58020,47591,82.03
20,80,BHARATGEAR,EQ,7857,5306,67.53
20,81,BHARATRAS,EQ,40269,17565,43.62
20,82,BHARTI,EQ,3753961,2494762,66.46
20,83,BHARTISHIP,EQ,467943,150540,32.17
20,84,BHEL,EQ,421276,194448,46.16
20,85,BHUSANSTL,EQ,96684,18645,19.28
20,86,BIL,EQ,25407,12194,47.99
20,87,BILT,EQ,249465,158370,63.48
20,88,BINDALAGRO,EQ,286257,189065,66.05
20,89,BIOCON,EQ,162983,51086,31.34
20,90,BIRLAERIC,EQ,63294,33507,52.94
20,91,BIRLAJUTE,EQ,408717,120922,29.59
20,92,BLBLIMITED,EQ,20,5,25.00
20,93,BLUECHIP,EQ,8254,7800,94.50
20,94,BLUEDART,EQ,12482,10756,86.17
20,95,BLUESTARCO,EQ,5121,4544,88.73
20,96,BLUESTINFO,EQ,4650,3744,80.52
20,97,BOMDYEING,EQ,18019,8604,47.75
20,98,BONGAIREFN,EQ,520699,293765,56.42
20,99,BPCL,EQ,1665204,867687,52.11
20,100,BPL,EQ,66200,43040,65.02
20,101,BPLENGG,EQ,34687,24818,71.55
20,102,BPLREFRIG,EQ,14801,14800,99.99
20,103,BPLSANTECH,EQ,4007,3503,87.42
20,104,BPLSANUTIL,EQ,2625,2625,100.00
20,105,BRITANNIA,EQ,5032,4445,88.33
20,106,BSELINFRA,EQ,94938,46657,49.14
20,107,BSL,EQ,1495,1370,91.64
20,108,CADILAHC,EQ,10021,6312,62.99
20,109,CALSOFT,EQ,40214,15963,39.70
20,110,CANBK,EQ,6723798,2170308,32.28
20,111,CANFINHOME,EQ,253859,133193,52.47
20,112,CARBORUNIV,EQ,19877,16606,83.54
20,113,CAROLINFO,EQ,251676,59818,23.77
20,114,CCL,EQ,54078,30819,56.99
20,115,CEAT,EQ,104302,44502,42.67
20,116,CENBNK,EQ,7138483,2214778,31.03
20,117,CENTENKA,EQ,14498,10495,72.39
