Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112009,230752149,0001156
Trade Date <18-NOV-2009>,Settlement Type <N>,Settlement No <2009214>,Settlement Date <20-NOV-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19515,10734,55.00
20,2,3IINFOTECH,EQ,1217426,559590,45.97
20,3,3MINDIA,EQ,427,367,85.95
20,4,AARTIDRUGS,EQ,8279,4702,56.79
20,5,AARTIIND,EQ,27804,19242,69.21
20,6,AARVEEDEN,EQ,2975,2650,89.08
20,7,ABAN,EQ,1826677,228769,12.52
20,8,ABB,EQ,232931,109521,47.02
20,9,ABCIL,EQ,5715,4007,70.11
20,10,ABGSHIP,EQ,280578,59065,21.05
20,11,ABHISHEK,EQ,5880,3938,66.97
20,12,ABIRLANUVO,EQ,233749,109529,46.86
20,13,ABSHEKINDS,EQ,680292,403378,59.29
20,14,ACC,EQ,228131,79084,34.67
20,15,ACE,EQ,623201,292062,46.86
20,16,ACKRUTI,EQ,118503,18058,15.24
20,17,ADANIENT,EQ,252315,122406,48.51
20,18,ADANIPOWER,EQ,1422065,960219,67.52
20,19,ADHUNIK,EQ,517159,297863,57.60
20,20,ADORWELD,EQ,7067,4652,65.83
20,21,ADSL,EQ,57098,24712,43.28
20,22,ADVANTA,EQ,188138,27958,14.86
20,23,AEGISCHEM,EQ,8766,5154,58.80
20,24,AFL,EQ,7391,3256,44.05
20,25,AFTEK,EQ,398599,191440,48.03
20,26,AGRODUTCH,EQ,35644,26892,75.45
20,27,AHMEDFORGE,EQ,65209,33609,51.54
20,28,AIAENG,EQ,58617,34984,59.68
20,29,AICHAMP,EQ,817,807,98.78
20,30,AJANTPHARM,EQ,1385,643,46.43
20,31,AJMERA,EQ,1681692,210433,12.51
20,32,ALBK,EQ,923801,388488,42.05
20,33,ALCHEM,EQ,113851,38752,34.04
20,34,ALEMBICLTD,EQ,66732,42644,63.90
20,35,ALFALAVAL,EQ,796,333,41.83
20,36,ALKALI,EQ,102782,26273,25.56
20,37,ALLCARGO,EQ,34559,20556,59.48
20,38,ALMONDZ,EQ,28027,14155,50.50
20,39,ALOKTEXT,EQ,5884754,2355646,40.03
20,40,ALPSINDUS,EQ,118993,71617,60.19
20,41,AMAR,EQ,43298,25391,58.64
20,42,AMARAJABAT,EQ,137226,54295,39.57
20,43,AMBIKCO,EQ,5472,3065,56.01
20,44,AMBUJACEM,EQ,1326565,772511,58.23
20,45,AMDIND,EQ,1191,1140,95.72
20,46,AMRUTANJAN,EQ,722,460,63.71
20,47,AMTEKAUTO,EQ,424099,123987,29.24
20,48,AMTEKINDIA,EQ,165406,110706,66.93
20,49,ANANTRAJ,EQ,390068,207473,53.19
20,50,ANDHRABANK,EQ,475628,130131,27.36
20,51,ANDHRSUGAR,EQ,30707,20371,66.34
20,52,ANIKINDS,EQ,15916,7850,49.32
20,53,ANKURDRUGS,EQ,12878,7377,57.28
20,54,ANSALHSG,EQ,62187,24282,39.05
20,55,ANSALINFRA,EQ,831886,173351,20.84
20,56,ANTGRAPHIC,EQ,130011,83201,64.00
20,57,APARINDS,EQ,34550,21059,60.95
20,58,APCOTEXIND,EQ,2160,1975,91.44
20,59,APIL,EQ,152710,119794,78.45
20,60,APOLLOHOSP,EQ,14608,8258,56.53
20,61,APOLLOTYRE,EQ,3621695,2311684,63.83
20,62,APPAPER,EQ,150,150,100.00
20,63,APTECHT,EQ,709078,156650,22.09
20,64,ARCHIDPLY,EQ,2969,1866,62.85
20,65,AREVAT&D,EQ,379044,322581,85.10
20,66,ARL,EQ,470393,233705,49.68
20,67,AROGRANITE,EQ,5843,5418,92.73
20,68,ARVIND,EQ,2330452,679068,29.14
20,69,ASAHIINDIA,EQ,81786,29937,36.60
20,70,ASAL,EQ,2842,990,34.83
20,71,ASHIMASYN,EQ,17625,13484,76.50
20,72,ASHOKLEY,EQ,3889336,1496514,38.48
20,73,ASIANELEC,EQ,613958,212495,34.61
20,74,ASIANHOTEL,EQ,9312,5529,59.38
20,75,ASIANPAINT,EQ,188038,177464,94.38
20,76,ASIANTILES,EQ,412,201,48.79
20,77,ASIL,EQ,95056,82056,86.32
20,78,ASSAMCO,EQ,323611,152639,47.17
20,79,ASTRAL,EQ,518,326,62.93
20,80,ASTRAMICRO,EQ,229894,73450,31.95
20,81,ASTRAZEN,EQ,176,164,93.18
20,82,ATFL,EQ,29851,9447,31.65
20,83,ATLANTA,EQ,18298,6917,37.80
20,84,ATLASCYCLE,EQ,2789,1696,60.81
20,85,ATNINTER,EQ,17825,12345,69.26
20,86,ATUL,EQ,23232,16173,69.62
20,87,AURIONPRO,EQ,422,395,93.60
20,88,AUROPHARMA,EQ,92569,43533,47.03
20,89,AUSTRAL,EQ,6888132,3474362,50.44
20,90,AVAYAGCL,EQ,6349,4655,73.32
20,91,AVENTIS,EQ,1393,656,47.09
20,92,AVTNPL,EQ,252,251,99.60
20,93,AXISBANK,EQ,1017601,397177,39.03
20,94,BAGFILMS,EQ,1015270,317159,31.24
20,95,BAJAJ-AUTO,EQ,154956,78779,50.84
20,96,BAJAJELEC,EQ,9063,7598,83.84
20,97,BAJAJFINSV,EQ,170055,81436,47.89
20,98,BAJAJHIND,EQ,2408624,579815,24.07
20,99,BAJAJHLDNG,EQ,20033,13404,66.91
20,100,BAJAUTOFIN,EQ,31322,14326,45.74
20,101,BALAJITELE,EQ,651285,248857,38.21
