Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25082008,105604843,0001210
Trade Date <25-AUG-2008>,Settlement Type <N>,Settlement No <2008162>,Settlement Date <27-AUG-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,58634,21636,36.90
20,2,3MINDIA,EQ,32,14,43.75
20,3,AARTIDRUGS,EQ,1933,1401,72.48
20,4,ABAN,EQ,225274,105716,46.93
20,5,ABB,EQ,208913,70936,33.95
20,6,ABGSHIP,EQ,28746,16283,56.64
20,7,ABHISHEK,EQ,22413,16041,71.57
20,8,ABIRLANUVO,EQ,24149,19292,79.89
20,9,ABSHEKINDS,EQ,27021,21546,79.74
20,10,ACC,EQ,177458,59817,33.71
20,11,ACE,EQ,44868,14724,32.82
20,12,ADANIENT,EQ,426455,380435,89.21
20,13,ADHUNIK,EQ,82016,50390,61.44
20,14,ADLABSFILM,EQ,788705,182951,23.20
20,15,ADORWELD,EQ,2950,2315,78.47
20,16,ADSL,EQ,1146,729,63.61
20,17,ADVANIHOTR,EQ,68,34,50.00
20,18,ADVANTA,EQ,60,59,98.33
20,19,AEGISCHEM,EQ,4257,1643,38.60
20,20,AFL,EQ,1595,1208,75.74
20,21,AFTEK,EQ,383078,87458,22.83
20,22,AGRODUTCH,EQ,10036,8290,82.60
20,23,AHMEDFORGE,EQ,3705,2789,75.28
20,24,AIAENG,EQ,2101,1370,65.21
20,25,AICHAMP,EQ,1128,755,66.93
20,26,AIRDECCAN,EQ,543757,99027,18.21
20,27,AJANTPHARM,EQ,1282,1085,84.63
20,28,AKRUTI,EQ,180526,25616,14.19
20,29,AKSHOPTFBR,EQ,8049,4208,52.28
20,30,ALBK,EQ,223850,80339,35.89
20,31,ALCHEM,EQ,113759,27243,23.95
20,32,ALEMBICLTD,EQ,27809,19597,70.47
20,33,ALFALAVAL,EQ,3910,3692,94.42
20,34,ALKYLAMINE,EQ,5,5,100.00
