Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112020,901363604,0001871
Trade Date <11-NOV-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,229881,129326,56.26
20,2,21STCENMGM,EQ,2098,1728,82.36
20,3,3IINFOTECH,EQ,3080036,1379000,44.77
20,4,3MINDIA,EQ,4409,2635,59.76
20,5,3PLAND,EQ,105,100,95.24
20,6,5PAISA,EQ,5001,3998,79.94
20,7,619GS2034,GS,6,6,100.00
20,8,63MOONS,EQ,21214,14401,67.88
20,9,68GS2060,GS,99,99,100.00
20,10,716GS2050,GS,201,201,100.00
20,11,719GS2060,GS,5,5,100.00
20,12,A2ZINFRA,EQ,215962,126596,58.62
20,13,AAATECH,SM,39000,39000,100.00
20,14,AAKASH,EQ,39489,18002,45.59
20,15,AARON,EQ,3211,2379,74.09
20,16,AARTIDRUGS,EQ,631734,212673,33.66
20,17,AARTIIND,EQ,250628,121725,48.57
20,18,AARVEEDEN,EQ,898,746,83.07
20,19,AARVI,EQ,1100,850,77.27
20,20,AAVAS,EQ,33620,26544,78.95
20,21,ABAN,EQ,64383,37133,57.68
20,22,ABB,EQ,41822,19652,46.99
20,23,ABBOTINDIA,EQ,12430,5571,44.82
20,24,ABCAPITAL,EQ,2904733,1215649,41.85
20,25,ABFRL,EQ,2059967,1106541,53.72
20,26,ABFRLPP,E1,21508,12592,58.55
20,27,ABINFRA,SM,4000,4000,100.00
20,28,ABSLBANETF,EQ,1284,949,73.91
20,29,ABSLNN50ET,EQ,74,68,91.89
20,30,ACC,EQ,2155521,1116615,51.80
20,31,ACCELYA,EQ,2778,1283,46.18
20,32,ACE,EQ,170951,111894,65.45
20,33,ADANIENT,EQ,2869576,253495,8.83
20,34,ADANIGAS,EQ,1172270,409703,34.95
20,35,ADANIGREEN,EQ,2287847,1295352,56.62
20,36,ADANIPORTS,EQ,4370366,1498824,34.30
20,37,ADANIPOWER,EQ,1774356,851539,47.99
20,38,ADANITRANS,EQ,625893,280086,44.75
20,39,ADFFOODS,EQ,36595,22674,61.96
20,40,ADHUNIKIND,EQ,19937,15222,76.35
20,41,ADORWELD,EQ,18744,7735,41.27
20,42,ADSL,EQ,359299,68484,19.06
20,43,ADVANIHOTR,EQ,12312,7379,59.93
20,44,ADVENZYMES,EQ,146855,75123,51.15
20,45,AEGISCHEM,EQ,214631,101872,47.46
20,46,AFFLE,EQ,80806,30336,37.54
20,47,AGARIND,EQ,7491,6853,91.48
20,48,AGRITECH,EQ,2277,1777,78.04
20,49,AGROPHOS,EQ,26724,14030,52.50
20,50,AHLADA,SM,6000,5000,83.33
20,51,AHLEAST,EQ,917,531,57.91
20,52,AHLUCONT,EQ,13104,9849,75.16
20,53,AHLWEST,EQ,1478,187,12.65
20,54,AIAENG,EQ,9492,6360,67.00
20,55,AIRAN,EQ,504116,373755,74.14
20,56,AJANTPHARM,EQ,225984,125622,55.59
20,57,AJMERA,EQ,38767,18426,47.53
20,58,AJOONI,SM,8000,8000,100.00
20,59,AKASH,EQ,565777,208986,36.94
20,60,AKSHARCHEM,EQ,22546,11788,52.28
20,61,AKSHOPTFBR,EQ,259008,224479,86.67
20,62,AKZOINDIA,EQ,7679,3763,49.00
20,63,ALANKIT,EQ,49696,31798,63.99
20,64,ALBERTDAVD,EQ,29492,15580,52.83
20,65,ALCHEM,EQ,72549,26141,36.03
20,66,ALEMBICLTD,EQ,398898,172657,43.28
20,67,ALICON,EQ,5566,2324,41.75
20,68,ALKALI,EQ,10457,6574,62.87
20,69,ALKEM,EQ,158307,89969,56.83
20,70,ALKYLAMINE,EQ,27703,13733,49.57
20,71,ALLCARGO,EQ,418535,251697,60.14
20,72,ALLSEC,EQ,12343,7133,57.79
20,73,ALMONDZ,EQ,8055,4413,54.79
20,74,ALOKINDS,EQ,32311412,11616655,35.95
20,75,ALPHAGEO,EQ,39687,16722,42.13
20,76,ALPSINDUS,EQ,6045,6045,100.00
20,77,AMARAJABAT,EQ,723998,117897,16.28
20,78,AMBER,EQ,202886,68165,33.60
20,79,AMBIKCO,EQ,7938,5612,70.70
20,80,AMBUJACEM,EQ,9322013,4009722,43.01
20,81,AMDIND,EQ,8994,6759,75.15
20,82,AMJLAND,EQ,27354,23565,86.15
20,83,AMRUTANJAN,EQ,41683,20148,48.34
20,84,ANANTRAJ,EQ,158184,131433,83.09
20,85,ANDHRACEMT,EQ,167544,84829,50.63
20,86,ANDHRAPAP,EQ,13274,6452,48.61
20,87,ANDHRSUGAR,EQ,54228,35746,65.92
20,88,ANGELBRKG,EQ,505739,174820,34.57
20,89,ANIKINDS,EQ,21131,11008,52.09
20,90,ANKITMETAL,EQ,72843,55673,76.43
20,91,ANSALAPI,EQ,80308,67399,83.93
20,92,ANSALHSG,EQ,10850,7756,71.48
20,93,ANUP,EQ,13599,7592,55.83
20,94,APARINDS,EQ,73400,25817,35.17
20,95,APCL,EQ,81941,49821,60.80
20,96,APCOTEXIND,EQ,20224,9665,47.79
20,97,APEX,EQ,41906,22419,53.50
20,98,APLAPOLLO,EQ,37803,22113,58.50
20,99,APLLTD,EQ,273973,169876,62.00
20,100,APOLLO,EQ,47209,26361,55.84
20,101,APOLLOHOSP,EQ,3735087,927062,24.82
20,102,APOLLOPIPE,EQ,56082,36235,64.61
20,103,APOLLOTYRE,EQ,7066653,1252148,17.72
20,104,APOLSINHOT,EQ,1352,906,67.01
20,105,APTECHT,EQ,88921,43177,48.56
20,106,ARCHIDPLY,EQ,14703,12362,84.08
20,107,ARCHIES,EQ,37487,31229,83.31
20,108,ARCOTECH,EQ,20756,17080,82.29
20,109,ARENTERP,EQ,765,640,83.66
20,110,ARIES,EQ,42518,32572,76.61
20,111,ARIHANTSUP,EQ,11500,11094,96.47
20,112,ARMANFIN,EQ,10464,4985,47.64
20,113,AROGRANITE,EQ,8785,5174,58.90
20,114,ARROWGREEN,EQ,601,472,78.54
20,115,ARSHIYA,EQ,4643,3262,70.26
20,116,ARSSINFRA,EQ,10299,7281,70.70
20,117,ARTEMISMED,EQ,1615,1128,69.85
20,118,ARVIND,EQ,10154460,4045530,39.84
20,119,ARVINDFASN,EQ,171984,97301,56.58
20,120,ARVSMART,EQ,81248,24620,30.30
20,121,ASAHIINDIA,EQ,32386,21578,66.63
20,122,ASAHISONG,EQ,53621,29860,55.69
20,123,ASAL,EQ,4218,3043,72.14
20,124,ASALCBR,EQ,54542,27555,50.52
20,125,ASHAPURMIN,EQ,158416,96042,60.63
20,126,ASHIANA,EQ,41712,25783,61.81
