Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <06-DEC-2002>,Settlement No <2002231>,Settlement Date <11-DEC-2002>
10,MTO,06122002,059639721,0000718
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,555,535,96.40
20,2,ABANLLOYD,EQ,7131,6157,86.34
20,3,ABB,EQ,6922,3809,55.03
20,4,ABBALPO,EQ,39775,25853,65.00
20,5,ABBOTTLAB,EQ,312,262,83.97
20,6,ABSHEKINDS,EQ,62355,58021,93.05
20,7,ABSIND,EQ,5180,5139,99.21
20,8,ACC,EQ,809526,305414,37.73
20,9,ADANIEXPO,EQ,22730,310,1.36
20,10,ADLABSFILM,EQ,51835,26542,51.20
20,11,ADVANIORLI,EQ,15870,11950,75.30
20,12,AEGISCHEM,EQ,3050,2750,90.16
20,13,AFTEKINFO,EQ,769388,100207,13.02
20,14,AGEEGOLD,EQ,1,1,100.00
20,15,AGREVOIND,EQ,305,255,83.61
20,16,AGRODUTCH,EQ,13527,11788,87.14
20,17,AHMEDELEC,EQ,655,645,98.47
20,18,AHMEDFORGE,EQ,1000,900,90.00
20,19,AJANTPHARM,EQ,6677,1414,21.18
20,20,AKSHOPTFBR,EQ,12171,10901,89.57
20,21,ALBK,EQ,487483,380672,78.09
20,22,ALEMBICLTD,EQ,25475,16766,65.81
20,23,ALFALAVAL,EQ,417,367,88.01
20,24,ALOKTEXT,EQ,128467,114612,89.22
20,25,ALPSINDUS,EQ,202,201,99.50
20,26,AMARAJABAT,EQ,13498,8156,60.42
20,27,AMBUJARAJN,EQ,21916,21816,99.54
20,28,AMITSPIN,EQ,2,0,0.00
20,29,AMTREXAPPL,EQ,2675,2125,79.44
20,30,ANAMALFIN,EQ,2900,2900,100.00
20,31,ANDHRABANK,EQ,705237,435097,61.70
20,32,ANDHRSUGAR,EQ,3490,2990,85.67
20,33,ANTGRAPHIC,EQ,6300,5600,88.89
20,34,APCOTEXLAT,EQ,372,342,91.94
20,35,APOLLOHOSP,EQ,75091,34214,45.56
20,36,APOLLOTYRE,EQ,83770,39562,47.23
20,37,APTECHT,EQ,194194,118130,60.83
20,38,ARCHIES,EQ,2952,2280,77.24
20,39,ARHAMFISCL,EQ,80713,58173,72.07
20,40,ARIHANTCRE,EQ,40250,6850,17.02
20,41,ARVINDMILL,EQ,241118,158729,65.83
20,42,ASAHIINDIA,EQ,9100,9000,98.90
20,43,ASHIMASYN,EQ,974,974,100.00
20,44,ASHKLEYFIN,EQ,2600,2422,93.15
20,45,ASHOKLEY,EQ,84753,53523,63.15
20,46,ASIANELEC,EQ,10594,8478,80.03
20,47,ASIANHOTEL,EQ,2389,275,11.51
20,48,ASIANPAINT,EQ,6145,5787,94.17
20,49,ASTRAIDL,EQ,25,25,100.00
20,50,ATCOIND,EQ,29254,21699,74.17
20,51,ATLASCOPCO,EQ,16513,8085,48.96
20,52,ATLASCYCLE,EQ,1539,1539,100.00
20,53,ATULPROD,EQ,3771,3771,100.00
20,54,AUROPHARMA,EQ,13302,10659,80.13
20,55,AUTORIDFIN,EQ,1060,1000,94.34
20,56,AZTEC,EQ,122143,54673,44.76
20,57,BAJAJAUTO,EQ,174887,101152,57.84
20,58,BAJAJHIND,EQ,50,50,100.00
20,59,BAJAJPLAST,EQ,2210,2050,92.76
20,60,BAJAUTOFIN,EQ,520,520,100.00
20,61,BALAJIDIST,EQ,23257,19528,83.97
20,62,BALAJITELE,EQ,262729,82195,31.29
20,63,BALMLAWRIE,EQ,40491,18476,45.63
20,64,BALRAMCHIN,EQ,4517,4267,94.47
20,65,BANARISUG,EQ,166,116,69.88
20,66,BANKBARODA,EQ,424863,222023,52.26
20,67,BANKINDIA,EQ,269581,152883,56.71
20,68,BANKPUNJAB,EQ,157845,145495,92.18
20,69,BANKRAJAS,EQ,324042,188723,58.24
20,70,BASF,EQ,3301,2794,84.64
20,71,BATAINDIA,EQ,25869,21838,84.42
20,72,BAUSCHLOMB,EQ,38490,30039,78.04
20,73,BAYER,EQ,208,178,85.58
20,74,BEL,EQ,673091,203707,30.26
20,75,BELCERAMIC,EQ,3179,3077,96.79
20,76,BEML,EQ,1842100,515989,28.01
20,77,BERGEPAINT,EQ,1455,1255,86.25
20,78,BFLSOFTWAR,EQ,18201,12093,66.44
20,79,BGFL,EQ,1600,1600,100.00
20,80,BHARATFORG,EQ,79312,70480,88.86
20,81,BHARATGEAR,EQ,7289,1289,17.68
20,82,BHARATHOT,EQ,1659,1659,100.00
20,83,BHARTI,EQ,190145,153033,80.48
20,84,BHEL,EQ,224656,132215,58.85
20,85,BIL,EQ,1150,1150,100.00
20,86,BILT,EQ,106849,73911,69.17
20,87,BINDALAGRO,EQ,9606,8386,87.30
20,88,BIRLA3M,EQ,380,230,60.53
20,89,BIRLAERIC,EQ,6221,5350,86.00
20,90,BIRLAJUTE,EQ,10692,9322,87.19
20,91,BLBLIMITED,EQ,1401,1401,100.00
20,92,BLUECHIP,EQ,801,800,99.88
20,93,BLUEDART,EQ,42125,27675,65.70
20,94,BLUESTARCO,EQ,3575,3415,95.52
20,95,BLUESTINFO,EQ,8080,4969,61.50
20,96,BOMDYEING,EQ,16522,11752,71.13
20,97,BONGAIREFN,EQ,4226241,2026491,47.95
20,98,BOOTSPHARM,EQ,630,530,84.13
20,99,BPCL,EQ,8973710,1565442,17.44
20,100,BPL,EQ,10024,6857,68.41
20,101,BPLENGG,EQ,5650,5650,100.00
20,102,BPLREFRIG,EQ,1152,1151,99.91
20,103,BPLSANTECH,EQ,796,505,63.44
20,104,BRITANNIA,EQ,7539,6628,87.92
20,105,BSELINFO,EQ,11121,8688,78.12
20,106,BSES,EQ,90811,46335,51.02
20,107,BSL,EQ,303,303,100.00
20,108,BURRWELCOM,EQ,3229,3134,97.06
20,109,CADBURY,EQ,249,247,99.20
20,110,CADILAHC,EQ,2475,1855,74.95
20,111,CALSOFT,EQ,250,250,100.00
20,112,CANFINHOME,EQ,3624,3624,100.00
20,113,CARBEVFLOW,EQ,9902,9101,91.91
20,114,CARBORUNIV,EQ,697,500,71.74
20,115,CARRIERAIR,EQ,400,400,100.00
20,116,CASTROL,EQ,174351,127394,73.07
20,117,CEAT,EQ,89688,61356,68.41
20,118,CENTENKA,EQ,51425,40749,79.24
20,119,CENTURION,EQ,505634,310135,61.34
20,120,CENTURYTEX,EQ,101890,69479,68.19
