Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19062018,410083635,0001723
Trade Date <19-JUN-2018>,Settlement Type <N>,Settlement No <2018116>,Settlement Date <21-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39088,28233,72.23
20,2,21STCENMGM,EQ,101,101,100.00
20,3,3IINFOTECH,EQ,9193803,4642621,50.50
20,4,3MINDIA,EQ,344,228,66.28
20,5,3PLAND,EQ,7458,6095,81.72
20,6,5PAISA,EQ,7748,4483,57.86
20,7,63MOONS,EQ,177416,77545,43.71
20,8,8KMILES,EQ,72564,24345,33.55
20,9,A2ZINFRA,EQ,161685,81420,50.36
20,10,AAKASH,SM,4000,4000,100.00
20,11,AARTIDRUGS,EQ,161560,33265,20.59
20,12,AARTIIND,EQ,17673,9976,56.45
20,13,AARVEEDEN,EQ,45216,21384,47.29
20,14,AARVI,SM,4000,4000,100.00
20,15,ABAN,EQ,794669,162989,20.51
20,16,ABB,EQ,25813,8888,34.43
20,17,ABBOTINDIA,EQ,10227,5838,57.08
20,18,ABCAPITAL,EQ,1156108,530983,45.93
20,19,ABFRL,EQ,389649,245130,62.91
20,20,ACC,EQ,312768,122802,39.26
20,21,ACCELYA,EQ,5535,4253,76.84
20,22,ACE,EQ,352253,177564,50.41
20,23,ACEINTEG,SM,24000,21000,87.50
20,24,ADANIENT,EQ,5591679,866964,15.50
20,25,ADANIPORTS,EQ,3037612,1332473,43.87
20,26,ADANIPOWER,EQ,9275480,1100344,11.86
20,27,ADANITRANS,EQ,587429,152166,25.90
20,28,ADFFOODS,EQ,39803,13002,32.67
20,29,ADHUNIK,EQ,8525,7855,92.14
20,30,ADHUNIKIND,EQ,113457,28697,25.29
20,31,ADLABS,EQ,90943,44410,48.83
20,32,ADORWELD,EQ,6239,4102,65.75
20,33,ADROITINFO,EQ,12489,8973,71.85
20,34,ADSL,EQ,21409,15411,71.98
20,35,ADVANIHOTR,EQ,6850,5510,80.44
20,36,ADVENZYMES,EQ,104918,40268,38.38
20,37,AEGISCHEM,EQ,167458,130882,78.16
20,38,AFL,EQ,3142,2796,88.99
20,39,AGARIND,EQ,1767,888,50.25
20,40,AGCNET,EQ,8216,6150,74.85
20,41,AGLSL,EQ,3710,3365,90.70
20,42,AGRITECH,EQ,32728,22397,68.43
20,43,AGROPHOS,SM,90000,48000,53.33
20,44,AHLEAST,EQ,2521,1339,53.11
20,45,AHLUCONT,EQ,343338,333460,97.12
20,46,AIAENG,EQ,81535,68028,83.43
20,47,AIFL,EQ,99596,78646,78.97
20,48,AIRAN,SM,3500,3500,100.00
20,49,AIROLAM,SM,18000,18000,100.00
20,50,AISL,SM,9600,7200,75.00
20,51,AJANTPHARM,EQ,822214,103212,12.55
20,52,AJMERA,EQ,48251,15884,32.92
20,53,AJOONI,SM,4000,4000,100.00
20,54,AKASH,SM,3000,0,0.00
20,55,AKSHARCHEM,EQ,1876,984,52.45
20,56,AKSHOPTFBR,EQ,965382,528971,54.79
20,57,AKZOINDIA,EQ,2201,1108,50.34
20,58,ALANKIT,EQ,1391303,296715,21.33
20,59,ALBERTDAVD,EQ,7957,4976,62.54
20,60,ALBK,EQ,5851358,449906,7.69
20,61,ALEMBICLTD,EQ,786899,289238,36.76
20,62,ALICON,EQ,1071,677,63.21
20,63,ALKALI,EQ,1112,826,74.28
20,64,ALKEM,EQ,33874,28627,84.51
20,65,ALKYLAMINE,EQ,4481,3181,70.99
20,66,ALLCARGO,EQ,108907,65840,60.46
20,67,ALLSEC,EQ,20060,7972,39.74
20,68,ALPA,EQ,27262,17755,65.13
20,69,ALPHAGEO,EQ,30690,14869,48.45
20,70,AMARAJABAT,EQ,361654,131698,36.42
20,71,AMBER,EQ,88720,78724,88.73
20,72,AMBIKCO,EQ,2965,2445,82.46
20,73,AMBUJACEM,EQ,1605387,784113,48.84
20,74,AMDIND,EQ,4988,4349,87.19
20,75,AMJLAND,EQ,5381,4679,86.95
20,76,AMRUTANJAN,EQ,3178,2958,93.08
