Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11092007,217663343,0001105
Trade Date <11-SEP-2007>,Settlement Type <N>,Settlement No <2007173>,Settlement Date <13-SEP-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,371937,173806,46.73
20,2,3MINDIA,EQ,171,144,84.21
20,3,AARTIDRUGS,EQ,15120,5411,35.79
20,4,AARTIIND,EQ,72674,52924,72.82
20,5,AARVEEDEN,EQ,5474,3308,60.43
20,6,ABAN,EQ,131540,74077,56.32
20,7,ABB,EQ,288778,161441,55.90
20,8,ABGSHIP,EQ,67766,53505,78.96
20,9,ABIRLANUVO,EQ,97864,43407,44.35
20,10,ABSHEKINDS,EQ,87140,47819,54.88
20,11,ACC,EQ,810394,213708,26.37
20,12,ACE,EQ,47127,17758,37.68
20,13,ADANIENT,EQ,257749,127173,49.34
20,14,ADHUNIK,EQ,236023,150180,63.63
20,15,ADLABSFILM,EQ,391752,74853,19.11
20,16,ADORWELD,EQ,4038,2934,72.66
20,17,ADSL,EQ,160075,40456,25.27
20,18,ADVANIHOTR,EQ,335,330,98.51
20,19,ADVANTA,EQ,17318,6013,34.72
20,20,AEGISCHEM,EQ,42773,22168,51.83
20,21,AFL,EQ,15122,9201,60.85
20,22,AFTEK,EQ,386644,120130,31.07
20,23,AGRODUTCH,EQ,36631,24371,66.53
20,24,AHMEDFORGE,EQ,4931,3982,80.75
20,25,AIAENG,EQ,5838,3916,67.08
20,26,AIRDECCAN,EQ,2302742,1463808,63.57
20,27,AJANTPHARM,EQ,2029,1163,57.32
20,28,AKRUTI,EQ,99486,30215,30.37
20,29,AKSHOPTFBR,EQ,332717,151878,45.65
20,30,ALBK,EQ,297296,125381,42.17
20,31,ALCHEM,EQ,453316,144016,31.77
20,32,ALEMBICLTD,EQ,13352,8329,62.38
20,33,ALFALAVAL,EQ,272,174,63.97
20,34,ALLCARGO,EQ,11361,978,8.61
20,35,ALLSEC,EQ,4218,2947,69.87
20,36,ALOKTEXT,EQ,976179,495130,50.72
20,37,ALPA,EQ,74889,30487,40.71
20,38,ALPHAGEO,EQ,2267,1130,49.85
20,39,ALPSINDUS,EQ,215324,93694,43.51
20,40,AMAR,EQ,97924,49794,50.85
20,41,AMARAJABAT,EQ,96125,59931,62.35
20,42,AMBICAAGAR,EQ,93448,56195,60.14
20,43,AMBUJACEM,EQ,2366885,1070497,45.23
20,44,AMDMET,EQ,67900,16961,24.98
20,45,AML,EQ,62687,26138,41.70
20,46,AMTEKAUTO,EQ,83636,73950,88.42
20,47,AMTEKINDIA,EQ,50293,29627,58.91
20,48,ANANTRAJ,EQ,94436,94098,99.64
20,49,ANDHRABANK,EQ,800792,408206,50.98
20,50,ANDHRSUGAR,EQ,34606,24543,70.92
20,51,ANGAUTO,EQ,1946,1445,74.25
20,52,ANKURDRUGS,EQ,18158,9645,53.12
20,53,ANSALHSG,EQ,5790,4202,72.57
20,54,ANSALINFRA,EQ,118300,71512,60.45
20,55,APARINDS,EQ,2798,2451,87.60
20,56,APCOTEXIND,EQ,1549,1100,71.01
