Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062003,079791193,0000726
Trade Date <18-JUN-2003>,Settlement Type <N>,Settlement No <2003116>,Settlement Date <20-JUN-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,33116,18851,56.92
20,2,ABANLLOYD,EQ,28612,18672,65.26
20,3,ABB,EQ,58415,37154,63.60
20,4,ABSHEKINDS,EQ,19785,17855,90.25
20,5,ABSIND,EQ,56858,34285,60.30
20,6,ACC,EQ,2951867,1332776,45.15
20,7,ADANIEXPO,EQ,44653,5898,13.21
20,8,ADLABSFILM,EQ,44166,27963,63.31
20,9,ADVANIORLI,EQ,11434,9287,81.22
20,10,AEGISCHEM,EQ,6434,5451,84.72
20,11,AFTEKINFO,EQ,443436,88174,19.88
20,12,AGEEGOLD,EQ,811,610,75.22
20,13,AGREVOIND,EQ,2645,2048,77.43
20,14,AGRODUTCH,EQ,12941,9876,76.32
20,15,AHMEDELEC,EQ,32910,20328,61.77
20,16,AHMEDFORGE,EQ,16051,13805,86.01
20,17,AJANTPHARM,EQ,21174,16152,76.28
20,18,AKSHOPTFBR,EQ,136201,90727,66.61
20,19,ALBK,EQ,429732,274281,63.83
20,20,ALEMBICLTD,EQ,14670,10955,74.68
20,21,ALFALAVAL,EQ,871,771,88.52
20,22,ALOKTEXT,EQ,480823,323762,67.33
20,23,AMARAJABAT,EQ,788497,258365,32.77
20,24,AMBUJARAJN,EQ,290616,202996,69.85
20,25,AMITSPIN,EQ,1051,1050,99.90
20,26,AMTREXAPPL,EQ,4500,4500,100.00
20,27,ANAMALFIN,EQ,5853,5351,91.42
20,28,ANDHRABANK,EQ,1303655,657294,50.42
20,29,ANDHRSUGAR,EQ,15850,13700,86.44
20,30,ANTGRAPHIC,EQ,5300,3800,71.70
20,31,APCOTEXLAT,EQ,16260,15735,96.77
20,32,APIL,EQ,169895,75625,44.51
20,33,APOLLOHOSP,EQ,343078,102125,29.77
20,34,APOLLOTYRE,EQ,668148,256700,38.42
20,35,APTECHT,EQ,74706,45384,60.75
20,36,ARCHIES,EQ,109383,49760,45.49
20,37,ARHAMFISCL,EQ,72474,61471,84.82
20,38,ARIHANTCRE,EQ,147928,70147,47.42
20,39,ARL,EQ,1484488,788151,53.09
20,40,ARVINDMILL,EQ,1690397,896707,53.05
20,41,ASAHIINDIA,EQ,43221,39622,91.67
20,42,ASHIMASYN,EQ,21045,11849,56.30
20,43,ASHKLEYFIN,EQ,12417,11167,89.93
20,44,ASHOKLEY,EQ,221762,188479,84.99
20,45,ASIANELEC,EQ,181936,68794,37.81
20,46,ASIANHOTEL,EQ,3190,2700,84.64
20,47,ASIANPAINT,EQ,12042,7463,61.97
20,48,ASTRAIDL,EQ,226,223,98.67
20,49,ATCOIND,EQ,16766,12335,73.57
20,50,ATFL,EQ,31594,24260,76.79
20,51,ATLASCYCLE,EQ,2819,2668,94.64
20,52,ATULPROD,EQ,69368,48685,70.18
20,53,AUROPHARMA,EQ,59746,28467,47.65
20,54,AUTOAXLES,EQ,110555,66697,60.33
20,55,AUTORIDFIN,EQ,751,650,86.55
20,56,AVENTIS,EQ,9418,8246,87.56
20,57,AZTEC,EQ,44157,25541,57.84
20,58,BAJAJAUTO,EQ,80377,35431,44.08
20,59,BAJAJHIND,EQ,28472,28352,99.58
20,60,BAJAJPLAST,EQ,575,575,100.00
20,61,BAJAUTOFIN,EQ,6362,5454,85.73
20,62,BALAJIDIST,EQ,109404,82168,75.11
20,63,BALAJITELE,EQ,1332167,409992,30.78
20,64,BALMLAWRIE,EQ,4100,3225,78.66
20,65,BALRAMCHIN,EQ,22046,15791,71.63
20,66,BANARISUG,EQ,1369,1131,82.62
20,67,BANKBARODA,EQ,2426380,585601,24.13
20,68,BANKINDIA,EQ,976059,510095,52.26
20,69,BANKPUNJAB,EQ,395901,276647,69.88
20,70,BANKRAJAS,EQ,207869,141079,67.87
