Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082018,418680744,0001762
Trade Date <13-AUG-2018>,Settlement Type <N>,Settlement No <2018155>,Settlement Date <16-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,167188,76234,45.60
20,2,21STCENMGM,EQ,6741,5844,86.69
20,3,3IINFOTECH,EQ,2662373,1290728,48.48
20,4,3MINDIA,EQ,25457,20620,81.00
20,5,5PAISA,EQ,3323,1941,58.41
20,6,63MOONS,EQ,993659,233567,23.51
20,7,8KMILES,EQ,18828,18757,99.62
20,8,A2ZINFRA,EQ,280710,187561,66.82
20,9,AARTIDRUGS,EQ,168626,40068,23.76
20,10,AARTIIND,EQ,31734,16476,51.92
20,11,AARVEEDEN,EQ,14630,11287,77.15
20,12,AARVI,SM,2000,2000,100.00
20,13,ABAN,EQ,312246,68330,21.88
20,14,ABB,EQ,390183,377337,96.71
20,15,ABBOTINDIA,EQ,11125,7974,71.68
20,16,ABCAPITAL,EQ,1889312,802096,42.45
20,17,ABFRL,EQ,672895,330230,49.08
20,18,ACC,EQ,358626,95483,26.62
20,19,ACCELYA,EQ,4437,2962,66.76
20,20,ACCURACY,SM,3200,1600,50.00
20,21,ACE,EQ,213952,87344,40.82
20,22,ADANIENT,EQ,7193016,587999,8.17
20,23,ADANIGREEN,EQ,262033,260904,99.57
20,24,ADANIPORTS,EQ,1438549,510193,35.47
20,25,ADANIPOWER,EQ,31651346,1957253,6.18
20,26,ADANITRANS,EQ,408895,75818,18.54
20,27,ADFFOODS,EQ,28539,15830,55.47
20,28,ADHUNIKIND,EQ,35249,23130,65.62
20,29,ADLABS,EQ,40249,27426,68.14
20,30,ADORWELD,EQ,32979,25167,76.31
20,31,ADSL,EQ,13484,12318,91.35
20,32,ADVANIHOTR,EQ,13296,9884,74.34
20,33,ADVENZYMES,EQ,407268,144742,35.54
20,34,AEGISCHEM,EQ,60724,43791,72.11
