Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24092003,094984185,0000607
Trade Date <24-SEP-2003>,Settlement Type <N>,Settlement No <2003185>,Settlement Date <26-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,273480,119809,43.81
20,2,AARTIIND,EQ,7888,6753,85.61
20,3,ABANLLOYD,EQ,27868,22019,79.01
20,4,ABB,EQ,33034,23883,72.30
20,5,ABSHEKINDS,EQ,34500,33400,96.81
20,6,ABSIND,EQ,17746,15496,87.32
20,7,ACC,EQ,4593149,1141987,24.86
20,8,ADANIEXPO,EQ,33984,2995,8.81
20,9,ADLABSFILM,EQ,6763,5490,81.18
20,10,ADVANIORLI,EQ,26991,24456,90.61
20,11,AFTEKINFO,EQ,1055285,290222,27.50
20,12,AGEEGOLD,EQ,718,516,71.87
20,13,AGREVOIND,EQ,505,450,89.11
20,14,AGRODUTCH,EQ,48458,44958,92.78
20,15,AHMEDELEC,EQ,19415,10622,54.71
20,16,AHMEDFORGE,EQ,5303,5053,95.29
20,17,AJANTPHARM,EQ,185915,49463,26.61
20,18,AKSHOPTFBR,EQ,21876,16271,74.38
20,19,ALBK,EQ,334594,169629,50.70
20,20,ALEMBICLTD,EQ,28476,12692,44.57
20,21,ALFALAVAL,EQ,2799,2524,90.18
20,22,ALOKTEXT,EQ,443177,247125,55.76
20,23,ALPSINDUS,EQ,30,30,100.00
20,24,AMARAJABAT,EQ,11252,9234,82.07
20,25,AMBUJARAJN,EQ,150496,88670,58.92
20,26,AMTEKAUTO,EQ,39847,23196,58.21
20,27,AMTREXAPPL,EQ,5830,5530,94.85
20,28,ANDHRABANK,EQ,2183387,988105,45.26
20,29,ANDHRSUGAR,EQ,12751,11350,89.01
20,30,APCOTEXLAT,EQ,1265,1103,87.19
20,31,APIL,EQ,56754,23699,41.76
20,32,APOLLOHOSP,EQ,30870,14390,46.61
20,33,APOLLOTYRE,EQ,45584,24035,52.73
20,34,APTECHT,EQ,224661,117224,52.18
20,35,ARCHIES,EQ,5804,3592,61.89
20,36,ARHAMFISCL,EQ,27160,20958,77.16
20,37,ARVINDMILL,EQ,2226245,904345,40.62
20,38,ASAHIINDIA,EQ,53841,48627,90.32
20,39,ASHAPURMIN,EQ,125,125,100.00
20,40,ASHIMASYN,EQ,450,350,77.78
20,41,ASHKLEYFIN,EQ,31096,17190,55.28
20,42,ASHOKLEY,EQ,223091,143791,64.45
20,43,ASIANELEC,EQ,37607,36638,97.42
20,44,ASIANHOTEL,EQ,4693,3593,76.56
20,45,ASIANPAINT,EQ,20310,18142,89.33
20,46,ASTRAIDL,EQ,164,154,93.90
20,47,ATCOIND,EQ,7928,6826,86.10
20,48,ATFL,EQ,804,802,99.75
20,49,ATLASCYCLE,EQ,1148,1109,96.60
20,50,ATNINT,EQ,89470,22550,25.20
20,51,ATULPROD,EQ,5023,4599,91.56
20,52,AUROPHARMA,EQ,208442,65154,31.26
20,53,AUTOAXLES,EQ,13837,8512,61.52
20,54,AVENTIS,EQ,3231,2100,65.00
