Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072003,095629400,0000729
Trade Date <10-JUL-2003>,Settlement Type <N>,Settlement No <2003132>,Settlement Date <14-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,7799,7169,91.92
20,2,ABANLLOYD,EQ,21837,6661,30.50
20,3,ABB,EQ,24424,17749,72.67
20,4,ABSHEKINDS,EQ,82079,58218,70.93
20,5,ABSIND,EQ,44814,36502,81.45
20,6,ACC,EQ,1343111,435395,32.42
20,7,ADANIEXPO,EQ,38776,4514,11.64
20,8,ADLABSFILM,EQ,20077,15364,76.53
20,9,ADVANIORLI,EQ,21815,19170,87.88
20,10,AEGISCHEM,EQ,7204,6645,92.24
20,11,AFTEKINFO,EQ,1756397,259771,14.79
20,12,AGEEGOLD,EQ,222,121,54.50
20,13,AGREVOIND,EQ,1895,1868,98.58
20,14,AGRODUTCH,EQ,12500,11000,88.00
20,15,AHMEDELEC,EQ,2251,1832,81.39
20,16,AHMEDFORGE,EQ,67127,64186,95.62
20,17,AJANTPHARM,EQ,270912,143575,53.00
20,18,AKSHOPTFBR,EQ,72400,44167,61.00
20,19,ALBK,EQ,358539,218204,60.86
20,20,ALEMBICLTD,EQ,29161,14040,48.15
20,21,ALFALAVAL,EQ,865,812,93.87
20,22,ALOKTEXT,EQ,796364,473452,59.45
20,23,ALPSINDUS,EQ,4816,3917,81.33
20,24,AMARAJABAT,EQ,42362,31222,73.70
20,25,AMBUJARAJN,EQ,164385,137797,83.83
20,26,AMITSPIN,EQ,5885,5785,98.30
20,27,AMTREXAPPL,EQ,5824,3824,65.66
20,28,ANAMALFIN,EQ,200,200,100.00
20,29,ANDHRABANK,EQ,1503505,773201,51.43
20,30,ANDHRSUGAR,EQ,106894,79600,74.47
20,31,ANTGRAPHIC,EQ,15712,15211,96.81
20,32,APCOTEXLAT,EQ,332,317,95.48
20,33,APIL,EQ,37860,19702,52.04
20,34,APOLLOHOSP,EQ,187339,93139,49.72
20,35,APOLLOTYRE,EQ,85208,48625,57.07
20,36,APTECHT,EQ,686178,300895,43.85
20,37,ARCHIES,EQ,3905,2959,75.77
20,38,ARHAMFISCL,EQ,33898,24600,72.57
20,39,ARIHANTCRE,EQ,156803,68500,43.69
20,40,ARL,EQ,207658,147196,70.88
20,41,ARVINDMILL,EQ,904516,368314,40.72
20,42,ASAHIINDIA,EQ,16685,15011,89.97
20,43,ASHIMASYN,EQ,1630,1330,81.60
20,44,ASHKLEYFIN,EQ,22016,18456,83.83
20,45,ASHOKLEY,EQ,131927,76750,58.18
20,46,ASIANELEC,EQ,26570,13410,50.47
20,47,ASIANHOTEL,EQ,1667,1217,73.01
20,48,ASIANPAINT,EQ,9208,5150,55.93
20,49,ASTRAIDL,EQ,85,85,100.00
20,50,ATCOIND,EQ,76768,43558,56.74
20,51,ATFL,EQ,2686,2250,83.77
20,52,ATLASCYCLE,EQ,1440,990,68.75
20,53,ATULPROD,EQ,26486,20327,76.75
20,54,AUROPHARMA,EQ,107482,57181,53.20
20,55,AUTOAXLES,EQ,21058,19100,90.70
20,56,AUTORIDFIN,EQ,6286,5487,87.29
20,57,AVENTIS,EQ,18683,13300,71.19
20,58,AZTEC,EQ,256929,212532,82.72
20,59,BAJAJAUTO,EQ,130594,84293,64.55
20,60,BAJAJHIND,EQ,386,329,85.23
20,61,BAJAJPLAST,EQ,6120,5720,93.46
20,62,BAJAUTOFIN,EQ,8603,6899,80.19
20,63,BALAJIDIST,EQ,50987,40501,79.43
20,64,BALAJITELE,EQ,461409,220717,47.84
20,65,BALMLAWRIE,EQ,13536,10881,80.39
20,66,BALRAMCHIN,EQ,29284,27888,95.23
