Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06012010,362733088,0001254
Trade Date <06-JAN-2010>,Settlement Type <N>,Settlement No <2010003>,Settlement Date <08-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,49991,31161,62.33
20,2,3IINFOTECH,EQ,4566271,1706967,37.38
20,3,3MINDIA,EQ,226,155,68.58
20,4,AARTIDRUGS,EQ,138519,62622,45.21
20,5,AARTIIND,EQ,111151,50502,45.44
20,6,AARVEEDEN,EQ,2775,2352,84.76
20,7,ABAN,EQ,910979,155886,17.11
20,8,ABB,EQ,201649,109634,54.37
20,9,ABCIL,EQ,63361,33440,52.78
20,10,ABGSHIP,EQ,294856,106127,35.99
20,11,ABIRLANUVO,EQ,417926,176511,42.23
20,12,ABSHEKINDS,EQ,366723,265643,72.44
20,13,ACC,EQ,517109,153415,29.67
20,14,ACE,EQ,291084,181042,62.20
20,15,ACKRUTI,EQ,246273,41107,16.69
20,16,ADANIENT,EQ,1122953,549625,48.94
20,17,ADANIPOWER,EQ,6297126,2658818,42.22
20,18,ADHUNIK,EQ,1552422,917802,59.12
20,19,ADORWELD,EQ,163465,39863,24.39
20,20,ADSL,EQ,42102,24197,57.47
20,21,ADVANIHOTR,EQ,2015,1907,94.64
20,22,ADVANTA,EQ,13313,5676,42.64
20,23,AEGISCHEM,EQ,95172,34602,36.36
20,24,AFL,EQ,52149,15927,30.54
20,25,AFTEK,EQ,750083,394501,52.59
20,26,AGRODUTCH,EQ,58461,43590,74.56
20,27,AHLUCONT,EQ,230602,164030,71.13
20,28,AHMEDFORGE,EQ,97225,53533,55.06
20,29,AIAENG,EQ,232267,203991,87.83
20,30,AICHAMP,EQ,800,0,0.00
20,31,AJANTPHARM,EQ,23971,15183,63.34
20,32,AJMERA,EQ,63360,21852,34.49
20,33,AKSHOPTFBR,EQ,110682,81425,73.57
20,34,ALBK,EQ,1372419,573811,41.81
20,35,ALCHEM,EQ,106720,35648,33.40
20,36,ALEMBICLTD,EQ,501846,211931,42.23
20,37,ALFALAVAL,EQ,431,292,67.75
20,38,ALKALI,EQ,61774,27201,44.03
20,39,ALKYLAMINE,EQ,8370,8270,98.81
20,40,ALLCARGO,EQ,32460,8203,25.27
20,41,ALLSEC,EQ,4230,2834,67.00
20,42,ALMONDZ,EQ,23237,13623,58.63
20,43,ALOKTEXT,EQ,3526643,1785037,50.62
20,44,ALPA,EQ,11873,9780,82.37
20,45,ALPHAGEO,EQ,7623,4894,64.20
20,46,ALPSINDUS,EQ,207333,108341,52.25
20,47,AMAR,EQ,2015474,507680,25.19
20,48,AMARAJABAT,EQ,592089,222027,37.50
20,49,AMBIKCO,EQ,4111,2050,49.87
20,50,AMBUJACEM,EQ,1558825,644918,41.37
20,51,AMDIND,EQ,13021,10142,77.89
20,52,AMRUTANJAN,EQ,2077,1312,63.17
20,53,AMTEKAUTO,EQ,1483083,1008687,68.01
20,54,AMTEKINDIA,EQ,218281,119380,54.69
20,55,ANANTRAJ,EQ,1232231,542694,44.04
20,56,ANDHRABANK,EQ,1561622,576677,36.93
20,57,ANDHRSUGAR,EQ,105532,56282,53.33
20,58,ANGAUTO,EQ,36938,25566,69.21
20,59,ANIKINDS,EQ,10599,8263,77.96
20,60,ANKURDRUGS,EQ,18148,9838,54.21
20,61,ANSALHSG,EQ,274432,77351,28.19
20,62,ANSALINFRA,EQ,1524734,479218,31.43
20,63,ANTGRAPHIC,EQ,700408,346153,49.42
20,64,APARINDS,EQ,11933,8156,68.35
20,65,APCOTEXIND,EQ,2851,2301,80.71
20,66,APIL,EQ,61132,16845,27.56
20,67,APOLLOHOSP,EQ,84471,26528,31.40
20,68,APOLLOTYRE,EQ,3129980,1860376,59.44
20,69,APPAPER,EQ,4221,2779,65.84
20,70,APTECHT,EQ,2882515,758363,26.31
20,71,ARCHIDPLY,EQ,32149,28858,89.76
20,72,ARCHIES,EQ,21691,10290,47.44
20,73,AREVAT&D,EQ,382070,279585,73.18
20,74,ARIHANT,EQ,15137,9108,60.17
20,75,ARL,EQ,231850,136150,58.72
20,76,AROGRANITE,EQ,3996,3885,97.22
20,77,ARROWTEX,EQ,24787,18675,75.34
20,78,ARSHIYA,EQ,3617,2623,72.52
20,79,ARVIND,EQ,1502920,733825,48.83
20,80,ASAHIINDIA,EQ,202500,132274,65.32
20,81,ASAL,EQ,48016,47374,98.66
20,82,ASHAPURMIN,EQ,512514,224223,43.75
20,83,ASHCO,EQ,298135,185455,62.21
20,84,ASHIMASYN,EQ,18165,11557,63.62
20,85,ASHOKLEY,EQ,3099833,1318714,42.54
20,86,ASIANELEC,EQ,496472,259669,52.30
20,87,ASIANHOTEL,EQ,4547,2764,60.79
20,88,ASIANPAINT,EQ,7345,4568,62.19
20,89,ASSAMCO,EQ,2929107,1087544,37.13
20,90,ASTEC,EQ,784017,289204,36.89
20,91,ASTRAL,EQ,9826,5278,53.71
20,92,ASTRAMICRO,EQ,1128673,354759,31.43
20,93,ASTRAZEN,EQ,218,202,92.66
20,94,ATFL,EQ,9507,6022,63.34
20,95,ATLANTA,EQ,542935,75734,13.95
20,96,ATLASCYCLE,EQ,48161,14319,29.73
20,97,ATNINTER,EQ,71736,51612,71.95
20,98,ATUL,EQ,1036961,213171,20.56
20,99,AUROPHARMA,EQ,157185,58322,37.10
20,100,AUSTRAL,EQ,4062998,2214298,54.50
20,101,AUTOAXLES,EQ,4022,3414,84.88
20,102,AUTOIND,EQ,16518,12936,78.31
20,103,AUTOLITIND,EQ,11351,9505,83.74
20,104,AVAYAGCL,EQ,26632,17770,66.72
20,105,AVENTIS,EQ,1615,1129,69.91
20,106,AVTNPL,EQ,3149,1430,45.41
20,107,AXIS-IT&T,EQ,45145,31123,68.94
20,108,AXISBANK,EQ,1190717,526372,44.21
20,109,BAGFILMS,EQ,1036994,525237,50.65
20,110,BAJAJ-AUTO,EQ,232916,154072,66.15
20,111,BAJAJELEC,EQ,6555,4818,73.50
20,112,BAJAJFINSV,EQ,67893,32843,48.37
20,113,BAJAJHIND,EQ,3111782,1239118,39.82
20,114,BAJAJHLDNG,EQ,73531,40421,54.97
20,115,BAJAUTOFIN,EQ,18740,10913,58.23
20,116,BAJAUTOFIN,W1,37320,37320,100.00
20,117,BALAJITELE,EQ,617659,133629,21.63
20,118,BALAMINES,EQ,39807,22718,57.07
20,119,BALKRISIND,EQ,77966,61008,78.25
20,120,BALLARPUR,EQ,3924250,1818705,46.35
20,121,BALMLAWRIE,EQ,6975,4455,63.87
20,122,BALPHARMA,EQ,4770,3995,83.75
20,123,BALRAMCHIN,EQ,3123253,1072487,34.34
20,124,BANARISUG,EQ,10946,5481,50.07
20,125,BANCOINDIA,EQ,123469,61073,49.46
20,126,BANG,EQ,41470,33071,79.75
20,127,BANKBARODA,EQ,856677,572079,66.78
