Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <13-MAY-2002>,Settlement No <2002090>,Settlement Date <16-MAY-2002>
10,MTO,13052002,046245952,0000780
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,401,400,99.75
20,2,ABANLLOYD,EQ,97371,56415,57.94
20,3,ABB,EQ,3970,2753,69.35
20,4,ABBALPO,EQ,64147,50357,78.50
20,5,ABBOTTLAB,EQ,129,67,51.94
20,6,ABSHEKINDS,EQ,17765,9964,56.09
20,7,ABSIND,EQ,8814,8381,95.09
20,8,ACC,EQ,1122546,454841,40.52
20,9,ADANIEXPO,EQ,65599,4365,6.65
20,10,ADLABSFILM,EQ,51332,24019,46.79
20,11,ADVANIORLI,EQ,4351,4249,97.66
20,12,AEGISCHEM,EQ,4866,4753,97.68
20,13,AFTEKINFO,EQ,998508,160876,16.11
20,14,AGEEGOLD,EQ,150,100,66.67
20,15,AGREVOIND,EQ,27632,23611,85.45
20,16,AGRODUTCH,EQ,9683,9280,95.84
20,17,AHMEDELEC,EQ,722,648,89.75
20,18,AHMEDFORGE,EQ,1460,1460,100.00
20,19,AJANTPHARM,EQ,8784,3969,45.18
20,20,AKSHOPTFBR,EQ,22019,11674,53.02
20,21,ALEMBICLTD,EQ,2411,2202,91.33
20,22,ALFALAVAL,EQ,1642,1552,94.52
20,23,ALOKTEXT,EQ,78618,55316,70.36
20,24,ALPSINDUS,EQ,100,100,100.00
20,25,AMARAJABAT,EQ,21297,15797,74.17
20,26,AMBUJARAJN,EQ,26527,25025,94.34
20,27,AMITSPIN,EQ,404,202,50.00
20,28,AMTREXAPPL,EQ,1775,1775,100.00
20,29,ANAMALFIN,EQ,700,600,85.71
20,30,ANDHRABANK,EQ,100019,84569,84.55
20,31,ANDHRSUGAR,EQ,281,281,100.00
20,32,ANTGRAPHIC,EQ,8876,8551,96.34
20,33,APCOTEXLAT,EQ,11005,8358,75.95
20,34,APOLLOHOSP,EQ,681531,239671,35.17
20,35,APOLLOTYRE,EQ,169527,92597,54.62
20,36,ARCHIES,EQ,10417,6610,63.45
20,37,ARHAMFISCL,EQ,11908,11001,92.38
20,38,ARIHANTCRE,EQ,241988,178744,73.86
20,39,ARIHANTRED,EQ,4220,2100,49.76
20,40,ARVINDMILL,EQ,274163,175632,64.06
20,41,ASAHIINDIA,EQ,85,85,100.00
20,42,ASHKLEYFIN,EQ,27189,22734,83.61
20,43,ASHOKLEY,EQ,472658,208553,44.12
20,44,ASIANELEC,EQ,2525,2325,92.08
20,45,ASIANHOTEL,EQ,626,526,84.03
20,46,ASIANPAINT,EQ,6744,6244,92.59
20,47,ASSAMCO,EQ,2102,911,43.34
20,48,ASSAMFRONT,EQ,3467,2681,77.33
20,49,ASTRAIDL,EQ,1836,1785,97.22
20,50,ATCOIND,EQ,512954,192995,37.62
20,51,ATLASCOPCO,EQ,25194,20451,81.17
20,52,ATLASCYCLE,EQ,1088,1038,95.40
20,53,ATULPROD,EQ,4191,2800,66.81
20,54,AUROPHARMA,EQ,3125,2289,73.25
20,55,AUTOAXLES,EQ,333,330,99.10
20,56,AUTORIDFIN,EQ,3160,2550,80.70
20,57,AZTEC,EQ,230914,91950,39.82
20,58,BAGYAMETAL,EQ,4600,4600,100.00
20,59,BAJAJAUTO,EQ,212322,100065,47.13
20,60,BAJAJHIND,EQ,1175,1175,100.00
20,61,BAJAUTOFIN,EQ,42219,30892,73.17
20,62,BALAJIDIST,EQ,201040,76054,37.83
20,63,BALAJIIND,EQ,8901,8900,99.99
20,64,BALAJITELE,EQ,168191,15739,9.36
20,65,BALMLAWRIE,EQ,115759,63167,54.57
20,66,BALRAMCHIN,EQ,30626,25945,84.72
20,67,BANARISUG,EQ,141,91,64.54
20,68,BANKBARODA,EQ,27789,23745,85.45
20,69,BANKINDIA,EQ,105480,76914,72.92
20,70,BANKPUNJAB,EQ,39182,31382,80.09
20,71,BANKRAJAS,EQ,128459,95050,73.99
20,72,BASF,EQ,9853,7609,77.23
20,73,BATAINDIA,EQ,24357,17270,70.90
20,74,BAUSCHLOMB,EQ,132685,84500,63.68
20,75,BAYER,EQ,51,31,60.78
20,76,BBTC,EQ,125,125,100.00
20,77,BEL,EQ,909468,182215,20.04
20,78,BELCERAMIC,EQ,18799,16624,88.43
20,79,BEML,EQ,1958026,367707,18.78
20,80,BERGEPAINT,EQ,1050,817,77.81
20,81,BFLSOFTWAR,EQ,23287,12155,52.20
20,82,BGFL,EQ,5615,5415,96.44
20,83,BHARATFORG,EQ,96208,45306,47.09
20,84,BHARATGEAR,EQ,10159,8251,81.22
20,85,BHARATHOT,EQ,614,612,99.67
20,86,BHARATRAS,EQ,200,200,100.00
20,87,BHARTI,EQ,265570,113082,42.58
20,88,BHEL,EQ,274811,122698,44.65
20,89,BHUSANSTL,EQ,28730,22606,78.68
20,90,BIL,EQ,5255,5230,99.52
20,91,BIMETBRG,EQ,25,25,100.00
20,92,BINANIZINC,EQ,5628,4179,74.25
20,93,BINDALAGRO,EQ,6815,4815,70.65
20,94,BIOFILCHEM,EQ,28269,25918,91.68
20,95,BIRLA3M,EQ,1185,1044,88.10
20,96,BIRLAERIC,EQ,23747,17746,74.73
20,97,BIRLAJUTE,EQ,280054,186482,66.59
20,98,BLBLIMITED,EQ,2400,2400,100.00
20,99,BLUECHIP,EQ,2401,1200,49.98
20,100,BLUEDART,EQ,17659,16056,90.92
20,101,BLUESTARCO,EQ,9680,7777,80.34
20,102,BLUESTINFO,EQ,18897,10089,53.39
20,103,BOMDYEING,EQ,29226,17927,61.34
20,104,BONGAIREFN,EQ,1928453,1475620,76.52
20,105,BOOTSPHARM,EQ,1736,1601,92.22
20,106,BPCL,EQ,659187,162633,24.67
20,107,BPL,EQ,29661,17154,57.83
20,108,BPLENGG,EQ,11900,10957,92.08
20,109,BPLREFRIG,EQ,7151,7150,99.99
20,110,BPLSANTECH,EQ,4002,4001,99.98
20,111,BPLSANUTIL,EQ,11,5,45.45
20,112,BRITANNIA,EQ,2008,1428,71.12
20,113,BSELINFO,EQ,2004,1300,64.87
20,114,BSES,EQ,8993,7491,83.30
20,115,BSL,EQ,3474,3173,91.34
20,116,BURRWELCOM,EQ,2546,1997,78.44
20,117,CADBURY,EQ,2575,2575,100.00
20,118,CADILAHC,EQ,32548,24808,76.22
20,119,CALSOFT,EQ,4,0,0.00
20,120,CANFINHOME,EQ,4635,4635,100.00
20,121,CARBEVFLOW,EQ,12606,12456,98.81
20,122,CARBORUNIV,EQ,2368,2318,97.89
20,123,CARRIERAIR,EQ,3021,2961,98.01
20,124,CASTROL,EQ,17601,13941,79.21
20,125,CEAT,EQ,13815,12000,86.86
20,126,CEATFIN,EQ,1365,1160,84.98
20,127,CENTENKA,EQ,24105,18706,77.60
20,128,CENTURION,EQ,206086,166033,80.56
20,129,CENTURYTEX,EQ,611451,274086,44.83
20,130,CESC,EQ,23597,19277,81.69
20,131,CGIGARSH,EQ,6483,5633,86.89
20,132,CHAMBLFERT,EQ,114690,112890,98.43
20,133,CHEMPLAST,EQ,3997,3797,95.00
20,134,CHENNPETRO,EQ,139536,74901,53.68
20,135,CHESLINTEX,EQ,1400,1200,85.71
20,136,CHETNADCEM,EQ,8200,7825,95.43
20,137,CHLORIDIND,EQ,13316,7638,57.36
20,138,CHOLAINV,EQ,7180,6000,83.57
20,139,CIBASPEC,EQ,5116,5016,98.05
20,140,CIMCOBIRLA,EQ,1605,1605,100.00
20,141,CINEVISTA,EQ,31777,17009,53.53
20,142,CIPLA,EQ,32065,27733,86.49
20,143,CITICORSEC,EQ,9534,7564,79.34
20,144,CLARIANT,EQ,8241,7062,85.69
20,145,CMC,EQ,36983,6793,18.37
20,146,COATESIND,EQ,535,475,88.79
20,147,COATVIYELA,EQ,10265,8465,82.46
20,148,COCHINREFN,EQ,129973,56870,43.76
20,149,COLGATE,EQ,53916,40958,75.97
20,150,COLORCHEM,EQ,81694,44010,53.87
20,151,COMPUDYNE,EQ,278935,73193,26.24
20,152,COMPUTECH,EQ,26680,21235,79.59
20,153,CONCOR,EQ,214088,105107,49.10
20,154,CONSCOFFEE,EQ,800,750,93.75
20,155,COREPARENT,EQ,4463,3061,68.59
20,156,COROMNFERT,EQ,2469,1919,77.72
20,157,CORPBANK,EQ,23190,20787,89.64
20,158,COSMOFILMS,EQ,76264,29308,38.43
20,159,CREATIVEYE,EQ,16321,13281,81.37
20,160,CRESTCOMM,EQ,66386,30627,46.13
20,161,CRISIL,EQ,3602,2566,71.24
20,162,CROMPGREAV,EQ,1250507,503155,40.24
20,163,CUB,EQ,11472,11322,98.69
20,164,CYBERTECH,EQ,33930,16909,49.83
20,165,D-LINK,EQ,277742,138893,50.01
20,166,DABUR,EQ,88040,76734,87.16
20,167,DALALSTCOM,EQ,7100,4100,57.75
20,168,DALMIACEM,EQ,378,328,86.77
20,169,DCM,EQ,15643,12578,80.41
20,170,DCMDAEWOO,EQ,46425,39325,84.71
20,171,DCMFINSERV,EQ,6252,5235,83.73
20,172,DCMSRMCONS,EQ,10600,10600,100.00
20,173,DCW,EQ,24763,18099,73.09
20,174,DECCANCEM,EQ,6600,5650,85.61
20,175,DEEPAKFERT,EQ,152579,97000,63.57
20,176,DENABANK,EQ,17301,15601,90.17
20,177,DGPWINDSOR,EQ,45,25,55.56
20,178,DHAMPURSUG,EQ,1475,1475,100.00
20,179,DIGITALEQP,EQ,1919958,60592,3.16
20,180,DRREDDY,EQ,43357,35622,82.16
20,181,DUNCANSIND,EQ,1327,1100,82.89
20,182,DYNACONS,EQ,7173,5422,75.59
20,183,EASTSILK,EQ,5935,5935,100.00
20,184,EASUNREYRL,EQ,300,300,100.00
20,185,EICHERLTD,EQ,6086,5511,90.55
20,186,EICHERMOT,EQ,56858,32662,57.44
20,187,EIDERTELE,EQ,457,450,98.47
20,188,EIDPARRY,EQ,15800,11095,70.22
20,189,EIHOTEL,EQ,1512,1487,98.35
20,190,EIMCOELECO,EQ,1000,900,90.00
