Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28062010,228912845,0001375
Trade Date <28-JUN-2010>,Settlement Type <N>,Settlement No <2010120>,Settlement Date <30-JUN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7690,5560,72.30
20,2,3IINFOTECH,EQ,851645,413770,48.58
20,3,3MINDIA,EQ,306,220,71.90
20,4,AARTIDRUGS,EQ,25205,13215,52.43
20,5,AARTIIND,EQ,37328,24831,66.52
20,6,AARVEEDEN,EQ,1719,1430,83.19
20,7,ABAN,EQ,2695779,526477,19.53
20,8,ABB,EQ,237247,166616,70.23
20,9,ABBOTINDIA,EQ,3474,1034,29.76
20,10,ABCIL,EQ,72110,42166,58.47
20,11,ABGSHIP,EQ,257987,93158,36.11
20,12,ABHISHEK,EQ,9449,6125,64.82
20,13,ABIRLANUVO,EQ,52018,31294,60.16
20,14,ABSHEKINDS,EQ,185821,101830,54.80
20,15,ACC,EQ,256343,101529,39.61
20,16,ACE,EQ,91175,64057,70.26
20,17,ACKRUTI,EQ,18583,14732,79.28
20,18,ADANIENT,EQ,164603,110861,67.35
20,19,ADANIPOWER,EQ,673034,413131,61.38
20,20,ADHUNIK,EQ,140668,112551,80.01
20,21,ADORWELD,EQ,86686,38326,44.21
20,22,ADSL,EQ,60578,40365,66.63
20,23,ADVANIHOTR,EQ,8280,4417,53.35
20,24,ADVANTA,EQ,155498,111715,71.84
20,25,AEGISCHEM,EQ,334537,59070,17.66
20,26,AFTEK,EQ,96003,59801,62.29
20,27,AGCNET,EQ,13667,10476,76.65
20,28,AGRODUTCH,EQ,59406,49776,83.79
20,29,AHLUCONT,EQ,117461,58600,49.89
20,30,AHMEDFORGE,EQ,23009,15206,66.09
20,31,AIAENG,EQ,11464,5903,51.49
20,32,AICHAMP,EQ,40,25,62.50
20,33,AJANTPHARM,EQ,111331,38889,34.93
