Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04102007,253976860,0001087
Trade Date <04-OCT-2007>,Settlement Type <N>,Settlement No <2007189>,Settlement Date <08-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1431316,550783,38.48
20,2,3MINDIA,EQ,2218,2150,96.93
20,3,AARTIDRUGS,EQ,5538,4356,78.66
20,4,AARTIIND,EQ,40933,24801,60.59
20,5,AARVEEDEN,EQ,1226,1015,82.79
20,6,ABAN,EQ,28302,10475,37.01
20,7,ABB,EQ,511191,227699,44.54
20,8,ABGSHIP,EQ,22418,12465,55.60
20,9,ABIRLANUVO,EQ,170571,103964,60.95
20,10,ABSHEKINDS,EQ,362635,148372,40.91
20,11,ACC,EQ,545413,209046,38.33
20,12,ACE,EQ,24477,13916,56.85
20,13,ADANIENT,EQ,795867,217484,27.33
20,14,ADHUNIK,EQ,394759,213161,54.00
20,15,ADLABSFILM,EQ,716078,184440,25.76
20,16,ADORWELD,EQ,10003,9119,91.16
20,17,ADSL,EQ,43117,17416,40.39
20,18,ADVANTA,EQ,24703,7063,28.59
20,19,AEGISCHEM,EQ,9701,8092,83.41
20,20,AFL,EQ,243708,125010,51.29
20,21,AFTEK,EQ,421729,102832,24.38
20,22,AGRODUTCH,EQ,46806,33601,71.79
20,23,AHMEDFORGE,EQ,7603,6524,85.81
20,24,AIAENG,EQ,57138,39560,69.24
20,25,AIRDECCAN,EQ,2424077,965250,39.82
20,26,AJANTPHARM,EQ,6354,4295,67.60
20,27,AKRUTI,EQ,288908,48857,16.91
20,28,ALBK,EQ,493863,168762,34.17
20,29,ALCHEM,EQ,11443,7285,63.66
20,30,ALEMBICLTD,EQ,153147,107938,70.48
20,31,ALFALAVAL,EQ,876,617,70.43
20,32,ALLCARGO,EQ,24484,10866,44.38
20,33,ALLSEC,EQ,71948,61755,85.83
20,34,ALOKTEXT,EQ,823801,288357,35.00
20,35,ALPA,EQ,24040,14981,62.32
20,36,ALPHAGEO,EQ,7415,7047,95.04
20,37,ALPSINDUS,EQ,43344,32415,74.79
20,38,AMAR,EQ,141725,52304,36.91
20,39,AMARAJABAT,EQ,109629,89491,81.63
20,40,AMBICAAGAR,EQ,46012,33906,73.69
20,41,AMBUJACEM,EQ,2779517,1913887,68.86
20,42,AMDMET,EQ,492455,189623,38.51
20,43,AML,EQ,10168,8092,79.58
20,44,AMTEKAUTO,EQ,19574,14444,73.79
20,45,AMTEKINDIA,EQ,33512,24503,73.12
20,46,ANANTRAJ,EQ,3598,2207,61.34
20,47,ANDHRABANK,EQ,937178,457931,48.86
20,48,ANDHRSUGAR,EQ,23360,9441,40.42
20,49,ANGAUTO,EQ,6366,4188,65.79
20,50,ANKURDRUGS,EQ,11247,10044,89.30
20,51,ANSALHSG,EQ,16821,11556,68.70
20,52,ANSALINFRA,EQ,276765,75248,27.19
20,53,APARINDS,EQ,17350,9711,55.97
20,54,APCOTEXIND,EQ,50,50,100.00
20,55,APIL,EQ,459270,133735,29.12
20,56,APOLLOHOSP,EQ,126420,106190,84.00
20,57,APOLLOTYRE,EQ,660167,560525,84.91
20,58,APPAPER,EQ,1273,1062,83.42
20,59,APTECHT,EQ,868697,186500,21.47
20,60,ARCHIES,EQ,15784,8714,55.21
20,61,ARIHANT,EQ,3852,3585,93.07
20,62,ARL,EQ,1170250,663091,56.66
20,63,AROGRANITE,EQ,1988,1917,96.43
20,64,ARSBONDS,N1,13821,13761,99.57
20,65,ARVINDMILL,EQ,11325056,4130675,36.47
20,66,ASAHIINDIA,EQ,140169,132338,94.41
20,67,ASAL,EQ,1240,825,66.53
20,68,ASHAPURMIN,EQ,63250,40536,64.09
20,69,ASHIMASYN,EQ,26366,19532,74.08
20,70,ASHOKLEY,EQ,4512022,1349275,29.90
20,71,ASIANELEC,EQ,28043,15267,54.44
20,72,ASIANHOTEL,EQ,2183,1625,74.44
20,73,ASIANPAINT,EQ,20023,16322,81.52
20,74,ASIANTILES,EQ,50118,34940,69.72
20,75,ASIL,EQ,5026,4221,83.98
20,76,ASTRAL,EQ,15819,14331,90.59
20,77,ASTRAMICRO,EQ,85136,67212,78.95
20,78,ASTRAZEN,EQ,199,126,63.32
20,79,ATFL,EQ,17455,15536,89.01
20,80,ATLANTA,EQ,114271,35111,30.73
20,81,ATLASCYCLE,EQ,2921,2770,94.83
20,82,ATUL,EQ,9052,5672,62.66
20,83,AURIONPRO,EQ,18303,14063,76.83
20,84,AUROPHARMA,EQ,21283,13320,62.59
20,85,AUTOAXLES,EQ,1525,918,60.20
20,86,AUTOIND,EQ,16146,10086,62.47
20,87,AVAYAGCL,EQ,6952,4633,66.64
20,88,AVENTIS,EQ,68708,68145,99.18
20,89,AVTNPL,EQ,430,410,95.35
20,90,AXISBANK,EQ,771698,496647,64.36
20,91,AZTECSOFT,EQ,60879,32456,53.31
20,92,BAGFILMS,EQ,882626,430822,48.81
20,93,BAJAJAUTO,EQ,195552,121488,62.13
20,94,BAJAJHIND,EQ,1486655,230987,15.54
20,95,BAJAUTOFIN,EQ,9067,8122,89.58
20,96,BALAJITELE,EQ,268301,124881,46.55
20,97,BALAMINES,EQ,139,138,99.28
20,98,BALKRISIND,EQ,2183,2000,91.62
20,99,BALMLAWRIE,EQ,4747,2979,62.76
20,100,BALPHARMA,EQ,1199,1074,89.57
20,101,BALRAMCHIN,EQ,3809555,824092,21.63
20,102,BANARISUG,EQ,3100,1794,57.87
